y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
217.05531956929764,508.78751358293,1218.4530512375761,3.19631628830393,0.32548337532291366,28.767191469503178,8454.0,0.02699167712498659,5,53
373.34005402276676,262.7544858190237,1247.7017019785353,3.1454544744840156,0.3043838384101464,30.57266373746363,8536.0,0.02657916555877288,5,86
401.09075723830733,653.7497216035634,432.3504257675959,3.248136351049804,0.22565590441589692,9.869915064850463,4918.0,0.08160931900605424,5,345
686.1303827751196,761.9504784688995,503.12493867164557,3.427234018031752,0.07526884011517462,9.147726157666282,8107.0,0.028889007837607058,5,154
712.1001796324443,510.9194417576344,871.0801868819854,3.3898710367779343,0.06514934247078297,15.527061504459875,8019.0,0.029413345173927376,5,160
760.8359840954274,478.8638170974155,121.08700677121422,3.076234821326931,0.22418839419400316,3.370214900192841,3579.0,0.34913317047235626,5,177
37.02645295804014,381.2094083919729,862.6591562137634,3.19923107780358,0.3364345927938385,20.90886148758926,5721.0,0.05025274014290104,6,8
63.26632004621606,40.04313498940882,583.7619231454356,3.404865064047512,0.10876980823563748,10.791670445207359,7880.0,0.026932484074985056,6,17
67.0355314197052,179.9024049650892,724.5032918683482,3.2009502080304446,0.31463513178689995,16.974398304440744,5587.0,0.05310677302185357,6,18
215.56617002629272,504.98889862693545,1154.3714979357749,3.162739542542882,0.2822031306758496,28.215721684865077,8141.0,0.02550183579428444,6,53
373.9118626956083,264.42271580010095,1113.45308083103,3.1520928041440017,0.29451532634532995,28.665374620082048,8342.0,0.024499597560907038,6,86
407.45177902621725,657.8359082397004,480.2293348117275,3.287239828926982,0.26151618469844456,10.45443074379463,5005.0,0.07049608556362078,6,345
686.8274805562103,759.1498939429649,476.96935103140447,3.4412342057503587,0.014080883864356335,8.206166067709763,7990.0,0.026310411226512297,6,154
712.1139663368881,508.81369651805215,874.9121986984259,3.4367506892430892,0.09772672778605937,14.50130716074739,8027.0,0.026107577370453865,6,160
33.85353081986834,381.6852184320766,782.1092247566182,3.1509262646963925,0.3006105411453853,18.60493218675977,5630.0,0.05534437771095467,7,8
62.90244383129681,34.889633425305476,593.7196598466608,3.4458763551449123,0.04042391706899678,10.063045082146793,8021.0,0.027737026119132802,7,17
67.09196980096088,178.09540150995196,681.9468225436221,3.241799749255945,0.3236372157750159,16.03066484016408,5511.0,0.05822887849657715,7,18
213.16798575385832,499.9372774040364,1182.7588336086021,3.165092048754263,0.24192325591686725,28.43395296467059,8435.0,0.02553179855726361,7,53
371.20724523856273,260.55340663656,1191.885781473805,3.1393138703662404,0.2940356762846865,29.83809879008642,8355.0,0.02593017030538907,7,86
406.78612716763007,926.8271150814503,222.6741254805273,2.9689229386529195,0.4293189476426821,8.07383849614103,4264.0,0.12830150482780814,7,417
683.9105202973127,750.7487135506003,409.3085081087149,3.446893514447875,0.06201375843673835,7.956826344023045,7716.0,0.029621909807452017,7,154
710.3091247672253,505.47614954877525,816.86183393566,3.3477485180910818,0.06963729112757562,14.977555471102203,7618.0,0.03028313863885555,7,160
32.10210432720806,380.1828689982217,797.2328444229338,3.2099753750945963,0.33522657724016447,18.194110557369857,5640.0,0.048757039893801056,8,8
58.770514330585,27.992540243423637,601.8233712937796,3.4755582717533824,0.0649197531281465,10.04220387906778,8191.0,0.024076318229907342,8,17
209.29487817006464,496.68851317752365,1187.9336471061943,3.145580910427792,0.2963449798211007,29.65403733701191,8270.0,0.023704721390789812,8,53
369.26840178934526,257.59170394469294,1162.0602041707139,3.119290229065509,0.293289494702314,30.126611637203336,8307.0,0.02353459826324422,8,86
406.316162109375,656.796875,483.9160833960191,3.293615094485845,0.2774828184120031,10.160347454115636,5022.0,0.06486577337648736,8,345
406.2181316152784,925.235158766682,256.7259885789916,3.1213381674886564,0.3639681664825985,8.624480978493503,4436.0,0.09445743518496733,8,417
679.7726231386025,746.9421534936998,412.55736406711395,3.363097355993095,0.033011317178499706,8.033763103254223,7622.0,0.02714070402055119,8,154
709.7038461538461,504.41650641025643,737.2159082986228,3.3545558382287917,0.08439719217614217,13.350223980407753,7422.0,0.028411773951152165,8,160
758.8850056369786,473.10597519729424,104.79335106744847,3.259190457026828,0.4307835558357332,3.071732951244262,3439.0,0.42198653057535984,8,177
30.997380055673815,382.661863435402,730.5776124046022,3.1464187381917053,0.300067416740757,19.021097162654616,5540.0,0.05174217554365743,9,8
56.97443902439024,29.19980487804878,613.1014022553768,3.430338104647284,0.06557989850934534,11.00591785512091,8204.0,0.02395429937541473,9,17
67.09210526315789,175.27372408293462,600.0617821878966,3.241508351914937,0.30559313164235963,14.23591548651509,5383.0,0.05553913936840435,9,18
210.93357253685028,496.90031031807604,1233.6198361087697,3.2528706663132265,0.32832442625053104,29.18960822445111,8553.0,0.02237974721204443,9,53
367.1699674844812,257.6206522810129,1214.1202207785013,3.1393083116404057,0.29872182354547083,30.505533185389478,8454.0,0.022804966330725224,9,86
408.9798775153106,919.2524059492564,273.4731327913739,3.0215759563251954,0.39992671048880957,9.0918451846651,4440.0,0.09931211054327706,9,417
677.1624431448993,748.5503573749188,368.2197299789365,3.421542425076984,0.03944048240402845,6.818883888498824,7503.0,0.027896557753964983,9,154
705.0075925340083,506.45286301803225,756.2979639138521,3.3961522415011576,0.08871269753841864,13.398508693190673,7576.0,0.027426515299411338,9,160
758.8162679425837,478.41818181818184,125.01287128914512,3.1361451973026684,0.3138610642314665,3.5888862571046447,3566.0,0.3684737724201752,9,177
32.000819000819,384.02702702702703,759.5466435243809,3.1849873067477277,0.3190753952340371,18.04001037035794,5533.0,0.06599794599995144,10,8
58.11272040302267,31.99538203190596,592.7076510647257,3.4178311996282047,0.0487905204417957,10.824006222214765,8033.0,0.031220219526440277,10,17
65.75465651912678,174.8776286801522,621.198426063429,3.2072419555352982,0.29122704175685865,14.432008296286353,5470.0,0.06790411710780851,10,18
211.03718015665797,498.5153002610966,1191.26275376674,3.1671453076039637,0.32161817757400507,29.983741374181132,8298.0,0.029568609412725343,10,53
369.95654330786783,259.7116777458081,1253.9673415368118,3.1756152467914514,0.3318697264013382,31.60112161428219,8647.0,0.027642717665361177,10,86
410.2564516129032,918.8354838709678,231.40978819907428,3.0038505754397793,0.3200652524942275,7.589245742012651,4320.0,0.14362615300093493,10,417
681.5570247933885,757.7414876033058,376.3519404850536,3.4232071376763074,0.03920463849477064,7.091590283520018,7287.0,0.03704531230706911,10,154
706.9869444036966,510.6589408830864,848.1293151360696,3.375263152639696,0.07112416203418236,14.68083602553267,7837.0,0.032565602567503744,10,160
760.453125,480.70520833333336,119.43731003823189,3.2621567507810942,0.2670747734156142,3.4835882094484303,3470.0,0.817115312323133,10,177
31.973727422003286,387.72742200328406,704.3594988100887,3.1501383537091794,0.30070418946261274,17.734284042290138,5452.0,0.06883389949273408,11,8
60.095986038394415,34.12761780104712,589.0866525352028,3.351076251278806,0.06950349700387089,11.822856028193424,7981.0,0.03154684065797692,11,17
65.6827485380117,173.80200501253134,615.3025506846752,3.1778591281336435,0.27130692402499407,14.650060730587505,5453.0,0.06880174416987633,11,18
215.00155954104935,499.6176896513312,1153.6280278814388,3.184602870675121,0.31497178048093727,27.50099119601514,8331.0,0.02934677636635055,11,53
375.3348271446863,260.84517712334616,1204.389203219878,3.110275811081506,0.2340405010724226,32.76987268684047,8506.0,0.02835794054207434,11,86
407.0944976076555,667.1629186602871,537.1688934548752,3.2514994700641964,0.3090541258090845,12.208383942156255,5202.0,0.07794050801377503,11,345
414.29700540009816,927.6759941089838,261.77345358076093,3.0226602866746632,0.33559666756336426,7.8390675839108575,4407.0,0.13454456799866496,11,417
683.2838345864661,758.094298245614,410.2017004564501,3.4515533534016893,0.05079697166675479,7.582048974602305,7773.0,0.033017862831864565,11,154
711.2119184689591,512.7121518593434,825.9293010130341,3.3796635052077555,0.0901718204594062,15.035588644550334,7747.0,0.03321144310892665,11,160
747.3746803069054,477.886189258312,100.49427623964411,3.5465483381859486,0.15830037166196703,2.82720470239408,3611.0,0.49312719058219323,11,177
33.135467980295566,388.02183908045976,778.3530420686188,3.215878094888279,0.319315311715112,18.020981762179844,5575.0,0.06447783766817997,12,8
65.80806820544812,37.54772301933874,614.6305056334955,3.3870694635395613,0.042283122601821654,11.11932917240884,8048.0,0.031015669130054904,12,17
66.20165959089155,174.14781937475877,662.3030318554323,3.2447743221046093,0.3206271441641393,15.081388992462564,5498.0,0.06671908410374527,12,18
215.2810442678774,500.405448354143,1125.9918391830101,3.166510341243682,0.2675222736588115,27.350993596499904,8100.0,0.03068086527601609,12,53
376.52798742138367,260.39716981132074,1219.2919575262108,3.125636203583016,0.3206216458536422,32.591137229474185,8012.0,0.031251769471004436,12,86
413.1147880041365,929.8748707342296,247.18140941883559,3.041593769342685,0.3834253903320951,8.051928021399505,4407.0,0.13146821374461512,12,417
688.0243502051984,761.825170998632,467.13963362246335,3.4711237964666024,0.062374530292816914,7.924119640107449,7973.0,0.03151163489647858,12,154
714.3161501323781,516.4905777916213,820.6576162762892,3.345704603360109,0.0837614365778311,14.953580611170509,7684.0,0.03358081532244623,12,160
32.66496018202503,387.5430413348502,680.0910826960306,3.1557653206783383,0.262890960013515,16.376861490784204,5458.0,0.07752696036640411,13,8
64.92626544440016,36.740135512156236,647.0794563838988,3.374345809972209,0.033800751305280624,11.73460154064065,8143.0,0.03445160912339978,13,17
66.17187815210814,175.16280008069396,639.213404801711,3.26408124080584,0.318636440269714,14.055731515712427,5449.0,0.07785324321465319,13,18
212.46707415523008,499.7816860800369,1118.1398896581877,3.150494265352488,0.25012897909570275,26.564043048043672,8088.0,0.03484822965317427,13,53
375.58990211231327,262.2243173621844,1251.4759115595332,3.159930740930991,0.3286898906580075,32.88267464685018,8104.0,0.034731910389568015,13,86
404.9036964980545,668.9489299610894,530.2492476386193,3.219438769757533,0.2662702497444248,12.508311532331243,5218.0,0.08728154277478187,13,345
420.14970355731225,924.0083992094861,260.9981705302932,3.0262357421057633,0.382721757208358,8.12395491275122,4468.0,0.14383743900604787,13,417
688.7080727686185,760.3268902785674,453.6519584612507,3.3899074364229524,0.055810117436747284,9.026616569723577,7831.0,0.0368294430898139,13,154
713.0037582211087,515.7940808017538,823.4853344893538,3.410687684202878,0.06766655719967701,13.539924854585367,7879.0,0.03644248260915327,13,160
750.8935897435897,470.67692307692306,100.582298919777,2.9410882339705484,0.1503463627297493,3.4816949626076656,3620.0,0.5379897085478611,13,177
31.05869191049914,383.1685025817556,705.5159603345796,3.256292729591696,0.32294262593034856,15.664640083160203,5483.0,0.05428250900430451,14,8
59.02016478751084,27.293365134431916,560.0412408025958,3.452942232460773,0.05429864852661146,9.835936796402917,8036.0,0.025596721612675594,14,17
208.0187265917603,494.78122934567085,1102.3535091079714,3.1958885241684594,0.19584647333759725,25.13628292414079,8259.0,0.024467322712242636,14,53
372.27049091107,263.4300642211821,1115.5895228216496,3.077090847047581,0.21863443847149544,30.964986210898076,8154.0,0.024986423329330692,14,86
404.9428382255573,668.8823659236372,550.2053040061928,3.283016091799684,0.26689627178954034,11.90026921046279,5248.0,0.06052622380129812,14,345
412.100105374078,924.622760800843,230.47664246386097,3.0199547097421133,0.4068251031230769,8.135898337765378,4401.0,0.10338777440108546,14,417
678.9346927528245,757.958115183246,440.67425474254554,3.432416423172848,0.02608263379638117,8.014467019291267,7798.0,0.02692306990725972,14,154
705.9438574357357,510.93628765178994,769.9959904443322,3.4950118779662334,0.050402745442935604,12.0217005289369,7952.0,0.02604965815663855,14,160
23.06731990564326,383.8049355833787,695.122357993454,3.1807007395700566,0.31693577094028924,17.784839861563604,5551.0,0.04677821781014864,15,8
52.23897207608256,23.010926750303522,623.3523304670024,3.434741682416478,0.047815323410600935,10.721357363353945,7985.0,0.023386041695492688,15,17
203.12476495962835,490.87855325738303,1140.3740226127413,3.2326040605489257,0.28218751400106507,24.596055127694346,8344.0,0.02177964905618033,15,53
366.36316064887495,258.8320251177394,1205.2067012570228,3.1087560546336457,0.31223350120595844,32.164072090061836,8452.0,0.021338696186949644,15,86
395.93466345099756,669.1102828327121,575.2954227559687,3.2646546131983563,0.2675498889901099,12.48722798790636,5340.0,0.05121953082795837,15,345
411.1796494644596,924.4698149951314,259.0784473450471,3.1049478370949837,0.4241710808599414,8.703219506722615,4498.0,0.08246267883088121,15,417
671.1112065264061,759.089738085015,293.7651917558981,3.4706646475494067,0.03563262731164629,5.171478257617785,6468.0,0.03397493579296665,15,154
700.7177492310476,507.45015379048306,697.1404958500854,3.3610601255199573,0.06700523271732581,12.991762452064192,7378.0,0.0267179952481863,15,160
24.995121183506452,381.08215297450425,765.2865339428237,3.1549781798099836,0.3244714862965683,19.39111299414457,5635.0,0.05806463108765145,16,8
56.15366839976892,19.897746967071058,625.4537253328742,3.409330092152687,0.03692439707436991,10.839752605422431,8135.0,0.028492066044532183,16,17
64.17123287671232,179.5154109589041,633.0415521566699,3.1646532892878336,0.29220823457059114,15.777862125670428,5458.0,0.06266992652938565,16,18
209.08949144652624,491.4346561154428,1034.9554904266106,3.206769431224255,0.17636905043023396,22.88392216700291,7998.0,0.029310107464341935,16,53
367.2023205221175,259.5074070237232,1162.6236877793635,3.1052199546149546,0.29688306027829914,30.712632382030222,8290.0,0.02761991568814251,16,86
396.76480505795575,669.4425711275027,571.4958456969937,3.2666530468594877,0.2847453225943559,12.887261430891112,5328.0,0.06654643470316067,16,345
411.6016096579477,923.610060362173,299.2976136052749,3.0513380645060324,0.349275571868935,9.635335649264384,4534.0,0.10695295575110834,16,417
677.7290748898679,757.920704845815,218.7221192383015,3.451999356817925,0.030127216590105442,4.095017650937363,5835.0,0.053612943372072924,16,154
700.0548218673218,503.9507063882064,784.3163218501207,3.4244657396396305,0.057797258496636944,13.60991160458594,7894.0,0.029963165559972985,16,160
26.00269541778976,381.0660377358491,740.656236049121,3.242605105562493,0.3446394289961123,17.21876020464601,5494.0,0.06015623405773427,17,8
66.30088888888889,20.918,561.4813110210655,3.396697742743024,0.04170185054332939,10.480984472393223,7769.0,0.03046383511053657,17,17
67.14232017768666,179.06697420126432,730.3000252013992,3.193915067178082,0.3068512095542267,17.593081078660052,5586.0,0.05787505915261859,17,18
215.42098321342925,493.64148681055156,1040.6120297590414,3.2100150533425618,0.19307589004065304,22.45925244084262,7962.0,0.029239472420477346,17,53
373.1714346485164,261.58619589492713,1173.2463927846843,3.0961582477204153,0.23122210516492775,31.817274291193712,8410.0,0.026744421443732697,17,86
395.18383658969805,668.85634991119,561.9804055197509,3.2004870299892896,0.2642527686161985,13.475551464505573,5344.0,0.0642876418542919,17,345
416.14098532494756,921.6729559748428,238.0680758729318,3.177241528693748,0.4161344107606659,7.361643855609525,4450.0,0.10883679076305297,17,417
707.9536538795348,508.0954695365388,718.8208517316352,3.4585100032323033,0.04189124232649269,11.728720719106702,7883.0,0.02972853999997833,17,160
28.146524234693878,381.13998724489795,740.8125997170115,3.2331046319636005,0.3286709993908515,17.008452544523223,5530.0,0.05550478784575245,18,8
69.05364705882353,178.17301960784314,752.9783678564969,3.201249755954696,0.31957923439584685,18.071480828555924,5697.0,0.05170705095550698,18,18
70.29231066460588,27.856066460587325,611.3593775725848,3.4128586738489703,0.07985827113508269,11.22085410923407,7988.0,0.026671698275342756,18,17
218.1350525958602,500.5173622893338,1044.248117681457,3.2572298708256935,0.2578402736083789,22.32359396468673,8150.0,0.025788771820497807,18,53
373.26437117011966,260.2567843594981,1214.3326431266892,3.157229242337087,0.2979236299098454,30.00102046047846,8202.0,0.025517626282583132,18,86
394.1821639898563,668.0855874894337,558.9166488936381,3.2177589950347114,0.25172974030712136,12.638225154611005,5257.0,0.0630783779579764,18,345
417.4523915958873,927.3527045149754,264.221585709017,3.07352895567859,0.3863466723997639,7.795540749573144,4449.0,0.10580957084327379,18,417
710.0572193408065,516.8587920361385,705.9688948514952,3.426466485786268,0.04947956461912452,11.929539631922538,7721.0,0.028266715840051772,18,160
27.036811779769526,382.9711907810499,721.2618106481508,3.222490189553254,0.326959739486602,16.7386303687551,5517.0,0.07369769543245883,19,8
65.06527325681,30.04043172862772,673.8164514649898,3.457790215524357,0.04344008959916972,11.197566522546516,8211.0,0.03286282578336498,19,17
69.18720528135806,177.25526563973594,734.4218372828963,3.233280452341825,0.2851212092401432,17.200385689272483,5625.0,0.07020070912100437,19,18
212.9635910702309,501.9485484334579,1204.8350700599792,3.2442193636507444,0.28669800757429026,26.204614439361432,8547.0,0.030738589203887272,19,53
372.6604593420236,260.3278501965653,1115.8317320302538,3.1522344191430114,0.2750110370601736,29.321462852853763,8001.0,0.03434629616567424,19,86
396.97837617299064,669.8555691554468,565.8811452940517,3.2360550402584645,0.24239884294196423,12.12107716358128,5334.0,0.08049178599099535,19,345
413.3810408921933,927.1552044609665,248.42436243835155,3.2340543914244004,0.4106444553305348,7.503523958407459,4470.0,0.1425267308143726,19,417
704.0035406403941,518.2556958128079,749.8906405202285,3.415139431985388,0.07819771859112681,13.044587804616045,8043.0,0.03403898343425241,19,160
748.9861995753715,457.6656050955414,108.74337798184348,3.141395419310834,0.12065606477309176,3.0014095833629835,3623.0,0.5830145263402599,19,177
27.13446385748544,382.1817403220281,718.1682211317367,3.247841668756351,0.33014202008162735,16.484162663866513,5472.0,0.04993722299434115,20,8
65.91043598342868,25.228250147958178,623.5688100234281,3.414167504887577,0.10947284196800233,12.301613928258593,8471.0,0.02155725582345329,20,17
67.37884139879901,175.83362769339456,696.5173806180015,3.1741794290314354,0.26704184229014255,16.976227220996858,5529.0,0.048718210572135726,20,18
211.01021835000537,499.44229321286434,1143.6810469102013,3.1816741577950047,0.30348700722147637,27.678631338581834,8233.0,0.022575434776727972,20,53
368.1631634819533,263.48343949044585,1158.8120320419594,3.1201522909100667,0.3136087648032718,31.369115517059413,8320.0,0.022192279467032283,20,86
397.9176038062284,669.9448529411765,568.8266280426774,3.2348930232655793,0.25427851000027407,12.793678485388936,5336.0,0.05310780668645605,20,345
412.98787313432837,929.6828358208955,263.7466026218642,2.8884742654366082,0.27214147652501663,8.980178167628774,4489.0,0.08784257335588698,20,417
681.7769210999743,759.1166795168338,478.6557979485419,3.405665982049643,0.05309040337632422,8.857162028346186,7841.0,0.02447978751004698,20,154
698.9833651013689,512.0715647201525,709.9261397998034,3.4640265818001135,0.11982506150337538,12.793678485388936,8005.0,0.02364531106309751,20,160
27.128963306020662,384.0602066262914,682.6197643704066,3.2402878917867985,0.34590305984224756,15.80701271253168,5435.0,0.060106861769251584,21,8
64.97882432661359,23.208029815348127,717.7599695544193,3.3823740193002614,0.07681814274839383,13.618349413873448,8513.0,0.02534288454110097,21,17
70.13021249400863,173.25019971241412,761.04686590566,3.253299724725281,0.33158016527178885,18.482045633113966,5658.0,0.05467329614371292,21,18
210.17543672773755,490.3132722624627,1141.5095026557494,3.185435004095583,0.31902214595082623,27.601476044189933,7866.0,0.02885033852247997,21,53
368.18856497639086,262.4945596386779,1184.553214196028,3.1569984627458263,0.30777122374235544,30.884470992177285,8334.0,0.026224957716934293,21,86
394.19891186071817,668.1690968443961,558.7171031852544,3.209174823344778,0.2568913573176672,13.010387386468384,5272.0,0.06481521885278282,21,345
414.61128115435065,926.15303891561,278.0818313350766,3.1658016293309656,0.44883746143308884,7.781913950784827,4505.0,0.1026528735250228,21,417
679.8210184722916,759.7753369945083,487.0991763569378,3.2455276651512475,0.05119012337932835,10.700131682329138,7990.0,0.028104860615909576,21,154
700.972926366615,513.1289877565098,705.114359384394,3.435434074046065,0.13251240062067035,11.916055737139267,7949.0,0.028347049326216317,21,160
24.799248120300753,383.8283834586466,694.2507959395036,3.162129053403093,0.30149614233774225,16.83427681883383,5536.0,0.04440907240434743,22,8
65.89477376359173,22.25008768853034,744.1011350464379,3.4389499429224526,0.05262519109083655,13.180325261257494,8600.0,0.01946182370317454,22,17
68.04069664119424,172.79509507730586,734.3137648029299,3.1566528288562914,0.276105730909966,18.008761248054793,5625.0,0.04281489994672569,22,18
209.9383554376658,493.77496021220156,1229.946193934177,3.206657530808973,0.3240335979688019,29.623107270351,8515.0,0.01976991967786732,22,53
366.4948410191619,260.71204464097707,1239.472567637858,3.110429815404145,0.31237644119297403,33.277058827927334,8349.0,0.02040063793215251,22,86
395.16334283000947,669.0033238366572,549.6587128754115,3.1994479580807744,0.2784854079005033,12.919328721430611,5294.0,0.04941166602313008,22,345
411.93439261916967,920.9456688877499,254.60212460112245,3.196294625605568,0.45208728776589163,7.177404845239229,4441.0,0.08195134620300708,22,417
679.1081574146468,759.0771436017723,500.7218616578713,3.238298635977346,0.02825216391331523,10.831356402815564,8022.0,0.021768689422618566,22,154
700.1089982356401,513.0276416388944,665.6716748284601,3.400848631940143,0.13328563193671392,11.875342562123087,7751.0,0.023049677498078822,22,160
23.11553416034068,384.87594889835214,669.1696532691459,3.234236406384495,0.30030269305997864,15.363272913418642,5555.0,0.05366384194061569,23,8
64.25228310502283,19.7574200913242,651.2045357494225,3.4516942655588623,0.012256049827834428,11.026865236244026,7911.0,0.027198435497571703,23,17
70.04666314491988,175.12766332100722,703.6131199621328,3.2469525989433805,0.31257290635005863,15.487170275623631,5607.0,0.05253556398963142,23,18
215.6730140186916,490.62009345794394,1060.5614204747062,3.1414287778581165,0.27546336801304455,26.885727598482625,8102.0,0.026152816757416996,23,53
367.34511568123395,261.4148457583548,1156.705773545778,3.0973736006391914,0.29321351051733313,31.593827362272208,8199.0,0.025651988484019346,23,86
395.2079403377934,668.8054397894275,564.8480742925451,3.1926173337544586,0.25560600340616835,12.761428307113873,5322.0,0.05937783397584229,23,345
