y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
287.11829057641864,78.53956880557865,1832.0884755642587,3.440418403645669,0.0294418509055638,29.18495492390125,12530.0,0.0360827497966369,272,61
303.1198830409357,503.9926900584795,561.1950368499565,3.471298958287977,0.0387095011644093,9.259483690715657,9011.0,0.0673451974170118,272,54
312.9166811619412,418.211515046095,673.8325536446116,3.252760177710581,0.2919122938066918,15.823168332235616,6272.0,0.2068129918892467,272,1095
314.95004826254825,194.9324324324324,485.712663472477,3.428425632356974,0.0199412138519717,8.321814456212806,8638.0,0.0741553251660067,272,2969
319.49532776440606,95.41080277502478,1655.6894508234095,3.384175013356292,0.0694456019432208,28.59891165233697,12025.0,0.0386580534263423,272,2331
325.3758823529412,407.9174509803922,597.7641369955677,3.2588341473600644,0.3055950779659279,14.299455826168485,6042.0,0.2503490439426871,272,4252
369.78664147223134,396.7239566217549,1426.6637402960882,3.477440085722024,0.0171898950458871,21.80080970219129,11821.0,0.0398057127984241,272,70
523.7574477227156,929.2644657691206,1636.701648824727,3.4577285268589297,0.0991394932534659,28.950537615275536,11712.0,0.0404473048041634,272,105
528.6207261191399,997.8671131476912,332.5209522855737,3.458041972372948,0.0164403668406608,5.977641369955677,8257.0,0.0826972520764383,272,106
536.905740987984,107.67369826435248,438.9464104016473,3.434879599610214,0.0926382869449675,8.087397147587092,8371.0,0.0799419567384142,272,102
564.00885179565,383.9559939301973,463.4430191530343,3.26950781240183,0.234567867311052,11.017613505408503,6183.0,0.2217339779814704,272,4764
102.7264801297648,462.9947283049473,563.2916308252786,3.2363319178104155,0.2729691469563582,14.276450497396556,7295.0,0.1111177925358274,273,5085
116.26044568245123,449.97963091922,656.0314532563666,3.2797545172761504,0.251865983235761,13.93381568545904,8134.0,0.08288377854217,273,5260
129.7917565153102,866.6916394553632,1853.7685441859485,3.458378875934532,0.0569559695045756,28.667112598772288,12589.0,0.0352817767839379,273,593
242.1956608545188,975.0758684946094,858.0717806955226,3.211643597707503,0.3505374868434416,21.24335834012608,7152.0,0.1179669560396149,273,4758
248.68238793286596,320.0197578075207,537.5940199299648,3.536450156734663,0.0209840102562601,8.33744709047959,8875.0,0.0676927429872856,273,45
260.9426873682193,32.281387770749475,595.8419379593428,3.4945945278842543,0.0254500346925,9.822197942208833,9626.0,0.0570883243686834,273,55
287.1677319267763,77.63475023270246,1840.519998124364,3.4533637771886285,0.0266199592064461,28.2102661828556,12536.0,0.0355245002767561,273,61
302.8830739299611,504.1120622568093,587.0476444529464,3.544409748734769,0.0139702721032957,8.680081902417108,9141.0,0.0635139542178821,273,54
312.8401105408606,403.58941966048167,578.5959857584877,3.2522578630935297,0.2573091332412142,12.905911249646488,5813.0,0.2789891870758421,273,4252
313.9705812006697,195.84596986366896,477.51871623692006,3.437103568060576,0.045309609663742,8.33744709047959,8541.0,0.0737886091258166,273,2969
319.3049685181722,96.74085156785736,1832.068339429905,3.447803817308305,0.038251275540092,29.123959014688975,12570.0,0.0353684085335214,273,2331
320.3305984555985,418.3972007722008,709.939330334536,3.299555369601431,0.2960299269071583,15.875412953104972,6159.0,0.2062442419350315,273,1095
368.0697749196141,394.3632636655949,1420.7923535009054,3.489637853311842,0.0066933147475654,21.35756994410525,11821.0,0.03915880157581,273,70
522.8360809157008,931.6272406594196,1586.5133908746843,3.397871845578052,0.0935822680388679,28.096054578876423,11588.0,0.040509311220547,273,105
525.7620056497175,997.7934322033898,323.4472624690164,3.3804752616089773,0.025490232348079,6.51006142681283,8276.0,0.0794663558283643,273,106
537.7495595268059,104.15680845708532,453.7627026092522,3.400744651284017,0.0749120489801472,8.33744709047959,8394.0,0.0768338143843505,273,102
561.1007770762506,384.26857697911606,470.3233851862322,3.2368462096828785,0.2380971722974253,10.964313982000556,6114.0,0.2134838816700874,273,4764
101.11532816104004,462.2547703921157,557.0000097080123,3.231963192356257,0.2829910555313017,13.781925172058177,7257.0,0.1020380635859567,274,5085
115.21007081038552,450.16266719118806,593.7907421588455,3.3526942322949123,0.2599309596732316,12.730761387748656,8091.0,0.0753351070324121,274,5260
117.19131313131314,465.070303030303,578.1400813702371,3.3981872767222185,0.1485321750890674,10.394841867060828,7884.0,0.0805682856528083,274,5801
127.47684437264404,865.6167205169628,1735.1210199669176,3.4183490742033884,0.0593407297218604,29.78297388876979,12171.0,0.0330382418333977,274,593
232.91581079126283,963.890062201649,807.4105823257473,3.1863389144453333,0.3157821590964647,20.08890787791531,6940.0,0.1179258827067929,274,47
241.26758451472196,975.1399945474373,856.8152801882949,3.275391541355341,0.3478350125826511,21.256867638259223,7103.0,0.1091842898626363,274,4758
245.2251499571551,319.9350899742931,545.2036161285388,3.4660799714470167,0.0848676959179022,8.993290154648133,8740.0,0.0625890917106199,274,45
260.0470775982446,33.244364651905045,585.4982278604037,3.443627117432696,0.0392276564236958,10.161249914992046,9543.0,0.0517548415660481,274,55
287.5755723204995,75.85893600416233,1795.8549275048013,3.422691235937896,0.0273921240108737,28.84860608049466,12370.0,0.0321576236808932,274,61
303.0384146341464,505.9619918699187,574.6362020892053,3.482534821145053,0.0494897029139017,9.226882106716916,9079.0,0.0575068898783031,274,54
312.3177641653905,195.03369065849924,457.60663410274526,3.4144918313805603,0.0214408064771879,9.226882106716916,8469.0,0.0673470448986897,274,2969
320.22831746031744,97.71288888888888,1839.5366225416635,3.469284725694406,0.0340229440144654,27.914238272219528,12681.0,0.0308716335696579,274,2331
320.12421256662896,419.0701017606203,723.0838876289167,3.253143553818014,0.2883051903214709,17.285804453089916,6433.0,0.1570313092518655,274,1095
324.9818979703785,407.92740903272994,638.7571929320862,3.230805733342254,0.3179642261465443,15.183476884470874,6199.0,0.1854081937665013,274,4252
368.1118350515464,396.8670515463917,1416.151209416995,3.499042578916719,0.0173924720772712,20.2057038539497,11887.0,0.0343819322788416,274,70
523.3190493338135,997.895930860641,324.34242544750475,3.5028153705763163,0.0225288675424637,5.723002825685176,8411.0,0.0684608846813006,274,106
523.4299291670403,931.4398816461938,1302.6255207115669,3.2731940024773194,0.155974159905983,27.33025839204757,10711.0,0.0413448777685787,274,105
536.6988082340195,103.27925243770314,431.2107435189728,3.374069431518967,0.0612837054811304,8.175718322407393,8301.0,0.0706778147090686,274,102
560.1143270622287,383.8921852387844,484.23611663858645,3.2140625042139006,0.2056861488604086,11.212413699301568,6229.0,0.181209966561006,274,4764
100.96367787463676,464.2405562474056,571.1434963047866,3.2126126491080123,0.3001660535329091,14.580873816000157,7294.0,0.1189098126564079,275,5085
115.92263712703236,452.3006968018581,663.4890304727875,3.3796202634154526,0.1741303541021436,12.684174783024524,8346.0,0.0829818270839056,275,5260
131.5882084095064,864.1734787150692,1815.6151493159216,3.4314348841738043,0.0869571540677314,30.228640838049103,12380.0,0.0384423432823072,275,593
233.80385214558845,974.404333663787,837.0369919900577,3.25809918666611,0.3458606698544401,20.03388353580509,6960.0,0.1378602715680588,275,47
244.13584905660375,319.6698113207547,502.62524373854194,3.4523713480053533,0.0593177279975194,8.298058269268381,8623.0,0.0768665441129141,275,45
245.9294993431616,973.100569259962,812.1428171822525,3.192505089450672,0.3792451690746847,20.982233052292905,7170.0,0.1253045492287948,275,4758
261.6612021857924,33.28688524590164,564.030874931128,3.47533796034712,0.0390016706276183,9.246407785756196,9540.0,0.0617916875731413,275,55
286.79717682020805,75.46129947318654,1755.1578676398235,3.4070411235975184,0.0425587449019227,29.398835011122262,12240.0,0.0391720196692157,275,61
302.32396728873977,507.9031243447264,565.3348555162987,3.479653588541048,0.0735648233031039,9.602038854439126,8994.0,0.0699612053543391,275,54
310.9918864097363,418.09567275185935,701.3044674427391,3.2297112073308694,0.2652729031537561,15.8848544011709,6381.0,0.1904858451960634,275,1095
313.41882109617376,195.01447776628748,458.5269912218585,3.4165331945243054,0.0571333534793622,8.653689337951311,8439.0,0.0808230024682719,275,2969
319.19141998593443,96.65142893676877,1854.1418484232397,3.459669265276769,0.0398836479925682,28.213398115512494,12705.0,0.0368489085390906,275,2331
324.0460685833045,417.2232421198476,684.4712635250804,3.254609584410169,0.3276675653095868,15.647767022048946,6293.0,0.2022181103390815,275,4252
370.9094592048238,398.495948746938,1258.2227210002084,3.4410018435889334,0.0165743946827608,20.270970914927045,11346.0,0.044574828538221,275,70
501.5643370346179,267.9229261920313,181.4903887178556,3.325966167460728,0.1684516812885201,5.215922340682982,5616.0,0.384322940427327,275,3293
523.5117230527144,928.8820613690008,1506.690294320016,3.3690286510992475,0.1372030776652806,27.62067966770761,11372.0,0.0443967422129308,275,105
528.920245398773,997.1973415132924,347.80718517190616,3.4688702293441294,0.030089056009842,6.282815546731774,8344.0,0.0830295208876742,275,106
534.8916688160949,103.98529791075572,459.5938844279073,3.436404056542916,0.0232118185169182,8.179514579707403,8398.0,0.0817607373609791,275,102
564.0534474780194,383.15293845441926,512.345826282542,3.2864198299171896,0.2871095498966335,11.73582526653671,6169.0,0.2214360341735309,275,4764
102.5275641025641,466.1431623931624,554.0843519161268,3.2090616888861647,0.3220349816997155,14.444079259352025,7187.0,0.1199744977762323,276,5085
116.15099715099716,467.0091575091575,581.7885695119331,3.433862590642248,0.1167403992465104,9.945103752340737,8164.0,0.08287937898473,276,5801
130.76469800455337,865.6172492299451,1768.0973742554354,3.411373849558128,0.0708008248016579,30.190493533891523,12315.0,0.0358216210922194,276,593
202.7819706498952,355.74167249010014,508.2658381999856,3.257595185378411,0.1848506243827148,10.773862398369133,5822.0,0.320212676241264,276,5892
244.17751479289944,317.9321639898563,560.2408447151948,3.474973926086676,0.0523613907181261,9.234739198602114,8792.0,0.0691385437134439,276,45
245.1980913823019,966.7521688837478,818.813542276054,3.2471903591344558,0.3818236193922797,20.48217796613033,6808.0,0.1451818514396945,276,4758
258.2427668135658,37.82966085456984,617.8987676603132,3.481811607666047,0.0527783781333455,10.063497844630508,9686.0,0.0559365333920497,276,55
287.5027186681882,75.80418876283815,1763.716792840714,3.4143201466035253,0.0656284514554652,29.124946703283587,12241.0,0.0361879129509535,276,61
302.144578313253,509.7305375347544,510.9889023226503,3.4416559046598056,0.0379569404747185,8.997951014022572,8731.0,0.0702701827472183,276,54
315.6813128639492,192.08231868713605,447.2928806707537,3.4009076109303003,0.0584279043281671,8.169192367994178,8354.0,0.0781785497747216,276,2969
315.8328888888889,406.6717777777778,532.7734153039681,3.2456808907291617,0.2175182279339452,11.721015136687296,5819.0,0.3213915873315574,276,1095
319.2294450154162,97.61966855087358,1843.15922876715,3.4591192761301794,0.0367412347520902,28.296188057255197,12583.0,0.0345549128247867,276,2331
322.1824987522875,422.0262851439029,711.6668887538116,3.244000643702675,0.3035243056407252,16.456778828278125,6350.0,0.1945879445758941,276,4252
370.0217448257794,399.883852938608,1355.7307508101642,3.496633109922407,0.0068205420592437,20.008601596971246,11746.0,0.0388449005236031,276,70
524.5238762886598,928.6049484536082,1435.5283690134695,3.3085331723555864,0.1256747916607656,28.296188057255197,11178.0,0.0424186667219916,276,105
529.9242724867725,997.8022486772488,358.02373508426655,3.450950716333232,0.0190505906723508,6.274886891357847,8391.0,0.0773244804607569,276,106
531.4750935790383,103.98214799884826,411.1826825223736,3.4657636128417497,0.0374038534913575,7.340433721965782,8251.0,0.0806586106743441,276,102
553.921875,381.0657649253731,507.6738677385367,3.2607814853992267,0.2804684830290981,11.129044675238443,6189.0,0.2210289344822575,276,3520
567.1888524590164,380.3245901639344,541.6529722257009,3.280710305602983,0.2612269772256823,12.549773782715691,6114.0,0.2359653138186302,276,4764
100.6760710553814,464.1191222570533,559.8459854307747,3.2369987518595416,0.3248182989426895,13.689024095172549,7233.0,0.127900230779121,277,5085
113.37189955322756,452.7100600831921,759.4483367672223,3.278807362899059,0.2534842992422154,17.19903027342192,8212.0,0.0888399040613189,277,5260
131.47388959841066,864.480417198808,1649.0009025415548,3.3462923913719784,0.069367649861834,29.835052515119656,12037.0,0.0405069756008056,277,593
244.06922746165972,966.8624050451484,816.3104368548621,3.222106349547034,0.4049650436878113,21.06003706949623,6946.0,0.1468248205656403,277,4758
245.9853849320708,319.0485796624125,568.3870004645148,3.4682290290257454,0.0265776813189965,9.243016269390012,8913.0,0.0728987442119073,277,45
258.2538987208692,37.880497634483966,667.7201753089721,3.462710313101341,0.0176007605655358,11.232019770397988,9931.0,0.0578295120537613,277,55
287.466978256452,76.85172390435548,1727.2740403165155,3.404476853070707,0.0809792391468803,28.6650504557032,11990.0,0.0407795871632903,277,61
303.0168321104877,509.8953388001726,542.1789543335863,3.4834524666791844,0.0699739559352357,9.00901585750672,8909.0,0.0729734610963437,277,54
314.87874056726514,195.5009107468124,449.63179143374447,3.4905917935898736,0.0338836651465084,8.073014209973554,8383.0,0.084340901889042,277,2969
319.0799217890749,97.76255651961384,1914.8253704409735,3.48039673489066,0.0202344433721131,28.89905086758649,12861.0,0.0362575585353833,277,2331
323.8161727774988,421.8951950443663,698.8422300894498,3.207172190142615,0.2739028090422875,16.61402924371369,6449.0,0.197406162075484,277,4252
370.7881355932203,402.8215925141243,1325.378332906963,3.4925895116911665,0.0158980140595645,19.65603459819648,11585.0,0.0432900862636842,277,70
502.0525020508613,266.30516817063165,142.62325104286612,3.24321719165645,0.0995532187669807,4.329007619840891,5492.0,0.5863937572476609,277,3293
524.8377473363774,929.657610350076,1537.3827060732249,3.3897396441914758,0.117447129646194,27.84604901411168,11450.0,0.0441970486150844,277,105
530.2562054208274,104.33067047075606,410.0857218254682,3.445230737693579,0.0533528116385635,7.605013386206971,8197.0,0.0892575594784555,277,102
529.8877181429042,997.1317089232796,355.329625444778,3.423033024564204,0.0506774051045509,6.55201153273216,8431.0,0.0831587824177497,277,106
551.8640541848089,377.40324141267536,483.6788513627634,3.2977906723774244,0.3152056509746975,10.881019152573051,6159.0,0.2470717477542872,277,3520
569.4843822843823,379.8545454545455,501.9308834896601,3.2355830493123907,0.2338204673051093,11.583020388222923,6290.0,0.2218576953518868,277,4764
101.08613403099216,462.961964177903,579.3610004658906,3.1724754566811253,0.3306575317515586,15.040766564721247,7548.0,0.0979325263490827,278,5085
114.21041490262488,453.1315269545583,826.1928052528276,3.163281610982657,0.2562070369493619,20.52073577822434,8390.0,0.0740645649044029,278,5260
129.757339800868,862.6766658156753,1826.811864620562,3.429679437894951,0.0536949999117427,29.73174786049549,12469.0,0.0339640709263048,278,593
240.17296773300097,976.9447444952224,841.9331423554429,3.220468397809224,0.3490499602014805,21.103711226469347,7228.0,0.1116006702125392,278,47
244.98530004027387,322.8876359242851,579.0112151969436,3.4664550933506515,0.05441659783031,9.327607171920151,8921.0,0.0641974816825562,278,45
258.9802152030545,34.25216938562999,671.820906557549,3.4705334703115294,0.0233899583608223,10.84334333735718,9942.0,0.051106176989367,278,55
287.820511190234,77.69252288911495,1833.8075699995024,3.4532464416509834,0.0497688803644877,28.56579696400547,12328.0,0.034611853880174,278,61
298.482932166302,507.0363238512035,532.8395596959388,3.446972476829124,0.060658622994439,8.977821902973147,8757.0,0.0669523011976826,278,54
315.0183865777982,410.47092622385657,507.30523506280736,3.312360281828542,0.2274081504592106,10.610153158059177,5621.0,0.3731063422717145,278,1095
315.90780882737005,193.59414990859236,446.4425982660284,3.414324670234779,0.0833261624915946,8.51144154437714,8398.0,0.0738934561440622,278,2969
319.283493610855,99.53761032802002,1770.1466510511473,3.416813526558532,0.0566996392822167,28.56579696400547,12447.0,0.0340635422805246,278,2331
324.29905902480755,424.4858853721129,681.4982989984162,3.2927324905104727,0.2993918346887617,15.15736165437025,6111.0,0.2176197760410604,278,4252
370.9425478040688,402.80328298262464,1335.363561750019,3.488277258587316,0.0135303364286216,19.35478488173432,11574.0,0.0385428824492191,278,70
502.6519967400163,265.4515077424613,143.06217499932535,3.332314432703284,0.1000929404726995,4.080828137715067,5486.0,0.4645529040525124,278,3293
526.5629830969167,929.7958888983268,1372.6739904376996,3.323698524959988,0.1737640667845888,26.58368043997244,10944.0,0.0425839538564185,278,105
530.2301833568406,107.61382228490832,413.3295928057118,3.4105536033792627,0.0193185602975098,7.928466096132131,8208.0,0.078183278006413,278,102
530.0568752091,997.372030779525,348.5027229608667,3.499079838896157,0.0297931610579125,5.9463495720990975,8452.0,0.0727588339558126,278,106
565.0474741326841,380.2114019070805,574.6971968799305,3.2452971733190736,0.2900252224669924,13.99141075788023,6216.0,0.1997793939477812,278,4764
101.9048697621744,463.9705549263873,620.9545774153061,3.238768087413301,0.2846551259545818,14.650683687601598,7675.0,0.1144962042715929,279,5085
115.09769693413526,452.8150212703536,798.9896855870408,3.279530086518797,0.260279130545554,17.34640948612029,8386.0,0.092388742802183,279,5260
115.60528541226216,468.58393234672303,554.3818707388444,3.429661686111902,0.0834098255937114,9.962464907569087,8259.0,0.0956889695937614,279,5801
129.48774905761982,862.7449515347334,1741.2044549040747,3.3872424501742997,0.080627124366921,29.770189253206446,12244.0,0.045118115711076,279,593
240.1043926247289,977.0639913232104,864.5075430379951,3.226575856391709,0.3370308054807861,20.745368101643862,7175.0,0.1376611711099999,279,47
243.85521159874608,323.8926332288401,598.2167163321484,3.493135902395136,0.0401515017829744,9.142026621063398,9081.0,0.0777199179039248,279,45
263.6621013133208,35.371482176360225,624.7051524393321,3.490673717475779,0.0429838844002596,10.0796703770699,9818.0,0.0665200805295262,279,55
287.68648289604783,79.67020923281302,1764.5283433347363,3.4249073033489115,0.0462434174014741,28.129312680195067,12101.0,0.0459903084007713,279,61
299.21714058460924,510.0220719825015,589.4263061195875,3.5008449964264026,0.0568232940517321,9.376437560065025,9102.0,0.077348840452921,279,54
316.1929052304505,192.13412739513203,452.6475232121389,3.468322281891005,0.0686971131968677,7.735560987053644,8483.0,0.0900174955169829,279,2969
316.20916101892965,410.3175975695256,501.5222039939779,3.26875196750982,0.1771765612490215,10.431286785572338,6005.0,0.2614303204746713,279,1095
320.1010369090236,100.69250709788916,1898.9630168521687,3.4736474190400326,0.0309975653787893,28.59813455819832,12786.0,0.0420924978979438,279,2331
326.0069541029207,425.09753129346313,674.1658605686752,3.2577339240473178,0.2889111816100076,14.885094626603223,6359.0,0.2055219779209739,279,4252
373.1109219858156,401.7921513002364,1239.4478399710952,3.497368142525159,0.0148962498171581,18.635669650629232,11326.0,0.0513724820094793,279,70
503.7038461538461,267.7967948717949,182.84053242126797,3.390314258181794,0.0879741018956672,4.571013310531699,5514.0,0.4198392236662911,279,3293
527.4283251939098,927.524274633726,1223.976717996988,3.236430211399973,0.2304830449612611,28.832545497199945,10362.0,0.060124735574138,279,105
528.9211233940842,1000.0445174783388,392.2867064192204,3.3925963786204014,0.0200722308970535,7.032328170048767,8566.0,0.0880830500470612,279,106
533.6991620111731,106.14776536312849,419.59558081290976,3.411367785448788,0.0770553032698428,8.087177395556083,8150.0,0.0987154123883211,279,102
562.1295469049138,380.8523718357797,550.9829121233208,3.126456265664115,0.2167453250947025,13.595834462094285,6333.0,0.2088016058987535,279,4764
126.25003232062056,862.5765998707175,1807.106559459884,3.4425753652524143,0.0363364905558362,29.670657149502937,12378.0,0.0370232741958377,280,593
206.749247311828,355.7189247311828,543.1832903353884,3.274436666645267,0.2242633998310256,11.564547471656656,5803.0,0.2978758321766575,280,5892
233.77726638772663,978.042259414226,837.5535896139215,3.2130313463078823,0.34085171221646,20.79282272681702,7180.0,0.1203263842772635,280,47
242.35406893738528,323.023251070773,572.7371338740666,3.443610606289619,0.0747514009243357,9.812343309284437,8929.0,0.0684810052667799,280,45
242.30385361796507,967.7892985860826,842.6933884902134,3.224782741772372,0.3488078215048719,21.143263559291466,6780.0,0.1455229673948717,280,4758
264.5431602048281,36.349853694220926,638.7368239900868,3.483344212912754,0.0302914127577001,10.63003858505814,9907.0,0.0551850468561914,280,55
288.6053444945267,78.16896329684482,1814.1153761093728,3.4566490143261746,0.0573284389039048,28.619334652079605,12248.0,0.0376756046549352,280,61
298.31437255753366,511.84368215371256,538.0434914590966,3.4480827801663523,0.0592225298703995,8.877834422685918,8825.0,0.0702816782146546,280,54
316.48969578017665,410.3140333660451,476.1322777219448,3.306994401646619,0.1947719376188656,9.812343309284437,6098.0,0.2263294593589255,280,1095
318.01855517070754,193.051459673429,472.1606149539011,3.431560306271252,0.0563493836079412,8.41057997938666,8541.0,0.0757185892638348,280,2969
319.3898092535146,99.69322156953336,1769.8430176067675,3.4274975453150054,0.0371142214253172,28.03526659795553,12384.0,0.0369937115547724,280,2331
328.9177882866497,423.8979628955984,642.2412323148313,3.2468189653815687,0.3036221698079906,14.36807413145221,6378.0,0.1843110394883154,280,4252
376.7648993422364,401.6116204903329,1172.1077710161908,3.4556906527036784,0.0199470392099236,18.22292328867109,11066.0,0.0448626794927515,280,70
526.7156287735036,927.4740382956702,1354.337003902902,3.333446895886244,0.1979829045670118,28.38570743042997,10834.0,0.0466077817407709,280,105
527.8749600255836,1002.7633514550688,365.2761610491956,3.409058832499228,0.0215902616916909,7.125630260313698,8501.0,0.0765526777814735,280,106
533.6314067611778,107.9400218102508,428.4723245054204,3.4552758641981,0.0506033755468605,7.359257481963327,8152.0,0.0846926057008014,280,102
562.0364287218362,382.0741208675511,554.7478378070451,3.1980661138904694,0.2496451940095871,13.199938023204062,6266.0,0.1990960363196592,280,4764
103.54922488423595,464.0358365210389,586.7238418923181,3.196251831455485,0.3355642525527308,15.9467925620018,7202.0,0.1264626059283468,281,5085
115.42658007286552,451.6079518453984,745.7192699549435,3.3094290456616005,0.2527850744942533,16.419290119394446,8169.0,0.0890697428212285,281,5260
116.73141683778236,468.5747433264887,575.2657761255464,3.471946829142729,0.0895311942993544,9.68619992654924,8284.0,0.0860440905951577,281,5801
127.79476486815936,862.719894784115,1841.204856769793,3.4411810589184624,0.0533123230386882,30.00359489443301,12542.0,0.0381104359209752,281,593
242.25145204703216,968.7812721348632,833.8400644086719,3.212875182111282,0.3958304905623727,21.97113641875804,6825.0,0.1512116650410342,281,4758
243.1927837214181,324.7736521921544,563.0989640226858,3.4280644335304338,0.0727486843324909,9.804324315897404,8769.0,0.0752618808614599,281,45
263.0613738738739,34.32282282282282,629.3667464470044,3.46813573342588,0.0229661524848023,10.513070651986371,9792.0,0.0595278264700218,281,55
288.7724231115686,79.68768498262772,1835.8892592491256,3.4395247806590183,0.0492511717492641,29.294848558344047,12365.0,0.0390138905862508,281,61
298.22899786780386,511.96119402985073,554.0033860428773,3.4621930021007365,0.025041941411644,9.449951147852918,8933.0,0.0722024491403774,281,54
318.4344923504868,99.48331015299028,1698.628718826562,3.392374661125515,0.0565652563334931,28.94047539029956,12224.0,0.0397648344510493,281,2331
318.9519304525697,193.2204039887497,461.9844867406595,3.417433907614352,0.077734208088183,8.150582865023143,8499.0,0.0809059065338622,281,2969
326.0760449272694,423.4072914748665,641.533558549865,3.2518142182194283,0.2633728738582895,14.056802332431216,6214.0,0.2214495033280862,281,4252
342.6865671641791,433.97818599311137,102.88634312224865,2.890659569020961,0.1197322882704054,3.0712341230521982,4991.0,3.152776982087617,281,6106
375.0978761771188,401.5947705870567,1179.1176544733478,3.433864377667759,0.0219593336833916,19.37239985309848,11057.0,0.047300171250111,281,70
507.23823246878,257.4015369836696,122.9674893114361,3.4359796000150378,0.3012530850436248,3.661856069793006,5409.0,0.5707235267874854,281,3293
528.7892139584068,1001.7158970743744,335.1188925807341,3.4224373177925766,0.0235078922464359,6.37871702480072,8334.0,0.0847917724101182,281,106
528.4667872410391,929.1556231502796,1436.8650720310363,3.343447606006976,0.1740866535370498,27.641107107469782,11114.0,0.0468663917661731,281,105
531.8320738874895,110.69297509095998,422.05844314098096,3.4300412999466188,0.0526421264612368,7.678085307630496,8219.0,0.0877284896080244,281,102
566.9727154612386,380.5448245993937,545.4984300098097,3.254473551039118,0.2374758957156369,12.284936492208791,6342.0,0.2018113688863733,281,4764
102.64080520025162,464.15768504927655,568.0843913230044,3.209436442960152,0.343502968066929,15.128269594888144,6941.0,0.1734722470123417,282,5085
115.80988738308838,468.75815995418975,624.0709008473935,3.4487217922560456,0.0942837487910484,10.36346027366353,8132.0,0.1125489008700869,282,5801
119.2840119165839,453.8657729228733,719.7244479709777,3.387160561587955,0.1305906664574971,12.864985167306454,8305.0,0.1070860303657764,282,5260
129.66719222178426,863.7451057679674,1813.248187192026,3.4258671161191483,0.0633682900096531,29.66093802462321,12404.0,0.0498066203298299,282,593
203.08823529411765,357.1478991596639,567.0123092257288,3.297439801375831,0.191662825880161,11.078181671847224,6190.0,0.2633662706723093,282,5892
242.5429670799487,322.115006412997,557.2444501172184,3.4458493474793306,0.0922807543756475,10.006099574571683,8792.0,0.0942131944045263,282,45
242.05797917253025,975.2039121868844,846.4683759155523,3.211798366575538,0.3706039577669248,21.203401479449525,7147.0,0.1586211341058892,282,4758
266.8402618078896,35.17530514770918,673.3866773220683,3.4770990183749357,0.0453788369311808,10.720820972755378,10045.0,0.0719575609757089,282,55
287.68374253483745,79.66655607166555,1795.1419117713726,3.416313958305356,0.0564680856797105,30.375659422806905,12260.0,0.0507604610263844,282,61
295.19174492247214,511.9484603625245,545.4515470471874,3.4704002159516825,0.0501407101963856,8.814897244265532,8899.0,0.0917888943549252,282,54
319.01117463617464,197.57406444906445,458.3746567018077,3.4347950517923262,0.0548105939570523,8.100175846081841,8483.0,0.1019924677795151,282,2969
319.7744708563986,99.67958319765548,1829.091178185098,3.451850503484244,0.0315222366236187,28.231495228255827,12683.0,0.0480569811817923,282,2331
324.09941089838,422.46152430044185,647.0611058223024,3.259714155723633,0.2659134659272857,14.294427963673837,6227.0,0.2568097400459617,282,4252
375.1781966575981,402.775748153906,1225.9854383510926,3.4845447449107154,0.0287213559334386,18.582756352775988,11290.0,0.058278535960439,282,70
526.7382013139016,928.2700294495204,1577.5092460244384,3.445972470940898,0.1272205652964957,27.87413452916398,11595.0,0.0556852559211313,282,105
527.8705357142857,1002.8063186813188,346.8781185851517,3.460679838565675,0.0150562806976481,5.9560116515307655,8390.0,0.1045917240180585,282,106
531.8034462616822,107.76898364485982,407.8676778968268,3.407917526754261,0.0428460257926081,7.385454447898149,8164.0,0.1114968072365472,282,102
558.885832787601,379.3182711198429,545.6897875132487,3.258927255155997,0.3106452467690012,12.507624468214606,6161.0,0.2687439837537191,282,3520
115.42224097910952,466.3652669339523,560.4155009363384,3.4498181094652187,0.0923536996875153,9.46048535026526,7912.0,0.1009431288381123,283,5801
127.94750673854448,865.4477762803234,1754.9200324742058,3.404769130233161,0.0638365735787733,29.090992452065677,12289.0,0.0409499934216138,283,593
206.93437914273088,355.6193106495802,535.2269586912571,3.3060824513963416,0.2166675177046809,10.5247899521701,5736.0,0.3715695276512172,283,5892
229.81115817146195,974.3362056375056,809.699289915828,3.253987229587253,0.3623091075849932,19.63050710180041,6953.0,0.1486619343061672,283,47
243.2787258248009,325.6405005688282,519.7354139301978,3.411184174799527,0.029631598178311,9.105717149630314,8586.0,0.0823624935029353,283,45
242.9941115854556,970.01427940527,803.3134623043989,3.222021423285772,0.3940284411257362,20.34004350307031,7139.0,0.1361763511454553,283,4758
266.9864148442677,35.90871438038436,713.7936196775139,3.473248136489469,0.019158418136792,11.470838487196628,10192.0,0.0572518047977953,283,55
286.8816696451366,78.6628159305591,1852.8360558494512,3.4385353942326757,0.0463260580413674,30.0370409870922,12378.0,0.040461031311953,283,61
296.0689443535188,512.8574058919803,578.0356549012074,3.487351472765402,0.0403394157978708,9.46048535026526,9048.0,0.0731348604882455,283,54
319.1430339024994,197.01187824795844,477.872766255274,3.390526417647436,0.0576515833677011,8.63269288211705,8553.0,0.0831115232806498,283,2969
320.69988215267773,100.25710357470211,1806.2431654993948,3.478407552941482,0.0299595919687605,26.962383248255996,12557.0,0.0395121432515611,283,2331
324.0880583409298,422.3236098450319,648.6345268275619,3.254167792520516,0.2451722951679372,14.545496226032837,6321.0,0.215933446258983,283,4252
