653.79359	6.54
653.80835	5.54
653.8231	-4.46
653.83786	4.54
653.85261	22.54
653.86735	3.54
653.8821	35.54
653.89684	20.54
653.91158	-7.46
653.92632	19.54
653.94105	7.54
653.95579	17.54
653.97052	-4.46
653.98524	-11.46
653.99997	0.54
654.01469	4.54
654.02941	-3.46
654.04413	17.54
654.05884	-4.46
654.07356	2.54
654.08827	52.54
654.10297	130.54
654.11768	34.54
654.13238	23.54
654.14708	19.54
654.16178	1.54
654.17648	1.54
654.19117	-17.46
654.20586	-26.46
654.22055	-14.46
654.23524	-15.46
654.24992	30.54
654.2646	81.54
654.27928	37.54
654.29395	23.54
654.30863	23.54
654.3233	34.54
654.33797	2.54
654.35263	-1.46
654.3673	6.54
654.38196	-0.46
654.39662	-17.46
654.41127	-6.46
654.42593	20.54
654.44058	15.54
654.45523	-8.46
654.46987	-15.46
654.48452	8.54
654.49916	14.54
654.5138	15.54
654.52844	2.54
654.54307	3.54
654.5577	19.54
654.57233	5.54
654.58696	-6.46
654.60158	6.54
654.6162	-12.46
654.63082	-6.46
654.64544	3.54
654.66005	-18.46
654.67467	-11.46
654.68928	17.54
654.70388	-3.46
654.71849	9.54
654.73309	55.54
654.74769	124.54
654.76229	2.54
654.77688	16.54
654.79148	8.54
654.80607	-8.46
654.82065	14.54
654.83524	1.54
654.84982	1.54
654.8644	-3.46
654.87898	-28.46
654.89355	-8.46
654.90813	-5.46
654.9227	-15.46
654.93727	-19.46
654.95183	-13.46
654.96639	1.54
654.98095	2.54
654.99551	6.54
655.01007	14.54
655.02462	-13.46
655.03917	-16.46
655.05372	-16.46
655.06827	-22.46
655.08281	0.54
655.09735	-5.46
655.11189	-9.46
655.12643	-17.46
655.14096	-15.46
655.15549	4.54
655.17002	-15.46
655.18454	-28.46
655.19907	-23.46
655.21359	4.54
655.22811	14.54
655.24262	-1.46
655.25714	-17.46
655.27165	-7.46
655.28616	-28.46
655.30067	-16.46
655.31517	-13.46
655.32967	-8.46
655.34417	-2.46
655.35867	-20.46
655.37316	-11.46
655.38765	-17.46
655.40214	-3.46
655.41663	6.54
655.43111	5.54
655.4456	15.54
655.46008	-18.46
655.47455	-9.46
655.48903	-13.46
655.5035	-0.46
655.51797	-0.46
655.53244	2.54
655.5469	5.54
655.56136	33.54
655.57582	4.54
655.59028	-7.46
655.60474	-15.46
655.61919	-12.46
655.63364	21.54
655.64809	34.54
655.66253	-5.46
655.67697	-11.46
655.69141	1.54
655.70585	-10.46
655.72029	-27.46
655.73472	-11.46
655.74915	-21.46
655.76358	-11.46
655.778	-5.46
655.79243	19.54
655.80685	14.54
655.82127	-3.46
655.83568	11.54
655.8501	37.54
655.86451	5.54
655.87891	0.54
655.89332	-5.46
655.90772	-20.46
655.92212	-14.46
655.93652	24.54
655.95092	9.54
655.96531	5.54
655.9797	-12.46
655.99409	-7.46
656.00848	-19.46
656.02286	5.54
656.03724	6.54
656.05162	-13.46
656.066	-26.46
656.08037	-16.46
656.09475	-15.46
656.10911	-18.46
656.12348	-13.46
656.13784	4.54
656.15221	-0.46
656.16657	16.54
656.18092	11.54
656.19528	13.54
656.20963	-2.46
656.22398	-9.46
656.23833	11.54
656.25267	0.54
656.26701	3.54
656.28135	-7.46
656.29569	-18.46
656.31002	-6.46
656.32436	6.54
656.33869	22.54
656.35301	-8.46
656.36734	-8.46
656.38166	-28.46
656.39598	-36.46
656.4103	-26.46
656.42461	-12.46
656.43892	-8.46
656.45323	-22.46
656.46754	-2.46
656.48185	-4.46
656.49615	-19.46
656.51045	-1.46
656.52475	-2.46
656.53904	-5.46
656.55334	-11.46
656.56763	-14.46
656.58192	3.54
656.5962	11.54
656.61048	-20.46
656.62476	-12.46
656.63904	2.54
656.65332	-0.46
656.66759	2.54
656.68186	-12.46
656.69613	-11.46
656.7104	0.54
656.72466	19.54
656.73892	-2.46
656.75318	14.54
656.76744	-8.46
656.78169	-14.46
656.79594	21.54
656.81019	35.54
656.82444	-15.46
656.83868	-0.46
656.85292	-3.46
656.86716	-6.46
656.8814	0.54
656.89563	-14.46
656.90986	-16.46
656.92409	-9.46
656.93832	-1.46
656.95254	-12.46
656.96676	-3.46
656.98098	15.54
656.9952	-10.46
657.00941	-5.46
657.02363	-16.46
657.03784	-18.46
657.05204	-6.46
657.06625	16.54
657.08045	-8.46
657.09465	-2.46
657.10885	-26.46
657.12304	-18.46
657.13723	-21.46
657.15142	-10.46
657.16561	-23.46
657.1798	-28.46
657.19398	-42.46
657.20816	-19.46
657.22234	-24.46
657.23651	-20.46
657.25068	-28.46
657.26485	-18.46
657.27902	-12.46
657.29319	-18.46
657.30735	-8.46
657.32151	-7.46
657.33567	2.54
657.34982	6.54
657.36398	8.54
657.37813	11.54
657.39227	-2.46
657.40642	4.54
657.42056	8.54
657.4347	0.54
657.44884	4.54
657.46298	-7.46
657.47711	16.54
657.49124	15.54
657.50537	-16.46
657.5195	-14.46
657.53362	-6.46
657.54774	-5.46
657.56186	18.54
657.57598	26.54
657.59009	3.54
657.6042	9.54
657.61831	6.54
657.63242	6.54
657.64652	3.54
657.66062	13.54
657.67472	24.54
657.68882	22.54
657.70291	-0.46
657.717	-3.46
657.73109	-14.46
657.74518	2.54
657.75926	-4.46
657.77335	-23.46
657.78742	-3.46
657.8015	-4.46
657.81558	0.54
657.82965	-5.46
657.84372	-21.46
657.85778	-7.46
657.87185	4.54
657.88591	17.54
657.89997	2.54
657.91403	8.54
657.92808	1.54
657.94214	-18.46
657.95618	-7.46
657.97023	-7.46
657.98428	5.54
657.99832	44.54
658.01236	6.54
658.0264	-26.46
658.04043	-9.46
658.05447	4.54
658.0685	-16.46
658.08252	-27.46
658.09655	2.54
658.11057	19.54
658.12459	19.54
658.13861	27.54
658.15263	-8.46
658.16664	25.54
658.18065	-6.46
658.19466	-7.46
658.20866	-17.46
658.22267	-17.46
658.23667	3.54
658.25067	11.54
658.26466	0.54
658.27865	-1.46
658.29265	-11.46
658.30663	-3.46
658.32062	-14.46
658.3346	-17.46
658.34858	-9.46
658.36256	9.54
658.37654	1.54
658.39051	1.54
658.40448	1.54
658.41845	5.54
658.43242	0.54
658.44638	-13.46
658.46035	-21.46
658.4743	-7.46
658.48826	4.54
658.50221	5.54
658.51617	-11.46
658.53012	-13.46
658.54406	-22.46
658.55801	-6.46
658.57195	-17.46
658.58589	1.54
658.59983	1.54
658.61376	-30.46
658.62769	-6.46
658.64162	9.54
658.65555	17.54
658.66947	-7.46
658.6834	49.54
658.69731	158.54
658.71123	13.54
658.72515	6.54
658.73906	-1.46
658.75297	7.54
658.76688	-11.46
658.78078	-1.46
658.79468	-5.46
658.80858	-19.46
658.82248	-8.46
658.83638	-1.46
658.85027	1.54
658.86416	-0.46
658.87805	2.54
658.89193	-20.46
658.90582	-12.46
658.9197	-6.46
658.93357	-6.46
658.94745	-4.46
658.96132	-13.46
658.97519	2.54
658.98906	-19.46
659.00293	-28.46
659.01679	-23.46
659.03065	-26.46
659.04451	10.54
659.05837	-5.46
659.07222	-3.46
659.08607	-4.46
659.09992	0.54
659.11377	-0.46
659.12761	-13.46
659.14145	-11.46
659.15529	4.54
659.16913	5.54
659.18296	-6.46
659.19679	-16.46
659.21062	-2.46
659.22445	7.54
659.23827	52.54
659.25209	23.54
659.26591	15.54
659.27973	17.54
659.29354	-10.46
659.30735	-11.46
659.32116	6.54
659.33497	14.54
659.34877	20.54
659.36258	119.54
659.37637	440.54
659.39017	1034.54
659.40397	1576.54
659.41776	1563.54
659.43155	1101.54
659.44533	739.54
659.45912	605.54
659.4729	438.54
659.48668	335.54
659.50046	225.54
659.51423	140.54
659.52801	94.54
659.54178	67.54
659.55554	27.54
659.56931	11.54
659.58307	5.54
659.59683	9.54
659.61059	21.54
659.62434	57.54
659.6381	95.54
659.65185	-0.46
659.6656	-10.46
659.67934	-0.46
659.69308	3.54
659.70682	4.54
659.72056	0.54
659.7343	12.54
659.74803	-1.46
659.76176	-7.46
659.77549	3.54
659.78922	21.54
659.80294	-15.46
659.81666	-7.46
659.83038	6.54
659.84409	-5.46
659.85781	-7.46
659.87152	12.54
659.88523	-5.46
659.89893	-20.46
659.91264	1.54
659.92634	18.54
659.94004	2.54
659.95373	-4.46
659.96743	-6.46
659.98112	-0.46
659.99481	0.54
660.00849	-13.46
660.02218	0.54
660.03586	-4.46
660.04954	-15.46
660.06322	-7.46
660.07689	17.54
660.09056	30.54
660.10423	-13.46
660.1179	-4.46
660.13156	9.54
660.14522	-4.46
660.15888	-4.46
660.17254	-12.46
660.1862	3.54
660.19985	-3.46
660.2135	-25.46
660.22714	-15.46
660.24079	-11.46
660.25443	-15.46
660.26807	-9.46
660.28171	7.54
660.29534	4.54
660.30898	-3.46
660.32261	-21.46
660.33623	-30.46
660.34986	-29.46
660.36348	2.54
660.3771	-0.46
660.39072	16.54
660.40433	-3.46
660.41795	-0.46
660.43156	-4.46
660.44517	10.54
660.45877	11.54
660.47237	-6.46
660.48598	-20.46
660.49957	-12.46
660.51317	-10.46
660.52676	-1.46
660.54035	13.54
660.55394	12.54
660.56753	4.54
660.58111	-1.46
660.59469	8.54
660.60827	-15.46
660.62185	4.54
660.63542	21.54
660.64899	6.54
660.66256	17.54
660.67613	-0.46
660.68969	-0.46
660.70325	13.54
660.71681	4.54
660.73037	-13.46
660.74392	-4.46
660.75747	-8.46
660.77102	4.54
660.78457	-14.46
660.79811	11.54
660.81165	23.54
660.82519	4.54
660.83873	-1.46
660.85226	13.54
660.86579	16.54
660.87932	9.54
660.89285	-2.46
660.90637	21.54
660.9199	4.54
660.93342	2.54
660.94693	7.54
660.96045	-18.46
660.97396	-0.46
660.98747	11.54
661.00098	3.54
661.01448	-17.46
661.02798	0.54
661.04148	1.54
661.05498	13.54
661.06848	15.54
661.08197	-11.46
661.09546	17.54
661.10895	33.54
661.12243	-6.46
661.13591	-4.46
661.14939	-23.46
661.16287	-19.46
661.17635	2.54
661.18982	6.54
661.20329	30.54
661.21676	29.54
661.23022	-1.46
661.24369	-1.46
661.25715	2.54
661.27061	-2.46
661.28406	20.54
661.29752	-26.46
661.31097	-19.46
661.32441	15.54
661.33786	2.54
661.3513	-8.46
661.36474	-7.46
661.37818	-8.46
661.39162	-16.46
661.40505	54.54
661.41848	167.54
661.43191	10.54
661.44534	-6.46
661.45876	-5.46
661.47218	-0.46
661.4856	9.54
661.49902	16.54
661.51243	-11.46
661.52585	20.54
661.53925	5.54
661.55266	-0.46
661.56606	-15.46
661.57947	-2.46
661.59287	-16.46
661.60626	-17.46
661.61966	0.54
661.63305	6.54
661.64644	9.54
661.65983	-12.46
661.67321	-0.46
661.68659	10.54
661.69997	21.54
661.71335	2.54
661.72672	29.54
661.7401	67.54
661.75347	1.54
661.76683	-15.46
661.7802	13.54
661.79356	19.54
661.80692	-3.46
661.82028	5.54
661.83363	-10.46
661.84698	-25.46
661.86033	-2.46
661.87368	-1.46
661.88703	0.54
661.90037	1.54
661.91371	-2.46
661.92705	-13.46
661.94038	-15.46
661.95372	-10.46
661.96705	9.54
661.98038	32.54
661.9937	6.54
662.00702	-7.46
662.02034	-1.46
662.03366	-4.46
662.04698	-2.46
662.06029	-2.46
662.0736	-11.46
662.08691	-20.46
662.10022	2.54
662.11352	15.54
662.12682	1.54
662.14012	-12.46
662.15342	-10.46
662.16671	4.54
662.18	-18.46
662.19329	-19.46
662.20658	-10.46
662.21986	-3.46
662.23314	-5.46
662.24642	-12.46
662.2597	16.54
662.27297	-5.46
662.28624	-13.46
662.29951	7.54
662.31278	-3.46
662.32604	-17.46
662.3393	-11.46
662.35256	-5.46
662.36582	-20.46
662.37907	-19.46
662.39233	-23.46
662.40558	-9.46
662.41882	5.54
662.43207	4.54
662.44531	-1.46
662.45855	-10.46
662.47179	-19.46
662.48502	-12.46
662.49825	-4.46
662.51148	6.54
662.52471	2.54
662.53794	-10.46
662.55116	12.54
662.56438	-0.46
662.5776	-5.46
662.59081	13.54
662.60402	9.54
662.61723	0.54
662.63044	8.54
662.64365	-9.46
662.65685	-6.46
662.67005	10.54
662.68325	19.54
662.69644	-8.46
662.70964	13.54
662.72283	17.54
662.73601	12.54
662.7492	8.54
662.76238	3.54
662.77556	-0.46
662.78874	12.54
662.80192	4.54
662.81509	8.54
662.82826	-6.46
662.84143	-23.46
662.8546	-18.46
662.86776	-4.46
662.88092	-17.46
662.89408	-11.46
662.90724	2.54
662.92039	17.54
662.93354	-4.46
662.94669	-6.46
662.95984	0.54
662.97298	-11.46
662.98612	-21.46
662.99926	-20.46
663.0124	-4.46
663.02553	-3.46
663.03866	4.54
663.05179	-1.46
663.06492	7.54
663.07804	9.54
663.09116	16.54
663.10428	-8.46
663.1174	-0.46
663.13052	-10.46
663.14363	-13.46
663.15674	-20.46
663.16984	-11.46
663.18295	10.54
663.19605	16.54
663.20915	8.54
663.22225	6.54
663.23534	8.54
663.24843	-4.46
663.26152	-18.46
663.27461	-7.46
663.2877	0.54
663.30078	-5.46
663.31386	5.54
663.32694	7.54
663.34001	24.54
663.35308	19.54
663.36615	-5.46
663.37922	16.54
663.39229	17.54
663.40535	-36.46
663.41841	-11.46
663.43147	-5.46
663.44452	-14.46
663.45758	-6.46
663.47063	-3.46
663.48368	-2.46
663.49672	-7.46
663.50977	-38.46
663.52281	-25.46
663.53584	-17.46
663.54888	-19.46
663.56191	-13.46
663.57494	-4.46
663.58797	-22.46
663.601	-12.46
663.61402	-9.46
663.62704	5.54
663.64006	6.54
663.65308	-6.46
663.66609	-21.46
663.6791	-31.46
663.69211	16.54
663.70512	27.54
663.71812	-14.46
663.73112	-16.46
663.74412	-2.46
663.75712	4.54
663.77011	8.54
663.78311	-2.46
663.79609	7.54
663.80908	-3.46
663.82207	-1.46
663.83505	-22.46
663.84803	-16.46
663.861	-1.46
663.87398	6.54
663.88695	10.54
663.89992	-3.46
663.91289	-19.46
663.92585	8.54
663.93881	-18.46
663.95177	-4.46
663.96473	27.54
663.97769	-0.46
663.99064	-17.46
664.00359	-16.46
664.01654	5.54
664.02948	-2.46
664.04242	-8.46
664.05536	-14.46
664.0683	-2.46
664.08124	9.54
664.09417	30.54
664.1071	39.54
664.12003	12.54
664.13295	-16.46
664.14588	-13.46
664.1588	-17.46
664.17171	-15.46
664.18463	0.54
664.19754	-8.46
664.21045	6.54
664.22336	-3.46
664.23627	3.54
664.24917	4.54
664.26207	-6.46
664.27497	-9.46
664.28787	7.54
664.30076	15.54
664.31365	1.54
664.32654	5.54
664.33942	-11.46
664.35231	-8.46
664.36519	-18.46
664.37807	-14.46
664.39094	5.54
664.40382	23.54
664.41669	5.54
664.42956	5.54
664.44242	3.54
664.45529	-14.46
664.46815	-8.46
664.48101	3.54
664.49387	19.54
664.50672	-15.46
664.51957	-16.46
664.53242	-1.46
664.54527	-8.46
664.55811	-6.46
664.57095	-2.46
664.58379	3.54
664.59663	-20.46
664.60946	-14.46
664.6223	-3.46
664.63513	-10.46
664.64795	4.54
664.66078	4.54
664.6736	2.54
664.68642	-4.46
664.69924	-1.46
664.71205	3.54
664.72486	4.54
664.73767	4.54
664.75048	20.54
664.76329	3.54
664.77609	2.54
664.78889	19.54
664.80169	3.54
664.81448	-8.46
664.82728	-11.46
664.84007	-6.46
664.85285	-16.46
664.86564	10.54
664.87842	-11.46
664.8912	-12.46
664.90398	11.54
664.91676	4.54
664.92953	-1.46
664.9423	20.54
664.95507	9.54
664.96783	11.54
664.9806	-2.46
664.99336	-18.46
665.00612	-7.46
665.01887	13.54
665.03163	6.54
665.04438	1.54
665.05713	16.54
665.06987	1.54
665.08262	-29.46
665.09536	-8.46
665.1081	-1.46
665.12083	-2.46
665.13357	-4.46
665.1463	20.54
665.15903	4.54
665.17175	-2.46
665.18448	-16.46
665.1972	-8.46
665.20992	-6.46
665.22263	-3.46
665.23535	16.54
665.24806	79.54
665.26077	9.54
665.27348	-5.46
665.28618	13.54
665.29888	11.54
665.31158	2.54
665.32428	18.54
665.33697	17.54
665.34967	1.54
665.36236	-2.46
665.37504	-7.46
665.38773	7.54
665.40041	9.54
665.41309	4.54
665.42577	10.54
665.43844	-18.46
665.45111	-2.46
665.46378	1.54
665.47645	-0.46
665.48912	2.54
665.50178	-1.46
665.51444	-1.46
665.5271	21.54
665.53975	-3.46
665.55241	-15.46
665.56506	-4.46
665.5777	0.54
665.59035	8.54
665.60299	21.54
665.61563	3.54
665.62827	6.54
665.64091	0.54
665.65354	-14.46
665.66617	-12.46
665.6788	17.54
665.69142	18.54
665.70405	11.54
665.71667	-25.46
665.72929	-16.46
665.7419	-0.46
665.75452	-19.46
665.76713	-19.46
665.77974	-12.46
665.79234	24.54
665.80495	20.54
665.81755	7.54
665.83015	-11.46
665.84274	6.54
665.85534	-20.46
665.86793	-15.46
665.88052	-8.46
665.8931	1.54
665.90569	-12.46
665.91827	-11.46
665.93085	-24.46
665.94343	10.54
665.956	-2.46
665.96857	-12.46
665.98114	-13.46
665.99371	-49.46
666.00627	-47.46
666.01883	-20.46
666.03139	5.54
666.04395	7.54
666.05651	30.54
666.06906	17.54
666.08161	-0.46
666.09415	4.54
666.1067	-1.46
666.11924	5.54
666.13178	-7.46
666.14432	3.54
666.15685	-0.46
666.16939	2.54
666.18192	-2.46
666.19444	-11.46
666.20697	16.54
666.21949	17.54
666.23201	19.54
666.24453	-0.46
666.25705	19.54
666.26956	-8.46
666.28207	-0.46
666.29458	-4.46
666.30708	-19.46
666.31959	2.54
666.33209	11.54
666.34458	1.54
666.35708	2.54
666.36957	14.54
666.38206	6.54
666.39455	15.54
666.40704	0.54
666.41952	3.54
666.432	13.54
666.44448	6.54
666.45696	-6.46
666.46943	-0.46
666.4819	0.54
666.49437	5.54
666.50684	8.54
666.5193	-23.46
666.53176	-39.46
666.54422	-14.46
666.55668	15.54
666.56913	-10.46
666.58158	-5.46
666.59403	5.54
666.60648	-0.46
666.61892	-6.46
666.63136	11.54
666.6438	17.54
666.65624	12.54
666.66867	1.54
666.68111	2.54
666.69354	0.54
666.70596	13.54
666.71839	-9.46
666.73081	-7.46
666.74323	-1.46
666.75565	19.54
666.76806	12.54
666.78047	-6.46
666.79288	-4.46
666.80529	3.54
666.81769	-0.46
666.8301	-2.46
666.8425	-18.46
666.85489	-18.46
666.86729	-4.46
666.87968	-16.46
666.89207	2.54
666.90446	31.54
666.91684	14.54
666.92923	2.54
666.94161	7.54
666.95399	24.54
666.96636	2.54
666.97873	11.54
666.9911	-29.46
667.00347	-2.46
667.01584	5.54
667.0282	-0.46
667.04056	-5.46
667.05292	-0.46
667.06528	1.54
667.07763	-11.46
667.08998	-7.46
667.10233	7.54
667.11467	-11.46
667.12702	-13.46
667.13936	-2.46
667.1517	23.54
667.16403	0.54
667.17637	-3.46
667.1887	-4.46
667.20103	-11.46
667.21335	-25.46
667.22568	-7.46
667.238	12.54
667.25032	13.54
667.26263	23.54
667.27495	3.54
667.28726	30.54
667.29957	120.54
667.31188	387.54
667.32418	983.54
667.33648	1729.54
667.34878	2283.54
667.36108	2148.54
667.37337	1456.54
667.38566	1006.54
667.39795	749.54
667.41024	535.54
667.42252	437.54
667.43481	338.54
667.44709	214.54
667.45936	149.54
667.47164	100.54
667.48391	74.54
667.49618	32.54
667.50845	4.54
667.52071	30.54
667.53297	20.54
667.54523	10.54
667.55749	-10.46
667.56975	3.54
667.582	13.54
667.59425	20.54
667.6065	36.54
667.61874	11.54
667.63099	32.54
667.64323	33.54
667.65546	-18.46
667.6677	3.54
667.67993	19.54
667.69216	8.54
667.70439	-6.46
667.71662	0.54
667.72884	3.54
667.74106	1.54
667.75328	1.54
667.76549	-7.46
667.77771	-0.46
667.78992	13.54
667.80213	19.54
667.81433	-2.46
667.82654	-1.46
667.83874	9.54
667.85094	-8.46
667.86313	-6.46
667.87533	-16.46
667.88752	-0.46
667.89971	0.54
667.91189	-3.46
667.92408	-5.46
667.93626	1.54
667.94844	5.54
667.96061	5.54
667.97279	-17.46
667.98496	-11.46
667.99713	1.54
668.0093	-0.46
668.02146	14.54
668.03362	8.54
668.04578	0.54
668.05794	-22.46
668.07009	-13.46
668.08224	-1.46
668.09439	43.54
668.10654	30.54
668.11868	15.54
668.13083	0.54
668.14297	-4.46
668.1551	5.54
668.16724	16.54
668.17937	19.54
668.1915	-7.46
668.20363	-5.46
668.21575	-3.46
668.22788	-15.46
668.24	4.54
668.25211	10.54
668.26423	11.54
668.27634	-20.46
668.28845	-7.46
668.30056	-2.46
668.31266	-0.46
668.32477	-3.46
668.33687	-21.46
668.34897	-15.46
668.36106	-5.46
668.37315	6.54
668.38524	0.54
668.39733	-8.46
668.40942	-23.46
668.4215	-4.46
668.43358	-3.46
668.44566	-0.46
668.45774	-7.46
668.46981	-14.46
668.48188	-11.46
668.49395	-3.46
668.50602	6.54
668.51808	5.54
668.53014	9.54
668.5422	15.54
668.55425	-0.46
668.56631	7.54
668.57836	5.54
668.59041	23.54
668.60246	4.54
668.6145	-11.46
668.62654	-20.46
668.63858	-3.46
668.65062	-0.46
668.66265	8.54
668.67468	-12.46
668.68671	-12.46
668.69874	29.54
668.71076	0.54
668.72278	-11.46
668.7348	1.54
668.74682	-3.46
668.75883	-16.46
668.77085	-22.46
668.78286	-12.46
668.79486	3.54
668.80687	7.54
668.81887	-2.46
668.83087	-1.46
668.84287	-13.46
668.85486	20.54
668.86685	0.54
668.87884	-8.46
668.89083	16.54
668.90282	18.54
668.9148	-9.46
668.92678	-3.46
668.93876	-2.46
668.95073	-5.46
668.9627	-1.46
668.97468	-6.46
668.98664	14.54
668.99861	19.54
669.01057	9.54
669.02253	-0.46
669.03449	23.54
669.04645	5.54
669.0584	1.54
669.07035	0.54
669.0823	-4.46
669.09424	-19.46
669.10619	-22.46
669.11813	-6.46
669.13007	3.54
669.142	5.54
669.15393	15.54
669.16587	6.54
669.17779	-3.46
669.18972	-23.46
669.20164	-19.46
669.21356	-11.46
669.22548	-7.46
669.2374	-3.46
669.24931	-13.46
669.26123	-18.46
669.27313	-2.46
669.28504	-2.46
669.29694	-17.46
669.30885	-4.46
669.32074	-8.46
669.33264	3.54
669.34454	9.54
669.35643	-15.46
669.36832	-27.46
669.3802	2.54
669.39209	-12.46
669.40397	-4.46
669.41585	-11.46
669.42773	-25.46
669.4396	-33.46
669.45147	-35.46
669.46334	-11.46
669.47521	-0.46
669.48707	-18.46
669.49894	-18.46
669.5108	-4.46
669.52265	-5.46
669.53451	7.54
669.54636	-13.46
669.55821	11.54
669.57006	-14.46
669.5819	-26.46
669.59375	-6.46
669.60559	-6.46
669.61742	-14.46
669.62926	-7.46
669.64109	-5.46
669.65292	8.54
669.66475	-2.46
669.67658	-6.46
669.6884	-4.46
669.70022	4.54
669.71204	31.54
669.72385	13.54
669.73567	-1.46
669.74748	-0.46
669.75928	-7.46
669.77109	-7.46
669.78289	-1.46
669.79469	-1.46
669.80649	-8.46
669.81829	-16.46
669.83008	-11.46
669.84187	-11.46
669.85366	-4.46
669.86545	-9.46
669.87723	2.54
669.88901	13.54
669.90079	16.54
669.91257	5.54
669.92434	22.54
669.93611	20.54
669.94788	23.54
669.95965	3.54
669.97141	-11.46
669.98317	-10.46
669.99493	-9.46
670.00669	-0.46
670.01844	-7.46
670.0302	11.54
670.04194	0.54
670.05369	5.54
670.06544	-19.46
670.07718	-5.46
670.08892	-0.46
670.10065	-4.46
670.11239	-1.46
670.12412	3.54
670.13585	1.54
670.14758	-13.46
670.1593	-6.46
670.17103	11.54
670.18275	26.54
670.19446	-4.46
670.20618	1.54
670.21789	1.54
670.2296	0.54
670.24131	0.54
670.25301	14.54
670.26472	21.54
670.27642	18.54
670.28811	1.54
670.29981	-2.46
670.3115	-8.46
670.32319	-20.46
670.33488	-25.46
670.34656	-23.46
670.35825	8.54
670.36993	25.54
670.38161	-13.46
670.39328	-13.46
670.40496	-9.46
670.41663	-22.46
670.42829	-13.46
670.43996	-4.46
670.45162	-3.46
670.46328	-9.46
670.47494	-10.46
670.4866	-13.46
670.49825	-0.46
670.5099	-0.46
670.52155	-3.46
670.5332	6.54
670.54484	-4.46
670.55648	-11.46
670.56812	14.54
670.57976	-24.46
670.59139	-26.46
670.60302	-11.46
670.61465	1.54
670.62628	-4.46
670.6379	-10.46
670.64952	-2.46
670.66114	-12.46
670.67276	-24.46
670.68438	-15.46
670.69599	12.54
670.7076	-2.46
670.7192	12.54
670.73081	24.54
670.74241	14.54
670.75401	-7.46
670.76561	7.54
670.7772	11.54
670.78879	-7.46
670.80038	-12.46
670.81197	-20.46
670.82355	5.54
670.83514	11.54
670.84672	-16.46
670.85829	-6.46
670.86987	-17.46
670.88144	-22.46
670.89301	-23.46
670.90458	-15.46
670.91614	-20.46
670.92771	-7.46
670.93927	2.54
670.95083	13.54
670.96238	-4.46
670.97393	-19.46
670.98548	-18.46
670.99703	-14.46
671.00858	-20.46
671.02012	-7.46
671.03166	-17.46
671.0432	-9.46
671.05473	0.54
671.06627	4.54
671.0778	9.54
671.08933	3.54
671.10085	4.54
671.11238	10.54
671.1239	9.54
671.13542	21.54
671.14693	16.54
671.15845	-4.46
671.16996	15.54
671.18147	43.54
671.19297	126.54
671.20448	346.54
671.21598	667.54
671.22748	1063.54
671.23897	1312.54
671.25047	1124.54
671.26196	753.54
671.27345	515.54
671.28493	356.54
671.29642	245.54
671.3079	186.54
671.31938	131.54
671.33085	82.54
671.34233	68.54
671.3538	47.54
671.36527	23.54
671.37674	-5.46
671.3882	-4.46
671.39966	-6.46
671.41112	-6.46
671.42258	-8.46
671.43404	16.54
671.44549	16.54
671.45694	4.54
671.46838	14.54
671.47983	11.54
671.49127	-1.46
671.50271	26.54
671.51415	5.54
671.52558	-4.46
671.53702	2.54
671.54845	15.54
671.55987	4.54
671.5713	-0.46
671.58272	-1.46
671.59414	10.54
671.60556	26.54
671.61698	15.54
671.62839	-19.46
671.6398	-16.46
671.65121	-6.46
671.66261	-24.46
671.67402	-22.46
671.68542	-16.46
671.69681	-15.46
671.70821	-6.46
671.7196	-15.46
671.73099	-10.46
671.74238	-3.46
671.75377	-0.46
671.76515	-1.46
671.77653	-16.46
671.78791	-12.46
671.79929	18.54
671.81066	0.54
671.82203	11.54
671.8334	-10.46
671.84477	-11.46
671.85613	-3.46
671.86749	-0.46
671.87885	24.54
671.89021	35.54
671.90156	-3.46
671.91291	-18.46
671.92426	-29.46
671.93561	-24.46
671.94695	-16.46
671.9583	-28.46
671.96963	-4.46
671.98097	-0.46
671.99231	-1.46
672.00364	-25.46
672.01497	6.54
672.02629	2.54
672.03762	-13.46
672.04894	-3.46
672.06026	-24.46
672.07158	-38.46
672.08289	-18.46
672.0942	-22.46
672.10551	14.54
672.11682	33.54
672.12813	4.54
672.13943	-7.46
672.15073	-17.46
672.16203	-4.46
672.17332	-8.46
672.18461	-7.46
672.1959	3.54
672.20719	8.54
672.21848	16.54
672.22976	24.54
672.24104	9.54
672.25232	0.54
672.26359	-12.46
672.27487	-12.46
672.28614	2.54
672.29741	0.54
672.30867	-4.46
672.31993	-12.46
672.33119	2.54
672.34245	5.54
672.35371	-17.46
672.36496	-11.46
672.37621	-13.46
672.38746	-21.46
672.39871	-14.46
672.40995	-22.46
672.42119	-2.46
672.43243	19.54
672.44367	5.54
672.4549	-5.46
672.46613	6.54
672.47736	4.54
672.48859	3.54
672.49981	-12.46
672.51103	-9.46
672.52225	-0.46
672.53347	-19.46
672.54468	-11.46
672.55589	10.54
672.5671	5.54
672.57831	-1.46
672.58951	12.54
672.60072	-13.46
672.61191	-26.46
672.62311	-13.46
672.63431	-18.46
672.6455	-4.46
672.65669	-1.46
672.66787	-15.46
672.67906	-14.46
672.69024	-17.46
672.70142	-24.46
672.7126	-22.46
672.72377	-29.46
672.73494	-19.46
672.74611	-7.46
672.75728	-6.46
672.76845	-13.46
672.77961	-7.46
