653.89684	3.25
653.91158	5.25
653.92632	16.55
653.94105	5.65
653.95579	10.45
653.97052	-15.15
653.98524	-17.25
653.99997	-8.65
654.01469	-2.85
654.02941	-2.45
654.04413	9.25
654.05884	0.25
654.07356	15.35
654.08827	62.35
654.10297	128.95
654.11768	23.45
654.13238	24.85
654.14708	5.35
654.16178	-10.75
654.17648	-7.25
654.19117	-23.25
654.20586	-24.35
654.22055	-1.65
654.23524	5.45
654.24992	50.45
654.2646	90.95
654.27928	27.75
654.29395	16.05
654.30863	24.15
654.3233	26.05
654.33797	14.85
654.35263	8.55
654.3673	11.95
654.38196	7.45
654.39662	-17.35
654.41127	-2.25
654.42593	4.85
654.44058	6.95
654.45523	-14.55
654.46987	-16.95
654.48452	-0.55
654.49916	9.85
654.5138	1.45
654.52844	0.85
654.54307	4.55
654.5577	17.55
654.57233	1.35
654.58696	3.55
654.60158	3.85
654.6162	-4.45
654.63082	-6.75
654.64544	2.75
654.66005	-4.45
654.67467	-7.05
654.68928	4.35
654.70388	6.95
654.71849	8.05
654.73309	43.35
654.74769	107.95
654.76229	5.05
654.77688	10.15
654.79148	2.75
654.80607	-8.65
654.82065	8.95
654.83524	6.75
654.84982	4.05
654.8644	-2.65
654.87898	-11.35
654.89355	-9.05
654.90813	-1.95
654.9227	-9.15
654.93727	-10.15
654.95183	-2.85
654.96639	4.05
654.98095	10.35
654.99551	0.15
655.01007	12.55
655.02462	-16.35
655.03917	-12.85
655.05372	-14.05
655.06827	-7.85
655.08281	4.15
655.09735	-3.15
655.11189	-10.85
655.12643	-7.95
655.14096	-4.55
655.15549	1.85
655.17002	-13.65
655.18454	-11.25
655.19907	1.65
655.21359	12.95
655.22811	19.75
655.24262	5.55
655.25714	0.25
655.27165	-2.05
655.28616	-21.45
655.30067	-14.85
655.31517	-6.15
655.32967	-3.95
655.34417	-7.95
655.35867	-10.55
655.37316	-8.25
655.38765	-15.55
655.40214	-0.45
655.41663	8.85
655.43111	5.45
655.4456	15.75
655.46008	-15.55
655.47455	-13.35
655.48903	-7.35
655.5035	-7.25
655.51797	-6.25
655.53244	4.65
655.5469	13.45
655.56136	20.85
655.57582	0.55
655.59028	-2.75
655.60474	-16.05
655.61919	-9.75
655.63364	17.85
655.64809	25.05
655.66253	0.15
655.67697	-7.65
655.69141	9.25
655.70585	-0.45
655.72029	-5.35
655.73472	-7.45
655.74915	-15.05
655.76358	-11.45
655.778	-1.05
655.79243	27.95
655.80685	10.15
655.82127	-1.75
655.83568	9.05
655.8501	35.95
655.86451	8.75
655.87891	12.65
655.89332	2.25
655.90772	-11.55
655.92212	-12.35
655.93652	15.85
655.95092	5.95
655.96531	-5.45
655.9797	-9.65
655.99409	9.15
656.00848	-0.95
656.02286	11.25
656.03724	6.95
656.05162	-4.85
656.066	-21.55
656.08037	-11.25
656.09475	-6.15
656.10911	-6.25
656.12348	1.05
656.13784	7.95
656.15221	5.15
656.16657	18.95
656.18092	9.75
656.19528	14.55
656.20963	-0.05
656.22398	-8.85
656.23833	6.85
656.25267	6.85
656.26701	14.15
656.28135	-5.25
656.29569	-4.35
656.31002	11.35
656.32436	21.35
656.33869	21.85
656.35301	-3.95
656.36734	6.15
656.38166	-6.45
656.39598	-16.65
656.4103	-16.95
656.42461	-10.45
656.43892	-7.35
656.45323	-9.35
656.46754	-4.45
656.48185	-2.95
656.49615	-4.25
656.51045	1.35
656.52475	1.75
656.53904	-5.25
656.55334	-12.35
656.56763	-9.55
656.58192	-5.25
656.5962	-1.15
656.61048	-10.45
656.62476	-4.65
656.63904	-1.35
656.65332	2.85
656.66759	-4.25
656.68186	-8.25
656.69613	-3.05
656.7104	-5.45
656.72466	8.05
656.73892	2.85
656.75318	11.65
656.76744	-6.85
656.78169	1.45
656.79594	23.45
656.81019	44.95
656.82444	-12.35
656.83868	-5.65
656.85292	-1.45
656.86716	-2.45
656.8814	4.15
656.89563	-5.55
656.90986	-11.15
656.92409	-2.95
656.93832	6.65
656.95254	2.65
656.96676	1.95
656.98098	18.35
656.9952	2.85
657.00941	7.15
657.02363	-17.05
657.03784	-15.95
657.05204	-5.05
657.06625	24.05
657.08045	-1.15
657.09465	3.05
657.10885	-16.95
657.12304	-8.25
657.13723	-7.45
657.15142	-1.85
657.16561	-9.55
657.1798	-13.75
657.19398	-28.95
657.20816	-11.65
657.22234	-11.85
657.23651	-5.45
657.25068	-2.65
657.26485	-2.65
657.27902	-7.05
657.29319	-22.45
657.30735	-1.45
657.32151	-6.75
657.33567	6.15
657.34982	28.25
657.36398	9.65
657.37813	10.45
657.39227	-11.45
657.40642	8.05
657.42056	16.65
657.4347	-0.45
657.44884	-0.35
657.46298	-5.65
657.47711	13.75
657.49124	18.15
657.50537	-9.95
657.5195	-8.55
657.53362	-13.45
657.54774	-3.85
657.56186	24.85
657.57598	32.55
657.59009	-0.35
657.6042	1.95
657.61831	-1.55
657.63242	-1.05
657.64652	-1.25
657.66062	7.65
657.67472	14.55
657.68882	7.25
657.70291	-4.45
657.717	0.55
657.73109	-3.25
657.74518	5.05
657.75926	-8.35
657.77335	-16.75
657.78742	-11.25
657.8015	-12.05
657.81558	0.55
657.82965	4.95
657.84372	-10.05
657.85778	1.65
657.87185	-10.45
657.88591	3.65
657.89997	-4.55
657.91403	11.75
657.92808	13.05
657.94214	0.95
657.95618	6.45
657.97023	-5.25
657.98428	8.75
657.99832	42.85
658.01236	7.65
658.0264	-24.25
658.04043	-10.15
658.05447	-0.75
658.0685	-23.05
658.08252	-17.35
658.09655	1.35
658.11057	14.85
658.12459	15.75
658.13861	25.15
658.15263	3.85
658.16664	18.95
658.18065	3.85
658.19466	-12.55
658.20866	-19.25
658.22267	-12.55
658.23667	6.75
658.25067	2.65
658.26466	0.55
658.27865	0.05
658.29265	-8.55
658.30663	-4.95
658.32062	-5.55
658.3346	-7.05
658.34858	-2.65
658.36256	1.35
658.37654	-6.15
658.39051	11.85
658.40448	9.75
658.41845	3.65
658.43242	-1.85
658.44638	-11.05
658.46035	-16.05
658.4743	-3.35
658.48826	10.45
658.50221	17.65
658.51617	5.25
658.53012	-10.25
658.54406	-12.85
658.55801	-5.05
658.57195	-8.15
658.58589	16.65
658.59983	11.55
658.61376	-14.45
658.62769	-9.45
658.64162	8.35
658.65555	10.75
658.66947	-0.15
658.6834	49.95
658.69731	142.05
658.71123	15.65
658.72515	14.55
658.73906	7.45
658.75297	4.35
658.76688	-0.85
658.78078	13.65
658.79468	-2.65
658.80858	-13.95
658.82248	-5.85
658.83638	1.65
658.85027	10.25
658.86416	-1.85
658.87805	-2.15
658.89193	-10.95
658.90582	-1.95
658.9197	2.75
658.93357	7.85
658.94745	-2.95
658.96132	-15.85
658.97519	2.15
658.98906	-14.35
659.00293	-15.95
659.01679	-19.15
659.03065	-7.45
659.04451	15.15
659.05837	4.15
659.07222	-2.15
659.08607	-1.35
659.09992	10.15
659.11377	2.55
659.12761	-10.05
659.14145	-0.95
659.15529	5.95
659.16913	7.05
659.18296	6.15
659.19679	-5.85
659.21062	2.55
659.22445	2.75
659.23827	45.65
659.25209	32.75
659.26591	15.45
659.27973	21.15
659.29354	4.25
659.30735	-3.25
659.32116	10.65
659.33497	10.35
659.34877	10.25
659.36258	111.25
659.37637	444.05
659.39017	1051.35
659.40397	1588.15
659.41776	1585.55
659.43155	1109.55
659.44533	756.15
659.45912	612.25
659.4729	438.45
659.48668	338.75
659.50046	228.15
659.51423	138.55
659.52801	96.65
659.54178	71.55
659.55554	24.95
659.56931	16.95
659.58307	13.65
659.59683	16.45
659.61059	11.05
659.62434	52.45
659.6381	100.15
659.65185	0.85
659.6656	-9.95
659.67934	-2.55
659.69308	-3.85
659.70682	0.65
659.72056	0.85
659.7343	5.15
659.74803	-6.45
659.76176	-4.95
659.77549	0.35
659.78922	18.35
659.80294	-17.65
659.81666	-17.25
659.83038	4.05
659.84409	2.45
659.85781	-10.45
659.87152	-11.25
659.88523	-4.65
659.89893	-1.75
659.91264	13.45
659.92634	23.05
659.94004	11.75
659.95373	4.35
659.96743	2.05
659.98112	3.15
659.99481	0.25
660.00849	2.15
660.02218	7.65
660.03586	5.85
660.04954	-18.75
660.06322	-5.55
660.07689	25.55
660.09056	29.35
660.10423	-16.05
660.1179	1.85
660.13156	9.65
660.14522	2.55
660.15888	-5.05
660.17254	-3.65
660.1862	5.35
660.19985	-2.35
660.2135	-16.75
660.22714	-0.95
660.24079	-0.85
660.25443	-11.65
660.26807	1.15
660.28171	9.65
660.29534	8.35
660.30898	2.15
660.32261	-8.95
660.33623	-21.15
660.34986	-25.35
660.36348	3.25
660.3771	1.25
660.39072	26.15
660.40433	19.15
660.41795	11.15
660.43156	-11.05
660.44517	-0.55
660.45877	6.85
660.47237	-5.15
660.48598	-5.35
660.49957	-10.05
660.51317	-1.95
660.52676	-7.15
660.54035	6.45
660.55394	17.45
660.56753	3.35
660.58111	12.65
660.59469	20.75
660.60827	-10.65
660.62185	-0.15
660.63542	7.65
660.64899	8.05
660.66256	21.25
660.67613	6.15
660.68969	11.55
660.70325	13.75
660.71681	-6.05
660.73037	-16.55
660.74392	-1.45
660.75747	-6.95
660.77102	-1.15
660.78457	-9.75
660.79811	11.35
660.81165	20.15
660.82519	4.25
660.83873	-3.65
660.85226	7.15
660.86579	14.95
660.87932	2.55
660.89285	-4.45
660.90637	12.65
660.9199	12.75
660.93342	5.25
660.94693	12.75
660.96045	-8.75
660.97396	10.25
660.98747	21.15
661.00098	-3.55
661.01448	-16.75
661.02798	-6.65
661.04148	1.65
661.05498	18.75
661.06848	-1.45
661.08197	-10.25
661.09546	19.75
661.10895	45.65
661.12243	4.05
661.13591	-0.85
661.14939	-14.55
661.16287	-8.65
661.17635	17.25
661.18982	14.15
661.20329	31.15
661.21676	27.05
661.23022	8.15
661.24369	-0.35
661.25715	0.75
661.27061	-7.65
661.28406	8.05
661.29752	-19.65
661.31097	-11.15
661.32441	0.65
661.33786	-10.85
661.3513	-18.75
661.36474	-8.05
661.37818	-4.85
661.39162	-7.85
661.40505	64.65
661.41848	176.35
661.43191	14.75
661.44534	-2.25
661.45876	2.35
661.47218	10.35
661.4856	11.35
661.49902	7.95
661.51243	-7.65
661.52585	14.95
661.53925	7.75
661.55266	0.85
661.56606	-7.05
661.57947	2.75
661.59287	-10.75
661.60626	-10.75
661.61966	4.15
661.63305	-2.05
661.64644	-0.15
661.65983	0.55
661.67321	6.95
661.68659	6.35
661.69997	25.45
661.71335	7.85
661.72672	23.15
661.7401	63.75
661.75347	1.05
661.76683	3.05
661.7802	18.85
661.79356	26.25
661.80692	-10.35
661.82028	2.35
661.83363	-1.65
661.84698	-8.35
661.86033	8.35
661.87368	9.75
661.88703	7.05
661.90037	2.75
661.91371	-2.75
661.92705	-6.85
661.94038	-2.25
661.95372	0.65
661.96705	21.95
661.98038	34.65
661.9937	3.05
662.00702	-5.65
662.02034	12.15
662.03366	2.25
662.04698	0.65
662.06029	-8.05
662.0736	-11.95
662.08691	-12.75
662.10022	-7.45
662.11352	4.65
662.12682	6.25
662.14012	-22.55
662.15342	-5.05
662.16671	11.65
662.18	-5.75
662.19329	-4.65
662.20658	-9.25
662.21986	-7.65
662.23314	-8.55
662.24642	-15.15
662.2597	5.75
662.27297	0.05
662.28624	-8.65
662.29951	1.25
662.31278	-9.65
662.32604	-10.75
662.3393	-8.05
662.35256	-10.05
662.36582	-10.25
662.37907	-8.85
662.39233	-4.65
662.40558	0.15
662.41882	2.55
662.43207	8.85
662.44531	-0.65
662.45855	-12.75
662.47179	-9.35
662.48502	-7.55
662.49825	-7.85
662.51148	8.75
662.52471	14.55
662.53794	1.05
662.55116	7.05
662.56438	1.75
662.5776	-4.35
662.59081	8.45
662.60402	13.15
662.61723	1.05
662.63044	13.55
662.64365	3.25
662.65685	-0.35
662.67005	11.45
662.68325	22.95
662.69644	-5.65
662.70964	-5.55
662.72283	3.65
662.73601	5.95
662.7492	14.95
662.76238	5.35
662.77556	-0.55
662.78874	14.35
662.80192	17.15
662.81509	19.35
662.82826	10.25
662.84143	-10.95
662.8546	-3.75
662.86776	1.35
662.88092	-11.65
662.89408	-10.45
662.90724	4.85
662.92039	36.05
662.93354	1.85
662.94669	-10.45
662.95984	1.05
662.97298	-4.75
662.98612	-17.85
662.99926	-14.65
663.0124	6.65
663.02553	2.65
663.03866	5.65
663.05179	0.45
663.06492	5.05
663.07804	11.85
663.09116	14.95
663.10428	-3.75
663.1174	-8.15
663.13052	1.65
663.14363	0.05
663.15674	-13.85
663.16984	-3.15
663.18295	8.35
663.19605	8.85
663.20915	12.55
663.22225	11.55
663.23534	11.35
663.24843	-12.95
663.26152	-14.95
663.27461	-12.35
663.2877	-4.45
663.30078	-4.55
663.31386	0.45
663.32694	6.05
663.34001	15.45
663.35308	8.45
663.36615	-5.75
663.37922	15.05
663.39229	22.75
663.40535	-17.05
663.41841	-15.95
663.43147	-10.75
663.44452	3.45
663.45758	8.25
663.47063	5.85
663.48368	5.35
663.49672	5.05
663.50977	-12.85
663.52281	-3.55
663.53584	-3.15
663.54888	-15.65
663.56191	-17.75
663.57494	-16.75
663.58797	-21.05
663.601	-9.85
663.61402	-2.85
663.62704	1.35
663.64006	-2.05
663.65308	-2.25
663.66609	-15.05
663.6791	-14.85
663.69211	23.85
663.70512	30.25
663.71812	-5.15
663.73112	-9.65
663.74412	-9.85
663.75712	11.25
663.77011	1.25
663.78311	-1.75
663.79609	9.15
663.80908	7.25
663.82207	0.15
663.83505	-21.95
663.84803	-13.55
663.861	-5.75
663.87398	-2.15
663.88695	-3.65
663.89992	-6.15
663.91289	-4.15
663.92585	-1.05
663.93881	-10.55
663.95177	7.35
663.96473	35.15
663.97769	10.25
663.99064	-14.45
664.00359	-2.95
664.01654	16.65
664.02948	10.05
664.04242	6.35
664.05536	2.95
664.0683	0.65
664.08124	1.25
664.09417	10.35
664.1071	11.55
664.12003	9.95
664.13295	-3.45
664.14588	-9.65
664.1588	-5.95
664.17171	-12.15
664.18463	-1.05
664.19754	-7.05
664.21045	13.05
664.22336	7.05
664.23627	6.25
664.24917	3.85
664.26207	-2.35
664.27497	-4.85
664.28787	9.45
664.30076	16.55
664.31365	-0.45
664.32654	1.95
664.33942	-8.05
664.35231	-3.45
664.36519	-6.25
664.37807	-3.55
664.39094	4.05
664.40382	12.15
664.41669	12.95
664.42956	8.65
664.44242	1.05
664.45529	-0.95
664.46815	-2.65
664.48101	-0.95
664.49387	14.05
664.50672	-26.15
664.51957	-16.15
664.53242	1.95
664.54527	2.35
664.55811	4.75
664.57095	-2.15
664.58379	-1.15
664.59663	-17.65
664.60946	-5.45
664.6223	8.85
664.63513	14.35
664.64795	11.85
664.66078	1.95
664.6736	-1.05
664.68642	-2.05
664.69924	-4.55
664.71205	7.25
664.72486	1.15
664.73767	2.15
664.75048	15.25
664.76329	12.35
664.77609	3.35
664.78889	24.25
664.80169	9.85
664.81448	-5.75
664.82728	-3.05
664.84007	1.95
664.85285	-12.35
664.86564	1.55
664.87842	-8.75
664.8912	-7.35
664.90398	12.55
664.91676	13.75
664.92953	-0.55
664.9423	8.65
664.95507	13.75
664.96783	11.55
664.9806	14.45
664.99336	1.65
665.00612	3.35
665.01887	13.05
665.03163	2.35
665.04438	11.15
665.05713	23.35
665.06987	-5.55
665.08262	-23.25
665.09536	-11.25
665.1081	0.05
665.12083	0.15
665.13357	-5.25
665.1463	21.35
665.15903	13.15
665.17175	19.35
665.18448	-1.95
665.1972	5.25
665.20992	0.55
665.22263	6.15
665.23535	32.55
665.24806	77.05
665.26077	2.05
665.27348	-12.55
665.28618	15.55
665.29888	14.15
665.31158	-6.55
665.32428	17.75
665.33697	12.15
665.34967	-2.25
665.36236	-6.75
665.37504	-1.85
665.38773	5.75
665.40041	19.95
665.41309	12.75
665.42577	8.45
665.43844	-4.95
665.45111	2.15
665.46378	-1.95
665.47645	2.05
665.48912	8.95
665.50178	11.65
665.51444	-5.35
665.5271	8.35
665.53975	-0.15
665.55241	-7.65
665.56506	-6.45
665.5777	-7.85
665.59035	7.95
665.60299	13.55
665.61563	14.35
665.62827	18.55
665.64091	8.25
665.65354	-10.65
665.66617	-0.35
665.6788	1.35
665.69142	10.85
665.70405	8.55
665.71667	-7.25
665.72929	-3.85
665.7419	3.75
665.75452	-16.85
665.76713	-10.65
665.77974	-6.15
665.79234	23.05
665.80495	14.15
665.81755	8.05
665.83015	-13.05
665.84274	11.25
665.85534	-2.85
665.86793	-3.15
665.88052	4.45
665.8931	14.15
665.90569	-5.55
665.91827	-8.25
665.93085	-17.25
665.94343	11.85
665.956	8.05
665.96857	-15.25
665.98114	-15.45
665.99371	-26.95
666.00627	-28.45
666.01883	-11.15
666.03139	12.15
666.04395	13.65
666.05651	17.85
666.06906	23.75
666.08161	4.25
666.09415	-0.05
666.1067	1.75
666.11924	2.55
666.13178	-1.65
666.14432	-3.15
666.15685	-8.95
666.16939	-9.55
666.18192	-2.95
666.19444	2.85
666.20697	12.95
666.21949	19.35
666.23201	18.05
666.24453	2.85
666.25705	14.85
666.26956	0.05
666.28207	5.15
666.29458	0.25
666.30708	-4.85
666.31959	-0.85
666.33209	10.45
666.34458	6.15
666.35708	7.95
666.36957	19.15
666.38206	14.45
666.39455	12.35
666.40704	2.65
666.41952	9.15
666.432	6.85
666.44448	10.55
666.45696	-3.55
666.46943	-4.75
666.4819	2.25
666.49437	12.05
666.50684	13.05
666.5193	-12.35
666.53176	-21.75
666.54422	-11.65
666.55668	11.75
666.56913	-1.65
666.58158	0.85
666.59403	11.75
666.60648	6.95
666.61892	-1.45
666.63136	14.25
666.6438	9.05
666.65624	-0.35
666.66867	14.45
666.68111	8.85
666.69354	13.45
666.70596	13.85
666.71839	-0.15
666.73081	7.05
666.74323	-6.25
666.75565	13.25
666.76806	7.55
666.78047	-8.65
666.79288	0.65
666.80529	13.05
666.81769	1.55
666.8301	1.95
666.8425	6.35
666.85489	-9.65
666.86729	-1.05
666.87968	-10.85
666.89207	-5.65
666.90446	8.65
666.91684	12.55
666.92923	-1.35
666.94161	13.25
666.95399	29.65
666.96636	4.65
666.97873	0.75
666.9911	-20.55
667.00347	1.65
667.01584	11.65
667.0282	11.65
667.04056	-7.65
667.05292	-4.15
667.06528	5.75
667.07763	-6.65
667.08998	6.25
667.10233	18.05
667.11467	-7.25
667.12702	-8.15
667.13936	-1.65
667.1517	19.75
667.16403	5.65
667.17637	7.35
667.1887	-8.05
667.20103	-9.65
667.21335	-6.95
667.22568	0.75
667.238	8.65
667.25032	11.25
667.26263	26.65
667.27495	20.95
667.28726	44.25
667.29957	129.95
667.31188	394.35
667.32418	971.25
667.33648	1744.75
667.34878	2299.25
667.36108	2146.05
667.37337	1453.25
667.38566	1003.35
667.39795	767.35
667.41024	567.45
667.42252	446.35
667.43481	342.35
667.44709	230.05
667.45936	158.15
667.47164	114.85
667.48391	80.35
667.49618	30.45
667.50845	13.85
667.52071	29.25
667.53297	25.05
667.54523	23.15
667.55749	11.85
667.56975	11.35
667.582	-0.35
667.59425	6.25
667.6065	29.15
667.61874	6.35
667.63099	31.25
667.64323	24.15
667.65546	-6.25
667.6677	1.25
667.67993	3.65
667.69216	6.25
667.70439	-3.95
667.71662	-0.15
667.72884	6.05
667.74106	4.05
667.75328	2.35
667.76549	2.95
667.77771	2.15
667.78992	11.45
667.80213	3.55
667.81433	-6.95
667.82654	6.35
667.83874	10.95
667.85094	-17.35
667.86313	-18.85
667.87533	-16.15
667.88752	-2.25
667.89971	-1.45
667.91189	-3.55
667.92408	-9.75
667.93626	-0.65
667.94844	9.95
667.96061	13.85
667.97279	-0.45
667.98496	1.05
667.99713	-9.55
668.0093	-3.05
668.02146	14.95
668.03362	12.05
668.04578	-5.15
668.05794	-19.55
668.07009	-7.35
668.08224	4.15
668.09439	28.55
668.10654	17.45
668.11868	15.75
668.13083	10.15
668.14297	0.05
668.1551	6.35
668.16724	9.65
668.17937	9.05
668.1915	-10.85
668.20363	1.85
668.21575	7.95
668.22788	1.25
668.24	6.55
668.25211	19.35
668.26423	20.35
668.27634	-9.15
668.28845	-5.05
668.30056	-6.15
668.31266	-2.35
668.32477	-0.65
668.33687	-14.25
668.34897	-13.85
668.36106	1.95
668.37315	14.05
668.38524	0.45
668.39733	-2.15
668.40942	-12.85
668.4215	6.65
668.43358	-1.25
668.44566	3.85
668.45774	8.55
668.46981	-1.75
668.48188	-4.25
668.49395	1.45
668.50602	15.15
668.51808	5.85
668.53014	7.55
668.5422	5.35
668.55425	-2.05
668.56631	4.95
668.57836	-3.55
668.59041	9.65
668.60246	-5.15
668.6145	-15.55
668.62654	-10.45
668.63858	-0.95
668.65062	3.85
668.66265	15.15
668.67468	-11.25
668.68671	0.95
668.69874	31.35
668.71076	10.55
668.72278	2.35
668.7348	2.75
668.74682	3.65
668.75883	4.35
668.77085	-16.95
668.78286	-21.75
668.79486	-2.15
668.80687	7.35
668.81887	-6.15
668.83087	1.05
668.84287	-9.85
668.85486	12.35
668.86685	-15.05
668.87884	-11.45
668.89083	0.55
668.90282	14.75
668.9148	-0.05
668.92678	-2.15
668.93876	5.25
668.95073	5.15
668.9627	-0.65
668.97468	2.45
668.98664	10.85
668.99861	14.25
669.01057	9.65
669.02253	7.25
669.03449	16.85
669.04645	-1.85
669.0584	0.35
669.07035	4.45
669.0823	-1.85
669.09424	-17.25
669.10619	-12.95
669.11813	2.75
669.13007	9.35
669.142	4.35
669.15393	16.55
669.16587	2.35
669.17779	-3.15
669.18972	-13.75
669.20164	-17.75
669.21356	-3.75
669.22548	2.55
669.2374	-2.35
669.24931	-5.65
669.26123	-14.35
669.27313	2.15
669.28504	12.85
669.29694	-1.25
669.30885	0.35
669.32074	5.05
669.33264	11.45
669.34454	-4.35
669.35643	-14.15
669.36832	-9.85
669.3802	-2.15
669.39209	-15.65
669.40397	-8.65
669.41585	-7.85
669.42773	-16.95
669.4396	-24.05
669.45147	-23.25
669.46334	-11.05
669.47521	2.75
669.48707	-13.95
669.49894	-7.35
669.5108	1.15
669.52265	-3.75
669.53451	3.35
669.54636	-7.55
669.55821	-0.35
669.57006	-2.35
669.5819	-19.15
669.59375	-9.15
669.60559	-3.05
669.61742	-7.95
669.62926	-12.35
669.64109	-8.65
669.65292	1.65
669.66475	1.85
669.67658	-6.25
669.6884	-6.35
669.70022	-3.55
669.71204	21.25
669.72385	4.95
669.73567	-4.25
669.74748	-4.75
669.75928	-1.85
669.77109	0.55
669.78289	1.35
669.79469	0.45
669.80649	-7.85
669.81829	-8.75
669.83008	5.85
669.84187	-0.35
669.85366	-6.15
669.86545	-9.45
669.87723	5.65
669.88901	16.25
669.90079	13.15
669.91257	3.95
669.92434	16.65
669.93611	29.95
669.94788	21.25
669.95965	5.25
669.97141	-10.95
669.98317	-3.85
669.99493	1.15
670.00669	-1.35
670.01844	6.45
670.0302	12.55
670.04194	-1.65
670.05369	10.65
670.06544	-12.85
670.07718	-5.05
670.08892	1.15
670.10065	-1.25
670.11239	-2.95
670.12412	9.25
670.13585	5.65
670.14758	-4.85
670.1593	-9.85
670.17103	11.25
670.18275	35.35
670.19446	0.65
670.20618	2.35
670.21789	2.95
670.2296	5.75
670.24131	-8.45
670.25301	12.15
670.26472	26.95
670.27642	15.15
670.28811	1.55
670.29981	1.35
670.3115	-8.25
670.32319	-14.25
670.33488	-14.95
670.34656	-10.25
670.35825	13.85
670.36993	11.55
670.38161	-5.75
670.39328	-6.95
670.40496	-1.35
670.41663	-5.75
670.42829	5.85
670.43996	2.55
670.45162	-2.15
670.46328	-14.65
670.47494	-13.45
670.4866	-4.55
670.49825	4.85
670.5099	-0.35
670.52155	0.55
670.5332	9.65
670.54484	-4.15
670.55648	-6.45
670.56812	11.15
670.57976	0.85
670.59139	-11.55
670.60302	-12.25
670.61465	-1.75
670.62628	-7.05
670.6379	-12.75
670.64952	4.25
670.66114	-6.35
670.67276	-24.05
670.68438	-3.95
670.69599	2.15
670.7076	-7.35
670.7192	1.75
670.73081	28.05
670.74241	23.05
670.75401	-2.15
670.76561	9.45
670.7772	12.35
670.78879	-0.85
670.80038	-13.65
670.81197	-13.35
670.82355	-3.65
670.83514	1.45
670.84672	-11.15
670.85829	-14.85
670.86987	-12.25
670.88144	-1.25
670.89301	-14.75
670.90458	-20.75
670.91614	-13.85
670.92771	-0.35
670.93927	2.85
670.95083	7.95
670.96238	-0.35
670.97393	-10.25
670.98548	-7.55
670.99703	-14.35
671.00858	-10.95
671.02012	-5.65
671.03166	-16.55
671.0432	-14.45
671.05473	-1.95
671.06627	1.65
671.0778	-6.95
671.08933	-7.35
671.10085	9.15
671.11238	8.65
671.1239	3.35
671.13542	8.85
671.14693	4.05
671.15845	-3.85
671.16996	18.15
671.18147	49.45
671.19297	127.35
671.20448	337.75
671.21598	668.95
671.22748	1068.35
671.23897	1289.25
671.25047	1111.95
671.26196	733.55
671.27345	498.85
671.28493	349.35
671.29642	253.35
671.3079	183.45
671.31938	130.55
671.33085	87.05
671.34233	76.95
671.3538	60.85
671.36527	31.85
671.37674	5.45
671.3882	0.25
671.39966	-4.85
671.41112	-4.55
671.42258	-9.75
671.43404	1.75
671.44549	12.35
671.45694	1.35
671.46838	8.65
671.47983	4.15
671.49127	-2.25
671.50271	15.45
671.51415	4.05
671.52558	0.85
671.53702	4.05
671.54845	10.15
671.55987	-0.65
671.5713	-0.85
671.58272	-3.05
671.59414	8.05
671.60556	36.05
671.61698	22.05
671.62839	-2.85
671.6398	2.15
671.65121	-5.35
671.66261	-10.35
671.67402	-18.95
671.68542	-11.15
671.69681	-21.05
671.70821	-22.05
671.7196	-3.95
671.73099	-12.15
671.74238	-6.55
671.75377	-5.95
671.76515	-6.95
671.77653	-11.75
671.78791	-5.55
671.79929	15.45
671.81066	7.65
671.82203	10.25
671.8334	-12.75
671.84477	-2.65
671.85613	2.45
671.86749	4.95
671.87885	20.75
671.89021	41.45
671.90156	1.65
671.91291	-16.55
671.92426	-20.45
671.93561	-9.05
671.94695	-9.45
671.9583	-6.55
671.96963	14.45
671.98097	7.25
671.99231	7.25
672.00364	-20.45
672.01497	-1.35
672.02629	1.95
672.03762	-7.75
672.04894	-7.45
672.06026	-17.35
672.07158	-23.65
672.08289	-15.35
672.0942	-11.35
672.10551	23.45
672.11682	38.85
672.12813	10.25
672.13943	-2.05
672.15073	-6.25
672.16203	-8.65
672.17332	-11.55
672.18461	-8.05
672.1959	9.15
672.20719	13.95
672.21848	18.25
672.22976	20.15
672.24104	11.55
672.25232	2.65
672.26359	-4.05
672.27487	-5.75
672.28614	8.85
672.29741	4.65
672.30867	-5.35
672.31993	-5.55
672.33119	-1.55
672.34245	-3.45
672.35371	-15.85
672.36496	-10.05
672.37621	-5.55
672.38746	-15.15
672.39871	-12.15
672.40995	-10.55
672.42119	10.75
672.43243	27.95
672.44367	16.05
672.4549	-3.15
672.46613	10.65
672.47736	4.45
672.48859	11.25
672.49981	0.65
672.51103	-7.45
672.52225	1.85
672.53347	-2.95
672.54468	-5.75
672.55589	9.15
672.5671	-2.35
672.57831	-7.75
672.58951	3.05
672.60072	3.15
672.61191	-8.85
672.62311	-2.35
672.63431	-1.05
672.6455	4.45
672.65669	-4.45
672.66787	-9.95
672.67906	-13.25
672.69024	-13.85
672.70142	-13.25
672.7126	-5.55
672.72377	-17.15
672.73494	-13.15
672.74611	0.65
672.75728	-4.45
672.76845	-2.75
672.77961	-3.15
672.79077	-6.65
672.80193	-13.55
672.81308	2.45
672.82423	14.95
672.83539	12.55
672.84653	-2.25
672.85768	-5.25
672.86882	1.25
672.87996	3.75
672.8911	-6.05
672.90223	-0.75
672.91337	-6.95
672.9245	-13.35
672.93563	-11.05
672.94675	6.95
672.95788	9.75
672.969	-10.95
672.98011	0.25
672.99123	6.65
673.00234	-1.95
