653.92632	15.08
653.94105	6.93
653.95579	7.38
653.97052	-12.22
653.98524	-17.72
653.99997	-9.02
654.01469	-4.57
654.02941	4.23
654.04413	12.73
654.05884	0.13
654.07356	14.93
654.08827	69.03
654.10297	146.58
654.11768	23.98
654.13238	22.88
654.14708	11.53
654.16178	-6.82
654.17648	-4.97
654.19117	-24.77
654.20586	-22.97
654.22055	-2.12
654.23524	0.93
654.24992	42.43
654.2646	77.33
654.27928	28.93
654.29395	15.48
654.30863	24.38
654.3233	26.08
654.33797	6.43
654.35263	8.28
654.3673	13.68
654.38196	9.58
654.39662	-12.22
654.41127	-3.12
654.42593	5.13
654.44058	7.98
654.45523	-8.72
654.46987	-10.22
654.48452	1.08
654.49916	5.03
654.5138	5.23
654.52844	-0.62
654.54307	5.23
654.5577	23.13
654.57233	4.98
654.58696	5.43
654.60158	4.98
654.6162	1.48
654.63082	-4.42
654.64544	2.98
654.66005	-3.22
654.67467	-4.67
654.68928	6.68
654.70388	7.83
654.71849	8.98
654.73309	50.13
654.74769	122.38
654.76229	5.88
654.77688	9.73
654.79148	-1.67
654.80607	-7.07
654.82065	17.08
654.83524	9.18
654.84982	3.38
654.8644	-3.97
654.87898	-8.72
654.89355	-3.22
654.90813	-0.02
654.9227	-7.17
654.93727	-9.82
654.95183	-5.32
654.96639	-2.17
654.98095	3.53
654.99551	-5.57
655.01007	10.33
655.02462	-11.72
655.03917	-11.97
655.05372	-12.52
655.06827	-7.82
655.08281	3.73
655.09735	-5.02
655.11189	-9.32
655.12643	-11.52
655.14096	-6.77
655.15549	5.23
655.17002	-12.82
655.18454	-10.12
655.19907	-3.27
655.21359	16.73
655.22811	22.63
655.24262	5.48
655.25714	-1.42
655.27165	-0.77
655.28616	-19.32
655.30067	-14.82
655.31517	-7.92
655.32967	-9.62
655.34417	-8.02
655.35867	-9.77
655.37316	-7.02
655.38765	-15.37
655.40214	1.18
655.41663	7.08
655.43111	4.53
655.4456	13.33
655.46008	-17.77
655.47455	-13.62
655.48903	-6.52
655.5035	-7.82
655.51797	-8.92
655.53244	1.78
655.5469	14.53
655.56136	28.58
655.57582	-0.97
655.59028	-6.92
655.60474	-18.52
655.61919	-9.22
655.63364	20.08
655.64809	28.18
655.66253	0.48
655.67697	-7.32
655.69141	7.28
655.70585	1.33
655.72029	-4.42
655.73472	-9.82
655.74915	-12.57
655.76358	-8.42
655.778	1.13
655.79243	28.48
655.80685	8.03
655.82127	-7.02
655.83568	2.28
655.8501	28.53
655.86451	12.43
655.87891	11.28
655.89332	3.83
655.90772	-9.02
655.92212	-10.87
655.93652	16.63
655.95092	7.78
655.96531	-2.92
655.9797	-10.07
655.99409	4.78
656.00848	-3.02
656.02286	12.28
656.03724	11.08
656.05162	-1.82
656.066	-17.62
656.08037	-12.92
656.09475	-5.32
656.10911	-9.97
656.12348	-1.67
656.13784	8.93
656.15221	1.53
656.16657	18.03
656.18092	8.23
656.19528	14.73
656.20963	1.88
656.22398	-6.52
656.23833	10.38
656.25267	15.58
656.26701	17.48
656.28135	-10.07
656.29569	-4.62
656.31002	13.98
656.32436	26.98
656.33869	23.18
656.35301	0.08
656.36734	2.88
656.38166	-9.62
656.39598	-16.32
656.4103	-16.32
656.42461	-6.82
656.43892	-5.07
656.45323	-11.17
656.46754	-1.37
656.48185	-2.72
656.49615	-5.22
656.51045	1.98
656.52475	-0.17
656.53904	-4.62
656.55334	-11.57
656.56763	-6.52
656.58192	-1.27
656.5962	-0.67
656.61048	-11.92
656.62476	-6.67
656.63904	-3.17
656.65332	4.48
656.66759	-6.17
656.68186	-8.47
656.69613	0.33
656.7104	-2.47
656.72466	8.88
656.73892	7.28
656.75318	16.83
656.76744	-5.52
656.78169	-1.47
656.79594	19.53
656.81019	44.08
656.82444	-10.47
656.83868	-2.52
656.85292	-2.72
656.86716	2.98
656.8814	6.43
656.89563	-2.02
656.90986	-8.22
656.92409	-3.17
656.93832	3.33
656.95254	3.08
656.96676	3.38
656.98098	21.53
656.9952	-1.72
657.00941	2.13
657.02363	-18.27
657.03784	-15.47
657.05204	-5.47
657.06625	25.58
657.08045	-3.92
657.09465	-1.32
657.10885	-21.07
657.12304	-8.57
657.13723	-5.92
657.15142	-2.77
657.16561	-10.37
657.1798	-15.42
657.19398	-34.57
657.20816	-11.47
657.22234	-8.77
657.23651	-7.27
657.25068	-5.17
657.26485	-0.37
657.27902	-9.47
657.29319	-20.02
657.30735	-4.77
657.32151	-11.32
657.33567	4.03
657.34982	29.43
657.36398	11.13
657.37813	8.33
657.39227	-11.82
657.40642	12.88
657.42056	20.38
657.4347	-1.12
657.44884	1.98
657.46298	-0.62
657.47711	14.93
657.49124	18.48
657.50537	-10.37
657.5195	-5.02
657.53362	-11.07
657.54774	-6.72
657.56186	23.43
657.57598	33.18
657.59009	5.33
657.6042	5.98
657.61831	0.33
657.63242	1.13
657.64652	1.98
657.66062	5.58
657.67472	13.63
657.68882	7.18
657.70291	-2.92
657.717	-0.67
657.73109	1.68
657.74518	8.68
657.75926	-8.52
657.77335	-15.67
657.78742	-7.62
657.8015	-8.67
657.81558	1.73
657.82965	3.28
657.84372	-11.57
657.85778	4.23
657.87185	-9.67
657.88591	-1.37
657.89997	-6.42
657.91403	8.78
657.92808	14.08
657.94214	2.68
657.95618	4.53
657.97023	-4.72
657.98428	4.13
657.99832	42.88
658.01236	4.78
658.0264	-23.77
658.04043	-7.42
658.05447	0.73
658.0685	-20.37
658.08252	-16.82
658.09655	-0.12
658.11057	13.98
658.12459	17.83
658.13861	27.43
658.15263	4.98
658.16664	23.78
658.18065	6.98
658.19466	-9.27
658.20866	-19.77
658.22267	-14.22
658.23667	5.33
658.25067	3.53
658.26466	1.63
658.27865	3.08
658.29265	-0.27
658.30663	2.38
658.32062	-4.02
658.3346	-1.47
658.34858	-0.57
658.36256	1.63
658.37654	-6.32
658.39051	8.08
658.40448	13.88
658.41845	5.43
658.43242	-3.12
658.44638	-15.32
658.46035	-15.77
658.4743	-1.77
658.48826	6.83
658.50221	15.13
658.51617	1.68
658.53012	-13.52
658.54406	-12.22
658.55801	-3.32
658.57195	-11.12
658.58589	11.38
658.59983	9.08
658.61376	-15.22
658.62769	-11.07
658.64162	9.63
658.65555	8.43
658.66947	-5.12
658.6834	34.43
658.69731	108.63
658.71123	10.53
658.72515	7.63
658.73906	0.63
658.75297	4.48
658.76688	-2.72
658.78078	8.58
658.79468	-3.77
658.80858	-16.12
658.82248	-7.32
658.83638	-0.77
658.85027	13.33
658.86416	3.38
658.87805	0.38
658.89193	-14.37
658.90582	-3.17
658.9197	1.73
658.93357	1.98
658.94745	-3.32
658.96132	-16.42
658.97519	2.73
658.98906	-17.92
659.00293	-16.02
659.01679	-12.32
659.03065	-6.32
659.04451	8.28
659.05837	1.83
659.07222	-0.82
659.08607	1.23
659.09992	12.83
659.11377	8.78
659.12761	-8.82
659.14145	0.53
659.15529	9.63
659.16913	9.03
659.18296	7.68
659.19679	-5.82
659.21062	2.88
659.22445	5.08
659.23827	41.03
659.25209	28.53
659.26591	13.48
659.27973	18.33
659.29354	6.38
659.30735	-1.07
659.32116	13.53
659.33497	14.68
659.34877	14.03
659.36258	112.43
659.37637	453.13
659.39017	1069.28
659.40397	1601.73
659.41776	1593.93
659.43155	1109.68
659.44533	760.83
659.45912	618.98
659.4729	438.18
659.48668	331.78
659.50046	221.63
659.51423	141.13
659.52801	99.23
659.54178	69.28
659.55554	25.93
659.56931	22.28
659.58307	15.58
659.59683	15.38
659.61059	12.13
659.62434	53.98
659.6381	100.68
659.65185	1.23
659.6656	-13.37
659.67934	-2.12
659.69308	-1.37
659.70682	6.88
659.72056	7.88
659.7343	9.33
659.74803	-4.02
659.76176	-6.02
659.77549	-1.97
659.78922	20.18
659.80294	-18.47
659.81666	-16.17
659.83038	0.73
659.84409	2.63
659.85781	-6.42
659.87152	-5.77
659.88523	-3.67
659.89893	-3.72
659.91264	7.43
659.92634	21.08
659.94004	8.23
659.95373	6.33
659.96743	6.83
659.98112	8.43
659.99481	6.08
660.00849	-0.42
660.02218	7.33
660.03586	9.03
660.04954	-15.22
660.06322	-5.47
660.07689	18.63
660.09056	26.88
660.10423	-17.77
660.1179	-2.77
660.13156	11.83
660.14522	0.13
660.15888	-5.32
660.17254	-4.27
660.1862	7.28
660.19985	-5.87
660.2135	-13.97
660.22714	-1.37
660.24079	-4.72
660.25443	-10.22
660.26807	-1.32
660.28171	8.53
660.29534	6.18
660.30898	0.73
660.32261	-9.37
660.33623	-23.02
660.34986	-26.07
660.36348	4.38
660.3771	1.83
660.39072	23.53
660.40433	16.83
660.41795	10.23
660.43156	-7.92
660.44517	1.38
660.45877	5.28
660.47237	-6.52
660.48598	-6.57
660.49957	-5.12
660.51317	-1.97
660.52676	-3.87
660.54035	8.13
660.55394	15.08
660.56753	1.83
660.58111	13.68
660.59469	22.03
660.60827	-12.17
660.62185	-2.27
660.63542	7.48
660.64899	11.38
660.66256	16.53
660.67613	12.23
660.68969	14.93
660.70325	9.73
660.71681	-7.82
660.73037	-16.42
660.74392	-1.47
660.75747	-4.32
660.77102	-2.67
660.78457	-7.67
660.79811	7.28
660.81165	12.58
660.82519	5.73
660.83873	-4.82
660.85226	5.68
660.86579	14.58
660.87932	5.23
660.89285	-4.17
660.90637	14.38
660.9199	9.68
660.93342	3.23
660.94693	9.68
660.96045	-8.72
660.97396	4.43
660.98747	20.23
661.00098	-5.42
661.01448	-13.97
661.02798	-7.57
661.04148	0.88
661.05498	16.33
661.06848	1.43
661.08197	-11.57
661.09546	20.98
661.10895	46.58
661.12243	5.43
661.13591	-1.97
661.14939	-21.47
661.16287	-10.27
661.17635	10.88
661.18982	6.03
661.20329	32.18
661.21676	28.53
661.23022	3.78
661.24369	0.78
661.25715	5.08
661.27061	-4.57
661.28406	13.28
661.29752	-18.12
661.31097	-10.32
661.32441	-0.57
661.33786	-10.42
661.3513	-15.72
661.36474	-0.17
661.37818	1.23
661.39162	-2.67
661.40505	62.78
661.41848	172.43
661.43191	15.58
661.44534	-2.47
661.45876	3.13
661.47218	12.93
661.4856	11.18
661.49902	6.13
661.51243	-8.27
661.52585	11.43
661.53925	6.68
661.55266	2.88
661.56606	-2.27
661.57947	5.43
661.59287	-11.12
661.60626	-9.72
661.61966	3.48
661.63305	0.48
661.64644	1.93
661.65983	-2.97
661.67321	3.08
661.68659	0.28
661.69997	22.63
661.71335	9.73
661.72672	25.48
661.7401	64.58
661.75347	0.83
661.76683	2.18
661.7802	17.38
661.79356	23.73
661.80692	-10.37
661.82028	1.23
661.83363	-0.62
661.84698	-6.62
661.86033	4.33
661.87368	5.73
661.88703	4.43
661.90037	1.23
661.91371	-0.22
661.92705	-9.47
661.94038	-7.82
661.95372	0.28
661.96705	24.98
661.98038	29.78
661.9937	4.03
662.00702	-0.17
662.02034	12.83
662.03366	1.58
662.04698	1.73
662.06029	-8.42
662.0736	-15.27
662.08691	-9.42
662.10022	-2.32
662.11352	1.13
662.12682	6.93
662.14012	-21.87
662.15342	-2.02
662.16671	14.13
662.18	-6.12
662.19329	-5.12
662.20658	-9.92
662.21986	-5.47
662.23314	-1.47
662.24642	-12.72
662.2597	6.58
662.27297	1.98
662.28624	-11.12
662.29951	3.18
662.31278	-4.92
662.32604	-10.82
662.3393	-3.77
662.35256	-0.77
662.36582	-5.92
662.37907	-10.42
662.39233	-4.72
662.40558	5.18
662.41882	6.63
662.43207	12.18
662.44531	-2.22
662.45855	-13.22
662.47179	-7.02
662.48502	-5.62
662.49825	-4.82
662.51148	7.93
662.52471	8.48
662.53794	-7.52
662.55116	5.88
662.56438	-2.17
662.5776	-6.72
662.59081	8.78
662.60402	13.38
662.61723	-3.57
662.63044	6.43
662.64365	2.78
662.65685	-1.77
662.67005	13.93
662.68325	21.63
662.69644	-1.97
662.70964	-3.02
662.72283	6.63
662.73601	8.88
662.7492	12.18
662.76238	4.23
662.77556	2.03
662.78874	8.58
662.80192	14.58
662.81509	20.18
662.82826	5.43
662.84143	-15.67
662.8546	-3.67
662.86776	4.33
662.88092	-14.02
662.89408	-13.22
662.90724	5.13
662.92039	31.13
662.93354	-1.52
662.94669	-7.07
662.95984	-0.92
662.97298	-7.97
662.98612	-18.67
662.99926	-16.92
663.0124	8.08
663.02553	6.18
663.03866	4.98
663.05179	-1.17
663.06492	3.08
663.07804	10.38
663.09116	12.98
663.10428	-6.02
663.1174	-11.37
663.13052	-0.17
663.14363	2.48
663.15674	-16.57
663.16984	-3.27
663.18295	8.88
663.19605	10.48
663.20915	10.68
663.22225	11.98
663.23534	15.43
663.24843	-10.07
663.26152	-15.32
663.27461	-14.32
663.2877	-2.52
663.30078	-0.27
663.31386	2.58
663.32694	3.03
663.34001	16.18
663.35308	11.03
663.36615	-7.17
663.37922	14.23
663.39229	23.53
663.40535	-16.22
663.41841	-19.52
663.43147	-9.52
663.44452	4.63
663.45758	6.88
663.47063	9.03
663.48368	6.33
663.49672	3.53
663.50977	-16.82
663.52281	-5.52
663.53584	-4.22
663.54888	-16.82
663.56191	-15.27
663.57494	-17.52
663.58797	-16.47
663.601	-9.57
663.61402	-3.17
663.62704	7.43
663.64006	-1.12
663.65308	-4.62
663.66609	-12.27
663.6791	-16.32
663.69211	19.33
663.70512	27.13
663.71812	-4.27
663.73112	-10.12
663.74412	-5.07
663.75712	10.43
663.77011	0.78
663.78311	0.23
663.79609	10.48
663.80908	3.18
663.82207	-3.82
663.83505	-24.97
663.84803	-13.32
663.861	-5.12
663.87398	-0.57
663.88695	0.68
663.89992	-1.67
663.91289	-3.57
663.92585	1.93
663.93881	-10.27
663.95177	9.23
663.96473	36.63
663.97769	6.93
663.99064	-13.12
664.00359	-3.87
664.01654	14.78
664.02948	9.38
664.04242	2.58
664.05536	3.18
664.0683	5.38
664.08124	6.28
664.09417	9.58
664.1071	11.38
664.12003	9.38
664.13295	-4.37
664.14588	-7.42
664.1588	-5.47
664.17171	-5.47
664.18463	3.08
664.19754	-8.27
664.21045	11.53
664.22336	2.33
664.23627	9.43
664.24917	6.33
664.26207	-2.72
664.27497	-5.92
664.28787	9.08
664.30076	16.73
664.31365	1.33
664.32654	2.68
664.33942	-10.97
664.35231	-7.87
664.36519	-4.92
664.37807	-1.67
664.39094	7.98
664.40382	14.58
664.41669	12.53
664.42956	3.43
664.44242	-1.27
664.45529	-2.17
664.46815	-3.22
664.48101	5.03
664.49387	18.78
664.50672	-15.62
664.51957	-11.82
664.53242	4.58
664.54527	-0.12
664.55811	3.98
664.57095	-4.42
664.58379	-1.52
664.59663	-17.77
664.60946	-3.47
664.6223	12.88
664.63513	13.83
664.64795	9.23
664.66078	0.78
664.6736	-2.62
664.68642	-3.32
664.69924	-4.17
664.71205	6.58
664.72486	-0.37
664.73767	1.88
664.75048	13.88
664.76329	15.48
664.77609	4.48
664.78889	27.33
664.80169	9.18
664.81448	-6.72
664.82728	-4.87
664.84007	2.33
664.85285	-8.82
664.86564	2.43
664.87842	-9.42
664.8912	-8.27
664.90398	14.03
664.91676	14.88
664.92953	0.38
664.9423	12.18
664.95507	15.03
664.96783	12.18
664.9806	12.78
664.99336	-3.32
665.00612	3.48
665.01887	13.63
665.03163	9.58
665.04438	16.53
665.05713	23.83
665.06987	-5.42
665.08262	-20.07
665.09536	-11.22
665.1081	-1.27
665.12083	-1.67
665.13357	-7.47
665.1463	18.53
665.15903	11.43
665.17175	19.38
665.18448	-0.97
665.1972	1.13
665.20992	-0.67
665.22263	3.23
665.23535	34.73
665.24806	74.58
665.26077	2.48
665.27348	-8.27
665.28618	14.63
665.29888	11.78
665.31158	-8.92
665.32428	18.78
665.33697	9.78
665.34967	0.18
665.36236	-2.52
665.37504	3.13
665.38773	3.03
665.40041	20.28
665.41309	11.83
665.42577	6.28
665.43844	-7.32
665.45111	1.18
665.46378	-0.57
665.47645	2.88
665.48912	14.98
665.50178	8.13
665.51444	-4.57
665.5271	9.83
665.53975	-1.57
665.55241	-11.37
665.56506	-6.52
665.5777	-7.82
665.59035	5.58
665.60299	13.58
665.61563	13.88
665.62827	13.43
665.64091	-0.47
665.65354	-11.57
665.66617	0.53
665.6788	5.43
665.69142	22.53
665.70405	14.88
665.71667	-8.97
665.72929	-7.52
665.7419	3.43
665.75452	-13.82
665.76713	-6.72
665.77974	-3.37
665.79234	21.88
665.80495	12.43
665.81755	7.63
665.83015	-14.27
665.84274	5.73
665.85534	-7.57
665.86793	-5.42
665.88052	3.73
665.8931	14.68
665.90569	-2.07
665.91827	-5.27
665.93085	-14.92
665.94343	10.68
665.956	8.48
665.96857	-11.72
665.98114	-12.22
665.99371	-25.52
666.00627	-28.47
666.01883	-11.77
666.03139	15.63
666.04395	11.63
666.05651	17.23
666.06906	20.58
666.08161	2.83
666.09415	1.48
666.1067	-0.42
666.11924	2.08
666.13178	-3.67
666.14432	-5.02
666.15685	-11.82
666.16939	-5.87
666.18192	-2.32
666.19444	-0.72
666.20697	12.43
666.21949	22.18
666.23201	16.53
666.24453	1.38
666.25705	16.73
666.26956	3.63
666.28207	6.08
666.29458	-0.42
666.30708	-3.92
666.31959	-2.12
666.33209	10.78
666.34458	5.98
666.35708	7.78
666.36957	14.78
666.38206	12.58
666.39455	11.13
666.40704	-0.97
666.41952	8.78
666.432	6.43
666.44448	11.53
666.45696	-6.92
666.46943	-2.52
666.4819	3.03
666.49437	10.83
666.50684	12.53
666.5193	-4.07
666.53176	-20.52
666.54422	-11.32
666.55668	8.88
666.56913	-1.62
666.58158	3.83
666.59403	14.68
666.60648	10.38
666.61892	2.88
666.63136	14.18
666.6438	10.23
666.65624	2.03
666.66867	12.48
666.68111	8.38
666.69354	10.93
666.70596	13.73
666.71839	-2.97
666.73081	1.98
666.74323	-3.72
666.75565	14.33
666.76806	11.63
666.78047	-7.97
666.79288	-1.57
666.80529	9.83
666.81769	-2.02
666.8301	4.18
666.8425	6.48
666.85489	-8.42
666.86729	1.38
666.87968	-9.67
666.89207	-4.57
666.90446	11.13
666.91684	14.38
666.92923	-1.67
666.94161	14.43
666.95399	32.33
666.96636	8.28
666.97873	4.93
666.9911	-14.27
667.00347	2.03
667.01584	11.23
667.0282	13.68
667.04056	-11.12
667.05292	-2.22
667.06528	7.68
667.07763	-6.32
667.08998	7.18
667.10233	16.58
667.11467	-4.72
667.12702	-11.52
667.13936	-1.02
667.1517	25.63
667.16403	9.63
667.17637	5.38
667.1887	-5.52
667.20103	-11.07
667.21335	-10.42
667.22568	-1.77
667.238	10.03
667.25032	14.98
667.26263	28.88
667.27495	18.43
667.28726	42.88
667.29957	130.63
667.31188	394.48
667.32418	977.93
667.33648	1755.78
667.34878	2297.78
667.36108	2127.73
667.37337	1438.93
667.38566	992.63
667.39795	761.43
667.41024	565.13
667.42252	441.93
667.43481	326.58
667.44709	225.73
667.45936	161.03
667.47164	115.08
667.48391	77.88
667.49618	33.03
667.50845	13.48
667.52071	27.03
667.53297	20.08
667.54523	21.28
667.55749	13.13
667.56975	13.33
667.582	2.78
667.59425	11.73
667.6065	30.18
667.61874	9.28
667.63099	25.48
667.64323	23.73
667.65546	-6.12
667.6677	1.23
667.67993	4.18
667.69216	4.53
667.70439	-5.57
667.71662	-4.22
667.72884	6.38
667.74106	8.03
667.75328	5.98
667.76549	10.58
667.77771	4.88
667.78992	9.53
667.80213	7.93
667.81433	-6.42
667.82654	10.48
667.83874	14.08
667.85094	-15.47
667.86313	-16.37
667.87533	-12.82
667.88752	-4.17
667.89971	-0.57
667.91189	-2.57
667.92408	-7.82
667.93626	-4.07
667.94844	4.08
667.96061	14.03
667.97279	-0.92
667.98496	-0.42
667.99713	-6.32
668.0093	0.73
668.02146	15.88
668.03362	13.38
668.04578	1.38
668.05794	-18.82
668.07009	-7.47
668.08224	8.08
668.09439	33.08
668.10654	17.48
668.11868	15.88
668.13083	6.38
668.14297	0.88
668.1551	10.43
668.16724	10.08
668.17937	11.63
668.1915	-5.72
668.20363	-0.27
668.21575	3.23
668.22788	-0.82
668.24	9.18
668.25211	20.23
668.26423	27.53
668.27634	-2.32
668.28845	0.03
668.30056	-3.62
668.31266	-1.67
668.32477	1.83
668.33687	-9.42
668.34897	-12.77
668.36106	-2.97
668.37315	13.23
668.38524	0.83
668.39733	-0.32
668.40942	-12.62
668.4215	3.28
668.43358	-1.52
668.44566	-0.32
668.45774	3.73
668.46981	-7.92
668.48188	-1.07
668.49395	6.53
668.50602	14.73
668.51808	3.08
668.53014	1.78
668.5422	1.63
668.55425	1.68
668.56631	8.18
668.57836	-1.27
668.59041	10.33
668.60246	-2.87
668.6145	-10.67
668.62654	-10.42
668.63858	-1.12
668.65062	3.63
668.66265	15.13
668.67468	-8.97
668.68671	-0.47
668.69874	27.93
668.71076	7.98
668.72278	1.98
668.7348	0.18
668.74682	-1.72
668.75883	-2.92
668.77085	-14.02
668.78286	-20.67
668.79486	-4.62
668.80687	3.08
668.81887	-1.62
668.83087	5.88
668.84287	-12.22
668.85486	8.98
668.86685	-18.57
668.87884	-16.12
668.89083	5.88
668.90282	13.68
668.9148	1.78
668.92678	-6.97
668.93876	-2.17
668.95073	0.43
668.9627	-3.67
668.97468	1.08
668.98664	11.48
668.99861	11.18
669.01057	11.38
669.02253	4.33
669.03449	13.83
669.04645	-2.37
669.0584	1.23
669.07035	-1.37
669.0823	-5.02
669.09424	-16.92
669.10619	-15.62
669.11813	1.93
669.13007	11.18
669.142	10.93
669.15393	17.83
669.16587	2.88
669.17779	-6.17
669.18972	-12.72
669.20164	-15.62
669.21356	-1.37
669.22548	2.58
669.2374	3.23
669.24931	-5.22
669.26123	-13.67
669.27313	4.53
669.28504	10.98
669.29694	-3.67
669.30885	1.18
669.32074	6.33
669.33264	14.73
669.34454	-7.47
669.35643	-14.97
669.36832	-14.47
669.3802	-2.32
669.39209	-15.57
669.40397	-8.12
669.41585	-11.02
669.42773	-12.92
669.4396	-20.57
669.45147	-23.42
669.46334	-11.82
669.47521	-1.02
669.48707	-12.87
669.49894	-9.62
669.5108	3.43
669.52265	-1.02
669.53451	1.98
669.54636	-8.62
669.55821	1.98
669.57006	-1.62
669.5819	-16.27
669.59375	-11.57
669.60559	-0.27
669.61742	-3.07
669.62926	-9.82
669.64109	-5.52
669.65292	5.23
669.66475	3.48
669.67658	-2.07
669.6884	-5.87
669.70022	-4.27
669.71204	18.23
669.72385	0.98
669.73567	-3.07
669.74748	-0.42
669.75928	-1.92
669.77109	-0.47
669.78289	-2.47
669.79469	-1.32
669.80649	-3.92
669.81829	-12.77
669.83008	8.43
669.84187	-1.02
669.85366	-9.47
669.86545	-7.77
669.87723	5.43
669.88901	12.88
669.90079	13.23
669.91257	4.98
669.92434	18.33
669.93611	30.13
669.94788	23.03
669.95965	12.18
669.97141	-9.22
669.98317	-6.57
669.99493	6.43
670.00669	1.78
670.01844	5.33
670.0302	11.18
670.04194	-4.77
670.05369	8.88
670.06544	-12.27
670.07718	-6.32
670.08892	1.88
670.10065	-2.12
670.11239	-0.62
670.12412	6.43
670.13585	2.38
670.14758	-12.62
670.1593	-13.82
670.17103	5.18
670.18275	26.68
670.19446	-0.97
670.20618	6.28
670.21789	5.98
670.2296	8.28
670.24131	-5.02
670.25301	14.38
670.26472	26.08
670.27642	16.18
670.28811	2.98
670.29981	-2.07
670.3115	-4.72
670.32319	-8.57
670.33488	-13.12
670.34656	-8.32
670.35825	15.18
670.36993	13.53
670.38161	-1.22
670.39328	-9.82
670.40496	-4.77
670.41663	-8.47
670.42829	5.13
670.43996	7.03
670.45162	4.88
670.46328	-10.82
670.47494	-15.32
670.4866	-4.67
670.49825	8.83
670.5099	0.33
670.52155	-2.57
670.5332	8.08
670.54484	-5.02
670.55648	-13.42
670.56812	12.08
670.57976	-4.07
670.59139	-12.07
670.60302	-8.52
670.61465	-1.22
670.62628	-4.42
670.6379	-10.17
670.64952	-0.67
670.66114	-8.42
670.67276	-19.57
670.68438	-5.32
670.69599	9.03
670.7076	-0.77
670.7192	8.73
670.73081	24.88
670.74241	22.68
670.75401	2.08
670.76561	9.33
670.7772	8.63
670.78879	-2.72
670.80038	-10.12
670.81197	-12.42
670.82355	-2.47
670.83514	4.18
670.84672	-12.72
670.85829	-13.87
670.86987	-14.42
670.88144	-5.82
670.89301	-19.62
670.90458	-20.62
670.91614	-13.77
670.92771	-1.62
670.93927	2.88
670.95083	4.68
670.96238	-2.72
670.97393	-11.37
670.98548	-7.27
670.99703	-12.17
671.00858	-11.22
671.02012	-5.67
671.03166	-16.52
671.0432	-13.02
671.05473	4.53
671.06627	5.13
671.0778	-6.12
671.08933	-4.97
671.10085	2.83
671.11238	9.73
671.1239	3.98
671.13542	10.78
671.14693	4.28
671.15845	-1.12
671.16996	25.28
671.18147	51.33
671.19297	124.13
671.20448	338.78
671.21598	675.18
671.22748	1068.83
671.23897	1271.63
671.25047	1085.08
671.26196	730.78
671.27345	501.38
671.28493	346.63
671.29642	243.38
671.3079	178.33
671.31938	125.23
671.33085	83.58
671.34233	75.38
671.3538	60.18
671.36527	33.68
671.37674	2.38
671.3882	-6.02
671.39966	-8.42
671.41112	-0.87
671.42258	-9.12
671.43404	8.43
671.44549	14.68
671.45694	-1.37
671.46838	9.53
671.47983	10.78
671.49127	-1.77
671.50271	14.23
671.51415	4.78
671.52558	3.98
671.53702	6.98
671.54845	12.63
671.55987	3.33
671.5713	0.48
671.58272	-2.22
671.59414	8.43
671.60556	36.53
671.61698	23.63
671.62839	-0.92
671.6398	0.58
671.65121	-6.87
671.66261	-10.37
671.67402	-19.72
671.68542	-8.77
671.69681	-18.97
671.70821	-17.37
671.7196	-2.97
671.73099	-11.72
671.74238	-2.47
671.75377	-2.27
671.76515	-7.52
671.77653	-10.87
671.78791	-1.87
671.79929	16.43
671.81066	5.68
671.82203	11.48
671.8334	-9.97
671.84477	-3.07
671.85613	2.88
671.86749	6.93
671.87885	21.43
671.89021	38.63
671.90156	-1.12
671.91291	-17.67
671.92426	-19.27
671.93561	-5.92
671.94695	-8.32
671.9583	-6.72
671.96963	11.43
671.98097	4.88
671.99231	-1.87
672.00364	-26.22
672.01497	-4.22
672.02629	-2.72
672.03762	-12.07
672.04894	-7.12
672.06026	-15.02
672.07158	-19.47
672.08289	-15.62
672.0942	-8.12
672.10551	18.88
672.11682	40.53
672.12813	8.33
672.13943	-4.17
672.15073	-10.57
672.16203	-6.77
672.17332	-6.22
672.18461	-8.12
672.1959	8.13
672.20719	11.53
672.21848	15.03
672.22976	15.18
672.24104	9.83
672.25232	-2.77
672.26359	-3.62
672.27487	-6.72
672.28614	7.03
672.29741	6.63
672.30867	-4.87
672.31993	-3.77
672.33119	-0.87
672.34245	-8.12
672.35371	-21.97
672.36496	-10.27
672.37621	-6.92
672.38746	-15.77
672.39871	-12.17
672.40995	-9.17
672.42119	8.83
672.43243	22.28
672.44367	11.48
672.4549	-7.17
672.46613	10.93
672.47736	4.58
672.48859	6.48
672.49981	0.53
672.51103	-6.87
672.52225	-0.17
672.53347	-5.77
672.54468	-5.47
672.55589	7.58
672.5671	-4.57
672.57831	-7.57
672.58951	8.13
672.60072	3.28
672.61191	-8.27
672.62311	-5.07
672.63431	-3.67
672.6455	2.38
672.65669	-5.32
672.66787	-15.82
672.67906	-15.87
672.69024	-11.77
672.70142	-8.52
672.7126	-7.42
672.72377	-19.72
672.73494	-15.17
672.74611	1.53
672.75728	-8.87
672.76845	-0.47
672.77961	-1.52
672.79077	-9.87
672.80193	-17.27
672.81308	-0.12
672.82423	6.33
672.83539	7.53
672.84653	-3.42
672.85768	-7.32
672.86882	-5.17
672.87996	2.58
672.8911	-8.67
672.90223	-0.32
672.91337	-8.72
672.9245	-10.22
672.93563	-7.32
672.94675	7.13
672.95788	14.63
672.969	-7.92
672.98011	-3.97
672.99123	6.13
673.00234	-3.87
