654.52844	2.4
654.54307	8.55
654.5577	17.65
654.57233	6.75
654.58696	6.2
654.60158	4
654.6162	0.15
654.63082	-1.9
654.64544	4.75
654.66005	1.25
654.67467	-0.55
654.68928	6.4
654.70388	6.7
654.71849	11.25
654.73309	41.3
654.74769	88.55
654.76229	6.95
654.77688	13.45
654.79148	6.05
654.80607	0.55
654.82065	14.2
654.83524	11.25
654.84982	6.4
654.8644	2.1
654.87898	-3.35
654.89355	-0.55
654.90813	3.15
654.9227	-2.75
654.93727	-2.1
654.95183	3.7
654.96639	6.15
654.98095	10.85
654.99551	1.75
655.01007	11.6
655.02462	-3.35
655.03917	-1.7
655.05372	-2.25
655.06827	1.1
655.08281	7.55
655.09735	0.1
655.11189	-5.55
655.12643	-1.8
655.14096	-3.45
655.15549	4.45
655.17002	-3.25
655.18454	-0.2
655.19907	5
655.21359	10.8
655.22811	13.05
655.24262	8
655.25714	5
655.27165	7.6
655.28616	-6.65
655.30067	-5.3
655.31517	0.95
655.32967	1.45
655.34417	-0.85
655.35867	-2.9
655.37316	-2.9
655.38765	-5.65
655.40214	3
655.41663	11.4
655.43111	6.3
655.4456	10.25
655.46008	-4.55
655.47455	-1
655.48903	3.5
655.5035	1.8
655.51797	-0.2
655.53244	8.45
655.5469	17
655.56136	21
655.57582	4.5
655.59028	2.75
655.60474	-6.1
655.61919	-1
655.63364	19.65
655.64809	22.4
655.66253	4.4
655.67697	-3.35
655.69141	8.5
655.70585	5.8
655.72029	1.25
655.73472	-2.55
655.74915	-7.5
655.76358	-3
655.778	4.25
655.79243	19.35
655.80685	9.7
655.82127	0.85
655.83568	8.8
655.8501	25.55
655.86451	14.1
655.87891	14.05
655.89332	5.15
655.90772	-4.25
655.92212	-1.9
655.93652	19.05
655.95092	12.1
655.96531	4.35
655.9797	1.4
655.99409	11.15
656.00848	2.15
656.02286	12.05
656.03724	10.9
656.05162	3.55
656.066	-7.9
656.08037	-2.85
656.09475	1.25
656.10911	-2.1
656.12348	4.75
656.13784	10.65
656.15221	5.15
656.16657	18.2
656.18092	8.15
656.19528	12.5
656.20963	5.7
656.22398	1.35
656.23833	6.15
656.25267	12.3
656.26701	14.8
656.28135	-5.15
656.29569	-3.3
656.31002	11.35
656.32436	20.65
656.33869	22.75
656.35301	4.3
656.36734	5.8
656.38166	-3
656.39598	-10.15
656.4103	-7.6
656.42461	-0.05
656.43892	0.6
656.45323	-0.7
656.46754	0.25
656.48185	1.35
656.49615	1.15
656.51045	6.5
656.52475	9.2
656.53904	1.75
656.55334	-2.25
656.56763	0.95
656.58192	4.1
656.5962	3.95
656.61048	-1.95
656.62476	2.35
656.63904	3.95
656.65332	6.05
656.66759	1.65
656.68186	1.75
656.69613	8.1
656.7104	3.6
656.72466	13.55
656.73892	7.7
656.75318	17.5
656.76744	1.3
656.78169	1.95
656.79594	19
656.81019	34.8
656.82444	-2.3
656.83868	4.45
656.85292	4.5
656.86716	3.6
656.8814	8.95
656.89563	1.65
656.90986	-1.05
656.92409	2.05
656.93832	10.4
656.95254	5.1
656.96676	3.45
656.98098	19.6
656.9952	3.7
657.00941	4.7
657.02363	-2.3
657.03784	-3.55
657.05204	2.25
657.06625	21.3
657.08045	4.15
657.09465	4.8
657.10885	-5.6
657.12304	2.95
657.13723	5.55
657.15142	4.65
657.16561	1.5
657.1798	-0.35
657.19398	-15.95
657.20816	-4.15
657.22234	-6.25
657.23651	-4.4
657.25068	-1.75
657.26485	1.5
657.27902	-4.6
657.29319	-11.9
657.30735	2.1
657.32151	0.1
657.33567	7.7
657.34982	25
657.36398	12.15
657.37813	16.35
657.39227	0.65
657.40642	15.3
657.42056	18.7
657.4347	3.15
657.44884	1
657.46298	1.05
657.47711	13.25
657.49124	18.45
657.50537	-6.15
657.5195	-4.7
657.53362	0.75
657.54774	1.95
657.56186	15.35
657.57598	23.1
657.59009	6.5
657.6042	6.9
657.61831	2.8
657.63242	4.45
657.64652	5.45
657.66062	7.25
657.67472	14.9
657.68882	10.15
657.70291	2.45
657.717	4.15
657.73109	5.05
657.74518	8.1
657.75926	0.3
657.77335	-1.35
657.78742	-0.15
657.8015	-3.6
657.81558	4.15
657.82965	7.95
657.84372	0.15
657.85778	8.25
657.87185	0.1
657.88591	4.3
657.89997	0.35
657.91403	12.7
657.92808	13.8
657.94214	6.8
657.95618	5.95
657.97023	3.4
657.98428	8.7
657.99832	32.95
658.01236	10.8
658.0264	-9.1
658.04043	-0.7
658.05447	4.3
658.0685	-6.7
658.08252	-5.1
658.09655	6.95
658.11057	15.85
658.12459	16.3
658.13861	20.7
658.15263	11.65
658.16664	22.5
658.18065	11.05
658.19466	-0.9
658.20866	-6.15
658.22267	-1.45
658.23667	10.85
658.25067	8.5
658.26466	6.8
658.27865	5.1
658.29265	-0.65
658.30663	1.4
658.32062	2.45
658.3346	2.7
658.34858	3.85
658.36256	6.1
658.37654	5.8
658.39051	14.15
658.40448	14.25
658.41845	7.65
658.43242	7.25
658.44638	-1.15
658.46035	-6.25
658.4743	4.65
658.48826	10.8
658.50221	19
658.51617	9.85
658.53012	-2
658.54406	-2.4
658.55801	2.9
658.57195	-1.35
658.58589	14.7
658.59983	12.25
658.61376	-6.85
658.62769	-2
658.64162	12.55
658.65555	12
658.66947	1.8
658.6834	37.5
658.69731	95
658.71123	13.5
658.72515	11.45
658.73906	7.4
658.75297	5.5
658.76688	2.85
658.78078	12.6
658.79468	2.2
658.80858	-5.5
658.82248	-1.8
658.83638	6.1
658.85027	10.75
658.86416	7.85
658.87805	5.85
658.89193	-1.1
658.90582	0.95
658.9197	0.7
658.93357	5.2
658.94745	4.15
658.96132	-6.1
658.97519	4.2
658.98906	-5.6
659.00293	-5.1
659.01679	-4.95
659.03065	-1.75
659.04451	11.2
659.05837	5.9
659.07222	4.4
659.08607	6.55
659.09992	12.75
659.11377	8.15
659.12761	-2.35
659.14145	4.1
659.15529	10.7
659.16913	8.15
659.18296	9.35
659.19679	2.2
659.21062	8.65
659.22445	7.9
659.23827	29.4
659.25209	22.7
659.26591	11.25
659.27973	18.25
659.29354	4.7
659.30735	-2.2
659.32116	4.55
659.33497	2.25
659.34877	-9.45
659.36258	-1.2
659.37637	18.05
659.39017	11.45
659.40397	-7.55
659.41776	-0.8
659.43155	3.6
659.44533	7.15
659.45912	17.95
659.4729	-0.55
659.48668	4.4
659.50046	2.4
659.51423	2.25
659.52801	7.1
659.54178	15.4
659.55554	1.45
659.56931	7.4
659.58307	4.2
659.59683	6.95
659.61059	7.85
659.62434	23.2
659.6381	35.7
659.65185	2.05
659.6656	-4.4
659.67934	3.7
659.69308	3.35
659.70682	8.85
659.72056	6.45
659.7343	8.25
659.74803	-0.85
659.76176	-0.75
659.77549	3.9
659.78922	14.35
659.80294	-11.3
659.81666	-6.55
659.83038	9.5
659.84409	7.85
659.85781	-2.2
659.87152	2.7
659.88523	2.75
659.89893	2.5
659.91264	10.85
659.92634	20.8
659.94004	7.7
659.95373	5.65
659.96743	9.55
659.98112	14.95
659.99481	10.75
660.00849	7.1
660.02218	10.95
660.03586	12.45
660.04954	-3.5
660.06322	1.85
660.07689	19.35
660.09056	24.75
660.10423	-5
660.1179	5.65
660.13156	11.9
660.14522	4.9
660.15888	1.65
660.17254	4.05
660.1862	11
660.19985	2.25
660.2135	-6.1
660.22714	3.35
660.24079	4.75
660.25443	-0.4
660.26807	6.65
660.28171	10.25
660.29534	5.45
660.30898	5.15
660.32261	-0.35
660.33623	-11.2
660.34986	-7.85
660.36348	8.8
660.3771	5.7
660.39072	23.35
660.40433	20.1
660.41795	14.3
660.43156	0.85
660.44517	5.15
660.45877	11.8
660.47237	5
660.48598	-1
660.49957	0.55
660.51317	3.55
660.52676	0.55
660.54035	11.45
660.55394	15.25
660.56753	7.35
660.58111	12.25
660.59469	17.4
660.60827	-5.7
660.62185	4.7
660.63542	11.5
660.64899	12.1
660.66256	14.85
660.67613	12.3
660.68969	16
660.70325	9.45
660.71681	-2.4
660.73037	-5.1
660.74392	4.55
660.75747	3.4
660.77102	2.65
660.78457	2
660.79811	10.9
660.81165	15.65
660.82519	7.15
660.83873	2.05
660.85226	9.65
660.86579	13.6
660.87932	9.05
660.89285	0.9
660.90637	17.55
660.9199	12.7
660.93342	10.2
660.94693	10.9
660.96045	0.7
660.97396	11.1
660.98747	17.25
661.00098	1.25
661.01448	-5.85
661.02798	1.95
661.04148	5.7
661.05498	15.2
661.06848	7.75
661.08197	1.65
661.09546	21.8
661.10895	41.85
661.12243	11.55
661.13591	7.55
661.14939	-8.25
661.16287	-0.05
661.17635	13.2
661.18982	11.3
661.20329	24.05
661.21676	22.55
661.23022	7.4
661.24369	7.9
661.25715	10.85
661.27061	5.4
661.28406	16.3
661.29752	-6.1
661.31097	-0.85
661.32441	8.55
661.33786	3.65
661.3513	-1
661.36474	4.65
661.37818	7.8
661.39162	4.75
661.40505	43.3
661.41848	106.15
661.43191	13.05
661.44534	5
661.45876	9.25
661.47218	14.95
661.4856	10.65
661.49902	15.5
661.51243	2.7
661.52585	13.55
661.53925	9.9
661.55266	7.65
661.56606	1.65
661.57947	6.65
661.59287	-2.75
661.60626	-0.5
661.61966	10.6
661.63305	6.6
661.64644	5.8
661.65983	3.35
661.67321	8.95
661.68659	6.75
661.69997	19.8
661.71335	10.45
661.72672	22.25
661.7401	45.55
661.75347	5.7
661.76683	9.8
661.7802	18
661.79356	20.85
661.80692	0.55
661.82028	5.55
661.83363	3.35
661.84698	-3
661.86033	8.25
661.87368	10.85
661.88703	11.6
661.90037	4.9
661.91371	0.65
661.92705	-0.4
661.94038	4.8
661.95372	7.2
661.96705	19.45
661.98038	25.2
661.9937	11.7
662.00702	6.3
662.02034	15
662.03366	9.6
662.04698	7.25
662.06029	4.45
662.0736	-2.65
662.08691	-1.7
662.10022	4.2
662.11352	6.35
662.12682	7.5
662.14012	-9
662.15342	3.2
662.16671	13.95
662.18	-0.15
662.19329	0
662.20658	-4.4
662.21986	-2.1
662.23314	3.15
662.24642	-2.45
662.2597	6.45
662.27297	5.65
662.28624	-2.05
662.29951	8.65
662.31278	-1.9
662.32604	-1.9
662.3393	1.5
662.35256	4.55
662.36582	2.1
662.37907	-1.05
662.39233	1.8
662.40558	4.85
662.41882	9.25
662.43207	12.75
662.44531	4
662.45855	-0.9
662.47179	-3.35
662.48502	4.8
662.49825	2.15
662.51148	13.35
662.52471	14.1
662.53794	1.8
662.55116	12.25
662.56438	7.15
662.5776	2.65
662.59081	8.55
662.60402	11.8
662.61723	6.05
662.63044	13.4
662.64365	7.95
662.65685	2.7
662.67005	16.05
662.68325	21.9
662.69644	3.05
662.70964	5.65
662.72283	9.85
662.73601	11.2
662.7492	13.65
662.76238	6.1
662.77556	9.05
662.78874	14.45
662.80192	16.7
662.81509	20.5
662.82826	12.3
662.84143	-2.35
662.8546	5.05
662.86776	7.85
662.88092	-2.4
662.89408	-2.9
662.90724	5.25
662.92039	27.6
662.93354	7.55
662.94669	4.05
662.95984	4.5
662.97298	-1.45
662.98612	-5.2
662.99926	-9.7
663.0124	6.05
663.02553	7.85
663.03866	11.2
663.05179	6.4
663.06492	9.5
663.07804	15.15
663.09116	17.75
663.10428	3.1
663.1174	-3.55
663.13052	4.75
663.14363	4.75
663.15674	-2.6
663.16984	2.5
663.18295	12.65
663.19605	14.35
663.20915	14.95
663.22225	11.9
663.23534	14.5
663.24843	1.45
663.26152	-6.3
663.27461	-4.1
663.2877	0.6
663.30078	6.05
663.31386	9.55
663.32694	7.85
663.34001	21.85
663.35308	15.5
663.36615	0.15
663.37922	11
663.39229	21.65
663.40535	-4
663.41841	-5.15
663.43147	0.55
663.44452	10.35
663.45758	12.75
663.47063	13.15
663.48368	5.65
663.49672	8.4
663.50977	-4.95
663.52281	3.3
663.53584	1.2
663.54888	-6.85
663.56191	-6.35
663.57494	-9.85
663.58797	-8.05
663.601	-0.5
663.61402	3.75
663.62704	9.5
663.64006	3.4
663.65308	3.6
663.66609	-2.95
663.6791	-3.7
663.69211	20.2
663.70512	24.1
663.71812	3.4
663.73112	-3.45
663.74412	2.85
663.75712	14.65
663.77011	7
663.78311	5.35
663.79609	11.95
663.80908	6.45
663.82207	0.05
663.83505	-13.75
663.84803	-4.75
663.861	2.3
663.87398	5.55
663.88695	9.7
663.89992	3.7
663.91289	5.65
663.92585	13
663.93881	0.55
663.95177	11.95
663.96473	25.35
663.97769	9.45
663.99064	-3.9
664.00359	2.2
664.01654	14.85
664.02948	11.35
664.04242	8.75
664.05536	5.45
664.0683	10.45
664.08124	11.8
664.09417	16.05
664.1071	14.6
664.12003	11.5
664.13295	0.5
664.14588	0.9
664.1588	1.1
664.17171	1
664.18463	6.05
664.19754	-0.9
664.21045	9.4
664.22336	6.5
664.23627	11.7
664.24917	8.4
664.26207	3.6
664.27497	0.4
664.28787	13.1
664.30076	16.95
664.31365	5.55
664.32654	6.65
664.33942	-1.35
664.35231	1.4
664.36519	2.3
664.37807	4.7
664.39094	9.8
664.40382	18.45
664.41669	14.45
664.42956	9.75
664.44242	7.25
664.45529	6.75
664.46815	1.55
664.48101	6.45
664.49387	14.7
664.50672	-4
664.51957	-1.4
664.53242	9.5
664.54527	5.7
664.55811	4.75
664.57095	3.35
664.58379	8.8
664.59663	-2.15
664.60946	5.85
664.6223	14.1
664.63513	11.4
664.64795	12.55
664.66078	10.75
664.6736	2.65
664.68642	0.15
664.69924	-1.35
664.71205	5.2
664.72486	-2.15
664.73767	0.5
664.75048	12.05
664.76329	13.45
664.77609	3.85
664.78889	19.85
664.80169	10.95
664.81448	-0.2
664.82728	0.4
664.84007	6.05
664.85285	-1.85
664.86564	7.4
664.87842	-2.85
664.8912	-1.25
664.90398	16.45
664.91676	15.35
664.92953	4
664.9423	11.55
664.95507	15.8
664.96783	11.75
664.9806	14.1
664.99336	3.9
665.00612	9.05
665.01887	15.85
665.03163	8.95
665.04438	11.9
665.05713	19.55
665.06987	1.7
665.08262	-7.15
665.09536	-2.05
665.1081	3.55
665.12083	4.2
665.13357	1.15
665.1463	18.8
665.15903	13.55
665.17175	18.85
665.18448	2.7
665.1972	5.75
665.20992	2
665.22263	8.5
665.23535	29.15
665.24806	54.65
665.26077	8.1
665.27348	-0.4
665.28618	14.65
665.29888	12.15
665.31158	-1.05
665.32428	16.4
665.33697	11.55
665.34967	5.35
665.36236	-0.75
665.37504	4
665.38773	7.25
665.40041	15.75
665.41309	11.8
665.42577	9.65
665.43844	-0.1
665.45111	1.05
665.46378	2.75
665.47645	6.6
665.48912	13.75
665.50178	10.9
665.51444	2.45
665.5271	9.9
665.53975	1.85
665.55241	-1.7
665.56506	3.15
665.5777	0.75
665.59035	6.1
665.60299	10.45
665.61563	14.3
665.62827	14.75
665.64091	5.45
665.65354	1.8
665.66617	3.85
665.6788	8.1
665.69142	13.5
665.70405	9.2
665.71667	-1.1
665.72929	-0.3
665.7419	7.9
665.75452	-5.55
665.76713	2.65
665.77974	1.85
665.79234	16.1
665.80495	10.2
665.81755	8
665.83015	-5
665.84274	9.1
665.85534	3.25
665.86793	3.2
665.88052	6.6
665.8931	14.35
665.90569	4.45
665.91827	2.05
665.93085	-6.5
665.94343	12.8
665.956	8.45
665.96857	-4.1
665.98114	-3.3
665.99371	-13.15
666.00627	-14.55
666.01883	-3.3
666.03139	13.3
666.04395	11.3
666.05651	15.4
666.06906	20.35
666.08161	10.35
666.09415	5.85
666.1067	6.55
666.11924	7.35
666.13178	1.95
666.14432	-1.45
666.15685	-3.85
666.16939	1.4
666.18192	6.25
666.19444	6.5
666.20697	15.25
666.21949	21.6
666.23201	14.35
666.24453	7.05
666.25705	15.95
666.26956	6.1
666.28207	9.05
666.29458	1.85
666.30708	2.6
666.31959	8.55
666.33209	16.05
666.34458	11.95
666.35708	14.05
666.36957	16.05
666.38206	15.15
666.39455	11.4
666.40704	6.95
666.41952	11.4
666.432	8.4
666.44448	10
666.45696	0.75
666.46943	0.4
666.4819	5.85
666.49437	7.75
666.50684	10.7
666.5193	0.1
666.53176	-6.2
666.54422	1.35
666.55668	10.55
666.56913	2.35
666.58158	6.6
666.59403	15.55
666.60648	12.05
666.61892	5.35
666.63136	13.15
666.6438	9.75
666.65624	6.85
666.66867	14.3
666.68111	10.85
666.69354	13.65
666.70596	14.8
666.71839	1.65
666.73081	6.7
666.74323	0.35
666.75565	14.25
666.76806	14.1
666.78047	1.8
666.79288	4.5
666.80529	9.05
666.81769	6.45
666.8301	9.85
666.8425	9.3
666.85489	1.9
666.86729	7.25
666.87968	-1.7
666.89207	-0.65
666.90446	12.2
666.91684	18.3
666.92923	8.75
666.94161	24.65
666.95399	43.7
666.96636	11.7
666.97873	10.95
666.9911	-1.7
667.00347	13.75
667.01584	24.85
667.0282	21.1
667.04056	6.15
667.05292	9.9
667.06528	13.2
667.07763	3.4
667.08998	13.55
667.10233	19.2
667.11467	6.65
667.12702	4.45
667.13936	8.4
667.1517	29.9
667.16403	23.75
667.17637	29.35
667.1887	24.25
667.20103	36.15
667.21335	78.4
667.22568	210.8
667.238	703.95
667.25032	2171.55
667.26263	4460.2
667.27495	5206.3
667.28726	3695.2
667.29957	2447.05
667.31188	1971.75
667.32418	1630.9
667.33648	1340.85
667.34878	1096.55
667.36108	820.65
667.37337	566.95
667.38566	370.4
667.39795	246.1
667.41024	156.25
667.42252	120.95
667.43481	83.65
667.44709	53
667.45936	44.7
667.47164	39.9
667.48391	29.7
667.49618	13.75
667.50845	8.6
667.52071	16.4
667.53297	16.05
667.54523	18.4
667.55749	14.7
667.56975	11.85
667.582	5.4
667.59425	10.75
667.6065	23.6
667.61874	9.65
667.63099	18.35
667.64323	21
667.65546	2.85
667.6677	8.05
667.67993	6.75
667.69216	10.6
667.70439	4.25
667.71662	3.3
667.72884	10.65
667.74106	11.5
667.75328	10.9
667.76549	10.8
667.77771	8.7
667.78992	12
667.80213	7.35
667.81433	1
667.82654	11.15
667.83874	13.95
667.85094	-5.15
667.86313	-8.4
667.87533	-4.5
667.88752	2.95
667.89971	4.65
667.91189	3.2
667.92408	-2.2
667.93626	3.3
667.94844	8.15
667.96061	11.7
667.97279	2.1
667.98496	1.2
667.99713	0.25
668.0093	3.45
668.02146	13.15
668.03362	14.5
668.04578	7.85
668.05794	-5.8
668.07009	-1.75
668.08224	9.3
668.09439	28.7
668.10654	14.55
668.11868	12.65
668.13083	10.3
668.14297	4.15
668.1551	8.65
668.16724	9.95
668.17937	12.7
668.1915	1.95
668.20363	6.15
668.21575	6.5
668.22788	-0.7
668.24	7.2
668.25211	14.65
668.26423	18.7
668.27634	3.6
668.28845	6.8
668.30056	2.55
668.31266	1
668.32477	4.8
668.33687	-0.75
668.34897	0.55
668.36106	5.05
668.37315	11.2
668.38524	8.6
668.39733	5.95
668.40942	-4.55
668.4215	3.5
668.43358	4
668.44566	2.6
668.45774	5.7
668.46981	0.7
668.48188	2.85
668.49395	7.05
668.50602	18.15
668.51808	9.8
668.53014	4.35
668.5422	6.15
668.55425	9.35
668.56631	8.6
668.57836	1.9
668.59041	12.8
668.60246	2.85
668.6145	-5.75
668.62654	-2.95
668.63858	4.4
668.65062	7.05
668.66265	12
668.67468	-0.45
668.68671	4.85
668.69874	23.7
668.71076	11.2
668.72278	4.3
668.7348	2.8
668.74682	-0.8
668.75883	-1.1
668.77085	-7.75
668.78286	-10.9
668.79486	1.65
668.80687	6.75
668.81887	2.6
668.83087	9.9
668.84287	-2.85
668.85486	9.35
668.86685	-9.5
668.87884	-5.45
668.89083	9.8
668.90282	15.2
668.9148	4.7
668.92678	0.85
668.93876	4.1
668.95073	7.35
668.9627	3.45
668.97468	4.5
668.98664	12.1
668.99861	14.05
669.01057	10.55
669.02253	9.95
669.03449	15.05
669.04645	3.85
669.0584	5.75
669.07035	4.35
669.0823	-0.25
669.09424	-5.2
669.10619	-4.15
669.11813	3.85
669.13007	9.85
669.142	6.5
669.15393	14.2
669.16587	4.75
669.17779	-0.5
669.18972	-3.05
669.20164	-5.7
669.21356	2.3
669.22548	6.05
669.2374	1.65
669.24931	3.05
669.26123	-1.85
669.27313	7.45
669.28504	10.7
669.29694	0.5
669.30885	2.9
669.32074	8.25
669.33264	11.25
669.34454	2.3
669.35643	-5.45
669.36832	-4.15
669.3802	1.5
669.39209	-5.8
669.40397	-0.25
669.41585	-4.35
669.42773	-7.05
669.4396	-11.2
669.45147	-10.7
669.46334	-2.95
669.47521	1.5
669.48707	-5.3
669.49894	-2.65
669.5108	4.25
669.52265	1.7
669.53451	5.25
669.54636	-5.15
669.55821	5
669.57006	1.85
669.5819	-8.1
669.59375	-3.8
669.60559	0.5
669.61742	1.05
669.62926	-4.45
669.64109	-4.3
669.65292	5
669.66475	2.55
669.67658	1.2
669.6884	0.45
669.70022	0.85
669.71204	14.9
669.72385	2.95
669.73567	1.7
669.74748	0.95
669.75928	1.55
669.77109	5.5
669.78289	5.7
669.79469	2.7
669.80649	2.6
669.81829	-1.8
669.83008	8.15
669.84187	1
669.85366	-4.3
669.86545	-0.85
669.87723	7.55
669.88901	13
669.90079	9.2
669.91257	4.5
669.92434	15.1
669.93611	22.4
669.94788	16.4
669.95965	6.8
669.97141	-1.8
669.98317	2.35
669.99493	8.5
670.00669	4.6
670.01844	5.65
670.0302	10.3
670.04194	-0.1
670.05369	8.75
670.06544	-5.55
670.07718	2.5
670.08892	8.65
670.10065	6.5
670.11239	6.4
670.12412	8.25
670.13585	9.95
670.14758	-0.05
670.1593	0.65
670.17103	12.25
670.18275	24.9
670.19446	3.65
670.20618	8.05
670.21789	6.5
670.2296	10.7
670.24131	1.95
670.25301	12.85
670.26472	21.6
670.27642	14.15
670.28811	2.35
670.29981	2.6
670.3115	-0.5
670.32319	-1.6
670.33488	-5.1
670.34656	-2.3
670.35825	11.7
670.36993	11.1
670.38161	1.15
670.39328	-4.1
670.40496	3.75
670.41663	2.55
670.42829	8.8
670.43996	7.65
670.45162	6.85
670.46328	-2.7
670.47494	-6.65
670.4866	1.35
670.49825	8.1
670.5099	4.7
670.52155	6.3
670.5332	13.55
670.54484	1.25
670.55648	0.8
670.56812	15.75
670.57976	3.5
670.59139	-2.45
670.60302	1.6
670.61465	8
670.62628	2.8
670.6379	1.3
670.64952	5.2
670.66114	-0.4
670.67276	-10.3
670.68438	-0.95
670.69599	9.25
670.7076	3.3
670.7192	9.25
670.73081	20.9
670.74241	17.9
670.75401	6.6
670.76561	11.8
670.7772	13.5
670.78879	1.65
670.80038	-4.55
670.81197	-4.1
670.82355	1.25
670.83514	6.9
670.84672	-0.25
670.85829	-0.95
670.86987	-3.75
670.88144	2.3
670.89301	-5.95
670.90458	-9.1
670.91614	-7.65
670.92771	1.6
670.93927	7.7
670.95083	7.55
670.96238	3.85
670.97393	-2.65
670.98548	1
670.99703	-4.05
671.00858	-5.05
671.02012	0.35
671.03166	-7.75
671.0432	-5.4
671.05473	4.5
671.06627	9.35
671.0778	0.4
671.08933	1.3
671.10085	2.1
671.11238	7.15
671.1239	5.5
671.13542	9.05
671.14693	4.55
671.15845	-1.9
671.16996	9.15
671.18147	18.05
671.19297	8.7
671.20448	12.15
671.21598	0.9
671.22748	0.2
671.23897	2.6
671.25047	0.5
671.26196	2.3
671.27345	-1.3
671.28493	2.45
671.29642	-2.65
671.3079	2.15
671.31938	-2.2
671.33085	-3.4
671.34233	11.45
671.3538	13.65
671.36527	5.15
671.37674	-9.65
671.3882	-8.75
671.39966	-5.5
671.41112	2.1
671.42258	-2.25
671.43404	4.85
671.44549	10.05
671.45694	1.85
671.46838	8.35
671.47983	8.15
671.49127	2.35
671.50271	14.3
671.51415	9.75
671.52558	8.6
671.53702	9.2
671.54845	15.6
671.55987	4.85
671.5713	5.5
671.58272	6.05
671.59414	10.55
671.60556	23.35
671.61698	19.2
671.62839	5.85
671.6398	6.9
671.65121	2.2
671.66261	-2.65
671.67402	-6.1
671.68542	-2.8
671.69681	-9
671.70821	-6.6
671.7196	-0.75
671.73099	-7.15
671.74238	0.75
671.75377	1.2
671.76515	3.25
671.77653	-3.1
671.78791	2.45
671.79929	16.35
671.81066	12.45
671.82203	17.3
671.8334	1.9
671.84477	7.3
671.85613	8.25
671.86749	7.85
671.87885	13.85
671.89021	26.8
671.90156	5.4
671.91291	-3.1
671.92426	-8.85
671.93561	-0.9
671.94695	2.1
671.9583	0.85
671.96963	15.35
671.98097	11.4
671.99231	5.85
672.00364	-8.95
672.01497	6
672.02629	7.1
672.03762	-1.15
672.04894	-5.05
672.06026	-6.5
672.07158	-7.5
672.08289	-3.65
672.0942	-2.5
672.10551	16.35
672.11682	33
672.12813	11.85
672.13943	1.2
672.15073	-2
672.16203	1.95
672.17332	2
672.18461	0.05
672.1959	13.15
672.20719	14.3
672.21848	17.5
672.22976	17.3
672.24104	11
672.25232	1.9
672.26359	3.55
672.27487	0.4
672.28614	12.3
672.29741	12.25
672.30867	1.15
672.31993	1.4
672.33119	4.45
672.34245	4.3
672.35371	-8.05
672.36496	0.7
672.37621	1.65
672.38746	-4.85
672.39871	-0.95
672.40995	1.4
672.42119	12.45
672.43243	21.6
672.44367	15.3
672.4549	0.6
672.46613	10.95
672.47736	8.25
672.48859	12.25
672.49981	3
672.51103	-1.45
672.52225	4.25
672.53347	4.65
672.54468	2.55
672.55589	11.25
672.5671	2.2
672.57831	2.4
672.58951	13.85
672.60072	7.35
672.61191	0.45
672.62311	4.55
672.63431	6.15
672.6455	4.8
672.65669	0.5
672.66787	-3.15
672.67906	-2.65
672.69024	-2.1
672.70142	-1.7
672.7126	4.25
672.72377	-4.35
672.73494	-4.3
672.74611	5.1
672.75728	1.5
672.76845	2
672.77961	2.9
672.79077	-0.6
672.80193	-0.85
672.81308	8.2
672.82423	13.15
672.83539	13.05
672.84653	2.25
672.85768	2.55
672.86882	2.35
672.87996	7.2
672.8911	0.25
672.90223	6.35
672.91337	0.3
672.9245	-1.35
672.93563	-1.25
672.94675	9
672.95788	13.2
672.969	-1.2
672.98011	1.15
672.99123	10.3
673.00234	5.3
673.01345	-0.05
673.02456	-5.1
673.03567	4.15
673.04677	10.65
673.05787	-2.55
673.06897	0.4
673.08007	1.3
673.09116	0.25
673.10225	-7.45
673.11334	5.05
673.12443	15.7
673.13551	17.5
673.14659	10.55
673.15767	4.45
673.16875	3.6
673.17982	1.45
673.1909	-3.45
673.20196	3.45
673.21303	-0.9
673.2241	4.15
673.23516	10.05
673.24622	4.85
673.25727	8.85
673.26833	5.9
673.27938	8.7
673.29043	7.65
673.30148	18.15
673.31252	8.1
673.32356	4.65
673.3346	0.85
673.34564	1.4
673.35668	1.25
673.36771	-8.5
673.37874	1.45
673.38977	8.2
673.40079	13.55
673.41181	6.6
673.42283	10.65
673.43385	1.5
673.44487	5.65
673.45588	0.4
673.46689	-7.55
673.4779	9.2
673.4889	13.6
673.4999	2
673.51091	4.85
673.5219	7.65
673.5329	19.6
673.54389	10.9
673.55488	0.25
673.56587	13.1
673.57686	10.25
673.58784	2.55
673.59882	17.4
673.6098	4.75
673.62077	11.35
673.63175	31.8
673.64272	13.95
673.65369	0.05
673.66465	6.2
673.67562	0.45
673.68658	7.55
673.69754	-1.65
673.70849	8.4
673.71945	13.65
673.7304	14.2
673.74135	24.95
673.75229	21.2
673.76324	26.4
673.77418	4.55
673.78512	9.5
673.79605	8.75
673.80699	16.25
673.81792	6.95
673.82885	9.75
673.83978	16.2
673.8507	15.85
673.86162	5.95
673.87254	-1
673.88346	8.75
673.89437	6.65
673.90529	9.55
673.9162	16.7
673.9271	9.75
673.93801	12.35
673.94891	-1.75
673.95981	1.55
673.97071	1.1
673.9816	7
673.99249	6.75
674.00338	12.4
674.01427	2.35
674.02516	3.2
674.03604	-5.8
674.04692	-1.6
674.0578	4
674.06867	6.8
674.07954	9.5
674.09042	24.85
674.10128	0.95
