y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
163.5888429752066,268.31198347107437,107.63650446035678,3.2234292093620724,0.05765010660386842,3.002257872344662,6044.0,1.2952439279431447,194,4982
710.6418219461698,652.4627329192547,100.61930251539454,3.2001876238991596,0.1141341822007063,2.916501522185349,6465.0,0.31982359350605627,196,4400
162.85147507629705,267.5269582909461,101.14698862365938,3.1614733163527053,0.14358933300653906,3.086886733173735,6025.0,-1.054217637338829,198,4982
709.6358792184725,653.3445825932505,108.36590561911504,2.885930838194484,0.13565309531418146,4.1383072305701125,6116.0,1.2293031462725672,200,4400
637.8792796005706,613.2064907275321,594.1593389539594,3.275046144223055,0.24215750403439376,12.607874703195645,8359.0,0.05744731221538884,201,5346
629.9277277277278,614.4990990990991,551.4733549280422,3.2100318229426175,0.17258453916646732,11.813343138598704,8357.0,0.05823389352303521,202,5346
708.779717457114,647.635721493441,1094.1143037711508,3.0604241147031748,0.17358416664777482,28.042889319664212,10739.0,0.029595774702464144,202,4400
628.0981861198738,614.5607255520505,546.5225837048998,3.191014098671139,0.2761851754950488,13.684615167689724,8238.0,0.05936373010011729,203,5346
703.7794672925809,650.4651495050515,1055.8704254188315,3.06523288146497,0.1906068708225596,27.476983210715588,10540.0,0.030230980226114704,203,4400
508.41063829787237,634.3659574468085,106.57179427715518,3.0980433083521497,0.22198077100073238,3.061104729237436,6195.0,0.464251263112033,204,4262
622.0978368723953,619.4449295495137,571.2928418750903,3.336014665433249,0.21530920387214433,12.017670418487711,8316.0,0.06679262158862698,204,5346
698.2518138724969,652.052916706975,1171.949614301014,3.228698582122144,0.21848179963362477,28.910433553909115,11172.0,0.031025837313435858,204,4400
164.95919131411458,259.5964058405092,303.2846085499608,3.459721705469407,0.12358899135715569,6.018002341126142,7530.0,0.09209089973265618,205,4982
611.3694471865746,619.4501480750247,460.09331106119106,3.2657470282490153,0.14527588442551498,9.878607616565553,8233.0,0.06524141934319116,205,5346
689.621647207321,652.6274324182182,1079.4933633412495,3.046068221213804,0.12479677057797352,28.840992351812076,10704.0,0.03222126209133424,205,4400
154.05623901581723,259.17486818980666,362.14212459604147,3.2985146929864793,0.09641541201906341,7.107065714099233,7802.0,0.0829896057699996,206,4982
507.64125122189637,633.663734115347,108.5153466496047,3.272713696072632,0.07189244531802334,3.182268230193686,6208.0,0.9277098735081558,206,4262
604.1796968488233,620.1168727562824,531.8630968730381,3.1943745427837924,0.13973449811346828,11.350090021024148,8391.0,0.06209679398450936,206,5346
682.9947407963937,653.0054470323065,1129.4930705034124,3.1681821146116036,0.15556542619440442,27.04927995664633,10934.0,0.029754996288820383,206,4400
141.74672596985423,260.3232023721275,445.85588629218665,3.352784856805122,0.18048427148402277,8.593219454111825,7813.0,0.06995150196720833,207,4982
499.3034934497817,638.4224890829694,100.9152438457235,3.2843748117305567,0.16105409797100198,2.5338980441611794,6189.0,0.838549732095212,207,4262
598.0058087578195,622.3978999106345,493.1185932898017,3.2722395060822373,0.16585677855992673,9.694914255921034,8322.0,0.054340635019986226,207,5346
679.0108156380235,655.4759872990672,1110.2880212633202,3.11813445073615,0.22447253867124187,28.093217446134815,10704.0,0.02658063991306512,207,4400
130.4931880108992,255.05177111716623,238.70527374828285,3.0900796411935993,0.33215753628417827,8.021884767199333,7161.0,0.12578749340162107,208,4982
487.22093023255815,641.4894291754757,102.55004040230499,3.300009609826484,0.08982758069509558,3.143711597956495,6214.0,0.490125238201702,208,4262
589.19768586903,624.4822747415067,440.33643141032013,3.3466253937872557,0.12308909417990671,8.780711704637108,8140.0,0.07112765787997843,208,5346
671.8630717380838,655.9412614347617,1125.7739636130416,3.1390193476775328,0.1527811279103123,27.534577444170683,10931.0,0.03177016309389216,208,4400
131.74320803870486,262.42910308894676,299.5519653583811,3.4663033122871125,0.05437520493058766,6.688916234277211,7768.0,0.08094810193406363,209,4982
583.0368083590596,624.1315601994776,469.45043770902225,3.2837401569232685,0.1129689951886518,9.364482727988095,8255.0,0.06484069593982927,209,5346
663.5871588413678,655.6972707309421,1066.1017658065493,3.048237105444571,0.12130318238126726,28.427893995678147,10678.0,0.032582958461888224,209,4400
127.94925662572722,264.6396250808016,340.40270895595285,3.4994689780931147,0.05235370808950535,6.1611350037276535,7724.0,0.07530879219176928,210,4982
577.0778227620333,626.1873594242015,489.1501111888062,3.2298720987337934,0.15742996970345774,11.222067328218225,8287.0,0.05822524794181195,210,5346
656.8407114624506,656.7894268774703,1113.405111387926,3.1175741811067716,0.11584555276025438,27.945148052621857,10867.0,0.02854814512037049,210,4400
117.78950675463399,265.5922086082312,350.8191779622053,3.2477547284235437,0.16531512190300815,9.478620579563197,7712.0,0.08705821949185184,211,4982
566.6069575831553,627.6820262435155,361.1795306887046,3.4231615194021705,0.07293862009119753,7.384506730589932,7948.0,0.07680716115025547,211,5346
647.1136685218376,655.9765116498444,1168.4053112087145,3.222527065906646,0.0955111011338658,27.33369655501945,11118.0,0.02975136693049474,211,4400
116.11025943396227,264.15359669811323,366.97678647204475,3.393294233442921,0.04763511718772063,6.599523577474862,7878.0,0.07786371298694857,212,4982
556.2227050516024,625.4030418250951,398.3515706928269,3.349057606994858,0.05995696258238939,7.465034866324024,8030.0,0.07249224268968803,212,5346
640.3189501312336,654.5125459317585,1030.4993782860338,3.02869912218157,0.10659076688252885,27.588172332067046,10495.0,0.03421469619113627,212,4400
102.96949669547534,266.16293848500254,406.41806133125874,3.3542345892491334,0.09266980860278753,8.058111027920228,7855.0,0.07940616464702939,213,4982
549.0093091621754,625.8655071043606,421.70781046115866,3.3305189817651675,0.1312486549193756,7.748183680692527,8103.0,0.07051542143112118,213,5346
633.1253566673007,656.9423625642002,1086.19204291735,3.1622776601683795,0.11373623134317314,26.343824514354594,10807.0,0.03175248885290707,213,4400
95.11954135154916,265.11393022688463,438.3365936172099,3.3619209996669985,0.07322900247934702,8.23418338827157,7931.0,0.07690858752860971,214,4982
487.0979591836735,639.2663265306122,104.79869766891089,2.9061862237900273,0.09426042827489786,3.101185951426955,6208.0,0.9183986504524257,214,4262
540.1787396277192,627.9708454810495,476.83407439354454,3.2901478517381824,0.07992239191364083,8.982745514478076,8165.0,0.0683974388924344,214,5346
626.0172981103694,656.858982795901,1137.493619494087,3.161772226147928,0.17951431581118496,27.26904888323702,10982.0,0.02932685810533306,214,4400
89.92385274836107,263.91527987897126,454.2799789905073,3.3636543295670154,0.133029370849597,8.590771160940001,7964.0,0.07769429524895827,215,4982
532.3303000491884,626.8364485981308,465.7343405384273,3.301835111091437,0.080761440304371,9.621663700252801,8154.0,0.07073759016320459,215,5346
620.8215993046501,655.431225554107,1054.259436870557,3.061533929968103,0.14646055497998267,29.208621947196008,10532.0,0.033356450368316436,215,4400
82.15823346648912,265.13581890812253,470.68883289538854,3.2859368937060482,0.163920111893464,9.714616391316275,7892.0,0.07562606732853505,216,4982
488.58316221765915,640.312114989733,101.74232650690378,3.149264116644718,0.29320424321725796,3.13374722300525,6192.0,2.0809415511295093,216,4262
532.977733299975,626.4125594195647,417.51958834506615,3.275522368277893,0.21678740748784,9.087866946715225,8027.0,0.07025012301651959,216,5346
614.6409959467285,658.7003474232773,1082.3962908260135,3.0940198590580366,0.13249734536618304,26.3234766732441,10572.0,0.03002013499125787,216,4400
73.0317062995411,263.54609929078015,448.51676870235127,3.277462514507349,0.18778633929640332,9.636467913296242,7890.0,0.07333452364760504,217,4982
519.9672958735733,627.8094820017559,426.24997876677355,3.299340131434963,0.08540620283228202,8.794446445144143,8098.0,0.06609193384637375,217,5346
602.363249516441,660.742166344294,967.3891089658557,3.1271259692972073,0.0867959646206062,23.483043167352974,10415.0,0.031470245483066026,217,4400
64.46635589785164,260.20531009323065,541.7707621580388,3.2103652556975297,0.26352129099399074,12.627409332828224,7943.0,0.06315025021756822,218,4982
511.201164874552,625.9377240143369,490.1630892325669,3.2502412372558473,0.21221108810055955,10.54114170392617,8110.0,0.05872253321983321,218,5346
595.1507189407262,659.6042205441191,1061.471008873482,3.1004859851912627,0.2639795045405083,27.99990765105389,10565.0,0.028917130330567194,218,4400
64.40570273911091,264.20026942074537,461.6150874069942,3.156485970519039,0.18379260178708984,10.882259581889176,7950.0,0.07288604596816953,219,4982
511.1841346153846,627.1617788461539,431.1447605777045,3.2240457741549133,0.11001439184277068,9.327651070190722,8079.0,0.06873618859434524,219,5346
591.7857002938296,660.4847208619001,1058.1701936294141,3.120137745270441,0.09054382727310742,26.01378242908746,10516.0,0.0331161478507867,219,4400
52.784198323524166,267.8143392188336,534.948014434786,3.185961044890735,0.1780777765613171,12.21211803953141,7997.0,0.06555599136636009,220,4982
503.79818832947126,632.4238466399831,452.8978463566844,3.2792573159701566,0.14217164241707822,9.254495701832397,8055.0,0.06381793458673805,220,5346
581.8617664493183,659.5745109662122,804.7594973706831,3.1003757158019667,0.06787434434109237,19.94009898642238,9818.0,0.03533876733602173,220,4400
40.105633802816904,263.555994503607,565.869048435444,3.2811674406030833,0.2033327557513857,12.829734523098354,8015.0,0.09489331741770185,221,4982
487.29467387109224,628.9861057506754,503.6642749901187,3.2555210949066935,0.1321090630740055,9.816690809340407,8125.0,0.08940082798568884,221,4262
570.3384659252923,660.8998194088015,1022.5881584660438,3.121361107282661,0.09038172809477718,24.784714419621817,10525.0,0.039508046653569,221,4400
40.30895260386191,264.04934659645016,542.0714097344351,3.089175878254198,0.19028769403874826,14.590570420002349,8076.0,0.07768599420649114,222,4982
487.11220435193945,629.5176915799433,558.7765555776263,3.1446068922991874,0.12700216396103964,13.004638852610789,8231.0,0.0723016320389942,222,4262
568.5391225232511,662.5287100687424,1045.869004309154,3.0804517815291184,0.09518951742239248,26.960836645656514,10401.0,0.03669518445500241,222,4400
33.33326207781103,269.4159897392048,486.67437257112783,3.114496027710866,0.14886358179681347,11.85995692028828,7944.0,0.06355868038612762,223,4982
477.2866172624237,636.957497820401,477.3112486866897,3.2480293804315363,0.09378479488780739,9.883297433573565,8096.0,0.059430371994368375,223,4262
508.8787255909558,631.9547790339158,101.22577266175874,3.307160004750228,0.24472490212873751,2.600867745677254,6183.0,0.3255816720953533,223,5346
562.1332821938825,667.827692012657,1084.9779887867235,3.1149394581871803,0.022501768285571964,26.528851005907992,10707.0,0.028089722469520247,223,4400
464.7482685512368,637.1498233215548,446.01273525395703,3.262486207544326,0.11733690722040771,8.636571693256835,8014.0,0.07213452848758813,224,4262
525.8303030303031,635.1066666666667,104.0171043348451,2.935880436835591,0.246289384233787,3.0889927953984304,6283.0,0.4343898142522737,224,5346
456.26955848179705,634.1888071262587,544.0878154879009,3.1665307701825323,0.17919353590066872,11.589786929447929,8206.0,0.053529111505189395,225,4262
535.8827272727273,642.44,115.89786929447928,3.3195016055261832,0.16474221937771177,3.2662126801171434,5885.0,10.336279603778054,225,5346
456.1469974495711,637.2330164618595,472.21901688884657,3.280212792744571,0.21232411912209506,10.40129993147239,8062.0,0.07276070074151467,226,4262
444.7444303568194,641.1579424017389,519.2582129710644,3.274082468660816,0.19493293263147865,10.439714116969416,8028.0,0.11835761195356131,227,4262
433.067410035479,637.8205778003041,617.6822296417982,3.151011444038174,0.1270147066768477,13.253191952104812,8331.0,0.06879248955791789,228,4262
428.9033942558747,641.1885920867644,533.1798521987191,3.184050935129887,0.19485457043483234,11.351087433834952,8145.0,0.07677381433586628,229,4262
423.93748902546093,651.3489025460931,476.2503788077001,3.238351177594753,0.22968930086625008,10.620508886493049,7981.0,0.10329248772236546,230,4262
538.2026286966046,643.7157721796276,152.7011750136717,2.7995266381283748,0.24050574564138102,5.352067470358701,7414.0,0.1442711151167771,230,5346
412.4798792756539,656.1497317236754,624.680949014536,3.1613496256186315,0.1817385662001654,13.825936497303616,8320.0,0.0836827511767924,231,4262
530.438877755511,636.3520374081496,156.79868891260236,2.6670006470883743,0.22273932842359911,6.284516589683462,7254.0,0.16779566279854263,231,5346
407.13363302002455,659.1702084184716,506.4712618465954,3.259483663959543,0.221698511251154,10.24533202345994,8121.0,0.0811236295061092,232,4262
527.4680279419667,649.5937667920473,192.59154440059544,3.2195333433515136,0.32237606994373724,5.381386517372897,7402.0,0.13690607792222426,232,5346
398.1678629690049,667.1654159869495,507.6777536649273,3.14798156414898,0.1832493825078636,11.180505178591385,8113.0,0.07367880017457445,233,4262
514.4987787005374,652.1729360039081,169.52958593019676,2.8822350606425675,0.17403079001232277,5.962936095248739,7269.0,0.12718019803447947,233,5346
392.0165042439484,672.0146180446401,629.7636870708376,3.157054245986773,0.1698953277905567,13.56139973730034,8341.0,0.07997858448480366,234,4262
385.2608189855747,675.208701721731,487.1670620016779,3.2407652383227163,0.19575610734646204,10.88134898840416,8118.0,0.07285305149060106,235,4262
383.98672849376396,682.3851934761752,527.1005745877762,3.2634068260895632,0.23609162764942324,12.220911946790462,8005.0,0.06752482694955524,236,4262
515.3011456628478,651.0572831423896,102.9927889584686,3.1137727943332587,0.051281940580909804,3.371286054287024,6413.0,0.2360986461493231,236,5346
376.49533700720644,689.9448919033489,493.351876042379,3.1480024551129566,0.2083157815252414,11.607049224396793,8069.0,0.05919914663052247,237,4262
372.2510449320794,694.4754440961337,425.3332118717849,3.3355922335605324,0.19273010969405965,8.555553112363489,8030.0,0.07362906350917388,238,4262
516.6955093099672,649.2782037239868,101.44441547516708,3.0216451710910883,0.2979347028559105,3.33333238144032,6287.0,0.8024235952438202,238,5346
371.1323948681397,701.4223093371347,528.2597179241693,3.2750215595096517,0.29833856058793906,13.178253832748343,7950.0,0.06104481564323646,239,4262
510.95841209829865,662.8260869565217,101.1059421871621,2.882382442429082,0.08325037731568317,3.249151261213149,6427.0,1.526057454365481,250,5346
597.937319189971,690.457087753134,104.4661593421241,3.288300760281441,0.19848278020977198,2.820687041060246,6376.0,3.446465985760998,313,8431
611.2000570776256,697.3005136986301,380.2269819728544,3.244595084178297,0.15833805496459366,8.46395679049162,8031.0,0.08246705275474833,316,8431
494.0578947368421,970.1526315789474,103.67232084272365,3.171584362494722,0.12059585928533079,3.273862763454431,6693.0,0.2035916300412568,317,8539
607.0834266517357,683.8457446808511,389.8079263686409,3.2268210393755608,0.22348777313147644,9.057686978890592,8058.0,0.06516688224333037,317,8431
605.9521554946424,684.0872165462248,480.192055131915,3.2035365456324345,0.2625804677113077,11.008639190664386,8255.0,0.0917090226022943,318,8431
596.8862949739083,673.5547926393848,378.6876738006649,3.1415826162617675,0.2371216509430471,9.568598184471622,8052.0,0.07376580839020878,319,8431
594.3521541343323,663.6724645437516,429.81167872900227,3.1358501763645905,0.2431507266169862,10.581395355383519,8094.0,0.07488835285737015,320,8431
596.7226449750722,664.1886643925479,467.5548813613974,3.28494574360694,0.31699899158671424,10.428277332909676,8206.0,0.0719890744971073,321,8431
588.9621546961326,660.0524861878453,441.57890973940886,3.2704520105929027,0.24686399582761953,9.636666814755056,8175.0,0.07196143444873176,322,8431
587.9328621908127,650.9034157832745,458.65373299051333,3.171315786271436,0.24136980067768676,11.344791982097503,8185.0,0.05894280540625512,323,8431
498.0744473342003,992.8033159947985,375.0331039171568,3.205874808845005,0.25196068956603923,8.656485818633984,8314.0,0.046758061467421494,324,8711
595.9628458498024,648.2189723320158,462.6952631227601,3.243966731966092,0.18825835139630176,9.753786837897445,8236.0,0.04850518903362934,324,8431
508.9016286644951,975.8247557003257,409.33081016827566,3.1905805992421796,0.23109521319226595,10.133270870615293,8330.0,0.06153588065426828,325,8539
596.7451476793249,646.774964838256,473.9970782241759,3.2241179737814742,0.23667608869737794,10.399935893526221,8249.0,0.06385079449106518,325,8431
493.1466541588493,994.9055659787367,374.368793282551,3.1777151651846336,0.2167057230018243,8.194438877354148,8217.0,0.07691988903408123,326,8711
516.7235052198671,972.054729515976,370.03744701880663,3.2284620820717223,0.20382824486874127,8.077375464820518,8134.0,0.08003268805398797,326,8539
583.8789428815004,640.1884057971015,411.94614870584644,3.1839948563463674,0.2438659239046812,9.95039006535861,8049.0,0.08349290091491827,326,8431
488.47959805115715,986.3148599269184,383.334964248582,3.263732348535116,0.23808747636460126,8.988060976595863,8274.0,0.07239437386366901,327,8711
514.2346907056263,967.8865402548959,375.5141839182973,3.221392590278701,0.2776194544640276,8.521148718071403,8206.0,0.07475980082709476,327,8539
588.1462427745664,635.0618497109826,403.87910362365824,3.227142833382499,0.21851439534811476,9.571701299751439,8066.0,0.08015163112253017,327,8431
486.0113719735877,976.8147468818782,347.7281150234147,3.121647137500302,0.24442337717128979,8.929188573601992,8256.0,0.08072829333214947,328,8711
509.2364058355438,960.5295092838196,384.7204676854801,3.2790226272351988,0.27956797693519064,9.184308247133478,8135.0,0.08533632534785952,328,8539
588.1222672064778,628.9792172739541,472.60919521707683,3.180405596317083,0.25577843726950067,10.842586125088133,8291.0,0.0794867582124674,328,8431
507.9659842519685,958.1814173228346,381.1487672611438,3.2389363472314985,0.27666278861095983,8.643373619780268,8159.0,0.061185809888132416,329,8539
581.0359775877322,615.1427307578886,407.0788881204846,3.2728114219065296,0.21870022056200733,9.123561043101395,8013.0,0.06558319968584059,329,8431
487.5948471121178,978.3052095130238,396.11726182864834,3.266954209577251,0.31519748117284907,9.196380370880284,8302.0,0.05830655014340374,330,8711
507.7985803016859,954.4040224785566,379.1824638286127,3.208932740728047,0.22258804814562225,8.41132350995148,8120.0,0.06377866159169533,330,8539
580.1696357351768,615.2382345120978,421.7998362790335,3.2129921049418257,0.26881378390819727,10.093588211941775,8084.0,0.06498503585535015,330,8431
483.90017064846415,974.2010807736063,427.32333816002983,3.2252382155761365,0.29957142041671553,9.844479633379526,8303.0,0.05529952552387749,331,8711
502.9015290519878,949.0110091743119,397.42528890309944,3.204354834948352,0.29206740157903244,9.844479633379526,8152.0,0.05957872188647402,331,8539
574.1646475770925,610.5996696035243,441.4216052893141,3.1588802175889623,0.23031657029547214,11.059847489352308,8021.0,0.06386624571382125,331,8431
485.94092963202064,976.5129115558425,407.8578730081254,3.1813083860460902,0.25253550435599087,10.005551435964342,8225.0,0.05504029864419201,332,8711
503.97231833910035,951.9941176470588,380.47425855180194,3.252201809389531,0.28091838610115555,8.68903151017956,8108.0,0.058230588959986215,332,8539
572.2194385753094,607.8843948083309,436.16305141249825,3.229897311606904,0.2755926483714435,9.742247450807385,7992.0,0.06178098134875375,332,8431
483.96176470588233,975.8067647058823,399.5978073772668,3.2140774909213157,0.3089367214364491,9.637358883804671,8215.0,0.06785854845220872,333,8711
500.0524284335799,947.9977484721776,365.3969362164478,3.253323016011495,0.2332177117941522,8.22701368129667,8032.0,0.07441173656827549,333,8539
570.9054753473168,607.0740942522474,431.4481032005725,3.2119787373868505,0.32172863620962217,9.98994518443167,8032.0,0.07441173656827549,333,8431
476.72811863913927,965.2759523117185,399.23868091305866,3.2163438395322603,0.27060646780654546,8.939045777931234,8312.0,0.05936658322628712,334,8711
497.97225891677675,944.0501981505945,351.52507292955556,3.172599832340834,0.26500071015228016,8.126405252664759,8027.0,0.06880183933887932,334,8539
566.6868874172185,598.1287417218543,438.24542612584946,3.2173371408892937,0.2526300015884021,9.75168630319771,8058.0,0.06763264991931367,334,8431
475.2387212429041,960.9378547953391,417.6192070355831,3.154568064148795,0.2743714301057718,9.857160847269514,8268.0,0.06047758485346744,335,8711
563.9638737097754,592.1745598057073,411.0061750747567,3.2772143012319397,0.2272416403161816,8.73419315580843,7987.0,0.069713919574788,335,8431
498.0846511627907,939.1618604651163,281.6141470955172,3.2049380504116995,0.3020190417332052,7.073099508445548,7902.0,0.08229507791387443,336,8539
564.799676898223,589.2252019386107,405.39338849331426,3.3124331309737953,0.3041088887556809,9.430799344594064,7976.0,0.07909527213512199,336,8431
477.34716312056736,958.6989361702127,328.6361175042885,3.195519913524323,0.26101916334925457,7.924558861805539,8219.0,0.0672591440146106,337,8711
493.43655462184876,933.7882352941176,277.35956016319386,3.246523674083797,0.300788716863942,7.108795449560851,7916.0,0.07699973377754504,337,8539
562.6275862068966,584.0158920539731,388.6529971194334,3.237847768335402,0.2714991166094775,9.323010425653575,7956.0,0.07555523936720876,337,8431
473.6849933598938,950.3181938911023,421.2172051235163,3.268912689663455,0.29862967876446295,9.173920536554672,8524.0,0.053330840552130304,338,8711
490.89586432609343,927.9842308836655,376.0188649190274,3.2117105716722993,0.2623292832214174,8.167026819127939,8090.0,0.06470213781538986,338,8539
558.7763825808175,583.1749933208656,418.7559093698065,3.2530632515063136,0.2519817507771879,9.173920536554672,8039.0,0.06636497986243149,338,8431
470.05062111801243,945.7866459627329,433.5651161429635,3.204810049506234,0.25993373600633013,9.694623714997944,8399.0,0.05562352886995907,339,8711
488.98500914076783,923.7722120658135,368.26105361832464,3.2718398516164005,0.27230214953716275,8.4827957506232,8067.0,0.06466962743655331,339,8539
555.7914565410857,578.2076535152773,453.89689643413976,3.2961687710417293,0.24808348218383894,9.829271266595136,8104.0,0.06351838740761206,339,8431
475.1617305458769,946.9024390243902,410.3886261205209,3.2035567486848326,0.2830675551991565,9.890318225320335,8320.0,0.05409160181746403,340,8711
482.05182125422454,916.8006008261359,317.3243064340729,3.2018699943561955,0.2407231878671725,7.745429935491829,7846.0,0.06942466832191958,340,8539
561.1257579752175,578.1004481940416,451.9756268510847,3.247339660321421,0.2356900711347282,10.605280988596505,8180.0,0.057866377937563995,340,8431
470.472204871955,939.0449718925671,371.63258004668455,3.165633700706005,0.2530712467417017,8.70469815849511,8389.0,0.05399409377885698,341,8711
