y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
432.8324175824176,530.6508241758241,438.102692916983,3.463268798293134,0.03523604284488514,7.22147296017005,8277.0,0.05113993437274072,2,79
475.48612422125734,407.57721351708517,1275.0714090006918,3.4332684795004758,0.01688959481222494,21.182987349832146,11266.0,0.027037719961707594,2,88
662.1501905165114,992.5693268416596,1137.141275461444,3.3110992876690832,0.014929560303692434,21.423703115171147,10363.0,0.03152657290338503,2,110
669.2418945963976,1011.7747831887925,902.0823306079087,3.3816401829414953,0.12420269468139306,16.368672043052115,12100.0,0.02389539478616479,2,111
683.725724020443,997.0342025946796,918.4510026509608,3.388062480229432,0.12402711211126728,16.489029925721614,12980.0,0.0212851866253501,2,115
684.8415814210672,1011.8790434061377,870.6689232311691,3.414483130892194,0.11437752057082375,14.563303803009601,13449.0,0.020114195074734137,2,211
694.0921948107189,146.5997447894513,1131.8455286239857,3.4576953548806046,0.030687947503905754,17.572250869747123,11146.0,0.027559176780494927,2,116
699.2283259567821,685.1900546732621,462.2946273335527,3.451414555172766,0.05478524026447388,8.545409669534559,9686.0,0.03600857629898295,2,118
5.790639625585023,957.2040561622465,372.76554888596365,3.4219170622116524,0.06468949085547573,6.978450213153766,8733.0,0.04324677577497899,3,221
24.45250770523956,1001.5046231437377,415.1014801790965,3.46070281814503,0.03755476983625007,7.559987730916579,8907.0,0.04135695650073166,3,5
82.90084985835693,193.83070281937137,862.1875238351478,3.4754928164234,0.023864547581066566,13.259055404992155,10339.0,0.03041772082758734,3,17
104.26123994320871,126.48071462375769,983.0310200262605,3.412190362029904,0.05275514165844794,16.74828051156904,10747.0,0.02828601478226069,3,23
106.10504593263214,733.6707495673013,873.585659183299,3.4202012505594346,0.09655695464897963,14.887360454728034,10844.0,0.02782245298754614,3,24
198.30388925510877,677.6990405039186,1587.9463460031395,3.4494816006984963,0.028047772027842796,24.540883249590742,12381.0,0.022086926489087628,3,42
263.00919483101393,838.9204771371769,468.02139429551255,3.4731646611439952,0.04577339741747449,7.7926027380217056,8931.0,0.04110917589881014,3,52
325.0659487560342,117.63765317489788,1566.0805353352575,3.455010300313042,0.008166267847765325,24.42457574603818,12383.0,0.022081003338080052,3,63
366.98125884016974,749.098125884017,657.8352400932949,3.32665821505211,0.18233931322531413,12.444902880124216,9942.0,0.032824785705356414,3,69
391.0672451193059,1015.5274041937816,804.2663870659715,3.463496242002562,0.015135361108867915,13.142747901439593,10824.0,0.027916785094852053,3,75
428.21595260890376,195.75819770224987,1943.730999370429,3.482294682616923,0.015330129792690234,29.193183391693253,12492.0,0.02176292702607136,3,78
432.16053511705684,527.0092616413687,452.0872663088115,3.4469032868797083,0.06084446775865666,7.559987730916579,8351.0,0.04806904325200708,3,79
476.97274261603377,407.626835443038,1378.2439170978687,3.481560831406628,0.014717241774775259,20.702735632356173,11704.0,0.024292742145341387,3,88
662.7824622405738,993.5145061393024,1070.377955194235,3.287287457561756,0.01242343240350288,21.05165814301386,10457.0,0.02976887748088444,3,110
671.1426273458445,1013.5911528150134,867.6539765021182,3.360191172909461,0.17439750428213674,15.585205476043411,12324.0,0.02225708242164931,3,111
683.8227910411026,996.9843711543194,945.114773868125,3.4216917457816654,0.1202001571333962,15.468897972490847,12925.0,0.020584983562012375,3,115
684.1926520937583,1013.037002897024,883.2391819781616,3.452754985094522,0.11683756502801769,14.771052951175472,13924.0,0.018299753293805076,3,211
694.9722927027301,145.74028214756927,1145.9778325034008,3.480936469538471,0.034880488695701546,17.56243303643698,11295.0,0.025852553257509667,3,116
702.6886889460154,685.1856041131106,452.4361888194691,3.4202256423707014,0.02022823729614069,8.141525248679393,9662.0,0.03476510023975873,3,118
25.051163918525702,1003.8806983511154,485.3688457698013,3.4795021216474322,0.02654183137246442,8.238559457780331,9340.0,0.04033908021071001,4,5
83.83573325877255,194.61428771144975,841.8630828786103,3.4385825761222324,0.024917624270231108,13.534776252067688,10162.0,0.03401695044006898,4,17
103.59296276013143,730.8833515881709,859.6348325661078,3.4148017154368238,0.09161998673115677,14.711713317464879,10596.0,0.031417248967046556,4,24
106.11181434599156,127.62114146124806,1059.9495210967095,3.423102786846786,0.03685915511622718,18.12483080711673,11104.0,0.02883759679888924,4,23
200.73954599761052,678.7104241338112,1576.1541179799171,3.447442041691836,0.019619479671445644,25.068759492960154,12469.0,0.023625200384788433,4,42
265.6776366934439,840.6545737237626,454.18001353677573,3.387820203619864,0.031958307905238945,8.709334283939208,8804.0,0.04590185150141048,4,52
325.33479756936816,118.02452595358372,1607.5783376260222,3.470478342858868,0.021832770388983902,24.1272098406424,12447.0,0.023694226102315804,4,63
373.0011648223646,753.7216074548631,606.2402823860928,3.2496583754861836,0.19430095207708667,13.29938883898825,9706.0,0.03725607410093263,4,69
388.2041550139832,1013.9046477560261,883.7620424067502,3.498853568686825,0.03772465654979959,12.946307719369093,11006.0,0.02930173650128018,4,75
429.0831995242343,194.73517692536427,1979.0196754653755,3.4949689851210515,0.02774892370296574,29.894201461088635,12606.0,0.02320424722698234,4,78
432.96487935656836,527.7935656836461,438.997525393152,3.392113547090352,0.0693026343858545,8.47394687085977,8227.0,0.05390379712239522,4,79
474.24474980554834,406.66182698124624,1361.833878371089,3.4499395347150466,0.01873957885826843,21.420254590228865,11618.0,0.026625565608200327,4,88
662.9052048726468,995.4176079734219,1062.7741700536628,3.3071451891813854,0.02668892366241311,20.47870493791111,10420.0,0.03242207731402552,4,110
672.0594524119948,1013.7966101694915,902.710729159645,3.3588117971086664,0.1601918553779262,16.241731502481226,12533.0,0.023426665797855656,4,111
684.542167066987,996.3013077128369,881.9966368086544,3.392305930330178,0.10781624407876197,15.535569263242913,12073.0,0.02493260039185823,4,115
685.972026108965,1013.0051951511922,883.5266549936707,3.4230391879930764,0.13272637526529904,15.064794437084036,13734.0,0.020235574383367833,4,211
695.7925671581498,144.83033730559484,1165.4030821562978,3.483289595016027,0.013008443684876136,17.654055980957853,11433.0,0.027381524920979314,4,116
701.8552138034509,685.9609902475619,470.6571324523364,3.450684976450571,0.006230317141187758,8.238559457780331,9752.0,0.036901611457433495,4,118
27.77650429799427,1003.8431883302943,448.5876235928031,3.5151590003303608,0.07268403544675843,7.59525801863303,9259.0,0.03716008299539088,5,5
82.0844211123723,196.59690692395006,823.5596694665476,3.441088442750143,0.04448873815136559,13.554614310175868,10075.0,0.031188033476694438,5,17
104.4184013801035,125.74330074755606,1016.0118226463721,3.4051005276232655,0.05752841728962446,17.29381825781059,10926.0,0.026711124206690938,5,23
105.03798071198952,730.7409215382784,981.424186130751,3.464393749342329,0.050876192225224826,15.424216283993228,11212.0,0.025481825805364743,5,24
199.9497392815759,680.6481749710313,1613.4665034043826,3.448974187091188,0.022951691672654123,24.889076276443618,12529.0,0.021025887000206193,5,42
264.7308913308913,839.9086691086691,478.50125517388085,3.3760631211223227,0.013827311484236148,9.114309622359634,8900.0,0.04057859151694288,5,52
325.1732503888025,121.42674961119751,1502.692586455704,3.409368667698781,0.023256877790347984,25.239626646534376,12113.0,0.022255155833284326,5,63
366.3635199414563,750.0206732528358,638.702774305356,3.3051313374361024,0.1749833300216174,12.619813323267188,9778.0,0.03312569546814192,5,69
387.1230547927292,1011.8968222832483,893.552893361335,3.4910635226846534,0.029732205186170303,13.320914063448697,10978.0,0.02647887003003349,5,75
429.07297945806755,194.73547141101423,1996.618057913578,3.4983379411097153,0.02726657640402705,29.679931334350606,12634.0,0.02073678334031917,5,78
430.5343556473017,525.9032733706871,396.23876832591696,3.502032101658955,0.056996236567643445,6.894157278451519,8184.0,0.04969673501208803,5,79
474.7624926016741,407.6207829542572,1381.9864090211206,3.444495205753245,0.01615835431320007,21.61727282226324,11686.0,0.02367596161662705,5,88
663.0258753465448,993.9977410411747,1138.003351437955,3.306625384654097,0.018767078649496307,21.50042269889965,10473.0,0.028921024152916166,5,110
671.9912257378356,1013.7528582823717,878.9466279408869,3.366653021296814,0.17252153468963113,15.6579165307204,12672.0,0.02063410491598015,5,111
684.5658292779166,996.3035643824805,888.4114879333373,3.3811144261313775,0.09476442956420263,15.307366160629643,12128.0,0.022208338514121285,5,115
685.7287427570408,1012.9040560571351,867.1447654811648,3.3958407306024996,0.11410808528363071,14.956815790538888,13375.0,0.018902573157890054,5,211
691.3240597630088,144.79371458011335,1134.030447243593,3.442693432932733,0.058876590306051545,18.111769121355685,11194.0,0.025555847993388687,5,116
701.0865384615385,686.8375246548324,473.944100362701,3.4963350775288937,0.05135655603441223,7.59525801863303,9774.0,0.033153436468749985,5,118
23.848953140578267,1002.8559322033898,471.16963179155886,3.417376860426935,0.047815646855981025,8.80800657636264,9273.0,0.03719694904433295,6,5
80.14086980010805,194.77228525121555,869.5264092185198,3.458424051585269,0.056619446956488295,14.21025060986506,10265.0,0.03020557732229144,6,17
103.11207984398303,126.63714580704371,1023.7252443487084,3.459395898699573,0.03845022062938958,16.324172188192094,10994.0,0.02653978149202049,6,23
103.21663231906898,729.8190083646502,968.7632833122057,3.4581823746593257,0.09662406266101822,15.971851925137587,11130.0,0.025952201873598934,6,24
198.20739644970413,681.5774408284024,1587.7899854989719,3.4453789479061014,0.032121222127636705,24.544978326130558,12374.0,0.021581656545708643,6,42
264.7136786188579,839.2932270916334,442.16193013340455,3.462491100568194,0.06135062877788457,7.9859259625687935,8765.0,0.04219875619689765,6,52
324.3004734270006,120.53184178375076,1537.995388320602,3.4257326912055444,0.040741488471276045,25.249618852239568,12168.0,0.022200778877329994,6,63
371.1415241057543,752.6362536720235,679.6257874321414,3.3340590189852772,0.20028913754388342,13.270729908386379,10108.0,0.031131650268267096,6,69
387.1975197002971,1011.0372044955432,909.1037187683094,3.502983761477351,0.043969040677639355,13.74049025912572,11123.0,0.02598180911190403,6,75
428.10161461255535,195.56698460195747,1883.8564465524414,3.444574820248286,0.046715112196006166,29.82978227194814,12387.0,0.02154374202851741,6,78
432.0858733103631,523.1425921017758,443.1014508348832,3.4615758389250604,0.0819920667550293,7.398725524144618,8212.0,0.04943504665752929,6,79
472.7593249675465,408.6242319342276,1357.0202131982708,3.444547425523575,0.006043865054174404,21.843856309379348,11606.0,0.024085826569679336,6,88
662.6620197585071,993.4653128430297,1069.8791988088487,3.324162283153764,0.043186011744857755,20.31713516947649,10262.0,0.030222756355785568,6,110
670.0411559798736,1012.9787124242033,910.2781196451576,3.3846435784688684,0.12628411614947596,15.736971749767918,12573.0,0.021015503416806382,6,111
682.7854106677636,995.515562868504,856.4905594855031,3.396487970850263,0.07455199182407235,15.149771311343741,11747.0,0.02358343313462309,6,115
685.0019846520244,1012.0785922201641,887.6121827219845,3.4442023415851115,0.11310838284753187,14.562570872919565,13834.0,0.01802002299152745,6,211
692.3581459191215,143.78872347165031,1112.2750704630741,3.4436961822479,0.05594310018348611,18.085773503464623,11092.0,0.026113743032577814,6,116
701.3829355002539,686.2224479431184,462.47906530288105,3.4473475572234613,0.008088745988475704,7.868485874883959,9669.0,0.034050754948407105,6,118
755.0757062146893,255.87570621468927,103.93447760107915,3.1513605706627232,0.10230132848756099,3.405762542860221,5065.0,2.0479308014552102,6,130
22.895747266099637,1002.8617253948967,489.50415979192326,3.444403070952692,0.03660348950549618,8.445879792278626,9297.0,0.03842844348173247,7,5
83.75421895283426,193.6418577816241,824.722318307996,3.435902114097616,0.03716665907291421,13.679946142423129,10149.0,0.03210120200053567,7,17
104.66646146269392,127.47242058606254,966.1610658153099,3.420717044314932,0.0521789828776696,16.653847477732505,10810.0,0.028465098985089442,7,23
104.98510289104911,732.6785759373817,942.2508990794227,3.463153934252234,0.057659500994325895,15.940111157258254,11121.0,0.027024851485615713,7,24
199.20559482628965,681.5933975033839,1581.8775982777631,3.4404785663958797,0.031275902474039226,25.09972727001113,12373.0,0.02245168237875438,7,42
262.067392956676,838.149987332151,469.51954281864425,3.5063372357407863,0.012975770979762737,7.375275311567252,8941.0,0.041877361138906596,7,52
322.3778553299492,119.52617385786802,1499.7979214232244,3.411080407018751,0.03129996344815194,25.09972727001113,12027.0,0.02355315792279228,7,63
369.21724137931034,750.707053291536,758.9396207709527,3.3600781824013457,0.1520263547961026,13.917858249247878,10770.0,0.028661558568653666,7,69
390.0364887676925,1011.9000129853266,916.0805673287001,3.531353618943918,0.026630791612152715,13.323077982186003,11162.0,0.026845781028318545,7,75
427.2386385244343,196.53191354503392,1876.7696546870409,3.43263386003928,0.052669936622813836,30.33379362015563,12299.0,0.022678509955249313,7,78
432.09591056193,520.3551044424831,404.3316255486627,3.40866624794499,0.06394948983838579,7.375275311567252,8077.0,0.05353915253992775,7,79
470.543796864349,408.97324471710976,1396.0682428476334,3.461370226453792,0.03143882480640292,21.76895777446463,11711.0,0.024657985606596013,7,88
662.8945188017846,993.11695347355,1119.8522868240984,3.330495924297661,0.034197881763878904,20.10357302669138,10414.0,0.030537337696878688,7,110
669.1597337770382,1011.2913200221852,857.9110572100487,3.383571775351794,0.07140602855845495,14.869506676546878,12307.0,0.022653767336342865,7,111
681.1623990141038,995.2886485006162,868.7360580705748,3.4239852806301303,0.058208201002389486,14.869506676546878,12300.0,0.02267541417253089,7,115
685.672760511883,1010.0926733230207,845.8964958153988,3.4010925804960572,0.13080872082756267,14.39368246289738,13522.0,0.01943364923647696,7,211
695.0851724876794,143.63134776087423,1110.3358025511086,3.458189461529257,0.04412677972999144,18.081320118681006,11123.0,0.02701606093527507,7,116
702.1371980676329,687.2190821256039,492.47806112723265,3.4584839324639214,0.023203830265522495,8.207967685453877,9855.0,0.034034924464720145,7,118
24.98774810095565,1002.7238421955403,482.01582516034557,3.409810428031013,0.03941472465894009,8.267852918702326,9219.0,0.03760284947309764,8,5
85.82455395072218,192.5981308411215,834.1082473125118,3.449498093922024,0.021316252344699173,13.819125592688174,10153.0,0.030809578752654908,8,17
102.04070969848699,126.72047458365081,1085.0966394874038,3.463378830677496,0.025820219499590204,17.008154575616214,11217.0,0.025551075941651503,8,23
103.26136944302503,728.1382217680123,924.5821806800258,3.458898014203691,0.06192788745392691,14.764023069111296,10881.0,0.027006686873353586,8,24
199.74333384123113,679.6889379856773,1550.340534441239,3.4384069108255084,0.02644134813155096,24.331110017895416,12354.0,0.021609730216694864,8,42
260.98390393459374,841.7396525293817,462.2910903400129,3.4553136821131987,0.038196609024128865,8.267852918702326,8889.0,0.04077975926329673,8,52
321.97785688857243,118.84542541829833,1658.8856320453451,3.4733999110341776,0.005162469889739037,25.039783125212757,12650.0,0.020775440618830795,8,63
374.08273956667153,751.6748582230624,812.257493170227,3.3873787415913537,0.10324050661130142,14.173462146346845,11189.0,0.025666356741133243,8,69
391.86499493414385,1010.899569402229,932.6138092296223,3.53591000655674,0.03269958081993045,13.701013408135283,11299.0,0.025219347717312976,8,75
427.1584847769648,196.72291715836678,2001.765303802386,3.4970063734061374,0.02458990196920005,30.118607060987042,12624.0,0.020846133329009565,8,78
432.0372043582248,521.8875896890779,444.4561504725265,3.3972132206788626,0.02811981233038792,8.504077287808107,8212.0,0.049329800628304145,8,79
468.0682500214353,410.49301208951385,1377.5424084403603,3.422830380363764,0.009257749660779042,23.03187598781362,11658.0,0.023862976867266357,8,88
662.4762528660334,992.9358008516214,1081.7894983199228,3.2748666553674854,0.029246247917075183,21.378305404073156,10182.0,0.030637722331531305,8,110
669.1793177834704,1011.1743292436295,876.0380728287879,3.386301107318971,0.07359327810747333,15.118359622769967,12311.0,0.021736534415105743,8,111
684.8679348569865,1011.9905570001368,863.0457325279699,3.4484611777313825,0.11142025009321518,14.173462146346845,13520.0,0.018658223852729923,8,211
695.0014690451206,144.697481636936,1125.6091187890452,3.4722857170363333,0.03731473725637108,17.244378944721994,11181.0,0.025699485424053006,8,116
702.1880487804879,685.9985365853659,484.2599566668505,3.4644888406270367,0.01123268770088105,8.267852918702326,9837.0,0.0328153205424114,8,118
6.843383356070941,956.1088676671214,433.57644890155325,3.445898366540121,0.02061337034124316,7.689623241091668,8851.0,0.042853003050024124,9,221
24.828754334489197,1001.792211256335,443.513808166964,3.449943076138256,0.04122692550006568,7.453019449058078,9098.0,0.04028283763621261,9,5
84.95805887888157,192.75480575346148,880.0478044689371,3.4565651233475214,0.03852353621015192,14.077925625998592,10341.0,0.03094337863058263,9,17
99.23590973509212,123.91300555979505,1085.1832921620594,3.4453893119898797,0.0546944223525272,17.153774922435257,11224.0,0.026567701904396016,9,23
104.33378142223417,730.7535959134292,880.0478044689371,3.4109965059491425,0.09501627851798289,15.02434079413295,10792.0,0.0285423527224898,9,24
199.0233277791002,679.7467269697692,1490.958795499666,3.4411431701606725,0.012090057855909888,22.950567827258208,12291.0,0.02269044767973332,9,42
260.91712846347605,840.1181360201512,469.6585271866757,3.398251143049062,0.031164540533171088,8.281132721175641,8883.0,0.04250168521749591,9,52
318.5247025451107,115.80616184697817,1501.3693623491438,3.417879541389892,0.031041857278681542,24.96170005954372,12039.0,0.023500442901155015,9,63
375.0622460824144,751.6603308183401,815.3366673477503,3.421154020881087,0.10122470007474163,14.196227522015386,11088.0,0.027159226906484805,9,69
387.54501537110235,1010.2118284292197,808.1202516907258,3.4429495105450214,0.04090624584692199,13.131510457864232,10496.0,0.03007391347954226,9,75
428.0185656154629,196.48111648016277,1860.6522205521499,3.424848980490354,0.03812376226978549,30.166983484282696,12286.0,0.022705975698302655,9,78
432.5340458015267,521.4180152671755,387.4387094550032,3.4300423961949296,0.0755689298477081,7.453019449058078,7928.0,0.05626867603637731,9,79
468.95546782471376,409.8315041452823,1498.293513052707,3.4867070335236616,0.01421643983988346,22.240756451157438,12079.0,0.023368032836692372,9,88
663.6076808094746,992.8283316086007,1028.8715896580652,3.3010219636302516,0.01373263685897264,19.283209050737565,10551.0,0.029777022698936,9,110
670.934059945504,1012.9126702997276,868.3359167632744,3.3888943484021676,0.15442063488403876,15.379246482183335,12803.0,0.02120545783665224,9,111
683.9990068104427,1013.769438138479,833.7917631263704,3.400148557881555,0.07713827213915304,14.78773700209936,13327.0,0.01987428841556517,9,211
684.4938401442307,1000.9956430288462,787.4174198877868,3.3790929597703037,0.15250089681627438,13.959623729981796,13115.0,0.020392198421225288,9,115
694.2266073194857,145.74470820969339,1196.0321687297962,3.4639873995517383,0.05078614069301032,18.336793882603207,11406.0,0.02581527395372626,9,116
702.0490766506451,684.1968125474323,467.64739495439017,3.4944211256356383,0.008287583217935717,7.571321345074873,9772.0,0.03461735807731692,9,118
756.3629976580796,255.18032786885246,101.02981919834284,3.215521490261347,0.1030428974423848,3.312453088470257,4942.0,-4.399507932938576,9,130
8.132183908045977,956.1369315342329,468.6018383574812,3.4200733251240956,0.002438043833679728,7.962250127013674,8932.0,0.0417920054394734,10,221
24.037114479874543,1001.9516466283325,447.9936615581517,3.4393786744835793,0.040466333844820325,7.962250127013674,9102.0,0.040084793550041554,10,5
85.82863882336618,193.54960455113084,843.8814215498169,3.4263849430954374,0.03179363948121386,14.636489204069253,10152.0,0.03200868087961965,10,17
100.19774953115233,122.02896436757658,1123.8481870452536,3.460520649747163,0.04634905443182961,17.563787044883103,11435.0,0.02568535402316805,10,23
105.40828480677607,731.6703282159873,884.7464994075782,3.425529291425793,0.09267481664459605,15.339040685864578,10864.0,0.028161292756540213,10,24
199.10122822509433,681.6947098017179,1458.6139681207255,3.4608557724950577,0.01981194786343182,22.59873933108293,12172.0,0.0230676418854592,10,42
259.0488,841.6282666666667,439.0946761220776,3.4604431315464015,0.040671481951168896,7.376790558850904,8810.0,0.043109634064326774,10,52
320.1278995530964,115.80556146697879,1650.6447064781141,3.4748562282358204,0.019319278315290327,24.120934208306128,12633.0,0.021685240946160155,10,63
376.88962381149236,751.7311561251206,849.7360172314446,3.3884515591317017,0.06632652801004471,15.10485685859947,11367.0,0.025957133616008935,10,69
388.9582739406505,1011.8476091745497,903.5982975024194,3.5259088436193333,0.013194742954914315,13.231386240478605,11169.0,0.026782288058208023,10,75
427.1792434777062,196.47177393633987,1835.6499300175494,3.423025195094793,0.047413751500246154,29.741346062668722,12193.0,0.023000848724120858,10,78
431.18078775857185,528.0051005950694,413.2173632092832,3.4526305058652267,0.016899628192809775,7.962250127013674,8191.0,0.05131898194999862,10,79
469.25427631578947,410.9624177631579,1423.837669771857,3.5015621513832937,0.025795891261220553,20.60817679932951,11873.0,0.02406254691121454,10,88
663.7537662337662,993.0251428571429,1127.0096687133325,3.3298960632740164,0.02085807066658784,20.842360626594616,10604.0,0.029454111077349146,10,110
671.1218061376234,1013.7027173178316,866.1288851400021,3.386946608273424,0.1445250340890638,15.456132599497131,12419.0,0.022305768187771687,10,111
683.8022933965995,997.077500988533,888.3763487301874,3.446478308695016,0.11079379682143851,13.93393772227393,12561.0,0.021890126178046563,10,115
685.7196352079591,1012.0268066878541,847.3941789587935,3.411264857195372,0.11748939802758143,14.168121549539038,13420.0,0.01967259964567728,10,211
694.1726618705036,145.49291155311045,1106.7527676549007,3.4512658137715944,0.04199751106976128,18.149246613045875,11039.0,0.027353194206834106,10,116
700.8365,687.6995,468.3676545302161,3.4746942311518576,0.0584201652076153,7.962250127013674,9777.0,0.03449046336706962,10,118
11.724759005580923,956.7209538305428,468.4593123420441,3.3709822092829085,0.017355550066004248,8.675172450778593,8896.0,0.041287222095511354,11,221
25.925548189699132,1002.035951045385,466.0825527664883,3.4473899845031197,0.02964697863544647,8.08098255688965,9227.0,0.03811237998055882,11,5
85.6190911863373,192.5237877401647,779.3394648247399,3.4516439104664256,0.06001800944264667,13.309853623112364,9960.0,0.03256668473438259,11,17
