654.30863	24.34
654.3233	24.69
654.33797	11.89
654.35263	12.04
654.3673	17.59
654.38196	15.49
654.39662	0.64
654.41127	7.19
654.42593	12.09
654.44058	13.54
654.45523	3.99
654.46987	4.39
654.48452	14.94
654.49916	11.69
654.5138	10.44
654.52844	12.69
654.54307	15.84
654.5577	22.24
654.57233	10.79
654.58696	14.34
654.60158	12.64
654.6162	10.44
654.63082	7.84
654.64544	14.69
654.66005	9.19
654.67467	7.34
654.68928	17.79
654.70388	14.64
654.71849	14.74
654.73309	49.24
654.74769	103.79
654.76229	20.94
654.77688	22.04
654.79148	12.94
654.80607	5.69
654.82065	22.49
654.83524	19.54
654.84982	12.19
654.8644	7.04
654.87898	3.14
654.89355	9.34
654.90813	10.74
654.9227	3.69
654.93727	4.79
654.95183	11.69
654.96639	13.84
654.98095	18.69
654.99551	13.04
655.01007	21.69
655.02462	5.14
655.03917	7.84
655.05372	13.64
655.06827	15.04
655.08281	26.84
655.09735	26.54
655.11189	27.99
655.12643	27.64
655.14096	26.14
655.15549	28.79
655.17002	13.94
655.18454	14.24
655.19907	23.04
655.21359	31.89
655.22811	38.04
655.24262	31.79
655.25714	36.84
655.27165	48.54
655.28616	43.24
655.30067	47.64
655.31517	54.94
655.32967	64.59
655.34417	88.29
655.35867	142.04
655.37316	329.09
655.38765	1070.79
655.40214	3205.04
655.41663	6843.94
655.43111	9662.89
655.4456	9158.04
655.46008	6654.04
655.47455	4823.59
655.48903	4009.29
655.5035	3296.39
655.51797	2513.39
655.53244	1741.34
655.5469	1229.94
655.56136	1305.54
655.57582	2604.59
655.59028	5607.14
655.60474	8764.19
655.61919	9327.04
655.63364	7273.04
655.64809	5137.69
655.66253	4055.54
655.67697	3352.39
655.69141	2647.69
655.70585	1876.19
655.72029	1208.39
655.73472	704.79
655.74915	391.14
655.76358	228.69
655.778	147.09
655.79243	118.39
655.80685	86.94
655.82127	60.39
655.83568	53.34
655.8501	58.84
655.86451	40.89
655.87891	39.99
655.89332	28.59
655.90772	18.89
655.92212	18.69
655.93652	37.69
655.95092	27.34
655.96531	21.04
655.9797	14.14
655.99409	22.39
656.00848	14.54
656.02286	22.44
656.03724	24.04
656.05162	13.79
656.066	5.54
656.08037	7.49
656.09475	10.84
656.10911	7.34
656.12348	15.34
656.13784	17.49
656.15221	16.39
656.16657	27.24
656.18092	20.19
656.19528	18.89
656.20963	13.49
656.22398	9.84
656.23833	16.14
656.25267	18.94
656.26701	19.14
656.28135	4.04
656.29569	8.24
656.31002	19.34
656.32436	25.79
656.33869	23.44
656.35301	9.14
656.36734	11.04
656.38166	2.94
656.39598	1.69
656.4103	-1.81
656.42461	4.44
656.43892	4.19
656.45323	2.99
656.46754	7.09
656.48185	8.49
656.49615	6.54
656.51045	10.44
656.52475	9.64
656.53904	8.44
656.55334	3.74
656.56763	4.44
656.58192	7.44
656.5962	6.89
656.61048	1.94
656.62476	3.74
656.63904	9.74
656.65332	10.74
656.66759	5.64
656.68186	3.49
656.69613	8.74
656.7104	5.74
656.72466	15.09
656.73892	11.64
656.75318	15.14
656.76744	2.39
656.78169	7.84
656.79594	23.39
656.81019	33.94
656.82444	-0.36
656.83868	7.84
656.85292	8.74
656.86716	5.54
656.8814	9.64
656.89563	5.39
656.90986	2.64
656.92409	5.69
656.93832	9.39
656.95254	6.29
656.96676	7.74
656.98098	22.49
656.9952	7.44
657.00941	8.99
657.02363	-3.41
657.03784	-0.01
657.05204	3.94
657.06625	19.29
657.08045	2.49
657.09465	0.79
657.10885	-7.86
657.12304	0.89
657.13723	3.59
657.15142	7.99
657.16561	2.74
657.1798	-1.36
657.19398	-14.16
657.20816	-2.36
657.22234	1.29
657.23651	0.84
657.25068	2.89
657.26485	6.09
657.27902	1.54
657.29319	-6.56
657.30735	4.54
657.32151	3.84
657.33567	11.64
657.34982	24.29
657.36398	14.94
657.37813	14.34
657.39227	-0.46
657.40642	14.64
657.42056	19.04
657.4347	8.14
657.44884	8.74
657.46298	4.79
657.47711	10.84
657.49124	17.44
657.50537	-1.91
657.5195	2.04
657.53362	-2.96
657.54774	1.29
657.56186	18.44
657.57598	27.09
657.59009	8.64
657.6042	7.69
657.61831	8.74
657.63242	10.29
657.64652	9.54
657.66062	11.74
657.67472	12.54
657.68882	7.09
657.70291	1.49
657.717	8.69
657.73109	6.14
657.74518	11.44
657.75926	4.44
657.77335	0.09
657.78742	1.39
657.8015	-0.56
657.81558	6.34
657.82965	10.14
657.84372	-1.56
657.85778	6.49
657.87185	0.74
657.88591	6.79
657.89997	3.14
657.91403	12.99
657.92808	13.79
657.94214	8.04
657.95618	7.44
657.97023	0.74
657.98428	5.79
657.99832	30.69
658.01236	11.54
658.0264	-6.56
658.04043	-0.26
658.05447	6.04
658.0685	-9.56
658.08252	-3.71
658.09655	8.39
658.11057	14.59
658.12459	18.34
658.13861	22.19
658.15263	9.59
658.16664	21.09
658.18065	9.04
658.19466	1.84
658.20866	-2.16
658.22267	1.14
658.23667	11.34
658.25067	8.99
658.26466	7.39
658.27865	7.09
658.29265	2.04
658.30663	4.34
658.32062	4.54
658.3346	7.49
658.34858	9.69
658.36256	7.99
658.37654	5.79
658.39051	13.09
658.40448	13.59
658.41845	9.99
658.43242	5.19
658.44638	1.74
658.46035	0.44
658.4743	7.89
658.48826	13.79
658.50221	16.89
658.51617	9.24
658.53012	-0.81
658.54406	0.74
658.55801	6.14
658.57195	-0.41
658.58589	13.74
658.59983	12.29
658.61376	-5.61
658.62769	-1.01
658.64162	13.89
658.65555	10.54
658.66947	1.49
658.6834	39.34
658.69731	95.89
658.71123	17.09
658.72515	15.24
658.73906	11.34
658.75297	12.34
658.76688	7.54
658.78078	13.64
658.79468	3.74
658.80858	-4.71
658.82248	1.74
658.83638	6.79
658.85027	12.29
658.86416	4.99
658.87805	6.74
658.89193	-1.41
658.90582	1.69
658.9197	5.94
658.93357	6.89
658.94745	3.89
658.96132	-4.01
658.97519	6.44
658.98906	-4.91
659.00293	-4.76
659.01679	-5.46
659.03065	1.94
659.04451	11.69
659.05837	5.34
659.07222	1.79
659.08607	2.59
659.09992	11.79
659.11377	9.99
659.12761	-0.71
659.14145	5.89
659.15529	9.54
659.16913	11.49
659.18296	10.39
659.19679	4.44
659.21062	10.49
659.22445	5.09
659.23827	31.54
659.25209	22.84
659.26591	11.29
659.27973	17.04
659.29354	7.34
659.30735	-1.56
659.32116	9.49
659.33497	6.49
659.34877	-5.91
659.36258	1.19
659.37637	15.09
659.39017	11.79
659.40397	-5.06
659.41776	1.54
659.43155	6.49
659.44533	7.64
659.45912	17.94
659.4729	0.84
659.48668	7.54
659.50046	4.44
659.51423	2.34
659.52801	7.74
659.54178	12.94
659.55554	2.54
659.56931	10.99
659.58307	7.14
659.59683	8.09
659.61059	7.29
659.62434	34.09
659.6381	61.54
659.65185	2.44
659.6656	-1.51
659.67934	6.44
659.69308	6.39
659.70682	10.59
659.72056	9.84
659.7343	8.44
659.74803	0.24
659.76176	5.04
659.77549	3.54
659.78922	15.99
659.80294	-8.56
659.81666	-5.26
659.83038	5.39
659.84409	9.04
659.85781	0.59
659.87152	0.04
659.88523	7.04
659.89893	5.14
659.91264	11.94
659.92634	21.24
659.94004	12.94
659.95373	10.94
659.96743	10.59
659.98112	16.14
659.99481	11.34
660.00849	5.69
660.02218	11.79
660.03586	15.24
660.04954	-2.31
660.06322	4.94
660.07689	20.04
660.09056	25.09
660.10423	-6.11
660.1179	5.29
660.13156	14.59
660.14522	6.34
660.15888	0.99
660.17254	1.94
660.1862	11.04
660.19985	5.29
660.2135	-2.76
660.22714	2.99
660.24079	2.14
660.25443	1.24
660.26807	6.09
660.28171	12.29
660.29534	11.79
660.30898	5.89
660.32261	1.99
660.33623	-8.51
660.34986	-7.71
660.36348	14.34
660.3771	9.24
660.39072	20.49
660.40433	17.74
660.41795	14.89
660.43156	4.49
660.44517	7.29
660.45877	10.64
660.47237	3.44
660.48598	1.74
660.49957	2.44
660.51317	6.79
660.52676	3.94
660.54035	13.29
660.55394	16.54
660.56753	5.89
660.58111	12.74
660.59469	19.34
660.60827	-0.86
660.62185	8.29
660.63542	15.94
660.64899	13.14
660.66256	19.34
660.67613	15.14
660.68969	16.09
660.70325	14.39
660.71681	4.74
660.73037	-1.96
660.74392	6.54
660.75747	3.99
660.77102	6.19
660.78457	1.04
660.79811	13.19
660.81165	18.14
660.82519	8.84
660.83873	4.14
660.85226	10.64
660.86579	14.39
660.87932	8.09
660.89285	-0.16
660.90637	18.89
660.9199	15.29
660.93342	8.89
660.94693	13.74
660.96045	1.34
660.97396	10.59
660.98747	20.34
661.00098	2.34
661.01448	-4.46
661.02798	-0.41
661.04148	6.74
661.05498	16.54
661.06848	5.49
661.08197	0.89
661.09546	22.34
661.10895	40.44
661.12243	12.89
661.13591	14.74
661.14939	-1.06
661.16287	1.59
661.17635	13.59
661.18982	13.74
661.20329	28.49
661.21676	22.74
661.23022	8.19
661.24369	6.84
661.25715	10.44
661.27061	4.19
661.28406	13.24
661.29752	-4.71
661.31097	-3.86
661.32441	5.44
661.33786	0.99
661.3513	0.54
661.36474	2.94
661.37818	7.84
661.39162	4.94
661.40505	49.74
661.41848	118.14
661.43191	18.29
661.44534	7.49
661.45876	9.99
661.47218	11.54
661.4856	8.69
661.49902	11.94
661.51243	1.84
661.52585	13.39
661.53925	10.49
661.55266	9.99
661.56606	6.14
661.57947	7.49
661.59287	-0.26
661.60626	-1.96
661.61966	9.19
661.63305	5.49
661.64644	6.94
661.65983	2.94
661.67321	7.04
661.68659	6.54
661.69997	20.39
661.71335	13.89
661.72672	24.19
661.7401	44.34
661.75347	3.89
661.76683	11.29
661.7802	20.14
661.79356	18.94
661.80692	-0.76
661.82028	8.64
661.83363	5.24
661.84698	-0.86
661.86033	9.99
661.87368	11.34
661.88703	15.24
661.90037	6.89
661.91371	5.14
661.92705	4.39
661.94038	6.04
661.95372	7.14
661.96705	20.94
661.98038	27.19
661.9937	10.34
662.00702	5.04
662.02034	17.49
662.03366	10.99
662.04698	4.69
662.06029	0.34
662.0736	-0.36
662.08691	-1.31
662.10022	5.14
662.11352	10.69
662.12682	11.44
662.14012	-7.51
662.15342	0.89
662.16671	13.49
662.18	3.04
662.19329	1.74
662.20658	-1.76
662.21986	2.69
662.23314	2.84
662.24642	0.44
662.2597	10.79
662.27297	7.04
662.28624	-1.06
662.29951	10.24
662.31278	0.39
662.32604	-2.31
662.3393	4.74
662.35256	4.79
662.36582	-0.66
662.37907	-2.91
662.39233	3.89
662.40558	7.19
662.41882	8.99
662.43207	13.29
662.44531	9.29
662.45855	-1.06
662.47179	0.44
662.48502	1.84
662.49825	2.54
662.51148	13.34
662.52471	15.49
662.53794	2.44
662.55116	14.29
662.56438	6.94
662.5776	2.99
662.59081	15.54
662.60402	14.84
662.61723	6.59
662.63044	13.74
662.64365	6.74
662.65685	3.79
662.67005	14.89
662.68325	19.94
662.69644	5.29
662.70964	4.04
662.72283	8.64
662.73601	9.64
662.7492	11.14
662.76238	7.49
662.77556	5.59
662.78874	13.24
662.80192	15.24
662.81509	20.44
662.82826	13.09
662.84143	0.74
662.8546	3.74
662.86776	3.04
662.88092	-3.41
662.89408	-0.66
662.90724	11.99
662.92039	28.39
662.93354	4.54
662.94669	1.94
662.95984	2.24
662.97298	0.99
662.98612	-3.31
662.99926	-4.56
663.0124	7.64
663.02553	7.19
663.03866	12.79
663.05179	7.29
663.06492	10.89
663.07804	16.04
663.09116	19.39
663.10428	3.69
663.1174	-0.71
663.13052	4.34
663.14363	5.84
663.15674	-4.16
663.16984	6.34
663.18295	14.59
663.19605	13.54
663.20915	11.94
663.22225	8.59
663.23534	12.19
663.24843	1.64
663.26152	-2.71
663.27461	-0.56
663.2877	6.44
663.30078	6.69
663.31386	7.84
663.32694	7.14
663.34001	19.94
663.35308	14.99
663.36615	3.84
663.37922	13.04
663.39229	20.89
663.40535	-3.81
663.41841	-4.31
663.43147	-1.41
663.44452	11.14
663.45758	15.69
663.47063	13.19
663.48368	4.44
663.49672	7.89
663.50977	-3.06
663.52281	5.14
663.53584	1.09
663.54888	-6.31
663.56191	-6.71
663.57494	-4.31
663.58797	-6.56
663.601	0.79
663.61402	4.59
663.62704	10.19
663.64006	6.84
663.65308	6.44
663.66609	-4.96
663.6791	-3.71
663.69211	18.94
663.70512	23.44
663.71812	8.54
663.73112	0.64
663.74412	2.64
663.75712	13.44
663.77011	7.69
663.78311	6.79
663.79609	8.64
663.80908	8.69
663.82207	5.79
663.83505	-8.71
663.84803	-1.46
663.861	3.39
663.87398	2.79
663.88695	1.44
663.89992	-0.91
663.91289	3.94
663.92585	8.49
663.93881	1.09
663.95177	11.14
663.96473	23.94
663.97769	8.14
663.99064	-3.91
664.00359	-0.71
664.01654	16.24
664.02948	12.59
664.04242	6.84
664.05536	1.89
664.0683	3.99
664.08124	11.74
664.09417	15.14
664.1071	11.44
664.12003	11.54
664.13295	4.24
664.14588	3.64
664.1588	2.49
664.17171	-0.46
664.18463	7.04
664.19754	1.29
664.21045	13.24
664.22336	8.64
664.23627	8.09
664.24917	12.44
664.26207	4.59
664.27497	2.49
664.28787	13.09
664.30076	18.19
664.31365	4.44
664.32654	7.34
664.33942	1.39
664.35231	2.64
664.36519	1.14
664.37807	4.64
664.39094	10.29
664.40382	15.49
664.41669	13.19
664.42956	9.29
664.44242	6.59
664.45529	7.49
664.46815	7.74
664.48101	9.79
664.49387	14.49
664.50672	-6.91
664.51957	-0.56
664.53242	6.74
664.54527	5.29
664.55811	6.14
664.57095	4.34
664.58379	4.69
664.59663	-0.71
664.60946	7.99
664.6223	12.69
664.63513	10.44
664.64795	13.69
664.66078	8.34
664.6736	0.39
664.68642	-0.21
664.69924	-1.51
664.71205	3.84
664.72486	-0.46
664.73767	2.89
664.75048	13.39
664.76329	13.09
664.77609	4.64
664.78889	17.49
664.80169	9.84
664.81448	-0.46
664.82728	3.19
664.84007	7.69
664.85285	1.04
664.86564	12.14
664.87842	-2.81
664.8912	0.34
664.90398	13.14
664.91676	14.14
664.92953	5.04
664.9423	11.29
664.95507	15.69
664.96783	8.94
664.9806	13.44
664.99336	5.54
665.00612	8.19
665.01887	12.29
665.03163	10.39
665.04438	14.24
665.05713	24.14
665.06987	1.89
665.08262	-5.16
665.09536	-3.56
665.1081	5.74
665.12083	4.59
665.13357	-1.91
665.1463	14.59
665.15903	16.64
665.17175	19.74
665.18448	4.59
665.1972	4.79
665.20992	3.94
665.22263	6.54
665.23535	27.39
665.24806	52.79
665.26077	7.39
665.27348	-0.06
665.28618	13.49
665.29888	7.24
665.31158	-4.66
665.32428	17.19
665.33697	10.74
665.34967	2.64
665.36236	1.64
665.37504	4.44
665.38773	5.44
665.40041	15.64
665.41309	11.34
665.42577	9.54
665.43844	0.14
665.45111	4.09
665.46378	0.69
665.47645	4.39
665.48912	13.64
665.50178	11.54
665.51444	3.14
665.5271	12.14
665.53975	3.14
665.55241	-2.21
665.56506	2.94
665.5777	-0.56
665.59035	6.34
665.60299	11.89
665.61563	12.74
665.62827	13.24
665.64091	9.24
665.65354	-0.46
665.66617	3.79
665.6788	10.39
665.69142	17.84
665.70405	11.19
665.71667	0.19
665.72929	-1.46
665.7419	6.19
665.75452	-4.86
665.76713	-0.46
665.77974	1.59
665.79234	17.79
665.80495	10.69
665.81755	6.99
665.83015	-5.96
665.84274	7.39
665.85534	-1.61
665.86793	0.69
665.88052	5.19
665.8931	9.89
665.90569	-2.16
665.91827	-0.56
665.93085	-6.01
665.94343	11.44
665.956	11.89
665.96857	-3.61
665.98114	-2.31
665.99371	-15.11
666.00627	-12.41
666.01883	-2.56
666.03139	10.29
666.04395	8.84
666.05651	14.89
666.06906	18.84
666.08161	10.74
666.09415	6.79
666.1067	5.99
666.11924	6.79
666.13178	2.24
666.14432	0.64
666.15685	-0.71
666.16939	0.84
666.18192	3.24
666.19444	3.24
666.20697	10.44
666.21949	18.74
666.23201	15.49
666.24453	5.24
666.25705	10.39
666.26956	4.14
666.28207	6.39
666.29458	2.29
666.30708	-0.56
666.31959	4.94
666.33209	12.64
666.34458	6.69
666.35708	9.99
666.36957	17.24
666.38206	16.39
666.39455	12.24
666.40704	5.64
666.41952	9.29
666.432	6.99
666.44448	7.24
666.45696	-0.16
666.46943	3.04
666.4819	6.64
666.49437	12.49
666.50684	12.59
666.5193	1.39
666.53176	-9.86
666.54422	-6.01
666.55668	7.44
666.56913	1.94
666.58158	7.39
666.59403	15.14
666.60648	8.74
666.61892	6.74
666.63136	12.39
666.6438	9.44
666.65624	6.09
666.66867	11.34
666.68111	9.54
666.69354	12.59
666.70596	12.34
666.71839	2.79
666.73081	8.74
666.74323	0.04
666.75565	16.99
666.76806	13.44
666.78047	-1.76
666.79288	1.24
666.80529	8.04
666.81769	5.49
666.8301	7.39
666.8425	5.69
666.85489	-1.86
666.86729	4.44
666.87968	-2.01
666.89207	-0.41
666.90446	9.09
666.91684	8.54
666.92923	0.89
666.94161	20.44
666.95399	40.94
666.96636	10.74
666.97873	7.14
666.9911	-5.11
667.00347	3.54
667.01584	10.04
667.0282	10.49
667.04056	-2.11
667.05292	2.94
667.06528	8.89
667.07763	-0.16
667.08998	7.89
667.10233	11.44
667.11467	-0.61
667.12702	-2.26
667.13936	2.14
667.1517	12.14
667.16403	8.54
667.17637	8.54
667.1887	-0.91
667.20103	-6.26
667.21335	-4.76
667.22568	0.79
667.238	8.34
667.25032	11.39
667.26263	15.29
667.27495	1.49
667.28726	10.34
667.29957	22.39
667.31188	18.59
667.32418	10.89
667.33648	6.24
667.34878	12.14
667.36108	5.79
667.37337	-10.01
667.38566	-0.81
667.39795	9.94
667.41024	6.94
667.42252	23.04
667.43481	15.39
667.44709	7.49
667.45936	5.79
667.47164	9.59
667.48391	8.44
667.49618	-2.66
667.50845	-4.01
667.52071	7.14
667.53297	7.04
667.54523	8.04
667.55749	5.89
667.56975	6.29
667.582	0.29
667.59425	8.44
667.6065	22.54
667.61874	4.94
667.63099	15.54
667.64323	14.14
667.65546	-2.46
667.6677	0.19
667.67993	4.04
667.69216	9.99
667.70439	2.09
667.71662	2.29
667.72884	8.94
667.74106	8.54
667.75328	9.39
667.76549	11.19
667.77771	7.94
667.78992	8.69
667.80213	7.54
667.81433	-3.66
667.82654	4.54
667.83874	9.49
667.85094	-5.16
667.86313	-4.26
667.87533	-4.66
667.88752	-0.31
667.89971	1.29
667.91189	0.64
667.92408	-1.01
667.93626	3.09
667.94844	8.24
667.96061	13.89
667.97279	1.44
667.98496	1.94
667.99713	0.09
668.0093	4.94
668.02146	10.44
668.03362	13.09
668.04578	3.34
668.05794	-7.66
668.07009	1.49
668.08224	7.59
668.09439	21.99
668.10654	13.29
668.11868	12.34
668.13083	8.69
668.14297	2.89
668.1551	4.94
668.16724	9.09
668.17937	8.34
668.1915	2.94
668.20363	6.64
668.21575	4.74
668.22788	-0.96
668.24	9.79
668.25211	16.99
668.26423	20.84
668.27634	-0.21
668.28845	2.79
668.30056	-1.56
668.31266	0.59
668.32477	5.69
668.33687	-2.16
668.34897	-4.66
668.36106	6.89
668.37315	13.29
668.38524	7.29
668.39733	6.09
668.40942	-5.01
668.4215	5.44
668.43358	3.69
668.44566	4.99
668.45774	5.54
668.46981	-2.01
668.48188	1.79
668.49395	7.39
668.50602	13.24
668.51808	6.89
668.53014	4.24
668.5422	2.94
668.55425	3.84
668.56631	8.39
668.57836	1.74
668.59041	9.79
668.60246	0.79
668.6145	-8.31
668.62654	-6.96
668.63858	4.14
668.65062	8.09
668.66265	13.24
668.67468	0.59
668.68671	3.54
668.69874	19.89
668.71076	9.94
668.72278	4.79
668.7348	2.49
668.74682	-1.96
668.75883	0.39
668.77085	-2.96
668.78286	-9.61
668.79486	1.59
668.80687	6.79
668.81887	2.69
668.83087	8.64
668.84287	-3.36
668.85486	7.79
668.86685	-10.11
668.87884	-5.61
668.89083	8.34
668.90282	11.44
668.9148	2.99
668.92678	0.49
668.93876	3.09
668.95073	5.89
668.9627	5.69
668.97468	5.19
668.98664	11.09
668.99861	14.44
669.01057	11.59
669.02253	9.44
669.03449	13.64
669.04645	2.89
669.0584	4.64
669.07035	5.54
669.0823	2.54
669.09424	-7.11
669.10619	-4.81
669.11813	5.34
669.13007	9.59
669.142	11.49
669.15393	15.24
669.16587	7.59
669.17779	-0.61
669.18972	-6.26
669.20164	-5.11
669.21356	3.39
669.22548	4.19
669.2374	6.24
669.24931	6.14
669.26123	-1.26
669.27313	6.04
669.28504	8.09
669.29694	-1.46
669.30885	2.04
669.32074	8.44
669.33264	12.79
669.34454	1.49
669.35643	-3.71
669.36832	-2.96
669.3802	5.04
669.39209	-2.51
669.40397	-1.51
669.41585	-1.76
669.42773	-6.56
669.4396	-9.86
669.45147	-10.36
669.46334	-2.71
669.47521	4.34
669.48707	-1.36
669.49894	-2.36
669.5108	6.19
669.52265	4.29
669.53451	7.39
669.54636	-1.41
669.55821	9.04
669.57006	-0.31
669.5819	-8.41
669.59375	-2.21
669.60559	3.99
669.61742	3.19
669.62926	-1.81
669.64109	0.64
669.65292	8.24
669.66475	5.44
669.67658	0.79
669.6884	-2.21
669.70022	0.24
669.71204	15.49
669.72385	6.64
669.73567	2.29
669.74748	2.64
669.75928	2.39
669.77109	5.19
669.78289	2.19
669.79469	5.44
669.80649	3.84
669.81829	-1.96
669.83008	7.69
669.84187	-1.76
669.85366	-3.76
669.86545	1.79
669.87723	13.49
669.88901	15.44
669.90079	9.84
669.91257	7.24
669.92434	15.94
669.93611	23.59
669.94788	15.79
669.95965	10.64
669.97141	-4.06
669.98317	-0.81
669.99493	7.99
670.00669	2.59
670.01844	4.69
670.0302	7.64
670.04194	-0.41
670.05369	12.74
670.06544	-5.11
670.07718	1.59
670.08892	7.49
670.10065	4.69
670.11239	5.14
670.12412	10.89
670.13585	8.54
670.14758	-0.36
670.1593	0.09
670.17103	8.49
670.18275	19.59
670.19446	3.29
670.20618	7.54
670.21789	6.34
670.2296	5.64
670.24131	-3.16
670.25301	13.64
670.26472	17.54
670.27642	11.34
670.28811	3.39
670.29981	1.89
670.3115	-0.56
670.32319	-1.46
670.33488	-4.41
670.34656	-0.76
670.35825	12.79
670.36993	12.19
670.38161	-0.21
670.39328	-1.11
670.40496	3.69
670.41663	2.04
670.42829	9.84
670.43996	8.69
670.45162	5.99
670.46328	-1.71
670.47494	-4.31
670.4866	1.74
670.49825	11.54
670.5099	7.39
670.52155	1.64
670.5332	10.84
670.54484	1.49
670.55648	-3.11
670.56812	11.29
670.57976	3.09
670.59139	-4.46
670.60302	-0.96
670.61465	3.84
670.62628	-0.31
670.6379	0.54
670.64952	6.54
670.66114	-2.46
670.67276	-7.16
670.68438	2.49
670.69599	9.14
670.7076	2.09
670.7192	5.64
670.73081	20.84
670.74241	20.44
670.75401	6.64
670.76561	9.44
670.7772	6.69
670.78879	-0.26
670.80038	-2.56
670.81197	-1.96
670.82355	5.04
670.83514	8.69
670.84672	-0.46
670.85829	0.29
670.86987	-1.66
670.88144	3.29
670.89301	-3.96
670.90458	-6.91
670.91614	-5.26
670.92771	4.44
670.93927	8.39
670.95083	4.84
670.96238	2.29
670.97393	-4.61
670.98548	-0.11
670.99703	-6.31
671.00858	-5.66
671.02012	-3.06
671.03166	-8.41
671.0432	-3.71
671.05473	4.89
671.06627	3.24
671.0778	-2.26
671.08933	-0.56
671.10085	6.24
671.11238	10.04
671.1239	5.94
671.13542	8.74
671.14693	2.54
671.15845	-2.56
671.16996	7.64
671.18147	15.39
671.19297	10.59
671.20448	13.24
671.21598	0.69
671.22748	-2.26
671.23897	3.34
671.25047	-1.11
671.26196	3.09
671.27345	-2.46
671.28493	-1.71
671.29642	-2.61
671.3079	-1.56
671.31938	-2.96
671.33085	-2.76
671.34233	9.69
671.3538	13.99
671.36527	5.39
671.37674	-8.61
671.3882	-7.01
671.39966	-5.16
671.41112	1.59
671.42258	-6.16
671.43404	5.04
671.44549	12.99
671.45694	3.39
671.46838	11.29
671.47983	8.29
671.49127	0.84
671.50271	12.79
671.51415	6.84
671.52558	7.89
671.53702	9.49
671.54845	13.34
671.55987	4.09
671.5713	3.69
671.58272	5.74
671.59414	11.04
671.60556	25.49
671.61698	15.84
671.62839	4.89
671.6398	5.14
671.65121	-0.11
671.66261	-0.86
671.67402	-8.71
671.68542	-2.71
671.69681	-8.91
671.70821	-8.81
671.7196	-0.76
671.73099	-2.26
671.74238	2.24
671.75377	6.39
671.76515	3.54
671.77653	-1.76
671.78791	2.49
671.79929	15.99
671.81066	13.79
671.82203	15.89
671.8334	0.39
671.84477	4.64
671.85613	5.49
671.86749	5.49
671.87885	15.74
671.89021	27.24
671.90156	2.14
671.91291	-4.66
671.92426	-10.41
671.93561	-0.61
671.94695	1.19
671.9583	1.44
671.96963	13.99
671.98097	11.09
671.99231	7.04
672.00364	-9.96
672.01497	2.94
672.02629	6.34
672.03762	1.59
672.04894	-4.21
672.06026	-5.76
672.07158	-6.41
672.08289	-4.36
672.0942	-0.76
672.10551	17.54
672.11682	31.89
672.12813	12.09
672.13943	2.14
672.15073	-2.76
672.16203	0.34
672.17332	-0.96
672.18461	1.79
672.1959	16.09
672.20719	13.19
672.21848	17.14
672.22976	15.89
672.24104	14.19
672.25232	3.54
672.26359	3.84
672.27487	1.54
672.28614	8.49
672.29741	7.89
672.30867	-3.01
672.31993	-1.21
672.33119	1.04
672.34245	1.64
672.35371	-7.46
672.36496	1.09
672.37621	1.89
672.38746	-5.36
672.39871	0.74
672.40995	-0.61
672.42119	9.74
672.43243	21.29
672.44367	17.64
672.4549	1.99
672.46613	7.29
672.47736	4.99
672.48859	11.64
672.49981	5.64
672.51103	-0.01
672.52225	3.59
672.53347	3.14
672.54468	2.79
672.55589	12.24
672.5671	2.94
672.57831	3.44
672.58951	9.99
672.60072	8.14
672.61191	-1.76
672.62311	2.79
672.63431	1.94
672.6455	7.79
672.65669	5.64
672.66787	-2.76
672.67906	-1.56
672.69024	-0.51
672.70142	0.34
672.7126	3.49
672.72377	-5.76
672.73494	-6.21
672.74611	4.14
672.75728	0.89
672.76845	6.04
672.77961	5.64
672.79077	1.79
672.80193	-4.51
672.81308	3.69
672.82423	7.64
672.83539	10.19
672.84653	5.64
672.85768	0.79
672.86882	1.09
672.87996	6.34
672.8911	-1.86
672.90223	3.69
672.91337	0.79
672.9245	1.24
672.93563	2.24
672.94675	12.19
672.95788	14.69
672.969	1.49
672.98011	9.54
672.99123	12.79
673.00234	1.34
673.01345	-1.26
673.02456	-2.46
673.03567	0.79
673.04677	6.84
673.05787	-0.06
673.06897	-0.46
673.08007	3.59
673.09116	3.79
673.10225	-7.71
673.11334	6.74
673.12443	17.69
673.13551	16.19
673.14659	12.14
673.15767	2.19
673.16875	1.19
673.17982	-0.26
673.1909	-1.36
673.20196	4.24
673.21303	-2.86
673.2241	3.19
673.23516	11.59
673.24622	5.14
673.25727	6.94
673.26833	4.89
673.27938	11.84
673.29043	10.09
673.30148	19.24
673.31252	9.99
673.32356	5.44
673.3346	1.79
673.34564	4.34
673.35668	0.04
673.36771	-6.71
673.37874	4.19
673.38977	10.14
673.40079	14.44
673.41181	5.89
673.42283	7.79
673.43385	0.84
673.44487	6.19
673.45588	-0.66
673.46689	-5.11
673.4779	9.74
673.4889	13.84
673.4999	4.89
673.51091	4.94
673.5219	9.64
673.5329	22.34
673.54389	13.99
673.55488	3.89
673.56587	10.54
673.57686	9.74
673.58784	4.94
673.59882	13.69
673.6098	3.84
673.62077	13.69
673.63175	33.24
673.64272	17.09
673.65369	-0.81
673.66465	3.54
673.67562	0.49
673.68658	9.69
673.69754	1.79
673.70849	8.69
673.71945	15.74
673.7304	18.94
673.74135	28.44
673.75229	23.34
673.76324	27.79
673.77418	5.54
673.78512	9.34
673.79605	6.64
