654.5138	10.9
654.52844	9.65
654.54307	11.55
654.5577	25.4
654.57233	15.6
654.58696	12.4
654.60158	14.9
654.6162	9.85
654.63082	6.7
654.64544	13.05
654.66005	5.45
654.67467	5
654.68928	16.15
654.70388	13.65
654.71849	12.25
654.73309	47.1
654.74769	99.45
654.76229	17.45
654.77688	17.85
654.79148	13.85
654.80607	8
654.82065	22.35
654.83524	20.65
654.84982	12.7
654.8644	11.25
654.87898	3.7
654.89355	8.85
654.90813	13.05
654.9227	9.75
654.93727	6.9
654.95183	12.9
654.96639	16.3
654.98095	16.25
654.99551	11.6
655.01007	22.4
655.02462	6.6
655.03917	9.75
655.05372	10.85
655.06827	14.3
655.08281	28.2
655.09735	27.7
655.11189	30.05
655.12643	26.75
655.14096	20
655.15549	24.9
655.17002	14.7
655.18454	19.05
655.19907	22.15
655.21359	35.4
655.22811	41.6
655.24262	34.3
655.25714	34.95
655.27165	45.95
655.28616	41.25
655.30067	47.8
655.31517	53.75
655.32967	68.1
655.34417	90.3
655.35867	140.05
655.37316	322.9
655.38765	1045.4
655.40214	3128
655.41663	6674.45
655.43111	9468.45
655.4456	9051.9
655.46008	6613.2
655.47455	4795.25
655.48903	3954.3
655.5035	3246.45
655.51797	2479.65
655.53244	1725.2
655.5469	1227.35
655.56136	1315.7
655.57582	2673.85
655.59028	5761.8
655.60474	8970.7
655.61919	9549.8
655.63364	7484.8
655.64809	5315.95
655.66253	4221.1
655.67697	3503.5
655.69141	2761.9
655.70585	1959.7
655.72029	1265.6
655.73472	737.2
655.74915	410.55
655.76358	238.6
655.778	154.35
655.79243	124.95
655.80685	89.1
655.82127	59.85
655.83568	52.85
655.8501	61.6
655.86451	42.15
655.87891	38.95
655.89332	35.05
655.90772	19.15
655.92212	17.9
655.93652	35.6
655.95092	27.6
655.96531	19.55
655.9797	10.3
655.99409	19.35
656.00848	15.7
656.02286	23.35
656.03724	17.45
656.05162	11.9
656.066	2.5
656.08037	8.75
656.09475	13.15
656.10911	9.15
656.12348	11.9
656.13784	15.8
656.15221	13.05
656.16657	26.15
656.18092	18.3
656.19528	19.9
656.20963	10.1
656.22398	7.95
656.23833	17.45
656.25267	18.75
656.26701	22.95
656.28135	5.95
656.29569	8.9
656.31002	17.45
656.32436	26.8
656.33869	28
656.35301	9.2
656.36734	11.4
656.38166	1.9
656.39598	-1.95
656.4103	-4.05
656.42461	2.65
656.43892	3
656.45323	0.65
656.46754	9
656.48185	9.05
656.49615	5.05
656.51045	9.5
656.52475	12.1
656.53904	6.9
656.55334	1.75
656.56763	2.5
656.58192	7.5
656.5962	7.05
656.61048	2.85
656.62476	6.35
656.63904	7.6
656.65332	7.9
656.66759	5.6
656.68186	4.35
656.69613	7.3
656.7104	2.4
656.72466	11.2
656.73892	12.4
656.75318	17.6
656.76744	2.15
656.78169	4.4
656.79594	22.55
656.81019	35.2
656.82444	-3.15
656.83868	5.1
656.85292	6.05
656.86716	5.8
656.8814	10.6
656.89563	6.55
656.90986	3.8
656.92409	4.2
656.93832	9.8
656.95254	8.9
656.96676	11.2
656.98098	20.95
656.9952	8.65
657.00941	9.5
657.02363	-3.05
657.03784	-0.25
657.05204	2.65
657.06625	20.7
657.08045	3.5
657.09465	4.5
657.10885	-4.85
657.12304	2.1
657.13723	2.35
657.15142	7.1
657.16561	1.55
657.1798	-4
657.19398	-14.55
657.20816	-2.2
657.22234	-3.65
657.23651	0.05
657.25068	4.6
657.26485	6.75
657.27902	3.6
657.29319	-5.7
657.30735	4.6
657.32151	4.75
657.33567	8.55
657.34982	22.25
657.36398	15.3
657.37813	16.65
657.39227	2.5
657.40642	14.3
657.42056	22
657.4347	8.25
657.44884	6.25
657.46298	3.7
657.47711	13.8
657.49124	21.35
657.50537	0.65
657.5195	2.1
657.53362	2.45
657.54774	5.3
657.56186	18.45
657.57598	26.25
657.59009	7.2
657.6042	8.3
657.61831	6.3
657.63242	5.7
657.64652	9.05
657.66062	10.25
657.67472	13.3
657.68882	10.25
657.70291	4.6
657.717	7.85
657.73109	6.15
657.74518	13.25
657.75926	1.1
657.77335	-3.25
657.78742	0.05
657.8015	-1.75
657.81558	7.1
657.82965	10.6
657.84372	-2.35
657.85778	6.95
657.87185	1.4
657.88591	5.05
657.89997	-0.35
657.91403	14.1
657.92808	16
657.94214	8.3
657.95618	8.95
657.97023	4.25
657.98428	10.8
657.99832	32.35
658.01236	7.15
658.0264	-10.4
658.04043	2.15
658.05447	6.75
658.0685	-6.6
658.08252	-3.15
658.09655	9.45
658.11057	17.9
658.12459	17.85
658.13861	23.25
658.15263	9.95
658.16664	21.05
658.18065	7.45
658.19466	0.15
658.20866	-5.3
658.22267	-2.8
658.23667	8.7
658.25067	6.25
658.26466	7.8
658.27865	10.75
658.29265	2.9
658.30663	4.8
658.32062	3.85
658.3346	2.8
658.34858	7.1
658.36256	6.15
658.37654	4.1
658.39051	13.25
658.40448	13.2
658.41845	4.15
658.43242	4.8
658.44638	-2.9
658.46035	-1.05
658.4743	5.95
658.48826	11.45
658.50221	17.9
658.51617	9.8
658.53012	-2.75
658.54406	0.75
658.55801	7.35
658.57195	1.1
658.58589	14.95
658.59983	9.7
658.61376	-3.05
658.62769	-0.15
658.64162	11.55
658.65555	10.55
658.66947	2.5
658.6834	36.8
658.69731	92.1
658.71123	13.25
658.72515	12.9
658.73906	9.15
658.75297	7.85
658.76688	3.8
658.78078	12.75
658.79468	2
658.80858	-5.2
658.82248	-0.6
658.83638	6.05
658.85027	12.3
658.86416	7.4
658.87805	7.2
658.89193	-1.3
658.90582	3.8
658.9197	8.7
658.93357	7.8
658.94745	3.65
658.96132	-5.95
658.97519	8.8
658.98906	-2.35
659.00293	-4.85
659.01679	-4.5
659.03065	-1.8
659.04451	11.6
659.05837	3.65
659.07222	3.15
659.08607	5.3
659.09992	9.85
659.11377	6.6
659.12761	-2.1
659.14145	3.15
659.15529	8.5
659.16913	9.35
659.18296	10.05
659.19679	3.8
659.21062	9.55
659.22445	9
659.23827	32.6
659.25209	20.9
659.26591	11.8
659.27973	17.55
659.29354	4.95
659.30735	1.85
659.32116	6.95
659.33497	4.6
659.34877	-9.15
659.36258	-0.8
659.37637	16.1
659.39017	13.1
659.40397	-6.05
659.41776	1.4
659.43155	6.5
659.44533	5.15
659.45912	16
659.4729	0.5
659.48668	7.3
659.50046	5.3
659.51423	3.55
659.52801	12.2
659.54178	18
659.55554	-1.1
659.56931	6.4
659.58307	4.2
659.59683	7.55
659.61059	6.75
659.62434	34
659.6381	66.9
659.65185	6.8
659.6656	2.6
659.67934	5.5
659.69308	5.9
659.70682	7.9
659.72056	8.5
659.7343	12.6
659.74803	2.7
659.76176	2.75
659.77549	6.45
659.78922	16.55
659.80294	-6.85
659.81666	-1.9
659.83038	10.95
659.84409	9.15
659.85781	-2.65
659.87152	-0.7
659.88523	3.9
659.89893	3.45
659.91264	12.45
659.92634	18.4
659.94004	12.8
659.95373	11.05
659.96743	11.6
659.98112	15.2
659.99481	10.7
660.00849	2.95
660.02218	10.35
660.03586	11.2
660.04954	-4.1
660.06322	3.3
660.07689	18.7
660.09056	25.85
660.10423	-3.75
660.1179	5.65
660.13156	16.6
660.14522	8.35
660.15888	4.85
660.17254	4.55
660.1862	9.95
660.19985	7.5
660.2135	-1.95
660.22714	4.65
660.24079	2.95
660.25443	2.15
660.26807	10.05
660.28171	11.55
660.29534	11
660.30898	5.55
660.32261	-2.1
660.33623	-10.55
660.34986	-10.9
660.36348	4.6
660.3771	4.2
660.39072	20.85
660.40433	18.15
660.41795	16.85
660.43156	2.1
660.44517	9.1
660.45877	14.05
660.47237	5.95
660.48598	2.65
660.49957	2.35
660.51317	6.15
660.52676	4.95
660.54035	12.05
660.55394	15
660.56753	7
660.58111	14.7
660.59469	21.4
660.60827	0.65
660.62185	4.8
660.63542	12.1
660.64899	14.75
660.66256	19.55
660.67613	13.55
660.68969	16.95
660.70325	14.9
660.71681	2.5
660.73037	-2.35
660.74392	5.4
660.75747	2.45
660.77102	3.65
660.78457	2
660.79811	12.55
660.81165	17.95
660.82519	9.2
660.83873	4.25
660.85226	9.35
660.86579	15.75
660.87932	9.95
660.89285	4.75
660.90637	20.55
660.9199	14.35
660.93342	9.65
660.94693	18.5
660.96045	6.65
660.97396	7.8
660.98747	17.55
661.00098	2.25
661.01448	-4.55
661.02798	0.95
661.04148	9.7
661.05498	21.9
661.06848	12.9
661.08197	2.6
661.09546	21.95
661.10895	39.05
661.12243	12.8
661.13591	11.55
661.14939	-3.8
661.16287	-1.25
661.17635	17.05
661.18982	10.35
661.20329	26.1
661.21676	24.35
661.23022	8.8
661.24369	7.85
661.25715	10.6
661.27061	4.95
661.28406	15.1
661.29752	-5.5
661.31097	0.3
661.32441	6.35
661.33786	5.3
661.3513	0.25
661.36474	2.4
661.37818	7
661.39162	8.6
661.40505	44.15
661.41848	107.3
661.43191	16.15
661.44534	4.65
661.45876	7.2
661.47218	13.25
661.4856	12.65
661.49902	16.95
661.51243	5.45
661.52585	17.85
661.53925	10.1
661.55266	7.65
661.56606	3.95
661.57947	7.15
661.59287	-3.75
661.60626	-3.75
661.61966	13.2
661.63305	10.6
661.64644	9.7
661.65983	9
661.67321	9.45
661.68659	6.55
661.69997	19.6
661.71335	11.2
661.72672	37.05
661.7401	81.35
661.75347	7.4
661.76683	12.4
661.7802	24.4
661.79356	23.9
661.80692	0.7
661.82028	6.25
661.83363	6.35
661.84698	2.4
661.86033	13.3
661.87368	11.45
661.88703	11.6
661.90037	6.5
661.91371	4.35
661.92705	2.05
661.94038	3.15
661.95372	2.55
661.96705	19.65
661.98038	29.75
661.9937	10.65
662.00702	4.3
662.02034	15.8
662.03366	13.85
662.04698	8.5
662.06029	-1.6
662.0736	-4.5
662.08691	-0.2
662.10022	5.8
662.11352	12.55
662.12682	11.55
662.14012	-8.25
662.15342	3.35
662.16671	15.75
662.18	3.55
662.19329	1.15
662.20658	-2.65
662.21986	2.35
662.23314	6.95
662.24642	-5.05
662.2597	9.25
662.27297	8.5
662.28624	1.8
662.29951	10.45
662.31278	-1.1
662.32604	-5.1
662.3393	4
662.35256	4.8
662.36582	3.95
662.37907	-2.3
662.39233	0.4
662.40558	8.6
662.41882	7.9
662.43207	15.35
662.44531	3.9
662.45855	-1.5
662.47179	1.35
662.48502	5.85
662.49825	3.8
662.51148	11.35
662.52471	12.9
662.53794	3.15
662.55116	13.7
662.56438	8.4
662.5776	1.35
662.59081	10.9
662.60402	11.95
662.61723	6.9
662.63044	13.7
662.64365	7.95
662.65685	4.1
662.67005	15.95
662.68325	23.35
662.69644	5.1
662.70964	5.5
662.72283	8.45
662.73601	13.15
662.7492	16.75
662.76238	8.6
662.77556	5.45
662.78874	12.6
662.80192	14.55
662.81509	21.15
662.82826	9.95
662.84143	-6.8
662.8546	1.9
662.86776	5.55
662.88092	-4.4
662.89408	-1.95
662.90724	6.3
662.92039	24.65
662.93354	3.65
662.94669	0.3
662.95984	6.5
662.97298	2.5
662.98612	-3.35
662.99926	-5.5
663.0124	9.15
663.02553	8.55
663.03866	9.85
663.05179	6.05
663.06492	11.85
663.07804	14.2
663.09116	15.95
663.10428	1.95
663.1174	-2.8
663.13052	3.9
663.14363	4.5
663.15674	-3.85
663.16984	2.95
663.18295	11.4
663.19605	17.55
663.20915	14.95
663.22225	12.15
663.23534	14.35
663.24843	0.4
663.26152	-1.35
663.27461	-1.5
663.2877	3.8
663.30078	3.75
663.31386	6.8
663.32694	8.25
663.34001	18.95
663.35308	16.85
663.36615	4.9
663.37922	15.5
663.39229	18.6
663.40535	-8.9
663.41841	-4.05
663.43147	-0.85
663.44452	8.05
663.45758	12.25
663.47063	9.95
663.48368	7.55
663.49672	11.5
663.50977	-2.15
663.52281	-0.65
663.53584	-0.05
663.54888	-7.55
663.56191	-7.75
663.57494	-7.45
663.58797	-6.9
663.601	-1.05
663.61402	4.55
663.62704	8.45
663.64006	3.55
663.65308	4.5
663.66609	-5.3
663.6791	-1.75
663.69211	19.25
663.70512	21.35
663.71812	3.3
663.73112	-0.1
663.74412	1.85
663.75712	14.45
663.77011	8.65
663.78311	5.6
663.79609	10.5
663.80908	6.65
663.82207	2.4
663.83505	-8.3
663.84803	1.6
663.861	4.8
663.87398	9.85
663.88695	9.65
663.89992	5
663.91289	3.5
663.92585	6.6
663.93881	3.2
663.95177	16.3
663.96473	29.85
663.97769	9.45
663.99064	-5.45
664.00359	-0.15
664.01654	16.6
664.02948	13.9
664.04242	12.15
664.05536	3.6
664.0683	9
664.08124	12.85
664.09417	17.35
664.1071	15.4
664.12003	12.85
664.13295	5.6
664.14588	4.95
664.1588	1.8
664.17171	0.6
664.18463	10.15
664.19754	6.15
664.21045	13.65
664.22336	11.3
664.23627	13.45
664.24917	11.55
664.26207	3.75
664.27497	2.6
664.28787	14.55
664.30076	17.6
664.31365	3.05
664.32654	6.7
664.33942	-1.4
664.35231	1.4
664.36519	5.5
664.37807	5.9
664.39094	9.4
664.40382	16.15
664.41669	11.3
664.42956	9.9
664.44242	10.85
664.45529	5.7
664.46815	6.45
664.48101	10.05
664.49387	13.1
664.50672	-4.4
664.51957	0.2
664.53242	7.8
664.54527	8.3
664.55811	8.9
664.57095	5.3
664.58379	7
664.59663	-1.05
664.60946	8.05
664.6223	10.05
664.63513	11.8
664.64795	13.6
664.66078	6.8
664.6736	1.8
664.68642	-0.45
664.69924	1.15
664.71205	5
664.72486	-1.95
664.73767	-0.45
664.75048	13.35
664.76329	15.4
664.77609	6.7
664.78889	21.65
664.80169	13.1
664.81448	0.8
664.82728	3.15
664.84007	3.7
664.85285	-1.75
664.86564	9.4
664.87842	-0.15
664.8912	2.45
664.90398	16.75
664.91676	16.5
664.92953	5.8
664.9423	13.5
664.95507	13.5
664.96783	12.35
664.9806	13
664.99336	4.25
665.00612	7.6
665.01887	12.65
665.03163	11.9
665.04438	13.2
665.05713	22.55
665.06987	3.65
665.08262	-7.15
665.09536	-1.95
665.1081	7.85
665.12083	6.95
665.13357	4.55
665.1463	17.5
665.15903	14.45
665.17175	17
665.18448	0.75
665.1972	5.75
665.20992	5.2
665.22263	8.75
665.23535	25.95
665.24806	51.15
665.26077	4.2
665.27348	-2.5
665.28618	12.05
665.29888	11.15
665.31158	-0.2
665.32428	16.2
665.33697	8.75
665.34967	3.5
665.36236	2.45
665.37504	7.35
665.38773	9.2
665.40041	18.35
665.41309	12.7
665.42577	6.75
665.43844	-0.75
665.45111	3.75
665.46378	6.25
665.47645	6.9
665.48912	10.55
665.50178	7.8
665.51444	2.85
665.5271	12.75
665.53975	3.2
665.55241	-0.7
665.56506	3.1
665.5777	0.95
665.59035	6.8
665.60299	11.3
665.61563	16.5
665.62827	16.45
665.64091	4.85
665.65354	-4.95
665.66617	6.35
665.6788	10.85
665.69142	16.8
665.70405	14
665.71667	0.45
665.72929	-0.9
665.7419	5.15
665.75452	-7.15
665.76713	-0.95
665.77974	3.85
665.79234	18.4
665.80495	13.6
665.81755	10.75
665.83015	-3.5
665.84274	8.95
665.85534	-0.25
665.86793	3.1
665.88052	8.7
665.8931	12.65
665.90569	3.05
665.91827	3
665.93085	-6.05
665.94343	9.2
665.956	7.5
665.96857	-2.7
665.98114	-3.45
665.99371	-13.4
666.00627	-15.95
666.01883	-2.95
666.03139	13.95
666.04395	9.25
666.05651	16.3
666.06906	19.8
666.08161	11.3
666.09415	5.7
666.1067	4.15
666.11924	4.1
666.13178	1.05
666.14432	3.8
666.15685	-1.1
666.16939	2.7
666.18192	4.4
666.19444	2.85
666.20697	9.55
666.21949	17.8
666.23201	16.15
666.24453	7.45
666.25705	15.35
666.26956	7.15
666.28207	7.45
666.29458	2.9
666.30708	0.55
666.31959	1.25
666.33209	13.6
666.34458	7
666.35708	11.15
666.36957	15.45
666.38206	14.55
666.39455	12.05
666.40704	4.35
666.41952	10.6
666.432	10.25
666.44448	11.2
666.45696	-0.4
666.46943	4.4
666.4819	5.25
666.49437	9.95
666.50684	7.55
666.5193	-5.2
666.53176	-11.7
666.54422	-2.65
666.55668	12.6
666.56913	1.05
666.58158	5.5
666.59403	14.35
666.60648	10.4
666.61892	4.9
666.63136	9.75
666.6438	8.7
666.65624	6.7
666.66867	14.45
666.68111	9.1
666.69354	8.65
666.70596	10.85
666.71839	1.8
666.73081	3.05
666.74323	0.3
666.75565	14.6
666.76806	10.25
666.78047	-2.2
666.79288	3.3
666.80529	9.85
666.81769	10.55
666.8301	9.6
666.8425	4.1
666.85489	-3.95
666.86729	5.4
666.87968	-2.4
666.89207	-1.45
666.90446	10.05
666.91684	11.3
666.92923	5.15
666.94161	20.65
666.95399	40
666.96636	7.9
666.97873	9.05
666.9911	-6.2
667.00347	6.55
667.01584	12.1
667.0282	12.25
667.04056	-4.1
667.05292	0.3
667.06528	6
667.07763	0.65
667.08998	5.55
667.10233	15.75
667.11467	-0.95
667.12702	-5.4
667.13936	1.35
667.1517	14.5
667.16403	6.8
667.17637	8.6
667.1887	-2.75
667.20103	-9.65
667.21335	-5.55
667.22568	-0.35
667.238	5.55
667.25032	7.9
667.26263	15.2
667.27495	6.95
667.28726	8.35
667.29957	22.2
667.31188	16.9
667.32418	7.55
667.33648	1.2
667.34878	11.6
667.36108	6.25
667.37337	-9.8
667.38566	-1.55
667.39795	5.9
667.41024	4.75
667.42252	18.85
667.43481	13.45
667.44709	9.75
667.45936	7.45
667.47164	11
667.48391	10.65
667.49618	-2.65
667.50845	-3.6
667.52071	6.05
667.53297	5.45
667.54523	6.75
667.55749	6.95
667.56975	9.2
667.582	3.55
667.59425	6.35
667.6065	19.25
667.61874	3.25
667.63099	17.25
667.64323	16.8
667.65546	-2.8
667.6677	-1.3
667.67993	3.35
667.69216	8.1
667.70439	2.05
667.71662	4.8
667.72884	11.45
667.74106	8.6
667.75328	7.65
667.76549	9.35
667.77771	5.7
667.78992	8.2
667.80213	8.6
667.81433	-1.25
667.82654	7.8
667.83874	9
667.85094	-9
667.86313	-9.8
667.87533	-4.85
667.88752	-2.2
667.89971	2.25
667.91189	1.4
667.92408	-4.5
667.93626	1.6
667.94844	9.55
667.96061	12.4
667.97279	3.95
667.98496	1.9
667.99713	-1.55
668.0093	2.45
668.02146	13.65
668.03362	10.2
668.04578	-1.3
668.05794	-12.7
668.07009	-2.3
668.08224	7.8
668.09439	24.15
668.10654	10.4
668.11868	11.6
668.13083	5.4
668.14297	2.1
668.1551	7.95
668.16724	9.3
668.17937	9.5
668.1915	0.05
668.20363	4.4
668.21575	6.75
668.22788	3.05
668.24	11.15
668.25211	18.65
668.26423	17.95
668.27634	-0.2
668.28845	3.8
668.30056	-0.95
668.31266	-0.4
668.32477	5.85
668.33687	-3.6
668.34897	-2.35
668.36106	5.55
668.37315	12.1
668.38524	3.75
668.39733	3.1
668.40942	-5.9
668.4215	2.05
668.43358	0.9
668.44566	5.95
668.45774	6.15
668.46981	2.5
668.48188	3.9
668.49395	7.5
668.50602	15.15
668.51808	8.55
668.53014	4.3
668.5422	5.7
668.55425	8.15
668.56631	8.55
668.57836	-0.95
668.59041	5.15
668.60246	1.15
668.6145	-8.05
668.62654	-6.3
668.63858	0.5
668.65062	5.55
668.66265	15.8
668.67468	3.45
668.68671	4.85
668.69874	19.65
668.71076	8.1
668.72278	4.85
668.7348	5.85
668.74682	3.95
668.75883	4.05
668.77085	-5.4
668.78286	-11.55
668.79486	2.5
668.80687	6
668.81887	0.45
668.83087	6.8
668.84287	-4.1
668.85486	12.95
668.86685	-8.25
668.87884	-2.4
668.89083	6.65
668.90282	10.3
668.9148	3.25
668.92678	-1.65
668.93876	2.7
668.95073	2.4
668.9627	-0.55
668.97468	4.45
668.98664	7.45
668.99861	6.5
669.01057	7.55
669.02253	7.25
669.03449	15.75
669.04645	3.85
669.0584	4.25
669.07035	5.75
669.0823	1.9
669.09424	-6.55
669.10619	-8.4
669.11813	2.75
669.13007	10.05
669.142	12.4
669.15393	15.6
669.16587	4.2
669.17779	-0.25
669.18972	-4.2
669.20164	-2.25
669.21356	7.25
669.22548	5.75
669.2374	4.65
669.24931	4.6
669.26123	-0.7
669.27313	8.95
669.28504	10.55
669.29694	1.2
669.30885	3.7
669.32074	8
669.33264	11.7
669.34454	0.25
669.35643	-8.75
669.36832	-6.6
669.3802	2.55
669.39209	-6.7
669.40397	0.4
669.41585	0.2
669.42773	-4.45
669.4396	-8.2
669.45147	-7.55
669.46334	-4.55
669.47521	4.75
669.48707	-2.4
669.49894	-0.65
669.5108	8.05
669.52265	6.1
669.53451	8.35
669.54636	-1.2
669.55821	5.35
669.57006	1.3
669.5819	-7
669.59375	-3.3
669.60559	1.55
669.61742	4.35
669.62926	-2.2
669.64109	-1.35
669.65292	3.55
669.66475	4.4
669.67658	0.45
669.6884	2.05
669.70022	3.05
669.71204	14.95
669.72385	7.5
669.73567	3.65
669.74748	0.4
669.75928	1.45
669.77109	2.5
669.78289	1
669.79469	3.95
669.80649	1.65
669.81829	-3.85
669.83008	10.05
669.84187	3.35
669.85366	-1.7
669.86545	2.85
669.87723	11.7
669.88901	12.6
669.90079	10.1
669.91257	4.05
669.92434	13.55
669.93611	21.15
669.94788	18
669.95965	11.25
669.97141	-2.8
669.98317	0.15
669.99493	6.3
670.00669	5.55
670.01844	6.05
670.0302	8.6
670.04194	-0.35
670.05369	13.35
670.06544	-2.8
670.07718	0.75
670.08892	7
670.10065	3.9
670.11239	2.2
670.12412	9
670.13585	8.65
670.14758	-1.1
670.1593	-1.05
670.17103	9.35
670.18275	20.5
670.19446	2.7
670.20618	8.3
670.21789	2.8
670.2296	6.1
670.24131	-0.35
670.25301	9.3
670.26472	19.35
670.27642	13.65
670.28811	3.45
670.29981	4.75
670.3115	0.4
670.32319	-1.85
670.33488	-5.75
670.34656	-1.4
670.35825	11.3
670.36993	9.75
670.38161	2.75
670.39328	-3.05
670.40496	2.85
670.41663	0.35
670.42829	3.55
670.43996	7.85
670.45162	6.85
670.46328	-1
670.47494	-2.1
670.4866	2.1
670.49825	9.2
670.5099	6.55
670.52155	4.05
670.5332	11.5
670.54484	1.4
670.55648	-2.25
670.56812	12.4
670.57976	-0.1
670.59139	-5.95
670.60302	-2
670.61465	5.95
670.62628	0.85
670.6379	-2.3
670.64952	4.6
670.66114	-1.6
670.67276	-11.4
670.68438	-2.05
670.69599	9
670.7076	5.75
670.7192	11.4
670.73081	16.9
670.74241	15.3
670.75401	6.05
670.76561	10.1
670.7772	9.95
670.78879	1.25
670.80038	-2.7
670.81197	-4.7
670.82355	1.15
670.83514	4.7
670.84672	-2.5
670.85829	-3.7
670.86987	-3.25
670.88144	3.65
670.89301	-7.2
670.90458	-8.2
670.91614	-4.65
670.92771	4.25
670.93927	8.55
670.95083	7
670.96238	3.45
670.97393	-1.3
670.98548	-0.8
670.99703	-7.35
671.00858	-6.2
671.02012	-1.65
671.03166	-7.3
671.0432	-6.4
671.05473	1
671.06627	5.65
671.0778	0.55
671.08933	-1.75
671.10085	4.55
671.11238	11.15
671.1239	7.35
671.13542	9.5
671.14693	0.5
671.15845	-1.2
671.16996	8.3
671.18147	12.4
671.19297	10.45
671.20448	15.55
671.21598	0.8
671.22748	0.35
671.23897	-0.35
671.25047	-0.55
671.26196	3
671.27345	-2.65
671.28493	2.45
671.29642	1.45
671.3079	1.8
671.31938	-4.9
671.33085	-6.45
671.34233	7.2
671.3538	14
671.36527	4.4
671.37674	-8.5
671.3882	-7.15
671.39966	-7.45
671.41112	-2.25
671.42258	-7.75
671.43404	4.55
671.44549	10.15
671.45694	0.8
671.46838	5.55
671.47983	10.35
671.49127	2.75
671.50271	15.05
671.51415	6.3
671.52558	7.95
671.53702	10.85
671.54845	13.8
671.55987	2.75
671.5713	2.85
671.58272	4.55
671.59414	11.65
671.60556	29.05
671.61698	21.5
671.62839	5.45
671.6398	7.4
671.65121	0.55
671.66261	-0.95
671.67402	-8.15
671.68542	-3.9
671.69681	-8.8
671.70821	-4.65
671.7196	-0.55
671.73099	-3.4
671.74238	1.05
671.75377	1.05
671.76515	1.5
671.77653	-0.2
671.78791	2.85
671.79929	14.6
671.81066	11.75
671.82203	15.8
671.8334	1.5
671.84477	5.4
671.85613	8
671.86749	10.4
671.87885	17.75
671.89021	30.75
671.90156	2.55
671.91291	-5.75
671.92426	-6.05
671.93561	-0.9
671.94695	0.9
671.9583	-1.65
671.96963	12.15
671.98097	11.7
671.99231	6.5
672.00364	-9.8
672.01497	4.2
672.02629	5.75
672.03762	-5.3
672.04894	-0.9
672.06026	-5.35
672.07158	-7.1
672.08289	-1.05
672.0942	-2.15
672.10551	17.15
672.11682	33.15
672.12813	12.95
672.13943	3.35
672.15073	-1.25
672.16203	0.55
672.17332	1.25
672.18461	0.45
672.1959	12.5
672.20719	13.95
672.21848	14.85
672.22976	15.5
672.24104	11.25
672.25232	6.1
672.26359	1.3
672.27487	-2.55
672.28614	11.6
672.29741	10.6
672.30867	-0.45
672.31993	0.7
672.33119	-0.25
672.34245	0.1
672.35371	-7.1
672.36496	0.2
672.37621	3
672.38746	-3.25
672.39871	1.5
672.40995	3.15
672.42119	12
672.43243	20.45
672.44367	16.15
672.4549	3.25
672.46613	10.35
672.47736	10.15
672.48859	14.55
672.49981	4.95
672.51103	-0.9
672.52225	5.4
672.53347	3.55
672.54468	1.65
672.55589	11.75
672.5671	3.15
672.57831	3
672.58951	8.65
672.60072	1.95
672.61191	-2.8
672.62311	1.4
672.63431	1.2
672.6455	4.9
672.65669	0.3
672.66787	-6.8
672.67906	-2
672.69024	-1.35
672.70142	-1.35
672.7126	0.3
672.72377	-5.9
672.73494	-5.75
672.74611	2
672.75728	1.65
672.76845	3.5
672.77961	7.75
672.79077	0.6
672.80193	-2.95
672.81308	5.9
672.82423	10.1
672.83539	11.85
672.84653	3.65
672.85768	2.2
672.86882	3.1
672.87996	5.05
672.8911	-3.65
672.90223	4.9
672.91337	-0.7
672.9245	0.15
672.93563	-1.35
672.94675	8.2
672.95788	14.05
672.969	-1.65
672.98011	3.85
672.99123	10.1
673.00234	2.95
673.01345	0.85
673.02456	-3.45
673.03567	1.25
673.04677	6.65
673.05787	-1.2
673.06897	0.8
673.08007	1.3
673.09116	0.85
673.10225	-5
673.11334	3.2
673.12443	16.6
673.13551	18.2
673.14659	8.35
673.15767	3.3
673.16875	3.15
673.17982	2.45
673.1909	-2.5
673.20196	1.65
673.21303	-0.75
673.2241	9.3
673.23516	9.85
673.24622	4.9
673.25727	9.35
673.26833	9.2
673.27938	13.25
673.29043	10.55
673.30148	20.4
673.31252	6.4
673.32356	3.55
673.3346	1.75
673.34564	5.95
673.35668	4.35
673.36771	-5.1
673.37874	3.65
673.38977	9.05
673.40079	13.9
673.41181	6.85
673.42283	10.95
673.43385	-0.35
673.44487	8.9
673.45588	0.5
673.46689	-7
673.4779	9.6
673.4889	10.45
673.4999	3.2
673.51091	1.25
673.5219	9.05
673.5329	21.85
673.54389	12.1
673.55488	0.3
673.56587	11.8
673.57686	8.85
673.58784	2.7
673.59882	13.95
673.6098	5.2
673.62077	14.6
673.63175	35.65
673.64272	17.9
673.65369	0.9
673.66465	2.9
673.67562	-0.05
673.68658	9.75
673.69754	0.4
673.70849	6.65
673.71945	11.65
673.7304	16.75
673.74135	28.85
673.75229	25.85
673.76324	28.2
673.77418	5.4
673.78512	10.55
673.79605	9.1
673.80699	13.85
673.81792	6.05
673.82885	11.25
673.83978	15.65
673.8507	12.65
673.86162	5.95
673.87254	3.7
673.88346	9.25
673.89437	7.55
673.90529	11.5
673.9162	13.8
673.9271	9.95
673.93801	11.85
673.94891	-2.05
673.95981	2.2
673.97071	3.05
673.9816	5.05
673.99249	5.65
674.00338	8.6
674.01427	3.45
674.02516	2.35
674.03604	-6.75
674.04692	1.85
674.0578	3.55
674.06867	11.45
674.07954	13.8
