654.64544	12.25
654.66005	9.1
654.67467	4.35
654.68928	14.55
654.70388	17.95
654.71849	20.05
654.73309	53.15
654.74769	108.5
654.76229	18.05
654.77688	19.65
654.79148	15.65
654.80607	8.1
654.82065	23.25
654.83524	23.45
654.84982	15
654.8644	13.4
654.87898	9.85
654.89355	12.2
654.90813	13.65
654.9227	7.95
654.93727	6.45
654.95183	12
654.96639	16.1
654.98095	19
654.99551	15.05
655.01007	21.95
655.02462	8.05
655.03917	6.6
655.05372	10.5
655.06827	15.3
655.08281	26.1
655.09735	27.2
655.11189	26.8
655.12643	25.8
655.14096	22.15
655.15549	23.7
655.17002	13.95
655.18454	19.95
655.19907	26.55
655.21359	35.3
655.22811	38.65
655.24262	35.25
655.25714	36.55
655.27165	47.35
655.28616	44.35
655.30067	48.75
655.31517	59.05
655.32967	70.3
655.34417	92.95
655.35867	142.1
655.37316	324.55
655.38765	1051.45
655.40214	3166.05
655.41663	6785.7
655.43111	9645.3
655.4456	9212.35
655.46008	6717.1
655.47455	4872.2
655.48903	4051.45
655.5035	3323.7
655.51797	2528.3
655.53244	1758.75
655.5469	1237
655.56136	1305.85
655.57582	2611.15
655.59028	5603.3
655.60474	8753.3
655.61919	9355.7
655.63364	7322.5
655.64809	5169.25
655.66253	4072.2
655.67697	3364.3
655.69141	2653.55
655.70585	1884
655.72029	1215.9
655.73472	709.6
655.74915	398.55
655.76358	229.6
655.778	148.15
655.79243	119
655.80685	84
655.82127	59.55
655.83568	56.35
655.8501	63.7
655.86451	41.7
655.87891	36.65
655.89332	30.2
655.90772	19.95
655.92212	19.75
655.93652	36.8
655.95092	27.45
655.96531	19.95
655.9797	12.3
655.99409	22.95
656.00848	15.85
656.02286	20.6
656.03724	20.6
656.05162	16.75
656.066	3.1
656.08037	7.3
656.09475	12.05
656.10911	12.05
656.12348	14.45
656.13784	16.9
656.15221	11.7
656.16657	27.4
656.18092	19.45
656.19528	22.6
656.20963	15.65
656.22398	7.4
656.23833	18.6
656.25267	19.95
656.26701	20.85
656.28135	5
656.29569	8.45
656.31002	20.4
656.32436	25.95
656.33869	25.35
656.35301	9.6
656.36734	12.6
656.38166	2.75
656.39598	-1.75
656.4103	-1.05
656.42461	3.45
656.43892	2.85
656.45323	2.35
656.46754	5.1
656.48185	8.65
656.49615	5.85
656.51045	9.85
656.52475	10.85
656.53904	9.25
656.55334	4.15
656.56763	6.1
656.58192	6.95
656.5962	11.7
656.61048	2.95
656.62476	5.6
656.63904	7.95
656.65332	9
656.66759	4.55
656.68186	5.05
656.69613	7.95
656.7104	3.15
656.72466	13.05
656.73892	12.6
656.75318	18.9
656.76744	2.1
656.78169	6.25
656.79594	24.1
656.81019	35.4
656.82444	-2.15
656.83868	8.1
656.85292	7.35
656.86716	8.65
656.8814	10.9
656.89563	7.2
656.90986	4.3
656.92409	5.65
656.93832	9.5
656.95254	8.6
656.96676	8.3
656.98098	19.4
656.9952	8.8
657.00941	9.65
657.02363	-2.8
657.03784	-2.4
657.05204	1.8
657.06625	23.05
657.08045	5.9
657.09465	6.65
657.10885	-3.2
657.12304	4.7
657.13723	5.05
657.15142	4.95
657.16561	1.3
657.1798	0.95
657.19398	-10.7
657.20816	1.85
657.22234	2.8
657.23651	0.05
657.25068	1.65
657.26485	9.1
657.27902	2.45
657.29319	-5.9
657.30735	3.25
657.32151	2.05
657.33567	12.4
657.34982	23.9
657.36398	15.35
657.37813	17.9
657.39227	2.55
657.40642	13.95
657.42056	21.6
657.4347	5.2
657.44884	6.9
657.46298	5.5
657.47711	16.1
657.49124	22
657.50537	-0.25
657.5195	3.5
657.53362	1.85
657.54774	4.35
657.56186	18
657.57598	25.8
657.59009	11.75
657.6042	13.6
657.61831	9.3
657.63242	12.85
657.64652	12
657.66062	9.25
657.67472	16.25
657.68882	12.95
657.70291	1.55
657.717	5.5
657.73109	5.45
657.74518	11.65
657.75926	3.5
657.77335	-1.95
657.78742	-2.2
657.8015	0.1
657.81558	6.75
657.82965	10.95
657.84372	-0.65
657.85778	7.75
657.87185	0.8
657.88591	6.6
657.89997	2.2
657.91403	14.75
657.92808	16.6
657.94214	9.05
657.95618	8.1
657.97023	4.45
657.98428	7.85
657.99832	33.85
658.01236	11
658.0264	-7
658.04043	1.7
658.05447	6.6
658.0685	-6.45
658.08252	-2.9
658.09655	7.1
658.11057	18.35
658.12459	18.3
658.13861	23.75
658.15263	9.75
658.16664	23.35
658.18065	9.45
658.19466	0.4
658.20866	-5.6
658.22267	-2.9
658.23667	8.9
658.25067	10.1
658.26466	12.6
658.27865	13.5
658.29265	4.6
658.30663	5.15
658.32062	4.45
658.3346	7.9
658.34858	8.15
658.36256	9.1
658.37654	8.2
658.39051	17.95
658.40448	15.35
658.41845	9.2
658.43242	5.7
658.44638	-1
658.46035	-2.35
658.4743	8.45
658.48826	13.6
658.50221	17.65
658.51617	8.3
658.53012	0.2
658.54406	2.4
658.55801	8.75
658.57195	3.2
658.58589	14.05
658.59983	14.85
658.61376	-2.35
658.62769	1.85
658.64162	13.75
658.65555	14.8
658.66947	5.75
658.6834	29.3
658.69731	71.3
658.71123	15.45
658.72515	16.45
658.73906	6.15
658.75297	8.1
658.76688	7.25
658.78078	12.85
658.79468	5.85
658.80858	-8.35
658.82248	-0.9
658.83638	7.65
658.85027	11.25
658.86416	5.9
658.87805	9.6
658.89193	-1.3
658.90582	6.35
658.9197	7.5
658.93357	4.2
658.94745	1.95
658.96132	-4.45
658.97519	9.05
658.98906	-4.1
659.00293	-5
659.01679	-3.8
659.03065	3.5
659.04451	12.9
659.05837	7.8
659.07222	4.25
659.08607	3.75
659.09992	11
659.11377	8.2
659.12761	1.6
659.14145	8.1
659.15529	12.45
659.16913	11.45
659.18296	8.25
659.19679	1.6
659.21062	9.2
659.22445	9.9
659.23827	33.9
659.25209	22.35
659.26591	12.5
659.27973	14.75
659.29354	3.25
659.30735	-0.85
659.32116	8.9
659.33497	5.1
659.34877	-7.4
659.36258	1.7
659.37637	19.05
659.39017	15.85
659.40397	-5.95
659.41776	-0.8
659.43155	6.45
659.44533	9.25
659.45912	16.2
659.4729	0.9
659.48668	10.55
659.50046	6.85
659.51423	1.65
659.52801	8.1
659.54178	19.85
659.55554	4.2
659.56931	8.4
659.58307	6.45
659.59683	9.55
659.61059	6.65
659.62434	31.95
659.6381	62.65
659.65185	6.8
659.6656	-2.65
659.67934	2.55
659.69308	2.8
659.70682	11.6
659.72056	10.35
659.7343	9.25
659.74803	0.75
659.76176	4.25
659.77549	5.4
659.78922	13.45
659.80294	-10.95
659.81666	-4.1
659.83038	8.95
659.84409	10
659.85781	0.75
659.87152	-0.15
659.88523	1.5
659.89893	3.9
659.91264	13.6
659.92634	22.05
659.94004	13.8
659.95373	6.5
659.96743	9.5
659.98112	15.5
659.99481	10.5
660.00849	7.25
660.02218	12.6
660.03586	14.7
660.04954	-0.6
660.06322	6.15
660.07689	22.05
660.09056	29.15
660.10423	-0.55
660.1179	6.65
660.13156	17.35
660.14522	9.15
660.15888	1.55
660.17254	2.3
660.1862	5.5
660.19985	4.65
660.2135	-0.5
660.22714	5.6
660.24079	3.8
660.25443	2.6
660.26807	6.85
660.28171	9.65
660.29534	12.65
660.30898	9.65
660.32261	1.95
660.33623	-7.4
660.34986	-5.55
660.36348	12.1
660.3771	10.55
660.39072	21.75
660.40433	21.4
660.41795	17.3
660.43156	0.65
660.44517	5.1
660.45877	9.95
660.47237	7
660.48598	5.95
660.49957	1.3
660.51317	5.75
660.52676	3.3
660.54035	11.95
660.55394	17.3
660.56753	6.6
660.58111	10.3
660.59469	18.65
660.60827	0.9
660.62185	10.1
660.63542	13.25
660.64899	12.1
660.66256	18
660.67613	15.3
660.68969	17.8
660.70325	17.5
660.71681	1.3
660.73037	-4.9
660.74392	4.8
660.75747	7.05
660.77102	6.15
660.78457	3.55
660.79811	13.5
660.81165	19.25
660.82519	11.85
660.83873	4.6
660.85226	10.5
660.86579	16.25
660.87932	8.05
660.89285	-1.25
660.90637	16.5
660.9199	11.25
660.93342	6.65
660.94693	11.2
660.96045	0.7
660.97396	10.65
660.98747	17.15
661.00098	4.2
661.01448	-2.7
661.02798	2.45
661.04148	11.75
661.05498	18.75
661.06848	7.05
661.08197	3.1
661.09546	20.95
661.10895	39.1
661.12243	14
661.13591	10.25
661.14939	-4.75
661.16287	-3.7
661.17635	14.05
661.18982	13.05
661.20329	26.7
661.21676	22.3
661.23022	8.65
661.24369	9.55
661.25715	10.3
661.27061	7.2
661.28406	16
661.29752	-3.2
661.31097	2.7
661.32441	6.3
661.33786	1.15
661.3513	-1.05
661.36474	4.8
661.37818	9.65
661.39162	8.1
661.40505	51.05
661.41848	116.8
661.43191	17.55
661.44534	5.5
661.45876	8.25
661.47218	14.5
661.4856	13.6
661.49902	10.95
661.51243	4.35
661.52585	18.4
661.53925	16.2
661.55266	7.85
661.56606	3.1
661.57947	7.65
661.59287	0.2
661.60626	2.3
661.61966	12.8
661.63305	6.75
661.64644	6.05
661.65983	7.65
661.67321	11.1
661.68659	6.9
661.69997	20.25
661.71335	13.85
661.72672	24.1
661.7401	46.65
661.75347	3.95
661.76683	9.6
661.7802	21.2
661.79356	22.15
661.80692	2.75
661.82028	10.75
661.83363	3.65
661.84698	-0.25
661.86033	8.85
661.87368	9.65
661.88703	12.6
661.90037	10.95
661.91371	5.95
661.92705	3.7
661.94038	3.8
661.95372	8
661.96705	23.7
661.98038	27.45
661.9937	10.9
662.00702	6.5
662.02034	16.95
662.03366	9.35
662.04698	9.35
662.06029	1.45
662.0736	-1.75
662.08691	-1
662.10022	5.2
662.11352	10.65
662.12682	10.1
662.14012	-9.3
662.15342	2.25
662.16671	13.55
662.18	4.75
662.19329	-0.55
662.20658	-1.7
662.21986	3.55
662.23314	4.05
662.24642	-2.75
662.2597	10.85
662.27297	4.95
662.28624	-0.9
662.29951	10
662.31278	3.65
662.32604	-0.6
662.3393	8.25
662.35256	5.6
662.36582	1.5
662.37907	0.4
662.39233	3.7
662.40558	9.8
662.41882	10.75
662.43207	19
662.44531	4
662.45855	-2.3
662.47179	3.15
662.48502	4.2
662.49825	3.05
662.51148	15.7
662.52471	16.2
662.53794	6.25
662.55116	12.65
662.56438	8.65
662.5776	4.2
662.59081	12.75
662.60402	16.15
662.61723	5.25
662.63044	12.5
662.64365	10.05
662.65685	6.65
662.67005	16.9
662.68325	20.25
662.69644	2.7
662.70964	5.55
662.72283	8.45
662.73601	10.1
662.7492	15.15
662.76238	7.95
662.77556	5.6
662.78874	15.45
662.80192	18.4
662.81509	19.55
662.82826	12.55
662.84143	-3.3
662.8546	0.6
662.86776	5.55
662.88092	-3.55
662.89408	-2.45
662.90724	10.6
662.92039	28.25
662.93354	4.55
662.94669	1.75
662.95984	7.3
662.97298	1.9
662.98612	-3.8
662.99926	-4.55
663.0124	9.05
663.02553	8.1
663.03866	8.45
663.05179	8.2
663.06492	6.85
663.07804	13.15
663.09116	17
663.10428	5.65
663.1174	1.8
663.13052	5.6
663.14363	3.25
663.15674	-2.15
663.16984	6.55
663.18295	14.05
663.19605	17.05
663.20915	14.4
663.22225	14.55
663.23534	14.15
663.24843	-0.6
663.26152	-0.9
663.27461	-1.8
663.2877	5.2
663.30078	6.05
663.31386	8.3
663.32694	11
663.34001	19.15
663.35308	16.15
663.36615	3.1
663.37922	13.7
663.39229	21.65
663.40535	-2.35
663.41841	-3.85
663.43147	-2
663.44452	8.8
663.45758	12.85
663.47063	11.45
663.48368	5.85
663.49672	8.6
663.50977	-3.95
663.52281	1.85
663.53584	-0.6
663.54888	-4.2
663.56191	-6.05
663.57494	-6.55
663.58797	-5.3
663.601	1.85
663.61402	9.3
663.62704	13.2
663.64006	1
663.65308	3.75
663.66609	-1.95
663.6791	-3
663.69211	19.35
663.70512	23.7
663.71812	3.45
663.73112	-0.35
663.74412	-1
663.75712	9.8
663.77011	6.85
663.78311	6.05
663.79609	15.3
663.80908	10.55
663.82207	3.05
663.83505	-8.55
663.84803	0.4
663.861	4.2
663.87398	8.5
663.88695	8.35
663.89992	1.55
663.91289	4.45
663.92585	7.25
663.93881	-1.3
663.95177	12.2
663.96473	29.95
663.97769	10.15
663.99064	-3.95
664.00359	3.5
664.01654	20.1
664.02948	12.2
664.04242	8.25
664.05536	3.75
664.0683	7.65
664.08124	9.05
664.09417	14.3
664.1071	11.15
664.12003	11.25
664.13295	1.65
664.14588	4.35
664.1588	3.1
664.17171	3.1
664.18463	11.1
664.19754	3.3
664.21045	15.45
664.22336	7.6
664.23627	11.45
664.24917	10.1
664.26207	3.95
664.27497	4
664.28787	15.15
664.30076	17.05
664.31365	3.85
664.32654	5.65
664.33942	4.05
664.35231	6.1
664.36519	4.15
664.37807	3.1
664.39094	15.05
664.40382	18.5
664.41669	16.15
664.42956	8.9
664.44242	4.95
664.45529	8.85
664.46815	5.8
664.48101	7.95
664.49387	14.7
664.50672	-1.7
664.51957	3.1
664.53242	10.1
664.54527	7.75
664.55811	9.1
664.57095	5.05
664.58379	6.8
664.59663	-1.2
664.60946	4.55
664.6223	11.3
664.63513	10.25
664.64795	12.05
664.66078	7.3
664.6736	3.7
664.68642	2.2
664.69924	2.45
664.71205	5.9
664.72486	1.6
664.73767	0.9
664.75048	14.75
664.76329	16.35
664.77609	8.35
664.78889	22.35
664.80169	11.1
664.81448	2.6
664.82728	2.4
664.84007	5.9
664.85285	-0.45
664.86564	10.25
664.87842	0.55
664.8912	1.75
664.90398	14.35
664.91676	11.75
664.92953	1.95
664.9423	13.3
664.95507	13.5
664.96783	13.2
664.9806	13.2
664.99336	4.7
665.00612	6.9
665.01887	14.8
665.03163	13.55
665.04438	12.25
665.05713	18.05
665.06987	4.3
665.08262	-8.3
665.09536	-0.5
665.1081	3.45
665.12083	2.45
665.13357	0.35
665.1463	17.05
665.15903	15.35
665.17175	19.65
665.18448	6.5
665.1972	8.55
665.20992	6.9
665.22263	11.5
665.23535	27.6
665.24806	51.7
665.26077	6.85
665.27348	0.1
665.28618	18.35
665.29888	15.55
665.31158	2.15
665.32428	16.25
665.33697	11.95
665.34967	2.95
665.36236	2.65
665.37504	5.75
665.38773	8.55
665.40041	16.75
665.41309	12.6
665.42577	6.35
665.43844	-1.55
665.45111	6.1
665.46378	3.45
665.47645	6.1
665.48912	12
665.50178	9.6
665.51444	1.95
665.5271	13.3
665.53975	2.65
665.55241	-2.05
665.56506	2.75
665.5777	0.9
665.59035	9.05
665.60299	11.3
665.61563	12.4
665.62827	13.75
665.64091	5.8
665.65354	-0.95
665.66617	6.2
665.6788	9.5
665.69142	15.8
665.70405	13.05
665.71667	-0.05
665.72929	-1.2
665.7419	5.7
665.75452	-4.5
665.76713	2.7
665.77974	5.45
665.79234	19.75
665.80495	12.1
665.81755	13.2
665.83015	-2.15
665.84274	13.7
665.85534	3.35
665.86793	3.1
665.88052	6.55
665.8931	13.45
665.90569	2.9
665.91827	3.5
665.93085	-3.9
665.94343	11.85
665.956	10.15
665.96857	-0.1
665.98114	-3.5
665.99371	-14.1
666.00627	-12.8
666.01883	-2.3
666.03139	13.15
666.04395	14.85
666.05651	14.85
666.06906	20.85
666.08161	9.5
666.09415	4.55
666.1067	6.75
666.11924	6.4
666.13178	2.55
666.14432	3.25
666.15685	0
666.16939	3.45
666.18192	4.3
666.19444	4.1
666.20697	10.6
666.21949	18.6
666.23201	17.7
666.24453	3.2
666.25705	12.55
666.26956	7.2
666.28207	8.85
666.29458	2.6
666.30708	1.15
666.31959	2.2
666.33209	10.05
666.34458	8.5
666.35708	10.65
666.36957	14.1
666.38206	13.65
666.39455	11.35
666.40704	3.5
666.41952	12.3
666.432	9.15
666.44448	10.35
666.45696	-0.05
666.46943	2.35
666.4819	5.55
666.49437	10.55
666.50684	11.6
666.5193	-1.2
666.53176	-10.55
666.54422	-5.5
666.55668	8.7
666.56913	-0.9
666.58158	6.05
666.59403	12.35
666.60648	8.5
666.61892	5.25
666.63136	13.95
666.6438	11.65
666.65624	7.35
666.66867	15.95
666.68111	14.7
666.69354	13.8
666.70596	12.35
666.71839	3.2
666.73081	8.25
666.74323	1.85
666.75565	16.95
666.76806	13.5
666.78047	-0.1
666.79288	1.85
666.80529	9.75
666.81769	6.15
666.8301	7.15
666.8425	10.35
666.85489	1.55
666.86729	3.95
666.87968	-2.95
666.89207	0.9
666.90446	10
666.91684	15.5
666.92923	1.35
666.94161	17.3
666.95399	38.5
666.96636	7.9
666.97873	8.9
666.9911	-6.3
667.00347	6.9
667.01584	12.7
667.0282	11.05
667.04056	-4.7
667.05292	0.3
667.06528	7.7
667.07763	-1.05
667.08998	5.3
667.10233	13.45
667.11467	-0.35
667.12702	-6.2
667.13936	0.45
667.1517	17.1
667.16403	7.6
667.17637	9.8
667.1887	0.95
667.20103	-7.25
667.21335	-4.65
667.22568	0
667.238	6.35
667.25032	7.95
667.26263	18.3
667.27495	6.9
667.28726	12.75
667.29957	24.2
667.31188	16.05
667.32418	10.5
667.33648	4.15
667.34878	11.25
667.36108	4.25
667.37337	-10.35
667.38566	-1.6
667.39795	5.85
667.41024	4.4
667.42252	21.1
667.43481	15.55
667.44709	3.9
667.45936	4.75
667.47164	9.1
667.48391	8.8
667.49618	-5.3
667.50845	-3.45
667.52071	9.2
667.53297	8.05
667.54523	9.15
667.55749	6.25
667.56975	6.8
667.582	5.65
667.59425	10.65
667.6065	22.05
667.61874	4.8
667.63099	17.65
667.64323	15.4
667.65546	0.45
667.6677	4.1
667.67993	3.65
667.69216	7.55
667.70439	-0.35
667.71662	-0.45
667.72884	4.5
667.74106	5.4
667.75328	6.15
667.76549	5.1
667.77771	1.35
667.78992	9.35
667.80213	9.15
667.81433	-1.1
667.82654	11
667.83874	10.35
667.85094	-9.5
667.86313	-6.6
667.87533	-8.65
667.88752	-1.75
667.89971	2.7
667.91189	1.7
667.92408	-2.15
667.93626	5.45
667.94844	10.55
667.96061	12.05
667.97279	1.6
667.98496	4.25
667.99713	-1.55
668.0093	4.85
668.02146	13.05
668.03362	11.65
668.04578	2.55
668.05794	-8.85
668.07009	1.5
668.08224	9.05
668.09439	26.5
668.10654	16.85
668.11868	11.85
668.13083	5.8
668.14297	4.9
668.1551	7.4
668.16724	7.05
668.17937	9.75
668.1915	-0.25
668.20363	5
668.21575	7.6
668.22788	2.45
668.24	9.85
668.25211	15.2
668.26423	14.6
668.27634	0.6
668.28845	7.65
668.30056	1.55
668.31266	-0.45
668.32477	6.05
668.33687	-2.45
668.34897	-2.8
668.36106	5.45
668.37315	14.1
668.38524	4.85
668.39733	2.65
668.40942	-4.2
668.4215	4.95
668.43358	5.95
668.44566	7.9
668.45774	7.75
668.46981	-1.4
668.48188	1.65
668.49395	6.25
668.50602	11.3
668.51808	8.35
668.53014	5.1
668.5422	5.15
668.55425	4.15
668.56631	9.85
668.57836	0.55
668.59041	6.4
668.60246	0.7
668.6145	-1.15
668.62654	-4.6
668.63858	0.7
668.65062	4.8
668.66265	10.95
668.67468	-2.3
668.68671	4.8
668.69874	22.7
668.71076	7.3
668.72278	1
668.7348	5
668.74682	4.55
668.75883	1.55
668.77085	-6.35
668.78286	-7.35
668.79486	4
668.80687	9.4
668.81887	3.4
668.83087	7.25
668.84287	-3.45
668.85486	11.45
668.86685	-8.7
668.87884	-4.05
668.89083	6.1
668.90282	12.25
668.9148	3.9
668.92678	0.6
668.93876	3.65
668.95073	5.1
668.9627	0.65
668.97468	4.6
668.98664	10.65
668.99861	11.8
669.01057	12.3
669.02253	7.65
669.03449	12.15
669.04645	4.1
669.0584	9.35
669.07035	4.7
669.0823	0.65
669.09424	-6.95
669.10619	-6.05
669.11813	2.8
669.13007	11.1
669.142	11.45
669.15393	15.3
669.16587	8.4
669.17779	0.75
669.18972	-3.25
669.20164	-3.7
669.21356	6.95
669.22548	7.85
669.2374	5.7
669.24931	-0.7
669.26123	-4.25
669.27313	11.4
669.28504	12.1
669.29694	1.55
669.30885	3.85
669.32074	6.95
669.33264	14.35
669.34454	1.5
669.35643	-3.65
669.36832	-0.5
669.3802	3.55
669.39209	-4.35
669.40397	-1.05
669.41585	-2.9
669.42773	-4.3
669.4396	-9.65
669.45147	-7.45
669.46334	1.6
669.47521	5.25
669.48707	-1.4
669.49894	-1.9
669.5108	6.1
669.52265	3.95
669.53451	7.5
669.54636	-0.05
669.55821	7.75
669.57006	0.75
669.5819	-8.5
669.59375	-2.3
669.60559	6.85
669.61742	2.2
669.62926	1.15
669.64109	2.05
669.65292	6.15
669.66475	7.8
669.67658	2.85
669.6884	3.05
669.70022	4.15
669.71204	16.5
669.72385	6.05
669.73567	2.7
669.74748	1.15
669.75928	2.15
669.77109	2.05
669.78289	0.95
669.79469	2.55
669.80649	1.7
669.81829	-2.8
669.83008	9.85
669.84187	5.55
669.85366	1.75
669.86545	1.25
669.87723	7.1
669.88901	12.8
669.90079	10.5
669.91257	2.75
669.92434	14.25
669.93611	19.5
669.94788	15.5
669.95965	10.1
669.97141	-3
669.98317	1.3
669.99493	8.25
670.00669	7.2
670.01844	5.55
670.0302	9.9
670.04194	4.35
670.05369	11.85
670.06544	-1.9
670.07718	1.7
670.08892	8.05
670.10065	4.7
670.11239	4.65
670.12412	11.6
670.13585	8.8
670.14758	-0.1
670.1593	0.1
670.17103	7.45
670.18275	19.85
670.19446	3.55
670.20618	9.25
670.21789	7.55
670.2296	6.8
670.24131	0.2
670.25301	14.25
670.26472	20.65
670.27642	12.85
670.28811	4.75
670.29981	2.35
670.3115	0.1
670.32319	0.8
670.33488	-2.2
670.34656	0.55
670.35825	8.45
670.36993	9.95
670.38161	3.4
670.39328	0.55
670.40496	5
670.41663	-0.6
670.42829	8.05
670.43996	9.5
670.45162	6.55
670.46328	-3.3
670.47494	-5.55
670.4866	-0.1
670.49825	9.7
670.5099	5.45
670.52155	5.4
670.5332	12.7
670.54484	3.85
670.55648	-2.7
670.56812	12.95
670.57976	-0.25
670.59139	-3.05
670.60302	-0.3
670.61465	9
670.62628	3.2
670.6379	0.8
670.64952	7.8
670.66114	1.55
670.67276	-5.1
670.68438	1.8
670.69599	4.3
670.7076	1.6
670.7192	8.35
670.73081	18.2
670.74241	14.15
670.75401	5.2
670.76561	9.25
670.7772	9.35
670.78879	1.25
670.80038	-2.55
670.81197	-6.55
670.82355	1.75
670.83514	9.8
670.84672	-0.2
670.85829	-4.2
670.86987	-4.9
670.88144	3.95
670.89301	-4
670.90458	-4.7
670.91614	-4.7
670.92771	2.25
670.93927	5.95
670.95083	8.1
670.96238	3.3
670.97393	-0.4
670.98548	0.75
670.99703	-8.1
671.00858	-7.3
671.02012	-2.35
671.03166	-7.55
671.0432	-3.8
671.05473	5.1
671.06627	7.4
671.0778	2.3
671.08933	0.35
671.10085	8.05
671.11238	10.75
671.1239	7.7
671.13542	10.7
671.14693	3.05
671.15845	1.35
671.16996	12.1
671.18147	17.65
671.19297	10.1
671.20448	13.35
671.21598	0.6
671.22748	1.85
671.23897	-0.25
671.25047	-2.3
671.26196	3.55
671.27345	3.35
671.28493	4.45
671.29642	-0.9
671.3079	1.8
671.31938	-1.1
671.33085	-2
671.34233	8.15
671.3538	12.5
671.36527	4.7
671.37674	-9.4
671.3882	-6.15
671.39966	-0.95
671.41112	2.85
671.42258	-6.1
671.43404	5.05
671.44549	13.4
671.45694	2.25
671.46838	10.65
671.47983	12.25
671.49127	3.1
671.50271	13.5
671.51415	5.9
671.52558	5.5
671.53702	6.65
671.54845	12.8
671.55987	7
671.5713	5.55
671.58272	4.3
671.59414	11.4
671.60556	29.4
671.61698	20.3
671.62839	9.55
671.6398	9.05
671.65121	2.4
671.66261	-1.25
671.67402	-3.75
671.68542	2.4
671.69681	-7.85
671.70821	-8.35
671.7196	3.05
671.73099	-2.35
671.74238	4.15
671.75377	5.7
671.76515	6.25
671.77653	0.9
671.78791	4.5
671.79929	19.9
671.81066	12.8
671.82203	14
671.8334	0.2
671.84477	8
671.85613	9.55
671.86749	10.45
671.87885	15.15
671.89021	29.75
671.90156	7.15
671.91291	-0.5
671.92426	-6.8
671.93561	1.95
671.94695	4.55
671.9583	3.3
671.96963	16.7
671.98097	12.25
671.99231	4.2
672.00364	-6.9
672.01497	6.15
672.02629	6.55
672.03762	-1.65
672.04894	0.35
672.06026	-2.2
672.07158	-3.2
672.08289	-1.7
672.0942	-1.5
672.10551	14.25
672.11682	32.1
672.12813	13.25
672.13943	3.8
672.15073	-2.35
672.16203	-0.7
672.17332	2.85
672.18461	3.1
672.1959	13.85
672.20719	14.3
672.21848	14
672.22976	14.7
672.24104	11.6
672.25232	4.1
672.26359	8.95
672.27487	3.15
672.28614	10.95
672.29741	9.7
672.30867	1.05
672.31993	2.2
672.33119	4.6
672.34245	4.2
672.35371	-6.65
672.36496	2.6
672.37621	4.95
672.38746	-5.1
672.39871	1.35
672.40995	2.3
672.42119	11.85
672.43243	24.4
672.44367	14.4
672.4549	-0.2
672.46613	9.85
672.47736	7.6
672.48859	14.5
672.49981	9.25
672.51103	1.2
672.52225	4.05
672.53347	3.55
672.54468	4.5
672.55589	11.35
672.5671	3.45
672.57831	2.2
672.58951	11.25
672.60072	5.75
672.61191	-1.05
672.62311	1.35
672.63431	4.05
672.6455	7.35
672.65669	2.7
672.66787	0.55
672.67906	-3.7
672.69024	-3.5
672.70142	0.2
672.7126	8.5
672.72377	-5.15
672.73494	-2.55
672.74611	5.95
672.75728	-0.45
672.76845	6.8
672.77961	3.4
672.79077	-0.75
672.80193	-4.2
672.81308	8.6
672.82423	10.15
672.83539	13.1
672.84653	5.05
672.85768	1.2
672.86882	3.15
672.87996	6.7
672.8911	1.1
672.90223	9.45
672.91337	1.85
672.9245	0.55
672.93563	3.45
672.94675	10.45
672.95788	11.65
672.969	-2.45
672.98011	7.6
672.99123	13.45
673.00234	8.7
673.01345	2.85
673.02456	-4.9
673.03567	1.8
673.04677	9.25
673.05787	-2.65
673.06897	0.45
673.08007	4.2
673.09116	2.05
673.10225	-9.05
673.11334	5.95
673.12443	15.8
673.13551	15.15
673.14659	7.25
673.15767	4.95
673.16875	7.1
673.17982	-1.85
673.1909	-2.65
673.20196	2.4
673.21303	3.2
673.2241	9.5
673.23516	11.55
673.24622	3.9
673.25727	9.4
673.26833	11
673.27938	13.05
673.29043	10.95
673.30148	21.7
673.31252	7.6
673.32356	3.45
673.3346	0
673.34564	6.15
673.35668	0.95
673.36771	-0.8
673.37874	5.2
673.38977	9.5
673.40079	13.85
673.41181	7.7
673.42283	13.2
673.43385	2.55
673.44487	8.4
673.45588	0.35
673.46689	-3.8
673.4779	11.15
673.4889	14.4
673.4999	4.6
673.51091	4.55
673.5219	10.95
673.5329	22.35
673.54389	13.75
673.55488	3.15
673.56587	11.45
673.57686	9.75
673.58784	6.15
673.59882	13.75
673.6098	5.4
673.62077	16
673.63175	33.8
673.64272	16.8
673.65369	-1.75
673.66465	2.5
673.67562	1.15
673.68658	12.65
673.69754	1.85
673.70849	13.2
673.71945	14.25
673.7304	18.9
673.74135	26.8
673.75229	21.25
673.76324	26.2
673.77418	4.5
673.78512	9.9
673.79605	5.6
673.80699	9.95
673.81792	6.6
673.82885	14.3
673.83978	17.35
673.8507	14.95
673.86162	4.45
673.87254	0.9
673.88346	11.95
673.89437	7.9
673.90529	10.1
673.9162	16.1
673.9271	10.9
673.93801	10.85
673.94891	0.15
673.95981	0.65
673.97071	2
673.9816	4.4
673.99249	4.2
674.00338	8.5
674.01427	1.45
674.02516	3.4
674.03604	-3.95
674.04692	1.5
674.0578	5
674.06867	7.85
674.07954	13.75
674.09042	26.6
674.10128	1.55
674.11215	-5.65
674.12301	4.35
674.13387	5.35
674.14473	-2.05
674.15559	0.85
674.16644	2.45
674.17729	-0.05
674.18814	-0.15
674.19898	1.6
674.20983	-1.35
674.22067	-0.95
674.23151	0.45
