654.2646	58.02
654.27928	26.82
654.29395	16.67
654.30863	21.87
654.3233	23.32
654.33797	15.07
654.35263	14.32
654.3673	19.77
654.38196	18.67
654.39662	2.02
654.41127	8.22
654.42593	14.92
654.44058	14.32
654.45523	1.17
654.46987	1.52
654.48452	14.02
654.49916	13.42
654.5138	14.57
654.52844	13.22
654.54307	16.62
654.5577	24.72
654.57233	16.82
654.58696	16.52
654.60158	13.97
654.6162	9.42
654.63082	2.27
654.64544	14.37
654.66005	7.22
654.67467	6.37
654.68928	12.32
654.70388	15.72
654.71849	18.62
654.73309	53.62
654.74769	110.82
654.76229	20.07
654.77688	19.97
654.79148	13.77
654.80607	5.97
654.82065	19.17
654.83524	16.12
654.84982	12.32
654.8644	6.67
654.87898	4.52
654.89355	6.67
654.90813	8.42
654.9227	6.17
654.93727	8.37
654.95183	10.17
654.96639	13.92
654.98095	16.47
654.99551	13.07
655.01007	22.87
655.02462	8.02
655.03917	8.82
655.05372	6.17
655.06827	11.67
655.08281	28.22
655.09735	27.22
655.11189	26.62
655.12643	23.97
655.14096	18.57
655.15549	22.87
655.17002	15.62
655.18454	17.12
655.19907	24.92
655.21359	33.77
655.22811	39.17
655.24262	36.52
655.25714	37.27
655.27165	45.27
655.28616	43.02
655.30067	46.72
655.31517	54.62
655.32967	66.57
655.34417	89.72
655.35867	139.02
655.37316	314.17
655.38765	1023.77
655.40214	3115.82
655.41663	6724.37
655.43111	9524.02
655.4456	8998.72
655.46008	6546.07
655.47455	4733.17
655.48903	3918.27
655.5035	3202.87
655.51797	2441.77
655.53244	1705.27
655.5469	1207.17
655.56136	1288.87
655.57582	2604.42
655.59028	5649.97
655.60474	8920.77
655.61919	9572.47
655.63364	7471.02
655.64809	5248.57
655.66253	4125.92
655.67697	3405.27
655.69141	2687.07
655.70585	1909.12
655.72029	1227.77
655.73472	721.77
655.74915	404.47
655.76358	232.97
655.778	152.87
655.79243	121.32
655.80685	83.87
655.82127	56.92
655.83568	51.22
655.8501	60.42
655.86451	42.42
655.87891	40.17
655.89332	31.52
655.90772	18.12
655.92212	16.97
655.93652	36.72
655.95092	27.42
655.96531	15.97
655.9797	11.02
655.99409	19.82
656.00848	18.07
656.02286	27.07
656.03724	20.47
656.05162	13.97
656.066	4.12
656.08037	6.57
656.09475	12.22
656.10911	9.47
656.12348	11.52
656.13784	17.47
656.15221	12.92
656.16657	26.62
656.18092	17.32
656.19528	18.92
656.20963	11.42
656.22398	6.37
656.23833	15.92
656.25267	17.37
656.26701	21.77
656.28135	3.87
656.29569	9.37
656.31002	17.52
656.32436	26.37
656.33869	27.77
656.35301	9.97
656.36734	9.27
656.38166	1.77
656.39598	-2.58
656.4103	-1.03
656.42461	5.17
656.43892	4.37
656.45323	3.62
656.46754	9.07
656.48185	12.12
656.49615	6.47
656.51045	7.17
656.52475	7.62
656.53904	2.42
656.55334	-2.88
656.56763	0.57
656.58192	5.77
656.5962	3.77
656.61048	2.27
656.62476	6.92
656.63904	10.57
656.65332	9.97
656.66759	3.67
656.68186	4.37
656.69613	4.42
656.7104	2.27
656.72466	14.37
656.73892	11.32
656.75318	18.47
656.76744	2.32
656.78169	7.17
656.79594	20.02
656.81019	35.97
656.82444	-3.68
656.83868	5.47
656.85292	7.42
656.86716	5.87
656.8814	8.22
656.89563	1.47
656.90986	-0.83
656.92409	2.22
656.93832	9.27
656.95254	8.07
656.96676	8.62
656.98098	19.12
656.9952	6.17
657.00941	6.67
657.02363	-4.23
657.03784	-0.63
657.05204	2.32
657.06625	21.07
657.08045	7.67
657.09465	4.42
657.10885	-5.63
657.12304	7.67
657.13723	4.47
657.15142	3.72
657.16561	-0.03
657.1798	-4.38
657.19398	-16.18
657.20816	-2.33
657.22234	-3.28
657.23651	2.32
657.25068	1.32
657.26485	4.12
657.27902	2.27
657.29319	-7.98
657.30735	4.12
657.32151	2.12
657.33567	8.62
657.34982	23.72
657.36398	15.12
657.37813	13.67
657.39227	0.07
657.40642	14.77
657.42056	18.77
657.4347	6.27
657.44884	6.47
657.46298	2.52
657.47711	13.12
657.49124	19.87
657.50537	1.37
657.5195	-1.03
657.53362	-2.28
657.54774	2.37
657.56186	17.27
657.57598	26.22
657.59009	9.37
657.6042	8.97
657.61831	7.87
657.63242	6.72
657.64652	8.62
657.66062	10.62
657.67472	12.57
657.68882	12.52
657.70291	2.17
657.717	5.87
657.73109	4.97
657.74518	13.47
657.75926	5.17
657.77335	-2.03
657.78742	1.77
657.8015	-2.48
657.81558	10.02
657.82965	10.57
657.84372	-6.03
657.85778	6.42
657.87185	2.17
657.88591	6.07
657.89997	3.97
657.91403	12.72
657.92808	14.22
657.94214	7.92
657.95618	7.17
657.97023	1.22
657.98428	8.07
657.99832	32.02
658.01236	9.97
658.0264	-9.03
658.04043	0.67
658.05447	5.97
658.0685	-7.88
658.08252	-5.83
658.09655	5.42
658.11057	15.87
658.12459	14.72
658.13861	22.47
658.15263	9.62
658.16664	21.07
658.18065	11.07
658.19466	1.42
658.20866	-3.53
658.22267	0.47
658.23667	9.47
658.25067	6.87
658.26466	4.42
658.27865	5.52
658.29265	2.02
658.30663	2.57
658.32062	1.82
658.3346	2.67
658.34858	5.92
658.36256	4.17
658.37654	1.32
658.39051	13.52
658.40448	14.12
658.41845	8.17
658.43242	6.62
658.44638	0.32
658.46035	-3.83
658.4743	7.47
658.48826	10.22
658.50221	15.82
658.51617	8.02
658.53012	-3.48
658.54406	-5.78
658.55801	3.32
658.57195	0.67
658.58589	13.92
658.59983	14.77
658.61376	-3.88
658.62769	-0.53
658.64162	10.17
658.65555	8.87
658.66947	3.22
658.6834	27.57
658.69731	70.57
658.71123	15.22
658.72515	14.67
658.73906	8.17
658.75297	11.17
658.76688	6.62
658.78078	12.62
658.79468	2.77
658.80858	-4.83
658.82248	-0.28
658.83638	11.22
658.85027	13.82
658.86416	8.12
658.87805	6.62
658.89193	-3.28
658.90582	1.07
658.9197	4.12
658.93357	4.02
658.94745	3.42
658.96132	-2.13
658.97519	9.87
658.98906	-5.53
659.00293	-5.98
659.01679	-5.83
659.03065	-1.98
659.04451	9.67
659.05837	3.87
659.07222	2.92
659.08607	5.87
659.09992	12.82
659.11377	9.92
659.12761	0.27
659.14145	6.47
659.15529	10.52
659.16913	11.62
659.18296	13.07
659.19679	5.62
659.21062	12.57
659.22445	10.27
659.23827	29.47
659.25209	20.82
659.26591	12.47
659.27973	14.12
659.29354	5.52
659.30735	-1.53
659.32116	7.02
659.33497	5.47
659.34877	-5.18
659.36258	-1.28
659.37637	16.67
659.39017	10.77
659.40397	-6.03
659.41776	3.72
659.43155	3.82
659.44533	5.62
659.45912	16.92
659.4729	0.87
659.48668	8.32
659.50046	5.57
659.51423	1.27
659.52801	10.77
659.54178	19.52
659.55554	2.52
659.56931	4.97
659.58307	5.77
659.59683	7.22
659.61059	11.57
659.62434	34.82
659.6381	67.42
659.65185	4.97
659.6656	-7.78
659.67934	1.37
659.69308	2.67
659.70682	8.87
659.72056	9.47
659.7343	9.47
659.74803	1.07
659.76176	2.62
659.77549	2.72
659.78922	16.02
659.80294	-5.08
659.81666	-2.78
659.83038	11.57
659.84409	9.27
659.85781	-0.63
659.87152	0.62
659.88523	1.12
659.89893	0.47
659.91264	10.72
659.92634	20.37
659.94004	8.37
659.95373	4.52
659.96743	7.62
659.98112	14.07
659.99481	12.12
660.00849	6.12
660.02218	12.17
660.03586	11.62
660.04954	-3.03
660.06322	6.12
660.07689	22.32
660.09056	29.32
660.10423	-4.88
660.1179	3.92
660.13156	13.72
660.14522	5.77
660.15888	-1.98
660.17254	3.02
660.1862	7.47
660.19985	2.22
660.2135	0.02
660.22714	6.12
660.24079	2.22
660.25443	2.02
660.26807	5.62
660.28171	11.27
660.29534	10.97
660.30898	2.37
660.32261	-1.58
660.33623	-9.83
660.34986	-7.88
660.36348	9.47
660.3771	4.92
660.39072	18.17
660.40433	16.42
660.41795	14.77
660.43156	2.57
660.44517	5.62
660.45877	11.47
660.47237	3.07
660.48598	1.37
660.49957	-0.98
660.51317	4.32
660.52676	2.97
660.54035	11.67
660.55394	17.47
660.56753	7.17
660.58111	13.17
660.59469	22.27
660.60827	2.27
660.62185	3.77
660.63542	11.22
660.64899	15.77
660.66256	18.02
660.67613	13.77
660.68969	16.97
660.70325	15.17
660.71681	0.32
660.73037	-2.08
660.74392	3.57
660.75747	3.17
660.77102	8.17
660.78457	2.42
660.79811	11.67
660.81165	15.12
660.82519	8.97
660.83873	5.47
660.85226	9.72
660.86579	14.47
660.87932	9.97
660.89285	3.57
660.90637	15.87
660.9199	10.12
660.93342	7.07
660.94693	11.62
660.96045	0.02
660.97396	10.07
660.98747	16.47
661.00098	1.52
661.01448	-4.63
661.02798	1.17
661.04148	7.37
661.05498	16.02
661.06848	8.02
661.08197	-2.08
661.09546	17.42
661.10895	36.47
661.12243	11.32
661.13591	8.77
661.14939	-5.58
661.16287	-1.23
661.17635	15.02
661.18982	10.87
661.20329	25.27
661.21676	19.22
661.23022	7.37
661.24369	6.32
661.25715	10.62
661.27061	0.57
661.28406	12.57
661.29752	-5.38
661.31097	-0.68
661.32441	5.97
661.33786	0.27
661.3513	-0.88
661.36474	1.92
661.37818	4.72
661.39162	2.22
661.40505	47.57
661.41848	117.27
661.43191	14.42
661.44534	5.92
661.45876	7.07
661.47218	13.07
661.4856	13.12
661.49902	14.27
661.51243	1.72
661.52585	12.82
661.53925	12.92
661.55266	10.22
661.56606	5.97
661.57947	8.92
661.59287	-0.23
661.60626	-0.78
661.61966	12.97
661.63305	7.17
661.64644	8.22
661.65983	5.22
661.67321	9.87
661.68659	5.92
661.69997	17.92
661.71335	10.12
661.72672	21.87
661.7401	43.57
661.75347	4.42
661.76683	9.62
661.7802	20.67
661.79356	23.07
661.80692	0.77
661.82028	7.67
661.83363	6.02
661.84698	0.02
661.86033	10.32
661.87368	14.27
661.88703	11.47
661.90037	6.42
661.91371	3.37
661.92705	-0.93
661.94038	1.67
661.95372	6.02
661.96705	19.07
661.98038	29.07
661.9937	14.02
662.00702	8.17
662.02034	14.32
662.03366	11.57
662.04698	6.87
662.06029	0.22
662.0736	-0.33
662.08691	-0.38
662.10022	2.57
662.11352	10.87
662.12682	11.32
662.14012	-10.23
662.15342	2.62
662.16671	13.77
662.18	0.72
662.19329	2.77
662.20658	-0.73
662.21986	1.12
662.23314	2.02
662.24642	-3.98
662.2597	7.42
662.27297	6.72
662.28624	-3.08
662.29951	8.77
662.31278	-2.38
662.32604	-1.18
662.3393	4.57
662.35256	5.47
662.36582	2.67
662.37907	-1.33
662.39233	2.67
662.40558	8.57
662.41882	8.17
662.43207	9.07
662.44531	3.17
662.45855	-3.73
662.47179	-0.83
662.48502	3.52
662.49825	0.47
662.51148	12.77
662.52471	12.72
662.53794	2.97
662.55116	11.82
662.56438	2.22
662.5776	1.67
662.59081	12.17
662.60402	12.67
662.61723	3.97
662.63044	10.07
662.64365	4.67
662.65685	1.22
662.67005	13.52
662.68325	19.27
662.69644	0.42
662.70964	4.72
662.72283	11.07
662.73601	12.77
662.7492	12.57
662.76238	8.82
662.77556	4.42
662.78874	11.42
662.80192	14.82
662.81509	19.77
662.82826	10.27
662.84143	-3.73
662.8546	3.72
662.86776	8.82
662.88092	-1.23
662.89408	-0.58
662.90724	7.57
662.92039	28.42
662.93354	6.62
662.94669	2.57
662.95984	9.02
662.97298	4.97
662.98612	-4.28
662.99926	-3.88
663.0124	8.07
663.02553	7.22
663.03866	7.72
663.05179	8.72
663.06492	9.27
663.07804	12.72
663.09116	17.77
663.10428	4.37
663.1174	-0.28
663.13052	5.12
663.14363	7.07
663.15674	-5.23
663.16984	5.82
663.18295	16.72
663.19605	15.32
663.20915	10.87
663.22225	10.02
663.23534	11.32
663.24843	-2.58
663.26152	-4.08
663.27461	-3.98
663.2877	4.12
663.30078	4.32
663.31386	7.92
663.32694	7.22
663.34001	16.52
663.35308	13.12
663.36615	1.77
663.37922	12.77
663.39229	21.77
663.40535	-4.43
663.41841	-5.53
663.43147	0.62
663.44452	8.87
663.45758	9.52
663.47063	9.27
663.48368	7.17
663.49672	6.12
663.50977	-3.23
663.52281	-1.53
663.53584	-0.63
663.54888	-6.63
663.56191	-4.03
663.57494	-6.68
663.58797	-8.38
663.601	1.92
663.61402	4.62
663.62704	12.32
663.64006	4.62
663.65308	1.47
663.66609	-5.28
663.6791	-3.23
663.69211	16.07
663.70512	22.27
663.71812	1.92
663.73112	-3.48
663.74412	1.37
663.75712	13.52
663.77011	8.92
663.78311	5.02
663.79609	10.67
663.80908	8.17
663.82207	7.07
663.83505	-9.38
663.84803	-1.18
663.861	2.47
663.87398	5.07
663.88695	6.42
663.89992	0.57
663.91289	0.57
663.92585	5.62
663.93881	-0.23
663.95177	10.32
663.96473	24.77
663.97769	10.77
663.99064	-2.58
664.00359	1.07
664.01654	13.57
664.02948	11.62
664.04242	6.17
664.05536	5.92
664.0683	6.42
664.08124	11.52
664.09417	15.17
664.1071	13.77
664.12003	9.97
664.13295	0.77
664.14588	-1.08
664.1588	1.17
664.17171	0.77
664.18463	6.02
664.19754	2.32
664.21045	11.37
664.22336	5.57
664.23627	11.22
664.24917	9.72
664.26207	2.22
664.27497	-0.58
664.28787	11.77
664.30076	13.27
664.31365	2.42
664.32654	3.62
664.33942	1.22
664.35231	3.87
664.36519	2.52
664.37807	2.02
664.39094	10.97
664.40382	16.17
664.41669	16.02
664.42956	10.77
664.44242	4.77
664.45529	6.37
664.46815	6.42
664.48101	7.17
664.49387	17.47
664.50672	-6.63
664.51957	-4.48
664.53242	8.12
664.54527	7.57
664.55811	7.27
664.57095	5.07
664.58379	3.07
664.59663	-5.58
664.60946	4.37
664.6223	12.07
664.63513	8.62
664.64795	12.22
664.66078	9.37
664.6736	1.37
664.68642	2.47
664.69924	4.22
664.71205	5.77
664.72486	-2.58
664.73767	-1.78
664.75048	9.62
664.76329	9.02
664.77609	4.12
664.78889	20.87
664.80169	11.57
664.81448	0.17
664.82728	1.52
664.84007	5.72
664.85285	-1.93
664.86564	9.12
664.87842	-0.28
664.8912	0.67
664.90398	17.32
664.91676	14.02
664.92953	3.87
664.9423	13.17
664.95507	13.57
664.96783	12.42
664.9806	13.42
664.99336	4.67
665.00612	8.02
665.01887	13.27
665.03163	10.12
665.04438	12.87
665.05713	21.92
665.06987	3.47
665.08262	-10.63
665.09536	-3.78
665.1081	5.57
665.12083	5.17
665.13357	1.37
665.1463	16.87
665.15903	12.57
665.17175	18.47
665.18448	-0.38
665.1972	5.62
665.20992	4.27
665.22263	7.77
665.23535	24.17
665.24806	52.42
665.26077	8.77
665.27348	-0.38
665.28618	12.62
665.29888	10.27
665.31158	-0.08
665.32428	15.77
665.33697	6.77
665.34967	3.37
665.36236	1.17
665.37504	6.77
665.38773	7.97
665.40041	14.92
665.41309	12.67
665.42577	8.57
665.43844	-2.28
665.45111	2.52
665.46378	5.07
665.47645	5.67
665.48912	12.47
665.50178	8.82
665.51444	1.52
665.5271	10.52
665.53975	2.92
665.55241	-1.38
665.56506	3.27
665.5777	1.82
665.59035	7.82
665.60299	8.97
665.61563	13.07
665.62827	18.12
665.64091	7.02
665.65354	-0.93
665.66617	4.22
665.6788	7.32
665.69142	12.47
665.70405	10.82
665.71667	-0.23
665.72929	0.52
665.7419	4.77
665.75452	-6.13
665.76713	-1.13
665.77974	3.07
665.79234	18.67
665.80495	13.82
665.81755	7.67
665.83015	-5.93
665.84274	9.02
665.85534	1.02
665.86793	-0.93
665.88052	5.67
665.8931	11.27
665.90569	1.27
665.91827	-2.78
665.93085	-6.83
665.94343	9.67
665.956	10.22
665.96857	-6.03
665.98114	-1.68
665.99371	-11.13
666.00627	-12.88
666.01883	-2.93
666.03139	12.62
666.04395	14.52
666.05651	15.87
666.06906	21.07
666.08161	10.12
666.09415	6.47
666.1067	6.62
666.11924	6.17
666.13178	2.87
666.14432	0.82
666.15685	-2.48
666.16939	0.47
666.18192	1.57
666.19444	4.47
666.20697	12.62
666.21949	17.62
666.23201	10.07
666.24453	4.02
666.25705	12.42
666.26956	6.72
666.28207	9.52
666.29458	1.57
666.30708	-2.98
666.31959	1.77
666.33209	9.37
666.34458	6.82
666.35708	8.37
666.36957	13.97
666.38206	14.97
666.39455	12.57
666.40704	3.87
666.41952	6.97
666.432	9.37
666.44448	9.57
666.45696	0.67
666.46943	2.17
666.4819	6.42
666.49437	11.52
666.50684	11.27
666.5193	-1.28
666.53176	-9.18
666.54422	-4.03
666.55668	7.57
666.56913	1.42
666.58158	3.92
666.59403	12.62
666.60648	10.62
666.61892	4.47
666.63136	10.87
666.6438	6.87
666.65624	2.52
666.66867	14.92
666.68111	12.27
666.69354	12.62
666.70596	10.62
666.71839	1.42
666.73081	7.22
666.74323	-2.08
666.75565	13.22
666.76806	12.87
666.78047	-2.68
666.79288	1.72
666.80529	10.32
666.81769	5.77
666.8301	7.62
666.8425	9.72
666.85489	-0.78
666.86729	3.52
666.87968	-3.23
666.89207	-0.58
666.90446	10.47
666.91684	9.12
666.92923	2.27
666.94161	19.57
666.95399	39.42
666.96636	6.62
666.97873	3.57
666.9911	-10.13
667.00347	4.67
667.01584	11.17
667.0282	11.87
667.04056	-3.28
667.05292	0.82
667.06528	5.57
667.07763	-5.03
667.08998	5.67
667.10233	9.77
667.11467	-5.33
667.12702	-6.58
667.13936	-2.88
667.1517	13.32
667.16403	6.52
667.17637	7.22
667.1887	-5.08
667.20103	-9.03
667.21335	-5.08
667.22568	0.52
667.238	6.07
667.25032	4.27
667.26263	12.02
667.27495	5.82
667.28726	9.82
667.29957	22.07
667.31188	13.67
667.32418	8.27
667.33648	5.27
667.34878	10.72
667.36108	6.27
667.37337	-8.93
667.38566	-0.03
667.39795	7.82
667.41024	8.97
667.42252	21.42
667.43481	13.47
667.44709	6.52
667.45936	6.77
667.47164	10.72
667.48391	8.77
667.49618	-6.23
667.50845	-5.53
667.52071	8.37
667.53297	5.22
667.54523	9.07
667.55749	2.07
667.56975	4.77
667.582	-0.28
667.59425	4.97
667.6065	19.57
667.61874	8.67
667.63099	18.92
667.64323	16.57
667.65546	0.87
667.6677	5.17
667.67993	5.92
667.69216	9.37
667.70439	1.97
667.71662	-0.08
667.72884	7.12
667.74106	8.37
667.75328	5.47
667.76549	5.02
667.77771	2.47
667.78992	7.92
667.80213	4.92
667.81433	-3.28
667.82654	10.42
667.83874	10.42
667.85094	-6.93
667.86313	-5.88
667.87533	-5.63
667.88752	-2.53
667.89971	1.22
667.91189	-0.03
667.92408	-4.38
667.93626	2.52
667.94844	8.32
667.96061	13.77
667.97279	2.62
667.98496	0.97
667.99713	-0.78
668.0093	4.07
668.02146	15.47
668.03362	13.67
668.04578	1.67
668.05794	-10.33
668.07009	-3.08
668.08224	7.07
668.09439	23.17
668.10654	13.22
668.11868	14.37
668.13083	7.77
668.14297	4.42
668.1551	9.62
668.16724	8.02
668.17937	8.97
668.1915	-2.58
668.20363	5.57
668.21575	4.72
668.22788	0.47
668.24	8.82
668.25211	16.42
668.26423	19.67
668.27634	3.62
668.28845	3.22
668.30056	-2.28
668.31266	0.72
668.32477	4.07
668.33687	-1.68
668.34897	-3.13
668.36106	7.57
668.37315	16.27
668.38524	7.22
668.39733	5.67
668.40942	-1.18
668.4215	7.47
668.43358	2.62
668.44566	4.62
668.45774	7.57
668.46981	-1.08
668.48188	1.17
668.49395	8.27
668.50602	13.22
668.51808	6.27
668.53014	3.92
668.5422	4.47
668.55425	2.82
668.56631	9.57
668.57836	4.17
668.59041	7.82
668.60246	0.92
668.6145	-7.28
668.62654	-5.68
668.63858	5.67
668.65062	5.77
668.66265	11.72
668.67468	-2.23
668.68671	4.17
668.69874	19.52
668.71076	9.92
668.72278	3.22
668.7348	1.32
668.74682	-0.23
668.75883	0.57
668.77085	-8.08
668.78286	-10.38
668.79486	1.07
668.80687	12.02
668.81887	3.82
668.83087	6.72
668.84287	-2.68
668.85486	9.12
668.86685	-6.18
668.87884	-5.93
668.89083	6.72
668.90282	13.87
668.9148	1.12
668.92678	0.67
668.93876	3.77
668.95073	4.47
668.9627	0.17
668.97468	3.72
668.98664	9.02
668.99861	10.67
669.01057	10.27
669.02253	4.87
669.03449	10.87
669.04645	1.42
669.0584	4.47
669.07035	0.37
669.0823	-1.58
669.09424	-6.83
669.10619	-5.28
669.11813	4.57
669.13007	10.87
669.142	12.57
669.15393	14.77
669.16587	3.42
669.17779	-1.83
669.18972	-4.73
669.20164	-5.98
669.21356	4.92
669.22548	6.92
669.2374	5.47
669.24931	8.12
669.26123	-3.68
669.27313	8.42
669.28504	12.02
669.29694	4.47
669.30885	3.17
669.32074	6.82
669.33264	9.92
669.34454	-1.03
669.35643	-3.28
669.36832	-5.48
669.3802	0.67
669.39209	-2.88
669.40397	1.17
669.41585	-3.28
669.42773	-5.48
669.4396	-13.13
669.45147	-11.18
669.46334	-2.43
669.47521	4.42
669.48707	-4.33
669.49894	-2.43
669.5108	5.02
669.52265	3.32
669.53451	10.37
669.54636	-0.88
669.55821	7.12
669.57006	0.47
669.5819	-5.53
669.59375	-2.33
669.60559	4.32
669.61742	1.72
669.62926	0.52
669.64109	-1.03
669.65292	5.97
669.66475	3.12
669.67658	-3.28
669.6884	-3.48
669.70022	1.32
669.71204	14.67
669.72385	4.12
669.73567	2.52
669.74748	0.02
669.75928	0.97
669.77109	1.37
669.78289	-0.13
669.79469	1.37
669.80649	0.82
669.81829	-4.48
669.83008	5.52
669.84187	-0.78
669.85366	-0.68
669.86545	1.57
669.87723	6.32
669.88901	13.02
669.90079	12.22
669.91257	6.22
669.92434	18.37
669.93611	22.97
669.94788	17.97
669.95965	5.87
669.97141	-1.98
669.98317	0.37
669.99493	5.97
670.00669	0.87
670.01844	6.97
670.0302	9.22
670.04194	3.22
670.05369	8.77
670.06544	-2.98
670.07718	2.12
670.08892	5.82
670.10065	4.92
670.11239	5.57
670.12412	9.87
670.13585	8.92
670.14758	0.47
670.1593	-1.13
670.17103	8.32
670.18275	18.37
670.19446	3.02
670.20618	9.52
670.21789	6.37
670.2296	9.37
670.24131	-1.58
670.25301	10.02
670.26472	20.32
670.27642	15.57
670.28811	5.07
670.29981	5.67
670.3115	1.02
670.32319	-3.93
670.33488	-4.43
670.34656	-3.38
670.35825	9.37
670.36993	7.07
670.38161	1.52
670.39328	-2.33
670.40496	2.72
670.41663	-0.93
670.42829	4.17
670.43996	7.37
670.45162	4.87
670.46328	-1.53
670.47494	-6.08
670.4866	1.92
670.49825	11.67
670.5099	6.17
670.52155	2.47
670.5332	12.02
670.54484	1.77
670.55648	-1.48
670.56812	12.32
670.57976	0.12
670.59139	-2.38
670.60302	1.72
670.61465	7.27
670.62628	1.57
670.6379	-3.53
670.64952	3.42
670.66114	-2.38
670.67276	-10.08
670.68438	-3.03
670.69599	8.97
670.7076	3.22
670.7192	5.57
670.73081	15.42
670.74241	13.97
670.75401	7.07
670.76561	8.97
670.7772	9.72
670.78879	2.97
670.80038	-3.43
670.81197	-5.13
670.82355	1.47
670.83514	8.32
670.84672	-5.33
670.85829	-5.53
670.86987	-4.83
670.88144	1.07
670.89301	-5.63
670.90458	-7.33
670.91614	-3.58
670.92771	5.72
670.93927	8.77
670.95083	9.57
670.96238	3.27
670.97393	-5.73
670.98548	-2.03
670.99703	-5.98
671.00858	-5.53
671.02012	-0.38
671.03166	-10.38
671.0432	-4.88
671.05473	4.97
671.06627	8.47
671.0778	0.47
671.08933	-3.18
671.10085	3.87
671.11238	10.27
671.1239	5.17
671.13542	9.82
671.14693	2.57
671.15845	-0.68
671.16996	8.62
671.18147	11.72
671.19297	8.42
671.20448	14.77
671.21598	-1.73
671.22748	-1.78
671.23897	0.27
671.25047	-2.13
671.26196	4.17
671.27345	-2.88
671.28493	-0.88
671.29642	1.42
671.3079	5.87
671.31938	0.17
671.33085	-6.08
671.34233	8.07
671.3538	13.77
671.36527	4.87
671.37674	-10.43
671.3882	-11.48
671.39966	-6.53
671.41112	-1.03
671.42258	-4.28
671.43404	3.17
671.44549	9.97
671.45694	5.52
671.46838	10.17
671.47983	7.92
671.49127	3.92
671.50271	16.12
671.51415	8.62
671.52558	6.17
671.53702	9.02
671.54845	12.77
671.55987	2.97
671.5713	3.02
671.58272	1.47
671.59414	8.37
671.60556	29.27
671.61698	20.62
671.62839	1.97
671.6398	4.17
671.65121	1.77
671.66261	-2.93
671.67402	-5.38
671.68542	-0.28
671.69681	-8.23
671.70821	-7.03
671.7196	1.02
671.73099	-8.58
671.74238	-2.28
671.75377	2.77
671.76515	1.22
671.77653	-1.43
671.78791	-0.53
671.79929	12.87
671.81066	13.42
671.82203	17.87
671.8334	-0.63
671.84477	2.47
671.85613	7.92
671.86749	7.87
671.87885	13.77
671.89021	26.87
671.90156	6.22
671.91291	-8.58
671.92426	-10.78
671.93561	-2.63
671.94695	0.02
671.9583	1.92
671.96963	16.02
671.98097	10.27
671.99231	6.82
672.00364	-10.68
672.01497	2.22
672.02629	5.17
672.03762	-1.38
672.04894	-1.68
672.06026	-8.03
672.07158	-9.18
672.08289	-3.88
672.0942	-4.23
672.10551	16.67
672.11682	32.82
672.12813	10.07
672.13943	2.52
672.15073	-1.28
672.16203	2.07
672.17332	2.72
672.18461	5.12
672.1959	14.07
672.20719	14.52
672.21848	15.42
672.22976	13.47
672.24104	10.47
672.25232	1.42
672.26359	0.72
672.27487	-1.73
672.28614	9.92
672.29741	8.42
672.30867	-1.48
672.31993	2.62
672.33119	3.92
672.34245	2.42
672.35371	-7.78
672.36496	-1.98
672.37621	0.77
672.38746	-2.03
672.39871	-1.53
672.40995	3.57
672.42119	13.12
672.43243	17.92
672.44367	12.37
672.4549	-3.73
672.46613	8.42
672.47736	7.77
672.48859	11.92
672.49981	4.37
672.51103	-0.48
672.52225	2.67
672.53347	4.12
672.54468	3.22
672.55589	9.47
672.5671	2.87
672.57831	-0.38
672.58951	5.97
672.60072	3.02
672.61191	-1.68
672.62311	4.02
672.63431	5.07
672.6455	6.42
672.65669	1.22
672.66787	-2.33
672.67906	-0.98
672.69024	-3.13
672.70142	-2.13
672.7126	2.17
672.72377	-7.13
672.73494	-3.03
672.74611	2.87
672.75728	2.62
672.76845	7.42
672.77961	4.67
672.79077	-0.33
672.80193	-4.68
672.81308	10.22
672.82423	10.17
672.83539	10.62
672.84653	3.87
672.85768	-0.63
672.86882	2.92
672.87996	7.02
672.8911	1.07
672.90223	6.82
672.91337	2.57
672.9245	-0.13
672.93563	-1.63
672.94675	9.77
672.95788	13.77
672.969	-0.83
672.98011	4.52
672.99123	11.52
673.00234	7.47
673.01345	0.52
673.02456	-2.98
673.03567	2.77
673.04677	10.12
673.05787	-1.08
673.06897	-1.08
673.08007	-0.98
673.09116	0.37
673.10225	-10.13
673.11334	2.27
673.12443	13.22
673.13551	15.62
673.14659	7.97
673.15767	2.67
673.16875	3.97
673.17982	0.27
673.1909	-0.93
673.20196	3.17
673.21303	-1.13
673.2241	4.32
673.23516	12.42
673.24622	4.72
673.25727	6.07
673.26833	2.72
673.27938	8.52
673.29043	7.67
673.30148	17.62
673.31252	10.17
673.32356	3.72
673.3346	2.17
673.34564	3.17
673.35668	-1.63
673.36771	-5.88
673.37874	4.52
673.38977	9.07
673.40079	14.07
673.41181	5.72
673.42283	9.52
673.43385	1.67
673.44487	8.52
673.45588	-0.08
673.46689	-3.98
673.4779	8.47
673.4889	14.62
673.4999	5.92
673.51091	3.22
673.5219	5.87
673.5329	20.82
673.54389	12.52
673.55488	1.72
673.56587	12.32
673.57686	10.07
673.58784	2.72
673.59882	9.92
673.6098	-0.33
673.62077	12.47
673.63175	32.67
673.64272	16.27
673.65369	3.22
673.66465	5.27
673.67562	2.77
673.68658	8.27
673.69754	-2.48
673.70849	6.27
673.71945	12.47
673.7304	15.82
