654.42593	13.2
654.44058	14.05
654.45523	1.4
654.46987	0.05
654.48452	12.5
654.49916	11.1
654.5138	12.3
654.52844	13.45
654.54307	13.95
654.5577	22.3
654.57233	9.55
654.58696	13.15
654.60158	11.5
654.6162	3.3
654.63082	3.45
654.64544	9.45
654.66005	6
654.67467	3.05
654.68928	11.4
654.70388	14.7
654.71849	15.8
654.73309	53.4
654.74769	110.8
654.76229	18.95
654.77688	18.6
654.79148	11.4
654.80607	3.05
654.82065	17.25
654.83524	19
654.84982	12.3
654.8644	8.4
654.87898	4.05
654.89355	9.65
654.90813	8.75
654.9227	7.95
654.93727	5.75
654.95183	9.15
654.96639	11.3
654.98095	16.1
654.99551	12.4
655.01007	21.75
655.02462	5.65
655.03917	4.2
655.05372	5.95
655.06827	10.4
655.08281	22.3
655.09735	23.25
655.11189	25
655.12643	20.3
655.14096	17.65
655.15549	22.5
655.17002	16.9
655.18454	17.6
655.19907	20.95
655.21359	31.9
655.22811	37.75
655.24262	33.7
655.25714	36.1
655.27165	43.4
655.28616	43
655.30067	46.15
655.31517	56.3
655.32967	66.4
655.34417	87.1
655.35867	136.35
655.37316	314.55
655.38765	1027.8
655.40214	3088.45
655.41663	6631.8
655.43111	9465.1
655.4456	9049.8
655.46008	6606.75
655.47455	4782.3
655.48903	3952.65
655.5035	3237.85
655.51797	2467.4
655.53244	1718
655.5469	1213.1
655.56136	1299.4
655.57582	2617
655.59028	5625.6
655.60474	8837.25
655.61919	9500.1
655.63364	7466.55
655.64809	5276.9
655.66253	4136.9
655.67697	3397.45
655.69141	2657.15
655.70585	1878
655.72029	1207.15
655.73472	705.15
655.74915	395.05
655.76358	232.65
655.778	147.85
655.79243	121.1
655.80685	86.2
655.82127	61.75
655.83568	50.95
655.8501	58.65
655.86451	38.25
655.87891	37.2
655.89332	28.6
655.90772	18.45
655.92212	15.6
655.93652	36.45
655.95092	26.2
655.96531	16.4
655.9797	12.15
655.99409	20.45
656.00848	14.65
656.02286	21.05
656.03724	21.4
656.05162	13
656.066	3.1
656.08037	6.05
656.09475	5.75
656.10911	6.25
656.12348	14.85
656.13784	17.1
656.15221	11.7
656.16657	26.4
656.18092	19.9
656.19528	21.15
656.20963	10.75
656.22398	6.25
656.23833	16.55
656.25267	20.4
656.26701	22.7
656.28135	3.95
656.29569	9.05
656.31002	15.45
656.32436	24.7
656.33869	24.7
656.35301	6.5
656.36734	10
656.38166	2.6
656.39598	-2.3
656.4103	-2.45
656.42461	2.35
656.43892	3.45
656.45323	-0.9
656.46754	5.7
656.48185	7.1
656.49615	6.9
656.51045	8.9
656.52475	9
656.53904	5.65
656.55334	0.75
656.56763	2.35
656.58192	3.9
656.5962	4.45
656.61048	1.25
656.62476	3.3
656.63904	7.45
656.65332	7.05
656.66759	3.65
656.68186	3.45
656.69613	3.7
656.7104	2.7
656.72466	11.25
656.73892	7.25
656.75318	13.75
656.76744	0.2
656.78169	7.1
656.79594	21.05
656.81019	31.15
656.82444	-3.25
656.83868	6.95
656.85292	7.05
656.86716	3.85
656.8814	8.1
656.89563	5.1
656.90986	-1.15
656.92409	3.6
656.93832	9.35
656.95254	8.95
656.96676	7.95
656.98098	16.9
656.9952	2.55
657.00941	4.8
657.02363	-6.95
657.03784	-3.95
657.05204	3.45
657.06625	17.85
657.08045	0.5
657.09465	6.9
657.10885	-5.05
657.12304	1.25
657.13723	1.85
657.15142	3.7
657.16561	-2.6
657.1798	-6.45
657.19398	-15.95
657.20816	-4.2
657.22234	-3.85
657.23651	-0.35
657.25068	1.85
657.26485	4.7
657.27902	1
657.29319	-6.15
657.30735	2
657.32151	-0.3
657.33567	9.2
657.34982	25.15
657.36398	14.65
657.37813	15.2
657.39227	-1
657.40642	12.35
657.42056	17
657.4347	4.7
657.44884	8.1
657.46298	5.4
657.47711	14.4
657.49124	21.4
657.50537	1.55
657.5195	2
657.53362	-1.65
657.54774	1.55
657.56186	17.35
657.57598	24.3
657.59009	7.7
657.6042	7.8
657.61831	6.8
657.63242	8.1
657.64652	7.75
657.66062	10.65
657.67472	12.2
657.68882	11.5
657.70291	4.5
657.717	6.85
657.73109	1.45
657.74518	11.4
657.75926	0.4
657.77335	-2.95
657.78742	1.9
657.8015	-4.85
657.81558	4.65
657.82965	7.5
657.84372	-2.75
657.85778	9.6
657.87185	1.25
657.88591	6.75
657.89997	2.7
657.91403	9.05
657.92808	14.9
657.94214	8.35
657.95618	6.3
657.97023	5.45
657.98428	10.75
657.99832	31.4
658.01236	9.2
658.0264	-10.5
658.04043	-0.95
658.05447	4.6
658.0685	-7.65
658.08252	-5.65
658.09655	1
658.11057	13.05
658.12459	14.25
658.13861	23.1
658.15263	8.4
658.16664	19.95
658.18065	10.15
658.19466	-0.9
658.20866	-6.35
658.22267	1.45
658.23667	11.65
658.25067	8.5
658.26466	10.05
658.27865	7.1
658.29265	2.15
658.30663	3.1
658.32062	0.95
658.3346	4.15
658.34858	5.45
658.36256	5
658.37654	2.45
658.39051	12
658.40448	13.05
658.41845	8.05
658.43242	5.6
658.44638	-2.25
658.46035	-2
658.4743	5.5
658.48826	12.2
658.50221	19.05
658.51617	7.35
658.53012	-2.45
658.54406	-2
658.55801	7.6
658.57195	-1.1
658.58589	14.05
658.59983	13.1
658.61376	-3.7
658.62769	-1.15
658.64162	10.15
658.65555	13.55
658.66947	3.5
658.6834	27
658.69731	71.3
658.71123	15.7
658.72515	12.9
658.73906	7.35
658.75297	8.05
658.76688	4.4
658.78078	14.05
658.79468	4.6
658.80858	-6.1
658.82248	-0.55
658.83638	4.25
658.85027	11.75
658.86416	8.95
658.87805	6.15
658.89193	-2.85
658.90582	2.2
658.9197	1.9
658.93357	3.75
658.94745	3.3
658.96132	-4.5
658.97519	6.9
658.98906	-7.25
659.00293	-6.2
659.01679	-4.2
659.03065	-0
659.04451	9.35
659.05837	2.05
659.07222	0.35
659.08607	2.2
659.09992	10.1
659.11377	7.05
659.12761	-2.65
659.14145	5.05
659.15529	9.7
659.16913	10.25
659.18296	9.15
659.19679	-1.2
659.21062	6.95
659.22445	6.7
659.23827	30.1
659.25209	17.5
659.26591	9.3
659.27973	16.5
659.29354	2
659.30735	0.15
659.32116	10.05
659.33497	8
659.34877	-8.95
659.36258	-0.95
659.37637	16.15
659.39017	9.75
659.40397	-5
659.41776	-2
659.43155	4.25
659.44533	7.9
659.45912	17
659.4729	-0.4
659.48668	6.25
659.50046	2.5
659.51423	1.8
659.52801	9.5
659.54178	14.65
659.55554	-1.35
659.56931	3.75
659.58307	5.65
659.59683	5.3
659.61059	4.55
659.62434	31.9
659.6381	64.1
659.65185	6
659.6656	-3.2
659.67934	1.05
659.69308	2.7
659.70682	3.05
659.72056	7.5
659.7343	9.65
659.74803	-0.35
659.76176	-0.6
659.77549	2.35
659.78922	15.25
659.80294	-6.25
659.81666	-3.9
659.83038	8.5
659.84409	6.9
659.85781	-3.2
659.87152	0.7
659.88523	0.25
659.89893	-0.85
659.91264	8.85
659.92634	17.65
659.94004	10
659.95373	6.25
659.96743	7.4
659.98112	11.1
659.99481	9.85
660.00849	4.45
660.02218	11.8
660.03586	13.55
660.04954	-3.85
660.06322	5.05
660.07689	19.8
660.09056	24.4
660.10423	-8.05
660.1179	1
660.13156	16.45
660.14522	8.9
660.15888	6.15
660.17254	1.1
660.1862	8.25
660.19985	2.6
660.2135	-4.6
660.22714	-1.25
660.24079	1.75
660.25443	-1
660.26807	1.8
660.28171	9.05
660.29534	11.35
660.30898	4.3
660.32261	-3.95
660.33623	-10.4
660.34986	-10.75
660.36348	7.4
660.3771	6.15
660.39072	19.05
660.40433	17.05
660.41795	15.8
660.43156	4.35
660.44517	7.05
660.45877	7.8
660.47237	3.95
660.48598	4.4
660.49957	0.25
660.51317	1.4
660.52676	1.25
660.54035	11.95
660.55394	17.7
660.56753	9
660.58111	14.1
660.59469	13.35
660.60827	-3.25
660.62185	4
660.63542	14.55
660.64899	15.2
660.66256	16.8
660.67613	13.15
660.68969	17.9
660.70325	12.85
660.71681	-0.45
660.73037	-6.25
660.74392	0.15
660.75747	1.45
660.77102	3.05
660.78457	-2.15
660.79811	10.15
660.81165	16.9
660.82519	10.5
660.83873	1.6
660.85226	10.3
660.86579	14.05
660.87932	7.6
660.89285	-0.1
660.90637	16.7
660.9199	13.25
660.93342	6.45
660.94693	11.3
660.96045	-1.9
660.97396	9.1
660.98747	15.15
661.00098	4.35
661.01448	-3.7
661.02798	1.5
661.04148	4.8
661.05498	16.55
661.06848	5.5
661.08197	-1
661.09546	20.05
661.10895	44.3
661.12243	12.1
661.13591	5.95
661.14939	-7.05
661.16287	0.35
661.17635	18.4
661.18982	13.35
661.20329	23.55
661.21676	22.05
661.23022	6.1
661.24369	3.7
661.25715	5.5
661.27061	4.3
661.28406	16.3
661.29752	-9.05
661.31097	-3.95
661.32441	8.75
661.33786	2.7
661.3513	0.55
661.36474	2.7
661.37818	7.1
661.39162	4.65
661.40505	44.9
661.41848	108.25
661.43191	15.25
661.44534	6.4
661.45876	8.95
661.47218	14.6
661.4856	11.6
661.49902	12
661.51243	1.85
661.52585	13.4
661.53925	8.6
661.55266	6.6
661.56606	2.9
661.57947	8.05
661.59287	-3.8
661.60626	1.5
661.61966	11.65
661.63305	8.3
661.64644	9
661.65983	8.2
661.67321	9.75
661.68659	6.75
661.69997	20.35
661.71335	9.1
661.72672	22.55
661.7401	46.4
661.75347	5.65
661.76683	7.65
661.7802	18.85
661.79356	20.3
661.80692	-2.4
661.82028	4.9
661.83363	4.25
661.84698	0.3
661.86033	9.4
661.87368	13.4
661.88703	11.05
661.90037	3.3
661.91371	2.05
661.92705	-1.45
661.94038	2.35
661.95372	4.5
661.96705	20.75
661.98038	27.75
661.9937	7.7
662.00702	5.5
662.02034	15.25
662.03366	7.15
662.04698	5.85
662.06029	-2.05
662.0736	-2.25
662.08691	-0.35
662.10022	1.5
662.11352	8.4
662.12682	10.15
662.14012	-7.3
662.15342	2.35
662.16671	13.65
662.18	0.6
662.19329	-0.85
662.20658	-0.35
662.21986	1.35
662.23314	4.8
662.24642	-1.85
662.2597	9.7
662.27297	3.25
662.28624	-0.3
662.29951	7.35
662.31278	0.2
662.32604	-4.7
662.3393	3.35
662.35256	3.1
662.36582	-0.4
662.37907	-0.35
662.39233	1.5
662.40558	7.15
662.41882	10.65
662.43207	13.2
662.44531	1.35
662.45855	-3.45
662.47179	-1.2
662.48502	2.6
662.49825	0.65
662.51148	11.25
662.52471	10.3
662.53794	0.5
662.55116	10.65
662.56438	7.25
662.5776	5.35
662.59081	11.7
662.60402	15.95
662.61723	7.8
662.63044	11.3
662.64365	4.8
662.65685	3.6
662.67005	12.2
662.68325	19.65
662.69644	2.8
662.70964	4.25
662.72283	9.45
662.73601	10.95
662.7492	12.8
662.76238	7.4
662.77556	3.9
662.78874	12.95
662.80192	14.55
662.81509	20.45
662.82826	10.9
662.84143	-2.7
662.8546	2.85
662.86776	4.8
662.88092	-4.7
662.89408	-4.1
662.90724	7.45
662.92039	26.4
662.93354	5
662.94669	1.55
662.95984	8.15
662.97298	4.9
662.98612	-4.75
662.99926	-6.9
663.0124	3.6
663.02553	5.7
663.03866	7.2
663.05179	3.45
663.06492	7.9
663.07804	9.95
663.09116	16.35
663.10428	4.55
663.1174	-1.65
663.13052	5.65
663.14363	9.05
663.15674	-2.4
663.16984	5.2
663.18295	14.35
663.19605	16.7
663.20915	14.95
663.22225	13
663.23534	12.65
663.24843	-1.2
663.26152	-1.3
663.27461	-1.8
663.2877	4.85
663.30078	4.85
663.31386	6.85
663.32694	8.2
663.34001	21.4
663.35308	18.05
663.36615	1.65
663.37922	13.8
663.39229	21.95
663.40535	-5.85
663.41841	-7.8
663.43147	0.85
663.44452	8.75
663.45758	10.65
663.47063	10.25
663.48368	7.9
663.49672	7.95
663.50977	-4.25
663.52281	2.55
663.53584	-1.25
663.54888	-9.05
663.56191	-7.9
663.57494	-6.1
663.58797	-6.2
663.601	0.15
663.61402	4.15
663.62704	8.2
663.64006	2.95
663.65308	0.25
663.66609	-5.65
663.6791	-4.7
663.69211	18.05
663.70512	21.7
663.71812	1.05
663.73112	-2.15
663.74412	-0.35
663.75712	12.75
663.77011	9.05
663.78311	6.55
663.79609	14.95
663.80908	13.5
663.82207	4.15
663.83505	-7.8
663.84803	-0.4
663.861	2.35
663.87398	6.6
663.88695	2.8
663.89992	0.4
663.91289	1.65
663.92585	3.1
663.93881	-1.3
663.95177	12.05
663.96473	27.05
663.97769	8.25
663.99064	-4.45
664.00359	3.25
664.01654	14.15
664.02948	10.15
664.04242	9.35
664.05536	6.45
664.0683	4.85
664.08124	7.7
664.09417	12.7
664.1071	13.15
664.12003	12.65
664.13295	0.25
664.14588	2.1
664.1588	2.4
664.17171	2
664.18463	9.2
664.19754	2.85
664.21045	10.8
664.22336	4.65
664.23627	9
664.24917	8.1
664.26207	4.25
664.27497	-0.25
664.28787	9.1
664.30076	16
664.31365	3.45
664.32654	5.6
664.33942	-2.4
664.35231	1.2
664.36519	0.55
664.37807	1.95
664.39094	10.4
664.40382	13.7
664.41669	13.45
664.42956	9.3
664.44242	6.7
664.45529	5.5
664.46815	3.95
664.48101	6.1
664.49387	13.35
664.50672	-7.4
664.51957	-2.6
664.53242	7.15
664.54527	5.4
664.55811	7.55
664.57095	4.6
664.58379	4.9
664.59663	-2.1
664.60946	4.75
664.6223	8.8
664.63513	9.65
664.64795	11.35
664.66078	9.15
664.6736	2.15
664.68642	1.7
664.69924	2.1
664.71205	4.8
664.72486	-4.6
664.73767	2.5
664.75048	15.55
664.76329	10.9
664.77609	3.65
664.78889	19
664.80169	8.95
664.81448	0.15
664.82728	0.85
664.84007	7.35
664.85285	-0.2
664.86564	6.5
664.87842	-3.4
664.8912	-4.35
664.90398	11.4
664.91676	13.65
664.92953	2.3
664.9423	9.3
664.95507	13.9
664.96783	9.85
664.9806	13.75
664.99336	5.55
665.00612	5.1
665.01887	12.1
665.03163	6.45
665.04438	8.7
665.05713	19.45
665.06987	1.25
665.08262	-7.1
665.09536	-2.2
665.1081	4.55
665.12083	1.9
665.13357	-1.4
665.1463	16.45
665.15903	15.2
665.17175	17.25
665.18448	4.2
665.1972	7.2
665.20992	4.55
665.22263	7.55
665.23535	27.3
665.24806	50.15
665.26077	5.9
665.27348	-0.65
665.28618	14.25
665.29888	10.85
665.31158	-0.55
665.32428	15.65
665.33697	9
665.34967	5.1
665.36236	2.05
665.37504	6.5
665.38773	7
665.40041	15.3
665.41309	10.2
665.42577	8.5
665.43844	-2.7
665.45111	1.65
665.46378	2.45
665.47645	6.1
665.48912	10.3
665.50178	9
665.51444	-0.25
665.5271	8
665.53975	0.95
665.55241	-2.9
665.56506	0.15
665.5777	0.85
665.59035	3.6
665.60299	8.45
665.61563	13.85
665.62827	15.2
665.64091	4.75
665.65354	-5.1
665.66617	0.55
665.6788	7.2
665.69142	15.85
665.70405	11.25
665.71667	-0.55
665.72929	-1.45
665.7419	4
665.75452	-5.9
665.76713	-0.15
665.77974	4.2
665.79234	20.15
665.80495	11
665.81755	9.95
665.83015	-3.4
665.84274	10.2
665.85534	0.6
665.86793	2.7
665.88052	1.65
665.8931	10.35
665.90569	4.2
665.91827	2.05
665.93085	-8.95
665.94343	8.4
665.956	6.85
665.96857	-4.1
665.98114	-4.4
665.99371	-15.45
666.00627	-13.85
666.01883	-2.5
666.03139	9.7
666.04395	8.6
666.05651	15.05
666.06906	20
666.08161	11.1
666.09415	7.5
666.1067	7.3
666.11924	8.25
666.13178	1.2
666.14432	-0.1
666.15685	-4.15
666.16939	-2.1
666.18192	0.85
666.19444	3.05
666.20697	11.3
666.21949	17.55
666.23201	14.65
666.24453	3.2
666.25705	12.65
666.26956	5.9
666.28207	5.4
666.29458	-0.15
666.30708	-2.25
666.31959	0.95
666.33209	10.4
666.34458	4.55
666.35708	6
666.36957	14.25
666.38206	12.45
666.39455	12.75
666.40704	5.4
666.41952	9.45
666.432	7.55
666.44448	9.6
666.45696	-3.1
666.46943	-0.2
666.4819	4.75
666.49437	10.2
666.50684	10.9
666.5193	-2.4
666.53176	-11
666.54422	-4.75
666.55668	12.05
666.56913	0.45
666.58158	4.35
666.59403	11.85
666.60648	6.9
666.61892	5.1
666.63136	12.05
666.6438	11.8
666.65624	4.25
666.66867	14.65
666.68111	13.05
666.69354	8.1
666.70596	9.55
666.71839	1.75
666.73081	4
666.74323	-0.5
666.75565	13.25
666.76806	9
666.78047	-4.05
666.79288	0.4
666.80529	7.3
666.81769	4.15
666.8301	6.25
666.8425	8.45
666.85489	-4.65
666.86729	3.2
666.87968	-6.05
666.89207	-2.55
666.90446	6.45
666.91684	7.65
666.92923	-2.05
666.94161	17.75
666.95399	37.9
666.96636	7.65
666.97873	7.4
666.9911	-6.4
667.00347	5.85
667.01584	13.5
667.0282	11.3
667.04056	-7.3
667.05292	3.1
667.06528	7.35
667.07763	-4
667.08998	6.95
667.10233	11.4
667.11467	-2.9
667.12702	-7.45
667.13936	-2.05
667.1517	13.05
667.16403	5.5
667.17637	6.05
667.1887	-6.9
667.20103	-6.85
667.21335	-2.65
667.22568	0.7
667.238	4.8
667.25032	4.6
667.26263	14.95
667.27495	1.8
667.28726	7.4
667.29957	19.6
667.31188	13.5
667.32418	4.85
667.33648	2.8
667.34878	13.65
667.36108	4
667.37337	-10.2
667.38566	-3.55
667.39795	4.15
667.41024	3.95
667.42252	20.75
667.43481	12.6
667.44709	2
667.45936	5.05
667.47164	12.85
667.48391	8.6
667.49618	-5.55
667.50845	-5.4
667.52071	6.2
667.53297	8.95
667.54523	6.9
667.55749	5.3
667.56975	4.65
667.582	-3
667.59425	5.35
667.6065	22.4
667.61874	8.7
667.63099	17.25
667.64323	15.85
667.65546	-3
667.6677	2.1
667.67993	1.8
667.69216	4.5
667.70439	-0.3
667.71662	3.3
667.72884	9.2
667.74106	4.8
667.75328	4.9
667.76549	4.6
667.77771	2.1
667.78992	2.45
667.80213	4
667.81433	-4.4
667.82654	6.15
667.83874	6.7
667.85094	-9.95
667.86313	-11.85
667.87533	-7.55
667.88752	-2.3
667.89971	1.95
667.91189	0.7
667.92408	-6.05
667.93626	1.5
667.94844	7.3
667.96061	11.2
667.97279	0.5
667.98496	-0.15
667.99713	-1.6
668.0093	2.15
668.02146	13.8
668.03362	9.95
668.04578	-0.2
668.05794	-7.9
668.07009	0.25
668.08224	6.8
668.09439	21.6
668.10654	12.8
668.11868	11.5
668.13083	4.25
668.14297	3.2
668.1551	7
668.16724	7.2
668.17937	9.15
668.1915	-1.15
668.20363	4.05
668.21575	3.75
668.22788	-1.55
668.24	5.6
668.25211	13.55
668.26423	17.1
668.27634	0.15
668.28845	2.35
668.30056	1.45
668.31266	-2.2
668.32477	1.55
668.33687	-3.75
668.34897	-5.05
668.36106	3.6
668.37315	13.25
668.38524	4.95
668.39733	3
668.40942	-9.5
668.4215	0.55
668.43358	-0.4
668.44566	2.2
668.45774	5.4
668.46981	-3.55
668.48188	0.55
668.49395	8.6
668.50602	12.15
668.51808	5.1
668.53014	5.75
668.5422	1.05
668.55425	2.55
668.56631	8.65
668.57836	1.7
668.59041	9.95
668.60246	1.5
668.6145	-4.9
668.62654	-3.05
668.63858	2.65
668.65062	3.5
668.66265	11.5
668.67468	-0.8
668.68671	1.4
668.69874	18.65
668.71076	8.1
668.72278	3.5
668.7348	3.35
668.74682	2
668.75883	0.65
668.77085	-6.65
668.78286	-9.3
668.79486	-0.35
668.80687	8.35
668.81887	4.25
668.83087	6.9
668.84287	-2.95
668.85486	9.4
668.86685	-10.25
668.87884	-6.55
668.89083	7.45
668.90282	8.95
668.9148	1.85
668.92678	-3.1
668.93876	2.3
668.95073	5.1
668.9627	1.9
668.97468	2.45
668.98664	8.9
668.99861	9.2
669.01057	8.75
669.02253	5.85
669.03449	7.55
669.04645	-0.8
669.0584	2.2
669.07035	2.65
669.0823	-1.3
669.09424	-9.95
669.10619	-8.4
669.11813	5.3
669.13007	9.95
669.142	10.9
669.15393	14.7
669.16587	6.25
669.17779	-0.8
669.18972	-4.45
669.20164	-4.3
669.21356	1.25
669.22548	4.25
669.2374	0.1
669.24931	-0.1
669.26123	-7.4
669.27313	4.2
669.28504	10.9
669.29694	-1.9
669.30885	3.1
669.32074	5.65
669.33264	14.05
669.34454	1.65
669.35643	-4.5
669.36832	-8.55
669.3802	-1.2
669.39209	-8.3
669.40397	0.15
669.41585	-1.55
669.42773	-4.75
669.4396	-10.6
669.45147	-11.4
669.46334	-5.65
669.47521	1.45
669.48707	-4.75
669.49894	-3.85
669.5108	6.95
669.52265	0.65
669.53451	6
669.54636	-2.5
669.55821	5.25
669.57006	1.15
669.5819	-9.45
669.59375	-4.15
669.60559	3.15
669.61742	2.95
669.62926	-5
669.64109	-4.1
669.65292	4.25
669.66475	2.85
669.67658	-2.25
669.6884	-1.9
669.70022	-0
669.71204	12.2
669.72385	3.15
669.73567	1.4
669.74748	-0.45
669.75928	1.35
669.77109	4.15
669.78289	-0.45
669.79469	-0.45
669.80649	-2.75
669.81829	-4.05
669.83008	6.5
669.84187	0.25
669.85366	-5.35
669.86545	-1
669.87723	7.05
669.88901	11.05
669.90079	10.15
669.91257	3.35
669.92434	17.15
669.93611	22.35
669.94788	14.85
669.95965	9.5
669.97141	-2.15
669.98317	1.75
669.99493	7.1
670.00669	1.2
670.01844	7.9
670.0302	8.8
670.04194	1.6
670.05369	13.8
670.06544	-4.25
670.07718	0.95
670.08892	9.25
670.10065	4.05
670.11239	1.65
670.12412	5
670.13585	4.65
670.14758	-0.8
670.1593	-2.95
670.17103	6.9
670.18275	19.1
670.19446	2.4
670.20618	3.6
670.21789	5
670.2296	7.05
670.24131	-1.4
670.25301	11.6
670.26472	18.35
670.27642	12.55
670.28811	1.75
670.29981	4.25
670.3115	0.65
670.32319	-0.9
670.33488	-5.75
670.34656	-3.95
670.35825	11.8
670.36993	10.4
670.38161	1.75
670.39328	-2.6
670.40496	3.1
670.41663	-1.05
670.42829	8.1
670.43996	5.35
670.45162	3.7
670.46328	-5.45
670.47494	-8.35
670.4866	-2.3
670.49825	8
670.5099	4.4
670.52155	3.35
670.5332	11.3
670.54484	3.4
670.55648	-0.1
670.56812	12.5
670.57976	2.25
670.59139	-4.05
670.60302	0.05
670.61465	4.7
670.62628	0.1
670.6379	-4.5
670.64952	5.2
670.66114	-1.7
670.67276	-10.5
670.68438	0.65
670.69599	8.05
670.7076	2.95
670.7192	7.15
670.73081	18
670.74241	16.85
670.75401	5.15
670.76561	8.1
670.7772	9
670.78879	-0.3
670.80038	-2.4
670.81197	-4.15
670.82355	0.6
670.83514	6.35
670.84672	-1.1
670.85829	-5.1
670.86987	-4.85
670.88144	-1.7
670.89301	-10.25
670.90458	-9.9
670.91614	-7.8
670.92771	1.35
670.93927	6.65
670.95083	7
670.96238	3.7
670.97393	-1.85
670.98548	-2.5
670.99703	-6.45
671.00858	-5.55
671.02012	-0.6
671.03166	-5.5
671.0432	-3.5
671.05473	3.85
671.06627	4.3
671.0778	1.1
671.08933	0.4
671.10085	6.9
671.11238	10.35
671.1239	7.95
671.13542	10.75
671.14693	3.95
671.15845	-1.9
671.16996	7.7
671.18147	14.85
671.19297	9.9
671.20448	13.6
671.21598	1.4
671.22748	-1.25
671.23897	-1.25
671.25047	-2.45
671.26196	0.9
671.27345	-2.05
671.28493	-3.5
671.29642	-2.35
671.3079	-0.55
671.31938	-3.2
671.33085	-5.75
671.34233	5.8
671.3538	14
671.36527	2.7
671.37674	-12.45
671.3882	-11.35
671.39966	-5.7
671.41112	-0.15
671.42258	-4.75
671.43404	6
671.44549	8.2
671.45694	-0.35
671.46838	10.05
671.47983	10.5
671.49127	-0.15
671.50271	11.1
671.51415	4.5
671.52558	2.45
671.53702	7.3
671.54845	12.4
671.55987	4.35
671.5713	3.5
671.58272	2.25
671.59414	9.1
671.60556	25.65
671.61698	17.35
671.62839	1
671.6398	3.55
671.65121	0.15
671.66261	-2.7
671.67402	-7.15
671.68542	-1.5
671.69681	-8.25
671.70821	-9.45
671.7196	-1.9
671.73099	-5
671.74238	2.3
671.75377	0.9
671.76515	1.1
671.77653	-3.55
671.78791	2.85
671.79929	13.25
671.81066	10.45
671.82203	12.95
671.8334	-0.95
671.84477	2.3
671.85613	7.1
671.86749	5.65
671.87885	12.7
671.89021	27.3
671.90156	5.65
671.91291	-8.1
671.92426	-9.95
671.93561	-1.2
671.94695	-1.1
671.9583	0.85
671.96963	12.25
671.98097	7.2
671.99231	1.55
672.00364	-12.25
672.01497	4.55
672.02629	1.4
672.03762	-0.8
672.04894	-0.25
672.06026	-7.05
672.07158	-10.6
672.08289	-4.2
672.0942	-3
672.10551	14.25
672.11682	27.15
672.12813	13.1
672.13943	1.4
672.15073	-1.7
672.16203	-0.1
672.17332	-1.45
672.18461	-0.9
672.1959	9.75
672.20719	13.3
672.21848	15.45
672.22976	13.65
672.24104	9.8
672.25232	6.15
672.26359	3.3
672.27487	0.7
672.28614	10.2
672.29741	9.55
672.30867	1.05
672.31993	0.35
672.33119	4.3
672.34245	-1.1
672.35371	-7.5
672.36496	-1.1
672.37621	4.1
672.38746	-4.25
672.39871	-1.25
672.40995	-1.8
672.42119	9.85
672.43243	17.85
672.44367	14.3
672.4549	-0.85
672.46613	9.05
672.47736	8.3
672.48859	14.6
672.49981	8.4
672.51103	-1.15
672.52225	5.35
672.53347	4.35
672.54468	-1.5
672.55589	10
672.5671	3
672.57831	0.35
672.58951	11.25
672.60072	6.65
672.61191	0.85
672.62311	1.5
672.63431	4.4
672.6455	8.6
672.65669	3.25
672.66787	-4.25
672.67906	-3.1
672.69024	-2.4
672.70142	-4.7
672.7126	1.85
672.72377	-5.55
672.73494	-2.25
672.74611	2.05
672.75728	-1.55
672.76845	-0.15
672.77961	2.3
672.79077	0.1
672.80193	-4.1
672.81308	6.15
672.82423	10
672.83539	12.45
672.84653	3.35
672.85768	4.05
672.86882	5.3
672.87996	6.85
672.8911	0.2
672.90223	6.55
672.91337	3.15
672.9245	-0.55
672.93563	-1.45
672.94675	6.2
672.95788	11.45
672.969	-2.45
672.98011	3.3
672.99123	9.05
673.00234	4
673.01345	0.6
673.02456	-6.2
673.03567	-3.4
673.04677	7.7
673.05787	-1.25
673.06897	-1.3
673.08007	-0.7
673.09116	-0.4
673.10225	-9.6
673.11334	1.35
673.12443	14.1
673.13551	15.3
673.14659	7.5
673.15767	3.7
673.16875	5.5
673.17982	1.35
673.1909	-0.75
673.20196	-0.15
673.21303	-1.25
673.2241	5.9
673.23516	8.05
673.24622	2.45
673.25727	7.35
673.26833	5
673.27938	7.9
673.29043	8.6
673.30148	16.1
673.31252	7.3
673.32356	4.9
673.3346	-0.95
673.34564	2.75
673.35668	-0.55
673.36771	-6.5
673.37874	1.45
673.38977	10.35
673.40079	13
673.41181	2.75
673.42283	6.9
673.43385	0.85
673.44487	11.4
673.45588	0.85
673.46689	-5.4
673.4779	9.75
673.4889	15.55
673.4999	5.7
673.51091	0.15
673.5219	7.9
673.5329	19.5
673.54389	11.55
673.55488	-4.3
673.56587	9.75
673.57686	10.3
673.58784	2.2
673.59882	12.4
673.6098	5.35
673.62077	15.4
673.63175	34.15
673.64272	13.15
673.65369	-0.9
673.66465	3.05
673.67562	0.15
673.68658	9.25
673.69754	0.25
673.70849	4.9
673.71945	9.1
673.7304	14.4
673.74135	23.55
673.75229	19.7
673.76324	22.65
673.77418	4.25
673.78512	6.25
673.79605	2.8
673.80699	10.75
673.81792	5.9
673.82885	12.2
673.83978	18.8
673.8507	16.05
673.86162	5.75
673.87254	0.45
673.88346	9
673.89437	8.65
673.90529	9.4
673.9162	17.6
673.9271	9
673.93801	10.6
673.94891	-3.3
673.95981	2.2
673.97071	4.2
673.9816	5.55
673.99249	4
674.00338	8
