y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
111.47543859649123,834.3324561403509,100.04014725775222,3.0534708465165203,0.3566527470355088,3.597935120673545,9437.0,1.3636273749719225,82,1886
272.9189090909091,678.5041454545454,1206.6245831527133,3.407851896056304,0.09225540959182386,20.885574602934238,14341.0,0.04988714958076911,82,1033
110.36877523553163,835.3041722745626,117.31625455246898,2.8011726058382265,0.32703635843048084,4.263174795311793,9454.0,0.6135086188973773,83,1886
269.6471022269922,678.5778776495841,1176.9520342316334,3.4087042735114808,0.03599053331253809,19.421129623087058,14469.0,0.04101576847768048,83,1033
278.3940134392181,695.4569334147832,129.23735444306305,3.047876976242496,0.0701302791790233,3.789488706943816,8892.0,-1.0874490140316853,83,1261
107.6452581032413,843.8355342136855,138.3044145254963,3.0744073888014465,0.19012186009669022,4.150792752866035,9402.0,0.6854545968536541,84,1886
266.8492180019151,678.2206192148101,1300.443369472929,3.5022586301254996,0.027139105448749187,19.259678373298406,15147.0,0.059259997622501386,84,1033
278.1305443548387,698.7570564516129,164.70345643372428,3.170634540134951,0.10140296237773197,4.565872028152639,8991.0,2.808792925985842,84,1261
108.77924217462933,846.4752883031301,102.07898525678011,3.3816785163788685,0.2528443427474687,2.7747994344923756,9365.0,0.7013638691644759,85,1886
262.1522435897436,714.6939102564103,104.93786952262074,3.113761843897638,0.07662211931964441,3.447478085278406,9504.0,0.5544467525367737,85,1953
266.7870065236398,684.8036182661914,1250.2573573171858,3.5094963548547415,0.03341614898755483,18.414578065267584,15120.0,0.0585889657711062,85,1033
284.03727369542065,709.1176783812566,157.91131327202064,3.115029354713078,0.17842078408688397,4.456496061457452,9288.0,0.8220269901998627,85,1261
113.64537941397445,846.564988730278,105.6918728597214,2.949359721166353,0.25098838223929437,3.493946210238724,9263.0,0.6531059416140328,86,1886
268.8633932245234,681.2909751748731,1157.925537220479,3.4869803100815933,0.02815395032473667,17.390323182779106,14900.0,0.06550448075306572,86,1033
283.79661912308507,705.8578975171686,150.31909490867966,3.2848561580181133,0.1763032787561315,3.81157768389679,9239.0,0.6790399962115458,86,1261
259.78087211432756,678.8233052400146,984.6683415847687,3.4399310584755707,0.02238559943195101,16.16458105643006,13789.0,0.057726581040721064,87,1033
260.81836162848197,687.1110103840448,979.0130251269828,3.4675851863925047,0.03412728211852731,15.168489263546462,13785.0,0.04368543213887554,88,1033
268.96142991533395,713.1749764816557,171.53302220372223,3.4240860101206088,0.014476677469677655,3.711438862357113,9328.0,0.6187057031232767,88,1953
282.2797476615184,696.6689145094626,1112.7055076253685,3.4151513358771757,0.0767272098110394,18.71856121884457,14370.0,0.038935786397656866,88,1261
262.44912979478744,689.956013507663,880.1536681142254,3.412780246412582,0.07576267328234126,14.708603164433761,13041.0,0.061919555843983974,89,1033
267.15823152995927,712.1500872600349,131.0056416562779,3.2001308873755585,0.21645258582566912,4.343991608148831,9136.0,0.726439809636435,89,1953
285.7269506059103,696.744596414145,1075.4046593436517,3.4439435150732707,0.04067289582496061,16.99491453714367,14697.0,0.04461303844996335,89,1261
259.93309737569064,686.9889502762431,891.2121640654285,3.4761047967532637,0.059768092935699825,13.694385808325817,13517.0,0.053248397871811036,90,1033
267.8796087283672,716.0684725357412,102.24628505205062,3.1626345562431197,0.3258852473270685,3.615933331411873,9221.0,0.34482036461657356,90,1953
284.65146306058523,695.9861715944686,1006.9989654223406,3.4419206758330696,0.06877236191022423,16.310167367219513,14936.0,0.04162307247999426,90,1261
259.87183931484503,690.1657830342577,785.0461114363304,3.4561309214447293,0.041395687723918315,12.086252327374174,12995.0,0.0681381052705467,91,1033
281.2490804413881,702.8500719654566,1000.9978252062346,3.456753449507626,0.029755195228321426,15.768157009885511,14933.0,0.04787874419299963,91,1261
258.050994390617,691.2384497705252,704.2637781694083,3.46863266210478,0.005510826561367833,11.42049370004446,12787.0,0.07914080819118736,92,1033
284.77714729887293,701.0941313641663,924.0544116419621,3.492193281266,0.06473164074246555,14.149919867350683,15322.0,0.049282428600878676,92,1261
257.6417016177352,686.8923007789095,531.696966195305,3.4737955958607363,0.058946091591294755,8.920021002677377,12385.0,0.06015093804015879,93,1033
281.3122510443991,695.9484115418245,819.7658587549843,3.4991914514849762,0.04201927811830428,12.503958012681679,14858.0,0.035232562658093894,93,1261
114.75413086582948,844.8247568690398,863.7738742629895,3.4943065769053283,0.040484422420417485,13.13073305224637,14467.0,0.038222551532738507,94,1886
249.98795024617777,682.8949209639803,629.4596130263197,3.5370910669445634,0.02054982918159839,9.13442299286704,12836.0,0.05322588308076707,94,1033
279.5856236786469,694.0175173663546,810.1091391798956,3.4640144273493325,0.05943394826947892,13.13073305224637,15105.0,0.03442656045274222,94,1261
108.08090737240076,849.0875236294896,830.9337930681819,3.520128456154134,0.01923289515955006,12.40903018003523,14445.0,0.032829367317634216,95,1886
248.81843952483803,688.9576133909287,581.8107314791201,3.5212828692617655,0.03805852960499962,8.482121895213956,12406.0,0.051523915456903456,95,1033
276.6796890572055,699.9740881004584,788.0519545979336,3.514286455088625,0.05469953981577543,11.780724854463827,15151.0,0.029165325538544905,95,1261
109.89754330352089,849.4737914638288,698.0190626952706,3.491770337927982,0.018743397114790464,11.379457152509788,13737.0,0.04449685970919631,96,1886
249.19586435070306,689.4595533498759,477.7001283814005,3.465963534979336,0.022164109041664208,8.060448816361099,11899.0,0.07254634581830943,96,1033
279.8316430020284,704.0241379310345,779.1767189149062,3.5170405224437147,0.04712248357199944,11.379457152509788,15398.0,0.03297508426598917,96,1261
106.15077833526308,851.2232085423904,650.8171352772506,3.5089527298411807,0.028182110408565175,10.214806445879914,13725.0,0.036603190943386175,97,1886
248.68481375358166,695.2618911174785,438.31567003427335,3.457671453676069,0.015132764019645917,7.451785030191085,11694.0,0.06462459328920225,97,1033
276.8706388763027,700.9944494789306,739.1500926576056,3.5443816943051205,0.03683931098539353,10.382262289254996,15700.0,0.025747028495903632,97,1261
109.76055506347801,850.2903749630942,565.4592178140482,3.45127199992678,0.014039417080422067,9.850042471517227,13284.0,0.036505219016757864,98,1886
198.6161369193154,262.9494702526487,102.4237467165393,3.224422896501779,0.13727565480237866,3.2555225117726425,9211.0,0.792062690011629,98,2258
248.7677000418936,706.0374947633012,398.5093454154512,3.4399510913213383,0.016210637375464968,7.011894640741077,11698.0,0.058078176928802516,98,1033
277.7759221434579,701.0734110296768,694.7618939867617,3.524651007441457,0.04593552833030083,10.601316897310914,15446.0,0.024234250907936718,98,1261
103.94209018247625,854.9057457397074,537.3361982906478,3.522617958201688,0.01977707817376692,8.346498028040525,13514.0,0.04037098076080061,99,1886
241.33711868180805,705.1912714317524,363.9235208148543,3.4707480727314013,0.06831900740005424,6.563750876420218,11808.0,0.06483012151856998,99,1033
96.71751656583118,847.4344569288389,472.22343455580636,3.4246845722599994,0.012483463852220773,8.434990764177469,12739.0,0.04571585098461769,100,1886
236.75478328777822,705.9798906677079,348.4195378557822,3.51098571558487,0.04879206363961534,6.394267192199049,11600.0,0.06689601012307704,100,1033
93.97771775827144,846.1279540850777,468.9225745766824,3.4819395124556274,0.03483593617873768,7.757328208729722,12962.0,0.036439582184095404,101,1886
233.26081843838193,705.0011759172154,336.5730565665181,3.5114381034117907,0.05869230046060227,5.46179231022807,11451.0,0.0588426018943915,101,1033
95.85791139240506,856.9287974683544,443.8677523884555,3.548979172178524,0.033016355887170376,6.95299169089511,12976.0,0.03961186094586113,102,1886
232.92690885360017,708.8992821405265,322.8576040711598,3.4776079131943094,0.040246696059041756,5.548346904855694,11398.0,0.06697405748137258,102,1033
90.27249048286916,861.9665397715888,409.68858303115655,3.541182281316385,0.04638279208276912,6.977264988508978,12813.0,0.03520835062672767,103,1886
194.60319796614706,257.9876898374256,1226.9315268616906,3.4078783492243865,0.0487491782757363,20.931794965526933,14390.0,0.02471605012972479,103,2258
234.93208633093525,715.0892086330936,285.2470098243376,3.526997622655256,0.027266185785704312,5.0892991680889015,11392.0,0.05701940972494737,103,1033
266.7070373861137,711.1173421300659,522.556104904096,3.5503204600639364,0.05540303588726889,7.96229063394554,14390.0,0.02471605012972479,103,1953
96.74602190535235,859.1281256457946,390.73073754164375,3.4986786393627773,0.04710527071440634,6.621186294361395,12560.0,0.051940022550386766,104,1886
196.44821687064086,258.2398999868404,1227.1803573378595,3.415149361863599,0.08777209058183201,20.509528277656027,14496.0,0.033443602738380734,104,2258
239.53956404896985,718.8898178560764,270.41893780263797,3.409934023524427,0.11109154160410212,5.006262807931786,11306.0,0.08093296075816482,104,1033
265.07032181168057,712.947705601907,541.9683220457766,3.558949336729372,0.004582848517163111,8.236109780791004,15150.0,0.0298524201934435,104,1953
99.88184187662901,860.8051694178974,353.89423709473255,3.5495438455848003,0.1373236329265752,6.1493351363116,12627.0,0.07207269959566126,105,1886
192.0162019593067,256.52254458678726,1224.025158882824,3.433136031283081,0.005717958317998253,19.601005746993224,14549.0,0.04755090025063557,105,2258
235.36374961071317,714.6568047337278,246.81893903370684,3.47334917176675,0.041888487859882625,4.688868041437595,11119.0,0.12105217817367013,105,1033
265.96410100395497,710.0292059628841,505.3216148264057,3.541745481922177,0.018485753441536572,7.456068852777815,15021.0,0.043884177110709105,105,1953
90.18176033934252,860.911558854719,353.3325769626084,3.531527446893968,0.01960006151537754,5.545410539816124,12606.0,0.08319233746395087,106,1886
187.16769547325103,256.6416727184701,1238.2751859448867,3.4462185325088996,0.011846916680561247,19.10918496828529,14856.0,0.05209301169042311,106,2258
234.51507692307692,713.952,243.54843587030274,3.490029755218097,0.062344124786008745,4.496278816067127,11260.0,0.12940899172627712,106,1033
262.90450840126437,709.1189485942439,450.45219938965835,3.556773888291262,0.011932835070582386,6.894294184636262,14405.0,0.05631257027362501,106,1953
88.79312865497076,859.4049707602339,326.02610777340806,3.428857867687595,0.06420983682726981,5.719756276726457,12113.0,0.1032964891602487,107,1886
183.1508979698074,256.7017829255596,1220.8502008435025,3.4531896096157757,0.010967707926782304,18.986413196355876,14962.0,0.053642241537071554,107,2258
230.66331269349845,715.7240712074304,205.2756974869606,3.3981760724240067,0.07279385773331218,4.289817207544843,11240.0,0.1441968390306098,107,1033
257.9943077488065,714.8250091810503,432.6360094868373,3.530882586533073,0.013550181605652432,6.8319311083121566,14566.0,0.05748296219545653,107,1953
85.0363548230732,857.9728550654387,337.0608821774948,3.5354996301106927,0.05477079193670381,5.473358968951079,12454.0,0.0812015415968426,108,1886
183.83648787154084,253.8359412367612,1195.561321053717,3.4808078418634567,0.03988080924761821,17.97222348013787,15092.0,0.045749212520921644,108,2258
228.01376811594204,713.0043478260869,225.46971275082055,3.552198747540597,0.026812792226703762,4.002904320576162,11270.0,0.12450534709336662,108,1033
250.23344668933788,709.9685937187437,408.37793262367825,3.499264061169714,0.025640836569004826,6.78042976750656,14274.0,0.05291259368140661,108,1953
87.75192604006163,866.6248073959938,301.8849130302069,3.420120831536694,0.03566194689739571,6.124526997787968,12206.0,0.08806058204766078,109,1886
184.6729020718438,255.985094648979,1040.2392817255563,3.4372665031335394,0.03701037753518584,16.9005934875668,14554.0,0.050141833976003365,109,2258
227.6361788617886,707.4159891598916,114.4278715029752,3.531603350069515,0.06254044748049206,3.1010263279939076,10358.0,0.21753708032717362,109,1033
255.99648538660747,713.0375508694044,419.10370822837666,3.5675397674869465,0.030544208977659797,6.202052655987815,14391.0,0.05168688310629014,109,1953
87.1135567783892,874.8606803401701,301.24925585927,3.473439562047337,0.022538235307858978,6.103349105703069,12196.0,0.05159700031537789,110,1886
184.70925419757907,263.957048028114,964.8566086238,3.4697442761194104,0.043770967814120744,15.145347780818728,14410.0,0.03031194809045703,110,2258
258.68491921005386,716.3561490125674,335.7595508026281,3.4796471580756245,0.0278293946392781,6.630799028418149,13279.0,0.038405252589300345,110,1953
90.86586324338485,877.8970395598637,302.6076092902032,3.499429198561581,0.030075906933254824,4.9152925795107665,12192.0,0.0661518636958844,111,1886
183.89671400958065,268.57853601142955,943.3397807032035,3.4427106314853413,0.031132399608805393,15.935061427123614,14294.0,0.03975720826607214,111,2258
218.85885167464116,702.4205741626794,165.6929272770565,3.2672069338083496,0.09040220334754127,3.884666716064961,9732.0,0.29660108944723246,111,1033
260.9180467091295,725.0636942675159,373.40367821767273,3.5254609251284035,0.051116838898201455,5.7080817052383095,13898.0,0.04298860063640203,111,1953
83.25021156558533,877.7198871650212,265.88745487547243,3.4784851525163143,0.07746225689235477,5.625263502301955,11947.0,0.07014922649446073,112,1886
181.04835544391238,266.85878012402856,955.469756744328,3.507396331891531,0.024505899894806275,14.625685105985083,14512.0,0.03739917176111015,112,2258
226.25496688741723,696.1788079470199,158.5574272515511,3.2267654295254715,0.31670014601959695,3.9001826949293554,9615.0,0.3441104090690971,112,1033
260.94727008511524,726.9186215486817,361.29192387451354,3.4725412396986037,0.025150934642118605,6.600309176034294,13844.0,0.042575719622590796,112,1953
86.7086906803888,876.0188679245283,270.954429514705,3.469667632784113,0.00878240567717659,4.725048656488567,11845.0,0.11494260420614853,113,1886
178.81784315598435,264.71286655841055,810.9267931930951,3.4980310496860616,0.0436807039335584,12.703409502690572,13943.0,0.07235314645382672,113,2258
254.01044495508668,722.9354501775642,370.8001298132913,3.479295050204222,0.02654667826134792,6.119325309222898,13978.0,0.07190865358708397,113,1953
80.84948453608247,871.9298969072165,263.49427163370456,3.5210705963286077,0.05946824080191031,4.734359519780847,11860.0,0.12452271393763954,114,1886
175.01360141927853,262.10664301202445,787.4559293064997,3.5287113322669996,0.017193517161919115,11.564255220448299,14100.0,0.07293460484413647,114,2258
252.22482659650802,726.6220999760823,324.4976582328479,3.4992738509375823,0.06410232705488846,5.898546286940072,13500.0,0.08203837568480898,114,1953
81.45809445809446,876.8206388206388,239.16478672620764,3.4102509628781914,0.04201760550454872,4.766319800986393,11685.0,0.1177792613067455,115,1886
175.04264759145238,264.95943498732345,721.0854230423798,3.53144666359958,0.021436504664710906,10.577312435065695,13807.0,0.0674216834220437,115,2258
253.78134441087613,721.157666163142,345.7867077537526,3.486297085964019,0.05769222607794192,6.529205206830675,13512.0,0.07168242644065563,115,1953
75.94593266158762,878.9456869009584,277.448096874401,3.4671154658415277,0.03678069920679162,5.1139364132661775,11868.0,0.07090279414684289,116,1886
172.9231918071261,268.5929165777683,639.1738658394287,3.4826523052344904,0.0521800757047263,10.227872826532355,13254.0,0.04826843524698603,116,2258
251.9532710280374,726.0402275497765,335.6106003479483,3.493012703796333,0.06308674593489318,6.068537877075864,13512.0,0.04556102063927815,116,1953
83.94590510728317,886.1145361136295,230.85825076050762,3.481158541777266,0.03442856008569586,4.883674086804332,11625.0,0.07938298113260908,117,1886
175.10396317503088,268.8031885034243,621.4126441595168,3.5168043558765207,0.015385360754893926,9.558047855602764,13374.0,0.046839666187848586,117,2258
223.03435994133667,698.1460297506809,332.9968059473868,3.2331368830188576,0.26736999809384576,8.02317885689283,9985.0,0.22777259639414973,117,1033
257.93937198067636,725.1756038647343,288.8344388481419,3.5345089649325274,0.02224352064429827,5.023207632141598,13003.0,0.05130077044039841,117,1953
83.97058823529412,889.1194663432383,239.84858443514102,3.511611165485461,0.057782785937755994,4.072626054690084,11695.0,0.07378452276474204,118,1886
178.07523474178404,271.12488262910796,619.6209640349913,3.5174781566002116,0.005722444306124914,9.236134088315012,13372.0,0.044382610089184885,118,2258
259.91326808047853,728.3303425774877,267.48426123482375,3.477106045141153,0.03201052058804467,4.727155242050991,12725.0,0.05244547869716337,118,1953
77.09922928709057,892.2694283879255,230.74723107098674,3.5100552870540342,0.09273649688252528,4.445996745105718,11607.0,0.10439850450157745,119,1886
172.7071385902031,275.90307646356035,496.1732367537981,3.4796300906135103,0.05144707307556919,8.076894086942053,12660.0,0.07393269586203438,119,2258
252.8622816032888,735.073484069887,288.39698886585757,3.4917315340469934,0.05558031203027435,5.335196094126861,13070.0,0.06638922032552377,119,1953
75.06020558002936,891.063436123348,238.8418427552775,3.4508931785566914,0.0445302383594246,4.208666832692114,11578.0,0.08561734432609125,120,1886
246.14071934891047,732.960619585193,267.18019942873775,3.457957367002723,0.017999407551270382,4.699677963172861,12994.0,0.052825907073234146,120,1953
76.1748818365969,889.9277515192438,216.04353597154645,3.454244177229177,0.042849806148111076,4.230427105452294,11432.0,0.06086002487958807,121,1886
217.0772050894975,695.3662928617641,676.4307064821478,3.275947332477605,0.2605482772802937,14.368864478863825,10484.0,0.11607313890449181,121,1033
253.48359695371997,726.0846514352666,249.0116920347264,3.5097153635610066,0.017382069279904176,4.522180698931763,12580.0,0.03861606572950027,121,1953
75.20355104629043,890.2336715282181,229.55693411805586,3.4670749560389726,0.015153093908766962,4.512533264210356,11444.0,0.050121440608277765,122,1886
213.136913843963,699.2404638388771,715.5276535556776,3.259220857522243,0.2577301062420449,15.138821273479905,10479.0,0.08987791880542499,122,1033
244.40309842041313,731.6494532199271,239.60095977065313,3.4107702333119927,0.010161779047692018,4.949230031714585,12746.0,0.0313884142342609,122,1953
75.87298613713001,890.2214312476583,219.2686380067471,3.3618983379364265,0.05528877362516268,4.354154295375645,11426.0,0.054995213569403914,123,1886
170.95322085889572,272.847009202454,428.51450574866726,3.5293467304245247,0.029134859900303955,6.983077643526978,12633.0,0.03482125183432496,123,2258
216.12183206106872,699.8815267175572,807.1616217370889,3.2084018200945077,0.2310455442026837,17.66307874539177,10618.0,0.08983775091238644,123,1033
249.10657306955966,730.0344607530312,257.4701804095711,3.5462123749207186,0.033305319444987345,4.189846586116187,12724.0,0.03388412852063169,123,1953
74.83785766691122,889.8517975055025,217.3355625466899,3.442430849570097,0.021651663033029067,4.54443399308926,11395.0,0.05514978662054475,124,1886
170.15278868813826,272.0326001571092,405.9694367159739,3.4896322708421676,0.05924852185811755,6.537606797075778,12502.0,0.03576572982206465,124,2258
217.25778032036612,699.3712814645309,696.8132122736866,3.297769858736345,0.24711425113760732,15.068386398138074,10269.0,0.1229033261480964,124,1033
250.96189131968947,727.1559633027523,225.94606905991165,3.4561472955359362,0.04693454579824222,4.703887817408182,12346.0,0.037629562779641454,124,1953
73.94687863512989,895.6882512601784,189.1950448066177,3.4441762074499507,0.0428091004651754,3.5212726447140943,11238.0,0.05765046797184178,125,1886
171.87895247332688,279.5501454898157,378.1700100729407,3.5157674491563062,0.04283783558668471,6.235586975014542,12240.0,0.03721847480568429,125,2258
216.20553751803752,707.3116883116883,813.4139809289558,3.1773714030923474,0.14350634093931963,17.606363223570472,10321.0,0.1158581665210081,125,1033
252.4938775510204,738.9054421768708,215.67794948873828,3.48778236854597,0.055401488748039164,4.548310499422372,12298.0,0.036470292528458334,125,1953
74.9903934126258,890.0667886550777,195.78738286213897,3.455705864105505,0.08073423540248736,4.209518295755046,11190.0,0.07742843629831314,126,1886
171.12054532408516,278.88495575221236,374.4679998840819,3.508659462272685,0.034401277906127826,6.000802676927407,12194.0,0.04850876206003583,126,2258
217.74973985431842,706.1584287200833,1032.854574183983,3.1970085523287,0.09200531033013112,22.211926326537267,10600.0,0.11918327626854666,126,1033
250.79545454545453,740.6183533447685,208.8637588446972,3.4441762315881435,0.019264394175684492,4.4782109529309,12225.0,0.04795571604290667,126,1953
75.20590081607031,888.6553672316384,159.46829108781492,3.4196911421715894,0.05406421281737826,3.403591900179352,11005.0,0.10662222584926045,127,1886
216.7311732065002,701.2152199762188,1010.26616048853,3.1584368515491867,0.052046252874364714,23.22450943651793,10418.0,0.161391879418093,127,1033
247.1843100189036,731.2811909262759,211.82354296410318,3.4929716090494796,0.08391499916057603,4.404648341408573,12243.0,0.06214444133102424,127,1953
169.82045990566039,273.7517688679245,325.3268262660804,3.529817395993255,0.019484879504872366,5.754601879706611,11939.0,0.06343837472173794,128,2258
212.29977903265407,701.2321384728701,781.2831152015008,3.0487285690189236,0.1835845672261417,21.483847017571346,10465.0,0.13825578872655747,128,1033
242.23923220973782,732.8951310861423,204.86382691755531,3.3706015866874233,0.02068926583980627,4.507771472436845,12167.0,0.05853836105367147,128,1953
71.18898385565052,878.2113010446344,191.7805881997928,3.4029064165463145,0.04861755189414305,4.18893972326233,11037.0,0.15718988572076048,129,1886
214.06325435851588,700.0762181493071,814.8398400815507,3.046136079633665,0.20533907534682602,21.946401593613516,10865.0,0.17425632956874104,129,1033
242.31483253588516,732.8712918660287,190.32356568735372,3.452549158778178,0.060596472950852256,4.006811909207446,12071.0,0.09893802498129148,129,1953
75.27155172413794,875.5447198275862,166.03672242386088,3.401238998385431,0.16682773544135768,3.667837079406409,10988.0,0.16980360972245712,130,1886
250.90070921985816,728.8710106382979,201.82049880831363,3.499556709516302,0.024357548409640765,3.846755961328673,12075.0,0.10865259596423534,130,1953
75.37736699729486,878.0419296663661,167.66882500798295,3.38950270457337,0.08144594175521189,3.6285408477832197,10855.0,0.20538874947836094,131,1886
266.33033033033036,724.5600600600601,100.69200852598435,3.32431211697263,0.2064027808747718,2.721405635837415,10662.0,0.22339287859309173,131,1953
77.08424725822532,890.6714855433698,163.04419269792976,3.453147450956281,0.06781332577176574,3.9826348166493313,10855.0,0.25544352723201275,132,1886
174.8958051420839,280.6966170500677,300.3231764799853,3.480469381811404,0.07158396457197648,5.770756571063317,11709.0,0.17972277868338832,132,2258
211.07532934131737,706.2861077844311,678.6734840616718,3.0512586977702436,0.29789940042895074,19.344226252296753,11751.0,0.17714034661550634,132,1033
